NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_90	ASH1L	na	5458	0.053371794521808624	0.5628672	No	
row_91	NOC2L	na	5666	0.04995447024703026	0.5539432	No	
row_92	HP1BP3	na	5814	0.04749958589673042	0.54821044	No	
row_93	RBBP4	na	5989	0.04505856707692146	0.54086334	No	
row_94	NIPBL	na	6008	0.04474024847149849	0.54211855	No	
row_95	TSPYL2	na	6095	0.04307142645120621	0.53953314	No	
row_96	SART3	na	6490	0.03658150136470795	0.51960576	No	
row_97	DFFB	na	6493	0.036564506590366364	0.52133375	No	
row_98	SET	na	6769	0.03228805959224701	0.50776476	No	
row_99	HMGA2	na	6788	0.03189031407237053	0.5083738	No	
row_100	ANP32B	na	6859	0.03079291619360447	0.50605494	No	
row_101	PSME4	na	7018	0.028244568035006523	0.49874634	No	
row_102	SRPK1	na	7218	0.02548019029200077	0.48903364	No	
row_103	NAP1L3	na	7392	0.02280576154589653	0.4806229	No	
row_104	TPR	na	7394	0.022767409682273865	0.48171243	No	
row_105	ATRX	na	7412	0.0225210003554821	0.48190564	No	
row_106	RSF1	na	7432	0.022246845066547394	0.48197457	No	
row_107	CTCF	na	7474	0.021728437393903732	0.48080206	No	
row_108	KAT6A	na	7983	0.014219366014003754	0.4534523	No	
row_109	SPTY2D1	na	7984	0.014213085174560547	0.45416695	No	
row_110	H3-3B	na	8299	0.009752222336828709	0.4373102	No	
row_111	MACROH2A1	na	8361	0.008701727725565434	0.43437773	No	
row_112	CENPT	na	8553	0.005889356601983309	0.42412198	No	
row_113	BANF1	na	8602	0.005159950815141201	0.42172962	No	
row_114	NAP1L1	na	8650	0.0044698030687868595	0.41935784	No	
row_115	HIRA	na	8691	0.003989628050476313	0.41734862	No	
row_116	GATAD1	na	8719	0.0037240146193653345	0.41604424	No	
row_117	GRWD1	na	8820	0.002156939124688506	0.41062814	No	
row_118	RNF8	na	8825	0.0021140503231436014	0.41051346	No	
row_119	TSPYL4	na	8925	9.521837346255779E-4	0.40509203	No	
row_120	IPO4	na	8977	2.740613999776542E-4	0.4022883	No	
row_121	NAP1L5	na	9027	-2.4184970243368298E-4	0.3995934	No	
row_122	SOX9	na	9338	-0.004415901843458414	0.38268933	No	
row_123	SMARCA5	na	9562	-0.007352699059993029	0.37073925	No	
row_124	SMYD3	na	9580	-0.007539971265941858	0.3701792	No	
row_125	H3-3A	na	9755	-0.009636753238737583	0.36105102	No	
row_126	WAPL	na	10117	-0.014180919155478477	0.34182042	No	
row_127	TSSK6	na	10154	-0.014543804340064526	0.34056288	No	
row_128	NCAPH2	na	10399	-0.017584243789315224	0.3279671	No	
row_129	AKAP8L	na	10701	-0.0216531939804554	0.31242695	No	
row_130	NAA10	na	10705	-0.021680498495697975	0.31335136	No	
row_131	MACROH2A2	na	10772	-0.022580036893486977	0.31084052	No	
row_132	AKAP8	na	10982	-0.025547826662659645	0.30057877	No	
row_133	TP53	na	11052	-0.026256414130330086	0.29808703	No	
row_134	CHMP1A	na	11434	-0.03135380521416664	0.278615	No	
row_135	NPM1	na	11465	-0.031783174723386765	0.27855575	No	
row_136	BRD2	na	11814	-0.036471541970968246	0.26116413	No	
row_137	CABIN1	na	11892	-0.037440575659275055	0.2587928	No	
row_138	DAXX	na	12171	-0.04162725433707237	0.24552763	No	
row_139	UBN1	na	12433	-0.045219022780656815	0.23338221	No	
row_140	ACIN1	na	12485	-0.04605124145746231	0.23288022	No	
row_141	BAHD1	na	12595	-0.047890204936265945	0.22926645	No	
row_142	ASF1A	na	12700	-0.04959293082356453	0.22601454	No	
row_143	CDAN1	na	12797	-0.050771914422512054	0.22326386	No	
row_144	HMGA1	na	13381	-0.06006856635212898	0.19407603	No	
row_145	M1AP	na	13725	-0.0658673569560051	0.17843872	No	
row_146	CENPC	na	13922	-0.06936390697956085	0.17109832	No	
row_147	TTN	na	14129	-0.07316289842128754	0.1633965	No	
row_148	SYCP3	na	14185	-0.07435695827007294	0.16409677	No	
row_149	PHF23	na	14938	-0.08957666158676147	0.12705618	No	
row_150	SIRT6	na	15326	-0.0977855995297432	0.11059296	No	
row_151	PADI4	na	15557	-0.10371891409158707	0.10310164	No	
row_152	NAP1L4	na	15684	-0.10657103359699249	0.10149927	No	
row_153	TSPYL1	na	15729	-0.10779774934053421	0.104488716	No	
row_154	PARP10	na	15871	-0.11152185499668121	0.1023066	No	
row_155	KAT6B	na	16165	-0.1199994683265686	0.092153415	No	
row_156	NAA60	na	16936	-0.14807943999767303	0.057060007	No	
row_157	MCPH1	na	17057	-0.1531536728143692	0.058131363	No	
row_158	GPER1	na	17262	-0.16345500946044922	0.055080056	No	
