NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	GMNN	na	1275	0.1724749207496643	0.54696214	Yes	
row_45	E2F8	na	1312	0.17047707736492157	0.55318636	Yes	
row_46	MMS22L	na	1334	0.16963227093219757	0.56019783	Yes	
row_47	TONSL	na	1343	0.16913573443889618	0.5679029	Yes	
row_48	ZRANB3	na	1350	0.16869264841079712	0.57569706	Yes	
row_49	E2F7	na	1544	0.1593383401632309	0.57271886	Yes	
row_50	POLD1	na	1609	0.15678629279136658	0.5767381	Yes	
row_51	MCM6	na	1647	0.1553354114294052	0.5821778	Yes	
row_52	CENPX	na	1677	0.15408921241760254	0.58799905	Yes	
row_53	THOC1	na	1727	0.15188971161842346	0.5926104	Yes	
row_54	POLE	na	1740	0.1511073112487793	0.59922636	Yes	
row_55	POLG2	na	1790	0.14907757937908173	0.60370225	Yes	
row_56	PRIM2	na	1799	0.14868003129959106	0.6104221	Yes	
row_57	PCNA	na	1859	0.14529895782470703	0.614164	Yes	
row_58	RFC2	na	1943	0.14191345870494843	0.6164181	Yes	
row_59	POLE2	na	2036	0.1380784511566162	0.6179908	Yes	
row_60	MCM7	na	2112	0.1344033181667328	0.6203248	Yes	
row_61	FANCM	na	2141	0.13328471779823303	0.62519914	Yes	
row_62	TIPIN	na	2318	0.12682616710662842	0.62159324	Yes	
row_63	LIG1	na	2380	0.12450732290744781	0.62422335	Yes	
row_64	RECQL	na	2511	0.1201535165309906	0.6228351	Yes	
row_65	SENP2	na	2528	0.11955607682466507	0.6277106	Yes	
row_66	RFWD3	na	2641	0.11531665921211243	0.62708294	Yes	
row_67	POLA2	na	2665	0.11470939964056015	0.63133854	Yes	
row_68	RRM2B	na	2700	0.1136000007390976	0.6349336	Yes	
row_69	POLB	na	2792	0.11114755272865295	0.6352643	Yes	
row_70	SETMAR	na	3004	0.10586699843406677	0.628717	Yes	
row_71	ALYREF	na	3122	0.10263559222221375	0.6272026	Yes	
row_72	GINS3	na	3198	0.10086321085691452	0.62792104	Yes	
row_73	MCM3	na	3201	0.10073526203632355	0.6326627	Yes	
row_74	SLFN11	na	3480	0.09282145649194717	0.62178886	Yes	
row_75	MGME1	na	3500	0.0923759937286377	0.62518954	Yes	
row_76	SAMHD1	na	3592	0.08993080258369446	0.6244983	Yes	
row_77	FBH1	na	3608	0.08959333598613739	0.6279858	Yes	
row_78	MCM5	na	3674	0.08802775293588638	0.62863797	Yes	
row_79	RPA1	na	3716	0.08718176931142807	0.6305741	Yes	
row_80	PRIMPOL	na	3744	0.08668731153011322	0.63325924	Yes	
row_81	CENPS	na	3747	0.0865565687417984	0.63731796	Yes	
row_82	TERF1	na	3806	0.0851171687245369	0.6382164	Yes	
row_83	LRWD1	na	3894	0.08307656645774841	0.63741577	Yes	
row_84	POLE3	na	3997	0.08106306195259094	0.6356902	Yes	
row_85	RFC1	na	4022	0.08040215075016022	0.6382382	Yes	
row_86	HELB	na	4052	0.07984365522861481	0.64048326	Yes	
row_87	POLD3	na	4208	0.07600551098585129	0.63558865	Yes	
row_88	DDX11	na	4243	0.07533019781112671	0.63734037	Yes	
row_89	ZMPSTE24	na	4307	0.07400844991207123	0.6374277	Yes	
row_90	RPAIN	na	4317	0.07377095520496368	0.6404842	Yes	
row_91	ZNF830	na	4427	0.07185985893011093	0.637929	No	
row_92	MRE11	na	4533	0.07001923024654388	0.6355059	No	
row_93	ORC5	na	4546	0.06978955864906311	0.63820505	No	
row_94	RTF2	na	4870	0.0636441707611084	0.62344205	No	
row_95	ORC4	na	5256	0.05676580220460892	0.6049255	No	
row_96	NBN	na	5597	0.05099957808852196	0.58861506	No	
row_97	POLD2	na	5663	0.050018906593322754	0.5874365	No	
row_98	POLE4	na	5887	0.04639781266450882	0.5773624	No	
row_99	RECQL5	na	6067	0.043559569865465164	0.5695803	No	
row_100	RPA2	na	6400	0.0379972867667675	0.5530852	No	
row_101	MCMBP	na	6545	0.0356610082089901	0.5468545	No	
row_102	ATG7	na	6671	0.033824529498815536	0.54158413	No	
row_103	BOD1L1	na	7006	0.028454331681132317	0.52451897	No	
row_104	FGFR1	na	7098	0.02713654562830925	0.52080315	No	
row_105	PNKP	na	7385	0.022859293967485428	0.5061179	No	
row_106	ATRX	na	7412	0.0225210003554821	0.5057675	No	
row_107	REV3L	na	7425	0.02232852391898632	0.50618064	No	
row_108	STOML2	na	7508	0.021161677315831184	0.5026738	No	
row_109	NUCKS1	na	7528	0.020772581920027733	0.50262564	No	
row_110	ZPR1	na	7710	0.01791762001812458	0.49349803	No	
row_111	WRNIP1	na	8112	0.012391260825097561	0.47196096	No	
row_112	ETAA1	na	8139	0.01195985171943903	0.4711019	No	
row_113	EXD2	na	8207	0.011022568680346012	0.46793464	No	
row_114	WRN	na	8249	0.010415648110210896	0.46617326	No	
row_115	CDC34	na	8678	0.004085450433194637	0.44274583	No	
row_116	CHTF8	na	8704	0.003862402169033885	0.44155195	No	
row_117	TERF2	na	8709	0.0038101449608802795	0.44151467	No	
row_118	WIZ	na	8880	0.001418343628756702	0.43219954	No	
row_119	DACH1	na	9013	-9.539157326798886E-5	0.42491817	No	
row_120	ORC2	na	9158	-0.002041852567344904	0.41706818	No	
row_121	ORC3	na	9842	-0.010844387114048004	0.37989113	No	
row_122	UPF1	na	10044	-0.013238742016255856	0.36943424	No	
row_123	WDR18	na	10268	-0.015812916681170464	0.357887	No	
row_124	SMARCAL1	na	10527	-0.019204262644052505	0.34457123	No	
row_125	DNAJA3	na	11386	-0.030763767659664154	0.2986942	No	
row_126	SSBP1	na	11420	-0.031084269285202026	0.2983699	No	
row_127	CDK2AP1	na	11523	-0.0325358547270298	0.294307	No	
row_128	BAZ1A	na	11980	-0.038644056767225266	0.2709986	No	
row_129	TWNK	na	12178	-0.0416998453438282	0.26213336	No	
row_130	POLG	na	13059	-0.055186349898576736	0.21621834	No	
row_131	HMGA1	na	13381	-0.06006856635212898	0.20139347	No	
row_132	POLN	na	13507	-0.06230340898036957	0.1974948	No	
row_133	PURA	na	13580	-0.06333941966295242	0.19657148	No	
row_134	CDK9	na	13675	-0.06509542465209961	0.1945184	No	
row_135	BCL6	na	14132	-0.07322616875171661	0.17287572	No	
row_136	INO80	na	14321	-0.07681635767221451	0.1661987	No	
row_137	MCM9	na	15089	-0.09260706603527069	0.12832333	No	
row_138	NUGGC	na	16948	-0.14878752827644348	0.032934297	No	
row_139	MSH3	na	17123	-0.15616443753242493	0.030851953	No	
row_140	ZNF365	na	17614	-0.18817785382270813	0.012869401	No	
row_141	EME2	na	17797	-0.2051660120487213	0.012705716	No	
row_142	POLD4	na	18145	-0.26449593901634216	0.006292277	No	
