NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	RNF168	na	3072	0.10374969989061356	-0.042591706	No	
row_30	HPRT1	na	3288	0.09815078228712082	-0.05212641	No	
row_31	IL1R1	na	3494	0.09249936789274216	-0.06124586	No	
row_32	MCOLN1	na	3499	0.09238629043102264	-0.05907103	No	
row_33	DCLRE1C	na	3519	0.09193755686283112	-0.057750933	No	
row_34	PKN1	na	3726	0.08704281598329544	-0.067068316	No	
row_35	UNG	na	3767	0.08607234060764313	-0.06708086	No	
row_36	FOXJ1	na	4196	0.07618262618780136	-0.08915785	No	
row_37	TNFRSF11A	na	4339	0.0733199194073677	-0.09523454	No	
row_38	HSPD1	na	4482	0.07097327709197998	-0.1013722	No	
row_39	IL6	na	4622	0.0683920830488205	-0.10740828	No	
row_40	PRR7	na	4768	0.06566739827394485	-0.11385236	No	
row_41	NEDD4	na	4994	0.06117108091711998	-0.124909624	No	
row_42	ADCY7	na	5001	0.06096181273460388	-0.12366343	No	
row_43	GATA3	na	5158	0.05860544368624687	-0.13090919	No	
row_44	NECTIN2	na	5224	0.05743024870753288	-0.13307083	No	
row_45	P2RX7	na	5248	0.057060934603214264	-0.13288143	No	
row_46	IGLC7	na	5251	0.05699337273836136	-0.13151349	No	
row_47	SHLD1	na	5253	0.0569365993142128	-0.13009082	No	
row_48	TRAF2	na	5265	0.0566803403198719	-0.12923686	No	
row_49	PAG1	na	5306	0.05580733343958855	-0.13003552	No	
row_50	TMEM98	na	5347	0.0551433190703392	-0.13085142	No	
row_51	RAG1	na	5464	0.05326374992728233	-0.13598773	No	
row_52	SLC11A1	na	5490	0.052773501724004745	-0.1360221	No	
row_53	NBN	na	5597	0.05099957808852196	-0.14065517	No	
row_54	ICOSLG	na	5609	0.05084078386425972	-0.1399529	No	
row_55	TNFAIP3	na	5612	0.05080484598875046	-0.1387457	No	
row_56	FADD	na	5635	0.05046874284744263	-0.13867132	No	
row_57	IL18R1	na	5718	0.04920506849884987	-0.14200208	No	
row_58	IL13RA2	na	5724	0.04910902678966522	-0.14100754	No	
row_59	UNC13D	na	5874	0.046619053930044174	-0.1481712	No	
row_60	FCGR2B	na	5910	0.046106159687042236	-0.14894082	No	
row_61	ICAM1	na	5912	0.04605993628501892	-0.14780065	No	
row_62	CD80	na	5928	0.04586280882358551	-0.14745249	No	
row_63	RORA	na	5971	0.04534224048256874	-0.14863539	No	
row_64	TNF	na	6000	0.04481460526585579	-0.14904511	No	
row_65	CD19	na	6174	0.04184040427207947	-0.15768181	No	
row_66	MALT1	na	6208	0.041337959468364716	-0.15846287	No	
row_67	LAMP3	na	6333	0.03923840820789337	-0.16441311	No	
row_68	RC3H2	na	6366	0.038676004856824875	-0.16520709	No	
row_69	LILRB5	na	6386	0.038279369473457336	-0.16528071	No	
row_70	IGHV1-69	na	6394	0.03808116167783737	-0.16468503	No	
row_71	MTOR	na	6399	0.03802002966403961	-0.16392231	No	
row_72	CR1	na	6506	0.03628493472933769	-0.16893758	No	
row_73	MARCHF8	na	6520	0.036052051931619644	-0.16873182	No	
row_74	MCOLN2	na	6531	0.03595646470785141	-0.16835994	No	
row_75	HLA-DQA2	na	6638	0.03418910503387451	-0.17342964	No	
row_76	C7	na	6913	0.029973240569233894	-0.1880513	No	
row_77	IGHV7-81	na	6930	0.029728209599852562	-0.18817842	No	
row_78	C1R	na	6964	0.029116742312908173	-0.1892769	No	
row_79	HMGB1	na	6993	0.028577178716659546	-0.19010837	No	
row_80	IL27RA	na	6996	0.028543349355459213	-0.1894794	No	
row_81	SUPT6H	na	7011	0.02835354208946228	-0.1895298	No	
row_82	IGKV1-5	na	7051	0.027874955907464027	-0.19099778	No	
row_83	ORAI1	na	7093	0.027227289974689484	-0.19259499	No	
row_84	ADA	na	7326	0.023794634267687798	-0.20501651	No	
row_85	LILRB3	na	7420	0.022389519959688187	-0.20966204	No	
row_86	MLH1	na	7462	0.021938327699899673	-0.2113966	No	
row_87	IL10	na	7628	0.019173700362443924	-0.22017242	No	
row_88	IGHV1-3	na	7657	0.01879173144698143	-0.22125806	No	
row_89	TP53BP1	na	7720	0.01767095737159252	-0.22428378	No	
row_90	APLF	na	7759	0.017149711027741432	-0.22597413	No	
row_91	IGHV3-66	na	7838	0.016061052680015564	-0.22994095	No	
row_92	KDELR1	na	8146	0.011894527822732925	-0.24688695	No	
row_93	SIRT1	na	8413	0.00800042413175106	-0.2616297	No	
row_94	CLEC4G	na	8556	0.005873564630746841	-0.26945823	No	
row_95	BCL3	na	8566	0.0056505948305130005	-0.26981732	No	
row_96	EMP2	na	8567	0.005636881105601788	-0.2696709	No	
row_97	ALCAM	na	8583	0.005433347076177597	-0.27037287	No	
row_98	RSAD2	na	8587	0.005314656067639589	-0.27040341	No	
row_99	TXK	na	8623	0.004869152791798115	-0.27224413	No	
row_100	BACH2	na	8647	0.004500494804233313	-0.27341995	No	
row_101	TEC	na	8792	0.002590612508356571	-0.2814462	No	
row_102	RNF8	na	8825	0.0021140503231436014	-0.28318983	No	
row_103	IGLV6-57	na	8846	0.001953704748302698	-0.2842632	No	
row_104	C1S	na	8850	0.0018722076201811433	-0.28438318	No	
row_105	CD55	na	8866	0.0016017260495573282	-0.28518465	No	
row_106	IGHM	na	8964	4.6616524923592806E-4	-0.29062444	No	
row_107	IGHV2-26	na	8974	3.139727923553437E-4	-0.29112214	No	
row_108	IGHV2-70D	na	9022	-1.9084312953054905E-4	-0.2937588	No	
row_109	IGHG1	na	9037	-3.5134865902364254E-4	-0.29453656	No	
row_110	FCGR1B	na	9176	-0.0022611464373767376	-0.3022341	No	
row_111	IGHV3-15	na	9231	-0.0028471732512116432	-0.30519524	No	
row_112	C1QBP	na	9256	-0.003137624356895685	-0.30646265	No	
row_113	KLHL6	na	9257	-0.0031387247145175934	-0.30638114	No	
row_114	IGHV4-31	na	9343	-0.004515442531555891	-0.31104127	No	
row_115	IGHV3-33	na	9379	-0.0049510532990098	-0.31287986	No	
row_116	IGLV2-14	na	9381	-0.00497059291228652	-0.31280696	No	
row_117	LILRB2	na	9444	-0.005668346770107746	-0.31614444	No	
row_118	TLR8	na	9456	-0.005824952386319637	-0.31661138	No	
row_119	RC3H1	na	9484	-0.0061039733700454235	-0.31797037	No	
row_120	IGHV2-70	na	9485	-0.006106401793658733	-0.31781176	No	
row_121	SUSD4	na	9504	-0.006422634702175856	-0.31865665	No	
row_122	IL23A	na	9615	-0.008010445162653923	-0.32463112	No	
row_123	IGHV3-13	na	9635	-0.008257211185991764	-0.32548454	No	
row_124	IGHV4-59	na	9651	-0.008388913236558437	-0.32610974	No	
row_125	GNL1	na	9692	-0.008964786306023598	-0.3281251	No	
row_126	IGHV1-58	na	9782	-0.009986943565309048	-0.33286792	No	
row_127	CD86	na	9837	-0.010782776400446892	-0.33562294	No	
row_128	IGLV3-21	na	9915	-0.01174109522253275	-0.33964574	No	
row_129	HAVCR2	na	10094	-0.01375261228531599	-0.34929305	No	
row_130	CD70	na	10111	-0.014095103368163109	-0.34982622	No	
row_131	PDCD1LG2	na	10159	-0.014561600051820278	-0.3520896	No	
row_132	IGHG3	na	10206	-0.0150134963914752	-0.3542851	No	
row_133	CD209	na	10228	-0.015256145969033241	-0.35506913	No	
row_134	IL12A	na	10259	-0.01566608063876629	-0.35634837	No	
row_135	ERCC1	na	10313	-0.01637045480310917	-0.35890204	No	
row_136	FYN	na	10361	-0.017122069373726845	-0.36109895	No	
row_137	IGHV3-30	na	10387	-0.017449824139475822	-0.36205083	No	
row_138	IGLV1-47	na	10428	-0.017961084842681885	-0.3638325	No	
row_139	SHLD3	na	10441	-0.018143896013498306	-0.3640357	No	
row_140	FCER1G	na	10487	-0.0186358243227005	-0.36608088	No	
row_141	IGHV3-11	na	10524	-0.019162975251674652	-0.36760652	No	
row_142	LAG3	na	10536	-0.019326884299516678	-0.36772278	No	
row_143	IGLL5	na	10538	-0.019440723583102226	-0.36727402	No	
row_144	HLA-DMB	na	10544	-0.0195357296615839	-0.3670476	No	
row_145	EOMES	na	10549	-0.01957416720688343	-0.366764	No	
row_146	TFE3	na	10553	-0.01960137113928795	-0.36642352	No	
row_147	IGHV3-23	na	10571	-0.019863950088620186	-0.36686304	No	
row_148	SAMSN1	na	10652	-0.02094491384923458	-0.37081543	No	
row_149	RORC	na	10668	-0.02112085558474064	-0.3711099	No	
row_150	EIF2AK4	na	10676	-0.02125203050673008	-0.37095132	No	
row_151	IGHV4-39	na	10678	-0.021286627277731895	-0.37045464	No	
row_152	LILRB4	na	10691	-0.021486150100827217	-0.37057102	No	
row_153	CD46	na	10700	-0.02164347842335701	-0.37045848	No	
row_154	C1QC	na	10708	-0.02173122763633728	-0.37028748	No	
row_155	RNF125	na	10709	-0.021740801632404327	-0.36972278	No	
row_156	IGKV1-12	na	10853	-0.02371535450220108	-0.37714413	No	
row_157	IGHV4-34	na	10899	-0.024443278089165688	-0.37903845	No	
row_158	HLA-DOB	na	10935	-0.02490496262907982	-0.38035876	No	
row_159	CD274	na	10938	-0.024929067119956017	-0.37982365	No	
row_160	EXOSC6	na	10945	-0.024992091581225395	-0.37951174	No	
row_161	IGLV9-49	na	10946	-0.025029968470335007	-0.3788616	No	
row_162	RELB	na	10968	-0.025294169783592224	-0.3793849	No	
row_163	IGHV1-69D	na	10969	-0.025304004549980164	-0.37872767	No	
row_164	IGKV1-16	na	10975	-0.025330424308776855	-0.37835076	No	
row_165	IGLV2-8	na	10993	-0.025683609768748283	-0.37863913	No	
row_166	CD84	na	10997	-0.02571650594472885	-0.3781398	No	
row_167	IGLV3-1	na	11012	-0.025845250114798546	-0.37825534	No	
row_168	IGHV3-43	na	11043	-0.026207977905869484	-0.37926078	No	
row_169	C1QB	na	11048	-0.026224685832858086	-0.37880445	No	
row_170	IGHV5-51	na	11057	-0.02630380168557167	-0.37857085	No	
row_171	CD244	na	11069	-0.02638944424688816	-0.37850368	No	
row_172	IGKV1-8	na	11105	-0.026852792128920555	-0.37977338	No	
row_173	IGHV3-64	na	11162	-0.027820438146591187	-0.38219824	No	
row_174	IGLV3-27	na	11176	-0.02798210270702839	-0.3822021	No	
row_175	IGHV1-24	na	11177	-0.02798442356288433	-0.38147524	No	
row_176	IGLV3-25	na	11195	-0.028272099792957306	-0.38169637	No	
row_177	FCGRT	na	11243	-0.028896646574139595	-0.38358745	No	
row_178	IGHV4-28	na	11247	-0.028900517150759697	-0.38300538	No	
row_179	CR2	na	11250	-0.02896513044834137	-0.38236547	No	
row_180	ZBTB7B	na	11277	-0.02935769036412239	-0.38306424	No	
row_181	IGHV4-4	na	11292	-0.029581276699900627	-0.38308278	No	
row_182	IL7R	na	11360	-0.03052925132215023	-0.38605556	No	
row_183	SHLD2	na	11388	-0.030784882605075836	-0.38677347	No	
row_184	TNFSF4	na	11399	-0.030877307057380676	-0.38653353	No	
row_185	IGLV4-60	na	11409	-0.030973684042692184	-0.38623485	No	
row_186	MAP3K7	na	11446	-0.03151121363043785	-0.38743976	No	
row_187	C1QA	na	11471	-0.03186766430735588	-0.38796094	No	
row_188	IGHG4	na	11474	-0.03189964219927788	-0.3872448	No	
row_189	TSC1	na	11484	-0.03196970373392105	-0.38692024	No	
row_190	IGLV5-45	na	11527	-0.03256359323859215	-0.38843507	No	
row_191	IGKV3D-20	na	11537	-0.03263924643397331	-0.3880931	No	
row_192	MASP2	na	11644	-0.034064725041389465	-0.39316607	No	
row_193	GPR183	na	11666	-0.03446125611662865	-0.39345127	No	
row_194	IGHV3-20	na	11701	-0.034987859427928925	-0.39445347	No	
row_195	CXCL13	na	11754	-0.035704195499420166	-0.39644873	No	
row_196	SKAP1	na	11812	-0.03645122051239014	-0.39870563	No	
row_197	IGHV3-49	na	11819	-0.03654174879193306	-0.39809373	No	
row_198	IGKV3-20	na	11863	-0.03718758374452591	-0.39954463	No	
row_199	IGKV1-9	na	11868	-0.03722338378429413	-0.3988026	No	
row_200	TNFRSF1B	na	11934	-0.03812764957547188	-0.4014656	No	
row_201	IGLV1-36	na	11941	-0.03819882124662399	-0.40081066	No	
row_202	IGLV1-44	na	11953	-0.038342930376529694	-0.40043297	No	
row_203	IGKV1D-8	na	11989	-0.03879108652472496	-0.4013926	No	
row_204	C4BPB	na	11996	-0.03889315202832222	-0.4007196	No	
row_205	IGLV10-54	na	12002	-0.03904082253575325	-0.3999866	No	
row_206	IGLC2	na	12004	-0.0390663780272007	-0.3990281	No	
row_207	IGLC3	na	12106	-0.04064640775322914	-0.40364903	No	
row_208	NFKBID	na	12163	-0.04154844954609871	-0.40571734	No	
row_209	IGKV1-17	na	12224	-0.042345501482486725	-0.40798977	Yes	
row_210	IGHV3-7	na	12225	-0.042368240654468536	-0.4068893	Yes	
row_211	TNFRSF17	na	12249	-0.04272805526852608	-0.4070722	Yes	
row_212	IGLV3-19	na	12271	-0.043033402413129807	-0.40713474	Yes	
row_213	PRKCZ	na	12293	-0.043262187391519547	-0.40719134	Yes	
row_214	OTUB1	na	12324	-0.04377203807234764	-0.40774056	Yes	
row_215	TRIM27	na	12336	-0.04388584569096565	-0.4072189	Yes	
row_216	MICA	na	12337	-0.04390191286802292	-0.4060786	Yes	
row_217	LTA	na	12346	-0.04407915100455284	-0.40538332	Yes	
row_218	IGKV3D-15	na	12382	-0.0444684661924839	-0.40619546	Yes	
row_219	IGHV3-21	na	12385	-0.04450437054038048	-0.40515193	Yes	
row_220	CTLA4	na	12425	-0.04502849653363228	-0.40617436	Yes	
row_221	IGHV3-48	na	12432	-0.045217253267765045	-0.4053371	Yes	
row_222	IGKV2-30	na	12436	-0.04524615406990051	-0.4043305	Yes	
row_223	HLA-DQB2	na	12486	-0.04606612026691437	-0.40588802	Yes	
row_224	CD160	na	12491	-0.04618203267455101	-0.4049133	Yes	
row_225	IGHV3-53	na	12492	-0.04618807137012482	-0.4037136	Yes	
row_226	HLA-G	na	12500	-0.046357426792383194	-0.40290296	Yes	
row_227	IGLV8-61	na	12514	-0.046726759523153305	-0.40241992	Yes	
row_228	NFKBIZ	na	12558	-0.047414034605026245	-0.40360522	Yes	
row_229	CD1B	na	12560	-0.04744398593902588	-0.4024291	Yes	
row_230	IGLV1-40	na	12599	-0.047915004193782806	-0.40332034	Yes	
row_231	IGLV7-43	na	12602	-0.047971587628126144	-0.40218675	Yes	
row_232	IGKV4-1	na	12604	-0.048034146428108215	-0.4009953	Yes	
row_233	DUSP10	na	12665	-0.04901562258601189	-0.40309447	Yes	
row_234	ANXA1	na	12670	-0.04910336434841156	-0.40204388	Yes	
row_235	ARG1	na	12704	-0.04962446540594101	-0.40260968	Yes	
row_236	LAX1	na	12723	-0.04987093433737755	-0.40232602	Yes	
row_237	IGHV1-18	na	12741	-0.05010097846388817	-0.4019802	Yes	
row_238	IGKC	na	12756	-0.0502479188144207	-0.4014619	Yes	
row_239	AZGP1	na	12766	-0.05032557621598244	-0.4006606	Yes	
row_240	IGLV4-69	na	12773	-0.050458524376153946	-0.3996872	Yes	
row_241	HLA-DPA1	na	12821	-0.051214322447776794	-0.4009986	Yes	
row_242	TNFSF18	na	12867	-0.051990680396556854	-0.40217742	Yes	
row_243	HLA-DRA	na	12897	-0.052528105676174164	-0.402443	Yes	
row_244	C4B	na	12927	-0.05290311947464943	-0.40269884	Yes	
row_245	IGKV3-15	na	12964	-0.05355406180024147	-0.4033312	Yes	
row_246	IGHV6-1	na	12971	-0.05366382747888565	-0.40227455	Yes	
row_247	BTK	na	12972	-0.05369250848889351	-0.40087995	Yes	
row_248	IGLV2-23	na	12977	-0.05375673249363899	-0.39970848	Yes	
row_249	CD8A	na	12986	-0.05399869382381439	-0.39875555	Yes	
row_250	IGKV3D-11	na	13006	-0.054296862334012985	-0.39841315	Yes	
row_251	CD28	na	13019	-0.05455135554075241	-0.3976707	Yes	
row_252	CTSC	na	13021	-0.05458298698067665	-0.39630914	Yes	
row_253	LAIR1	na	13027	-0.05470672994852066	-0.39516923	Yes	
row_254	CD226	na	13031	-0.0547909140586853	-0.3939147	Yes	
row_255	TSTA3	na	13041	-0.054940372705459595	-0.3929935	Yes	
row_256	TRBV5-1	na	13183	-0.05705685168504715	-0.3994364	Yes	
row_257	HLA-DQA1	na	13222	-0.05775366351008415	-0.40007213	Yes	
row_258	LYN	na	13226	-0.05778994783759117	-0.3987397	Yes	
row_259	IGLV3-10	na	13255	-0.05803099647164345	-0.39880612	Yes	
row_260	BTLA	na	13258	-0.058058951050043106	-0.3974105	Yes	
row_261	SH2D1B	na	13269	-0.05827959254384041	-0.3964588	Yes	
row_262	NLRP3	na	13272	-0.05830438807606697	-0.3950568	Yes	
row_263	DBNL	na	13295	-0.0586455799639225	-0.39477006	Yes	
row_264	ADGRE1	na	13297	-0.05868113413453102	-0.39330208	Yes	
row_265	IGHV4-61	na	13308	-0.058837588876485825	-0.39233586	Yes	
row_266	IGLV1-51	na	13335	-0.059265825897455215	-0.39225784	Yes	
row_267	FOXP3	na	13368	-0.05978018417954445	-0.39250365	Yes	
row_268	HLA-DRB5	na	13416	-0.060768865048885345	-0.39356688	Yes	
row_269	TNFRSF13C	na	13420	-0.060797449201345444	-0.39215633	Yes	
row_270	POU2F2	na	13463	-0.061412643641233444	-0.3929218	Yes	
row_271	CCL19	na	13473	-0.061601296067237854	-0.3918276	Yes	
row_272	CAMK4	na	13497	-0.0620826855301857	-0.39150777	Yes	
row_273	PTPN6	na	13569	-0.06319355964660645	-0.39385694	Yes	
row_274	PPP3CB	na	13579	-0.06333489716053009	-0.39271772	Yes	
row_275	IGLV2-11	na	13591	-0.06352800875902176	-0.3916859	Yes	
row_276	FBXO38	na	13632	-0.06430927664041519	-0.39226374	Yes	
row_277	C8G	na	13648	-0.06468198448419571	-0.39142674	Yes	
row_278	IFNG	na	13689	-0.06539539992809296	-0.39197636	Yes	
row_279	PTPRC	na	13692	-0.06543266773223877	-0.39038923	Yes	
row_280	PDCD1	na	13700	-0.06556764990091324	-0.3890796	Yes	
row_281	CCR2	na	13712	-0.06577396392822266	-0.38798943	Yes	
row_282	STAT3	na	13748	-0.06622100621461868	-0.38823658	Yes	
row_283	HLA-DOA	na	13762	-0.06639134883880615	-0.3872428	Yes	
row_284	IGHV3-73	na	13862	-0.06828764081001282	-0.39103338	Yes	
row_285	PRKD2	na	13879	-0.06865358352661133	-0.39014944	Yes	
row_286	DENND1B	na	13887	-0.0687989890575409	-0.3887559	Yes	
row_287	TRGV5	na	13899	-0.06904123723506927	-0.38758087	Yes	
row_288	IGLV3-9	na	13902	-0.06910552084445953	-0.38589832	Yes	
row_289	CRACR2A	na	13975	-0.07038582861423492	-0.3881169	Yes	
row_290	CD8B	na	13986	-0.0707293301820755	-0.3868418	Yes	
row_291	IGKV1-6	na	13993	-0.07089904695749283	-0.3853375	Yes	
row_292	IGKV6-21	na	14073	-0.07232678681612015	-0.38789907	Yes	
row_293	TAP1	na	14077	-0.0724106952548027	-0.3861869	Yes	
row_294	BCL6	na	14132	-0.07322616875171661	-0.38731998	Yes	
row_295	TBX21	na	14138	-0.07335580140352249	-0.38569567	Yes	
row_296	IRF4	na	14225	-0.0751061663031578	-0.38857847	Yes	
row_297	MYO1G	na	14291	-0.07632911205291748	-0.39024922	Yes	
row_298	STX7	na	14301	-0.07648367434740067	-0.3887685	Yes	
row_299	ARG2	na	14308	-0.07660651206970215	-0.38711593	Yes	
row_300	IGLV2-18	na	14325	-0.07683153450489044	-0.3860196	Yes	
row_301	IGHE	na	14333	-0.07693793624639511	-0.3844146	Yes	
row_302	JCHAIN	na	14343	-0.0771549642086029	-0.38291645	Yes	
row_303	IGLV7-46	na	14359	-0.07746164500713348	-0.3817475	Yes	
row_304	CD247	na	14396	-0.07813471555709839	-0.38174143	Yes	
row_305	CLEC4A	na	14399	-0.0781799778342247	-0.37982318	Yes	
row_306	SH2D1A	na	14407	-0.07836830615997314	-0.37818107	Yes	
row_307	C3	na	14427	-0.07872724533081055	-0.3772041	Yes	
row_308	HLA-DRB1	na	14447	-0.07903143018484116	-0.3762192	Yes	
row_309	C1RL	na	14454	-0.07923051714897156	-0.37449852	Yes	
row_310	HPX	na	14485	-0.0797499567270279	-0.37411323	Yes	
row_311	TNFRSF13B	na	14510	-0.08026201277971268	-0.3733774	Yes	
row_312	EBI3	na	14513	-0.08027949184179306	-0.37140465	Yes	
row_313	CD6	na	14593	-0.08193130046129227	-0.37371677	Yes	
row_314	B2M	na	14603	-0.0821894183754921	-0.3720878	Yes	
row_315	TNFSF13	na	14609	-0.08225861191749573	-0.37023225	Yes	
row_316	JAG1	na	14618	-0.08237603306770325	-0.36854225	Yes	
row_317	IGHV2-5	na	14632	-0.08261027187108994	-0.36712718	Yes	
row_318	CEACAM1	na	14668	-0.08345909416675568	-0.36692658	Yes	
row_319	C2	na	14678	-0.08368081599473953	-0.3652589	Yes	
row_320	HLA-DMA	na	14698	-0.0841621607542038	-0.36414075	Yes	
row_321	HLA-DPB1	na	14743	-0.08502010256052017	-0.36440545	Yes	
row_322	TRPM4	na	14752	-0.08525998890399933	-0.36264056	Yes	
row_323	C4A	na	14760	-0.08542528003454208	-0.36081514	Yes	
row_324	IGKV1-27	na	14794	-0.08602435886859894	-0.36043552	Yes	
row_325	NDFIP1	na	14839	-0.08701470494270325	-0.3606484	Yes	
row_326	LILRA1	na	14847	-0.08724546432495117	-0.3587757	Yes	
row_327	IL1RL1	na	14852	-0.08735551685094833	-0.35673156	Yes	
row_328	GZMM	na	14892	-0.08847209066152573	-0.3566256	Yes	
row_329	LAT2	na	14897	-0.08859942108392715	-0.3545491	Yes	
row_330	IGKV2-24	na	14927	-0.08937667310237885	-0.35385758	Yes	
row_331	SIGLEC10	na	14978	-0.09033464640378952	-0.35432148	Yes	
row_332	HLA-DQB1	na	14995	-0.09072408080101013	-0.35286427	Yes	
row_333	CSK	na	15100	-0.09284287691116333	-0.3562981	Yes	
row_334	SLAMF1	na	15115	-0.09314500540494919	-0.3546656	Yes	
row_335	JAM3	na	15173	-0.09452104568481445	-0.3554142	Yes	
row_336	TRBC1	na	15242	-0.09595317393541336	-0.35674384	Yes	
row_337	CTSH	na	15251	-0.0961306095123291	-0.35469657	Yes	
row_338	TNFRSF21	na	15270	-0.09650915116071701	-0.35320154	Yes	
row_339	PRF1	na	15277	-0.0966227725148201	-0.35102907	Yes	
row_340	TAP2	na	15289	-0.0968398004770279	-0.349132	Yes	
row_341	IGHD	na	15295	-0.09701014310121536	-0.34689328	Yes	
row_342	TRBV20-1	na	15298	-0.09713011980056763	-0.34448284	Yes	
row_343	CLCF1	na	15308	-0.09733854979276657	-0.3424604	Yes	
row_344	TRBV19	na	15315	-0.09748067706823349	-0.34026566	Yes	
row_345	IGHA1	na	15330	-0.0979543924331665	-0.33850825	Yes	
row_346	CD79A	na	15339	-0.09819462895393372	-0.33640736	Yes	
row_347	HLA-H	na	15387	-0.09955931454896927	-0.33646306	Yes	
row_348	BCL10	na	15425	-0.10037428885698318	-0.3359355	Yes	
row_349	IL31RA	na	15452	-0.10110515356063843	-0.33477074	Yes	
row_350	STAT6	na	15461	-0.10129868239164352	-0.33258924	Yes	
row_351	CLEC10A	na	15463	-0.1013723835349083	-0.33001238	Yes	
row_352	IGHG2	na	15468	-0.10150568932294846	-0.3276007	Yes	
row_353	ZBTB1	na	15502	-0.10217051208019257	-0.32680166	Yes	
row_354	TNFSF13B	na	15505	-0.10222439467906952	-0.3242589	Yes	
row_355	SLA2	na	15516	-0.10249070078134537	-0.32215884	Yes	
row_356	ZC3H12A	na	15539	-0.10332319140434265	-0.3207116	Yes	
row_357	TRBV6-5	na	15551	-0.10361102223396301	-0.31863868	Yes	
row_358	PIK3CG	na	15559	-0.10372809320688248	-0.31633788	Yes	
row_359	TRBV7-9	na	15576	-0.10405083745718002	-0.31453452	Yes	
row_360	CD48	na	15629	-0.10542339831590652	-0.3147189	Yes	
row_361	IL18BP	na	15650	-0.10577239096164703	-0.3130957	Yes	
row_362	CD1C	na	15807	-0.11000218242406845	-0.31900644	Yes	
row_363	IL18RAP	na	15817	-0.11025724560022354	-0.31664848	Yes	
row_364	CD27	na	15823	-0.11051161587238312	-0.31405905	Yes	
row_365	SLAMF6	na	15831	-0.11060412228107452	-0.31157964	Yes	
row_366	RNF19B	na	15837	-0.11069565266370773	-0.30898547	Yes	
row_367	CD7	na	15868	-0.11149310320615768	-0.30777568	Yes	
row_368	SYK	na	15895	-0.11231941729784012	-0.30631962	Yes	
row_369	HLA-E	na	15900	-0.11246375739574432	-0.3036233	Yes	
row_370	WAS	na	15907	-0.11268100887537003	-0.30103374	Yes	
row_371	IL27	na	15992	-0.11499644070863724	-0.30276805	Yes	
row_372	CD81	na	16007	-0.11546128988265991	-0.3005559	Yes	
row_373	FGL2	na	16028	-0.11593438684940338	-0.2986687	Yes	
row_374	PRKCD	na	16031	-0.11603254824876785	-0.2957673	Yes	
row_375	IGHV3-74	na	16062	-0.11694041639566422	-0.29441604	Yes	
row_376	ITK	na	16065	-0.11699984967708588	-0.29148948	Yes	
row_377	HRAS	na	16085	-0.11750736832618713	-0.2895052	Yes	
row_378	SASH3	na	16136	-0.11907884478569031	-0.2892225	Yes	
row_379	TRBV30	na	16140	-0.11915900558233261	-0.28629607	Yes	
row_380	LILRB1	na	16175	-0.12030539661645889	-0.28508222	Yes	
row_381	LY9	na	16201	-0.12096919119358063	-0.28334528	Yes	
row_382	TRAT1	na	16251	-0.12231405079364777	-0.28292236	Yes	
row_383	BATF	na	16291	-0.12371742725372314	-0.28190088	Yes	
row_384	IL20RB	na	16298	-0.12395168840885162	-0.2790186	Yes	
row_385	TRBV29-1	na	16346	-0.12530697882175446	-0.2784055	Yes	
