NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_165	TTL	na	6568	0.035345494747161865	0.47866887	No	
row_166	CDC26	na	6851	0.03093867003917694	0.4637976	No	
row_167	SMARCAD1	na	6941	0.029541190713644028	0.45963103	No	
row_168	CHMP4C	na	6956	0.029293792322278023	0.45963216	No	
row_169	CHAMP1	na	6962	0.029141860082745552	0.46013018	No	
row_170	PDS5A	na	7114	0.02681756392121315	0.45244026	No	
row_171	SRPK1	na	7218	0.02548019029200077	0.4473863	No	
row_172	KLHDC8B	na	7295	0.024207638576626778	0.44380116	No	
row_173	NDE1	na	7296	0.024201910942792892	0.44444588	No	
row_174	SYCE1L	na	7322	0.023916345089673996	0.44369155	No	
row_175	SLC25A5	na	7357	0.023442916572093964	0.44242367	No	
row_176	TPR	na	7394	0.022767409682273865	0.44102648	No	
row_177	NEK8	na	7409	0.022560881450772285	0.4408483	No	
row_178	ATRX	na	7412	0.0225210003554821	0.4413369	No	
row_179	MLH1	na	7462	0.021938327699899673	0.43919408	No	
row_180	CTCF	na	7474	0.021728437393903732	0.43916067	No	
row_181	CCNB1IP1	na	7475	0.02167721465229988	0.43973812	No	
row_182	GEM	na	7481	0.021571103483438492	0.44003445	No	
row_183	CTNNB1	na	7524	0.020825406536459923	0.4382516	No	
row_184	HNRNPU	na	7599	0.019632255658507347	0.4346559	No	
row_185	TEX11	na	7631	0.019125808030366898	0.43344003	No	
row_186	CHMP1B	na	7671	0.01854298822581768	0.43176332	No	
row_187	ESCO1	na	7690	0.018211105838418007	0.4312466	No	
row_188	AXIN2	na	7737	0.017411164939403534	0.4291502	No	
row_189	CHMP5	na	7893	0.015383534133434296	0.42093304	No	
row_190	STAG3L2	na	7911	0.01522468589246273	0.42039242	No	
row_191	RAN	na	7914	0.01515051070600748	0.42068473	No	
row_192	SFPQ	na	7927	0.01489974558353424	0.42041373	No	
row_193	XRCC3	na	7932	0.014807158149778843	0.42058554	No	
row_194	PCID2	na	8044	0.013192970305681229	0.41475898	No	
row_195	ARL8B	na	8058	0.013021670281887054	0.41438234	No	
row_196	CSNK2A2	na	8093	0.012577907182276249	0.41282502	No	
row_197	STAG3L3	na	8158	0.011724056676030159	0.40957525	No	
row_198	RCC2	na	8234	0.010626917704939842	0.40568402	No	
row_199	ANAPC5	na	8245	0.010498149320483208	0.4054071	No	
row_200	MACROH2A1	na	8361	0.008701727725565434	0.3992383	No	
row_201	LCMT1	na	8482	0.006947946269065142	0.39274445	No	
row_202	ZNF207	na	8534	0.006238270550966263	0.3900721	No	
row_203	PUM1	na	8544	0.006007726304233074	0.38973123	No	
row_204	CENPT	na	8553	0.005889356601983309	0.38944283	No	
row_205	DDX3X	na	8570	0.005594151094555855	0.38870135	No	
row_206	BEX4	na	8591	0.0052676331251859665	0.3877285	No	
row_207	BANF1	na	8602	0.005159950815141201	0.3873094	No	
row_208	HIRA	na	8691	0.003989628050476313	0.3825178	No	
row_209	CHTF8	na	8704	0.003862402169033885	0.3819528	No	
row_210	CIAO2B	na	8805	0.002414442365989089	0.37645137	No	
row_211	BAG6	na	8872	0.0014902719995006919	0.37281767	No	
row_212	MAP10	na	8924	9.53424081671983E-4	0.3700045	No	
row_213	NUP43	na	9190	-0.002413173671811819	0.35531953	No	
row_214	AGO4	na	9204	-0.0025710680056363344	0.35466447	No	
row_215	VPS4B	na	9316	-0.004032483324408531	0.34859392	No	
row_216	PHB2	na	9531	-0.006817324552685022	0.3368648	No	
row_217	PPP2R1A	na	9545	-0.007107775658369064	0.3363306	No	
row_218	NEK6	na	9718	-0.009258691221475601	0.3270041	No	
row_219	PMF1	na	9725	-0.00930610578507185	0.32691807	No	
row_220	MAU2	na	9771	-0.0098634734749794	0.32467622	No	
row_221	PSMG2	na	9790	-0.010064747184515	0.3239425	No	
row_222	CIAO2A	na	9967	-0.012347541749477386	0.3144757	No	
row_223	WAPL	na	10117	-0.014180919155478477	0.30656046	No	
row_224	BUB3	na	10242	-0.015384404920041561	0.30006874	No	
row_225	NSL1	na	10342	-0.016815783455967903	0.2950066	No	
row_226	MUS81	na	10390	-0.017467763274908066	0.292856	No	
row_227	NCAPH2	na	10399	-0.017584243789315224	0.29287916	No	
row_228	TLK1	na	10459	-0.018322978168725967	0.29008347	No	
row_229	CDC42	na	10483	-0.018603838980197906	0.28929892	No	
row_230	AKAP8L	na	10701	-0.0216531939804554	0.27779806	No	
row_231	NAA10	na	10705	-0.021680498495697975	0.2782086	No	
row_232	VPS4A	na	10731	-0.021957220509648323	0.27740207	No	
row_233	AKAP8	na	10982	-0.025547826662659645	0.26416826	No	
row_234	NTMT1	na	11041	-0.02619296871125698	0.26163787	No	
row_235	UBE2B	na	11289	-0.029539357870817184	0.24867733	No	
row_236	KATNB1	na	11311	-0.029855461791157722	0.24830382	No	
row_237	TRAPPC12	na	11394	-0.030840091407299042	0.24456143	No	
row_238	CHMP1A	na	11434	-0.03135380521416664	0.24322602	No	
row_239	HECW2	na	11443	-0.03147557005286217	0.24361923	No	
row_240	APC	na	11558	-0.03295266255736351	0.23815207	No	
row_241	ARL8A	na	11589	-0.033366214483976364	0.23737118	No	
row_242	NUMA1	na	11773	-0.035939883440732956	0.22814323	No	
row_243	RIOK2	na	11942	-0.03820722550153732	0.21981055	No	
row_244	ABRAXAS2	na	11990	-0.03882001340389252	0.21822876	No	
row_245	CUL3	na	12047	-0.03970568627119064	0.21616964	No	
row_246	DYNC1H1	na	12072	-0.040163177996873856	0.21590376	No	
row_247	ACTR3	na	12094	-0.040478017181158066	0.21581323	No	
row_248	LATS1	na	12298	-0.04336543008685112	0.20566994	No	
row_249	RAB11A	na	12311	-0.043638598173856735	0.20616452	No	
row_250	MEI1	na	12351	-0.04411563649773598	0.20516907	No	
row_251	UBE2I	na	12522	-0.04684576764702797	0.19695517	No	
row_252	IK	na	12680	-0.04924960434436798	0.18952888	No	
row_253	DIS3L2	na	12809	-0.051004230976104736	0.1837634	No	
row_254	MLH3	na	13137	-0.0563826784491539	0.16706532	No	
row_255	NDEL1	na	13157	-0.056622084230184555	0.16751617	No	
row_256	PIBF1	na	13548	-0.06289581954479218	0.14748518	No	
row_257	M1AP	na	13725	-0.0658673569560051	0.13944405	No	
row_258	ANAPC15	na	13745	-0.06616004556417465	0.14014898	No	
row_259	MMS19	na	13755	-0.06629461795091629	0.14141408	No	
row_260	SYCE3	na	13791	-0.06691890209913254	0.14124869	No	
row_261	CENPC	na	13922	-0.06936390697956085	0.13586096	No	
row_262	RPS3	na	13939	-0.06969556957483292	0.13682704	No	
row_263	CHMP6	na	14075	-0.07239438593387604	0.13124177	No	
row_264	TTN	na	14129	-0.07316289842128754	0.13024087	No	
row_265	ANAPC4	na	14261	-0.0758129432797432	0.12496929	No	
row_266	INO80	na	14321	-0.07681635767221451	0.123731785	No	
row_267	CHMP2A	na	14533	-0.0806647390127182	0.11413683	No	
row_268	SLX4	na	14642	-0.08283553272485733	0.110332444	No	
row_269	ATM	na	14727	-0.0847063884139061	0.10791368	No	
row_270	PHF23	na	14938	-0.08957666158676147	0.09861179	No	
row_271	MAPK15	na	14971	-0.09024418145418167	0.09923474	No	
row_272	TNKS	na	15170	-0.0943501889705658	0.0907279	No	
row_273	SHOC1	na	15291	-0.09686898440122604	0.08662945	No	
row_274	SLF2	na	15630	-0.10543069988489151	0.07062572	No	
row_275	RGS14	na	15647	-0.10573728382587433	0.072551906	No	
row_276	AURKC	na	15707	-0.10732553154230118	0.072127126	No	
row_277	CCDC36	na	16040	-0.11630954593420029	0.05674714	No	
row_278	RIOK3	na	16082	-0.11745601892471313	0.057594057	No	
row_279	PINX1	na	16296	-0.12392900139093399	0.0490403	No	
row_280	FBXW7	na	16350	-0.12545742094516754	0.04943247	No	
row_281	REC8	na	16520	-0.13094623386859894	0.043514576	No	
row_282	ABRAXAS1	na	16614	-0.13423535227775574	0.041914277	No	
row_283	RB1	na	16870	-0.14465592801570892	0.03157504	No	
row_284	NAA60	na	16936	-0.14807943999767303	0.03190194	No	
row_285	CHMP7	na	17131	-0.15654294192790985	0.02527447	No	
row_286	NR3C1	na	17145	-0.15707604587078094	0.028735226	No	
row_287	RNF212	na	17267	-0.1636579930782318	0.026360296	No	
row_288	CHMP4A	na	17688	-0.19423240423202515	0.008158208	No	
row_289	DUSP1	na	17746	-0.19847379624843597	0.010272812	No	
row_290	EME2	na	17797	-0.2051660120487213	0.012955291	No	
row_291	SETDB2	na	17912	-0.21769095957279205	0.012409333	No	
row_292	TUBG2	na	18127	-0.2570740580558777	0.0073467307	No	
