NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_227	CFAP44	na	14793	-0.1314636617898941	-0.41699767	Yes	
row_228	IFT22	na	14825	-0.13251732289791107	-0.41644704	Yes	
row_229	WDR90	na	14834	-0.13281509280204773	-0.41463974	Yes	
row_230	DNAH5	na	14891	-0.13500483334064484	-0.41540757	Yes	
row_231	TUBB4B	na	14902	-0.13522671163082123	-0.4136684	Yes	
row_232	ARL3	na	14972	-0.13783584535121918	-0.4150959	Yes	
row_233	RAB11A	na	14992	-0.13861693441867828	-0.41378924	Yes	
row_234	CETN2	na	15043	-0.1402890533208847	-0.41414133	Yes	
row_235	AHI1	na	15049	-0.14060211181640625	-0.41203928	Yes	
row_236	PIBF1	na	15064	-0.1410706639289856	-0.4104191	Yes	
row_237	IFT27	na	15094	-0.1417061984539032	-0.4096045	Yes	
row_238	BBS7	na	15101	-0.14182741940021515	-0.40753618	Yes	
row_239	DNAAF2	na	15218	-0.1456589549779892	-0.41138923	Yes	
row_240	ATP6V0D1	na	15366	-0.15057215094566345	-0.41684633	Yes	
row_241	FAM161B	na	15386	-0.15126538276672363	-0.4153261	Yes	
row_242	CEP120	na	15392	-0.15141333639621735	-0.4130415	Yes	
row_243	ODF2	na	15413	-0.15211349725723267	-0.41156137	Yes	
row_244	SSNA1	na	15441	-0.15336471796035767	-0.41044104	Yes	
row_245	RPGR	na	15530	-0.1571020483970642	-0.41257718	Yes	
row_246	BBIP1	na	15571	-0.15861544013023376	-0.41207564	Yes	
row_247	CFAP410	na	15573	-0.15869711339473724	-0.40945038	Yes	
row_248	CDK10	na	15729	-0.16518449783325195	-0.41509607	Yes	
row_249	MAK	na	15768	-0.16678273677825928	-0.4143478	Yes	
row_250	GMNC	na	15835	-0.1697463095188141	-0.4150732	Yes	
row_251	DRC1	na	15872	-0.17163629829883575	-0.41413411	Yes	
row_252	BBS2	na	15881	-0.17201922833919525	-0.41166484	Yes	
row_253	DZIP1L	na	15901	-0.17300556600093842	-0.40977752	Yes	
row_254	CYLD	na	16011	-0.17851342260837555	-0.41269487	Yes	
row_255	TRAF3IP1	na	16014	-0.1789204180240631	-0.40978256	Yes	
row_256	RP1	na	16178	-0.1856086105108261	-0.41551873	Yes	
row_257	IQCG	na	16192	-0.18631409108638763	-0.4130802	Yes	
row_258	ARL6	na	16210	-0.1873084455728531	-0.4108425	Yes	
row_259	PARVA	na	16235	-0.1886073648929596	-0.40896386	Yes	
row_260	CFAP206	na	16258	-0.19013895094394684	-0.40695047	Yes	
row_261	CROCC	na	16268	-0.19048291444778442	-0.40422386	Yes	
row_262	ATP6V1D	na	16312	-0.1922883540391922	-0.403317	Yes	
row_263	IFT140	na	16372	-0.19532357156276703	-0.40322956	Yes	
row_264	TCTN2	na	16505	-0.20225678384304047	-0.40699765	Yes	
row_265	RSPH9	na	16520	-0.20330370962619781	-0.40432665	Yes	
row_266	PLA2G3	na	16534	-0.20394089818000793	-0.40159047	Yes	
row_267	CATIP	na	16589	-0.20705430209636688	-0.40103287	Yes	
row_268	TTBK2	na	16611	-0.20837485790252686	-0.39865717	Yes	
row_269	DNAI2	na	16682	-0.2123725861310959	-0.39888048	Yes	
row_270	ARMC4	na	16690	-0.21292293071746826	-0.3956661	Yes	
row_271	CCP110	na	16694	-0.213270902633667	-0.3922282	Yes	
row_272	CFAP221	na	16695	-0.2132755070924759	-0.38862693	Yes	
row_273	BBS9	na	16768	-0.21720542013645172	-0.38887748	Yes	
row_274	IFT46	na	16773	-0.21754798293113708	-0.38542175	Yes	
row_275	CFAP100	na	16812	-0.21954438090324402	-0.38378257	Yes	
row_276	TAPT1	na	16813	-0.2195534110069275	-0.3800753	Yes	
row_277	DISC1	na	16824	-0.22070643305778503	-0.37689275	Yes	
row_278	KIF24	na	16876	-0.22450366616249084	-0.37587726	Yes	
row_279	RPGRIP1L	na	16906	-0.2261340171098709	-0.37363705	Yes	
row_280	WDR34	na	16958	-0.22970689833164215	-0.37253368	Yes	
row_281	DNAH7	na	16972	-0.23056501150131226	-0.36934793	Yes	
row_282	WDR60	na	17094	-0.23848950862884521	-0.37190562	Yes	
row_283	CFAP46	na	17096	-0.2386101335287094	-0.36793098	Yes	
row_284	BBS12	na	17097	-0.23870527744293213	-0.36390033	Yes	
row_285	PCM1	na	17134	-0.24138349294662476	-0.36178356	Yes	
row_286	HAUS4	na	17150	-0.24302546679973602	-0.35849625	Yes	
row_287	CCDC114	na	17162	-0.2435070127248764	-0.35498312	Yes	
row_288	RAB17	na	17166	-0.2440047562122345	-0.35102624	Yes	
row_289	KIF19	na	17184	-0.24540822207927704	-0.34780753	Yes	
row_290	KIAA0586	na	17217	-0.24817781150341034	-0.34535834	Yes	
row_291	INTU	na	17219	-0.24834959208965302	-0.34121928	Yes	
row_292	TTC26	na	17222	-0.24851550161838531	-0.3371318	Yes	
row_293	IFT43	na	17229	-0.2490944117307663	-0.33325225	Yes	
row_294	ODF2L	na	17239	-0.2503671646118164	-0.32951444	Yes	
row_295	FOXJ1	na	17260	-0.2521994411945343	-0.3263443	Yes	
row_296	DNAI1	na	17293	-0.2551056742668152	-0.32377815	Yes	
row_297	CFAP53	na	17295	-0.2551904320716858	-0.31952357	Yes	
row_298	CCDC65	na	17336	-0.25881028175354004	-0.31733018	Yes	
row_299	WDR63	na	17348	-0.25977030396461487	-0.31354246	Yes	
row_300	LRRC6	na	17356	-0.2601887285709381	-0.30953	Yes	
row_301	DNAJB13	na	17407	-0.2639983892440796	-0.3077932	Yes	
row_302	CEP41	na	17414	-0.26450294256210327	-0.30365345	Yes	
row_303	CNTRL	na	17431	-0.266130268573761	-0.3000304	Yes	
row_304	DNAL1	na	17432	-0.26615241169929504	-0.2955363	Yes	
row_305	CFAP298	na	17448	-0.2673893868923187	-0.2918376	Yes	
row_306	TEKT1	na	17450	-0.26773491501808167	-0.2873712	Yes	
row_307	CEP126	na	17463	-0.26922252774238586	-0.2834783	Yes	
row_308	CFAP43	na	17491	-0.2718285024166107	-0.28035763	Yes	
row_309	TCTEX1D2	na	17508	-0.2732394337654114	-0.27661458	Yes	
row_310	CCDC40	na	17565	-0.27928125858306885	-0.27494624	Yes	
row_311	BBS5	na	17591	-0.2826786935329437	-0.27153355	Yes	
row_312	ROPN1B	na	17593	-0.2828657925128937	-0.26681164	Yes	
row_313	B9D1	na	17599	-0.28356513381004333	-0.2622956	Yes	
row_314	TEKT3	na	17603	-0.2837739884853363	-0.2576672	Yes	
row_315	CFAP61	na	17612	-0.28486570715904236	-0.25329247	Yes	
row_316	CC2D2A	na	17615	-0.28507593274116516	-0.24858768	Yes	
row_317	TEKT2	na	17623	-0.28631505370140076	-0.24413405	Yes	
row_318	MCIDAS	na	17626	-0.2866936922073364	-0.23940194	Yes	
row_319	RFX2	na	17691	-0.29370272159576416	-0.23792544	Yes	
row_320	IFT74	na	17698	-0.2948738634586334	-0.23327287	Yes	
row_321	GAS8	na	17715	-0.2966034710407257	-0.22913529	Yes	
row_322	DYNLRB2	na	17762	-0.3009365200996399	-0.2265571	Yes	
row_323	CBY1	na	17793	-0.30418628454208374	-0.22305334	Yes	
row_324	CCDC13	na	17821	-0.30641970038414	-0.21934861	Yes	
row_325	CCDC113	na	17858	-0.31118300557136536	-0.21605322	Yes	
row_326	NEK1	na	17935	-0.3208177387714386	-0.2147719	Yes	
row_327	TCTN1	na	17959	-0.32443541288375854	-0.21054529	Yes	
row_328	RSPH4A	na	17962	-0.32572680711746216	-0.20515408	Yes	
row_329	CEP83	na	18003	-0.3329967260360718	-0.20170803	Yes	
row_330	B9D2	na	18038	-0.3380492031574249	-0.19785015	Yes	
row_331	IFT88	na	18043	-0.33862847089767456	-0.19234994	Yes	
row_332	TTC8	na	18048	-0.3389042913913727	-0.18684506	Yes	
row_333	TTLL1	na	18061	-0.34156131744384766	-0.18173067	Yes	
row_334	BBS4	na	18089	-0.3454243838787079	-0.17736733	Yes	
row_335	SPATA6	na	18123	-0.34933391213417053	-0.17326449	Yes	
row_336	RABL2B	na	18135	-0.35093945264816284	-0.16793732	Yes	
row_337	IQUB	na	18171	-0.3571540117263794	-0.16381127	Yes	
row_338	LRRC49	na	18185	-0.3600997030735016	-0.15843827	Yes	
row_339	DNAAF3	na	18189	-0.36042484641075134	-0.15251559	Yes	
row_340	PIH1D3	na	18219	-0.3650949001312256	-0.14792894	Yes	
row_341	CLUAP1	na	18233	-0.36691784858703613	-0.14244081	Yes	
row_342	CDC14A	na	18239	-0.36835166811943054	-0.13649312	Yes	
row_343	TMEM231	na	18287	-0.3792111575603485	-0.13264765	Yes	
row_344	RFX3	na	18288	-0.3794291317462921	-0.12624082	Yes	
row_345	LRGUK	na	18306	-0.38272830843925476	-0.12070339	Yes	
row_346	LCA5L	na	18311	-0.3841545283794403	-0.11443444	Yes	
row_347	TTC21A	na	18342	-0.3903367817401886	-0.10947599	Yes	
row_348	DNAAF4	na	18372	-0.39704465866088867	-0.10434986	Yes	
row_349	CFAP74	na	18421	-0.40754246711730957	-0.10008042	Yes	
row_350	DNAAF1	na	18436	-0.4128030836582184	-0.09387192	Yes	
row_351	KIF27	na	18450	-0.41776299476623535	-0.08752525	Yes	
row_352	TEKT4	na	18462	-0.42012399435043335	-0.08102987	Yes	
row_353	BBOF1	na	18470	-0.42257556319236755	-0.07427542	Yes	
row_354	CFAP73	na	18480	-0.42472603917121887	-0.0675935	Yes	
row_355	CFAP157	na	18509	-0.4353207051753998	-0.061766636	Yes	
row_356	ZMYND10	na	18522	-0.4409386217594147	-0.054974213	Yes	
row_357	CCNO	na	18524	-0.44187620282173157	-0.04756735	Yes	
row_358	TMEM107	na	18553	-0.4524528384208679	-0.041451205	Yes	
row_359	RSPH1	na	18555	-0.45481646060943604	-0.03382584	Yes	
row_360	UBXN10	na	18583	-0.4688636064529419	-0.027378174	Yes	
row_361	NME5	na	18612	-0.4816252291202545	-0.02076944	Yes	
row_362	TBC1D30	na	18659	-0.5175323486328125	-0.014533935	Yes	
row_363	JHY	na	18696	-0.5533127784729004	-0.0071500745	Yes	
row_364	POC1B	na	18704	-0.5620445013046265	0.0019593711	Yes	
