NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	RFC3	na	4349	0.1274072527885437	0.44285294	Yes	
row_59	RTF2	na	4451	0.12399107217788696	0.44299966	Yes	
row_60	RFC5	na	4616	0.11850449442863464	0.43951195	Yes	
row_61	POLE	na	4636	0.1179279163479805	0.44379526	Yes	
row_62	BCL6	na	4643	0.11757249385118484	0.4487616	Yes	
row_63	MRE11	na	4778	0.11365078389644623	0.4466687	Yes	
row_64	BOD1L1	na	4847	0.11158764362335205	0.44803196	Yes	
row_65	CDC6	na	4877	0.11071767657995224	0.45145318	Yes	
row_66	MCM5	na	4992	0.10648684948682785	0.45011345	No	
row_67	POLB	na	5309	0.0972123071551323	0.43749455	No	
row_68	DDX11	na	5461	0.09204791486263275	0.43351573	No	
row_69	MCMBP	na	5659	0.08635172992944717	0.42680714	No	
row_70	NBN	na	5825	0.08174135535955429	0.42161185	No	
row_71	SMARCAL1	na	5841	0.08133839815855026	0.4244643	No	
row_72	LIG1	na	6202	0.07147783041000366	0.40832174	No	
row_73	ZMPSTE24	na	6275	0.06963730603456497	0.40758276	No	
row_74	ALYREF	na	6485	0.06398189812898636	0.3992226	No	
row_75	FANCM	na	6510	0.06341582536697388	0.40078482	No	
row_76	DONSON	na	6530	0.06297660619020462	0.40259615	No	
row_77	PCNA	na	6872	0.05480101704597473	0.38672507	No	
row_78	DBF4	na	7016	0.05120305344462395	0.381339	No	
row_79	CDT1	na	7030	0.050912175327539444	0.38293025	No	
row_80	FEN1	na	7076	0.04986514523625374	0.3827537	No	
row_81	ZPR1	na	7120	0.04853787273168564	0.38262495	No	
row_82	NUGGC	na	7221	0.046120818704366684	0.3793225	No	
row_83	THOC1	na	7236	0.045746948570013046	0.3806276	No	
row_84	UPF1	na	7352	0.04298364371061325	0.37637743	No	
row_85	WRNIP1	na	7787	0.03333105891942978	0.35453972	No	
row_86	NUCKS1	na	7910	0.030386589467525482	0.34934646	No	
row_87	RPA2	na	8037	0.02747977338731289	0.34380734	No	
row_88	POLG	na	8357	0.020550793036818504	0.3275785	No	
row_89	POLA2	na	8437	0.018460052087903023	0.32416093	No	
row_90	CCNE2	na	8445	0.018253644928336143	0.32460567	No	
row_91	ORC2	na	8531	0.01652769185602665	0.32077855	No	
row_92	MCM9	na	8579	0.015411554835736752	0.31894454	No	
row_93	POLD2	na	8795	0.010472062043845654	0.30785462	No	
row_94	RPA1	na	9347	-8.809588034637272E-4	0.2782658	No	
row_95	FBH1	na	9407	-0.0020720979664474726	0.27518648	No	
row_96	ZNF830	na	9620	-0.00684530520811677	0.2640947	No	
row_97	DNAJA3	na	9771	-0.009875520132482052	0.25647315	No	
row_98	LIG3	na	9967	-0.013691836968064308	0.2466035	No	
row_99	RPA3	na	9970	-0.01370849460363388	0.24711263	No	
row_100	POLA1	na	10313	-0.020151792094111443	0.2296291	No	
row_101	POLD3	na	10675	-0.02754553034901619	0.21145649	No	
row_102	CHTF8	na	10843	-0.03107425943017006	0.20387442	No	
row_103	PURA	na	10891	-0.0319635346531868	0.20278502	No	
row_104	FGFR1	na	10944	-0.03313591331243515	0.20147948	No	
row_105	GINS2	na	10976	-0.03367296978831291	0.20132731	No	
row_106	RFC2	na	11043	-0.03525450825691223	0.19936427	No	
row_107	RFWD3	na	11478	-0.04440188780426979	0.17802459	No	
row_108	STOML2	na	11748	-0.05030748248100281	0.16582297	No	
row_109	ATRX	na	11827	-0.05237806960940361	0.16398495	No	
row_110	CDC34	na	11962	-0.055951934307813644	0.15929648	No	
row_111	INO80	na	11990	-0.05667654424905777	0.16039422	No	
row_112	POLD4	na	12184	-0.060682643204927444	0.152746	No	
row_113	POLE4	na	12488	-0.067714162170887	0.13949917	No	
row_114	WDR18	na	12547	-0.06939536333084106	0.13950212	No	
row_115	REV3L	na	12685	-0.0727824717760086	0.13540946	No	
row_116	POLE3	na	13007	-0.08078423142433167	0.121782675	No	
row_117	RRM2B	na	13016	-0.08102454245090485	0.12499737	No	
row_118	ATG7	na	13056	-0.08211074024438858	0.12659399	No	
row_119	PNKP	na	13334	-0.0892803892493248	0.11571539	No	
row_120	CENPS	na	13922	-0.10567991435527802	0.088905156	No	
row_121	SSBP1	na	14169	-0.11297696828842163	0.080759466	No	
row_122	ORC5	na	14265	-0.11572659760713577	0.08085706	No	
row_123	CDK9	na	14367	-0.11831187456846237	0.08074832	No	
row_124	TERF2	na	14429	-0.12003078311681747	0.08286779	No	
row_125	POLN	na	14732	-0.12962564826011658	0.072459795	No	
row_126	RPAIN	na	14863	-0.13397711515426636	0.07149636	No	
row_127	EME2	na	14993	-0.13866834342479706	0.070797734	No	
row_128	GINS3	na	15069	-0.1411120742559433	0.07311273	No	
row_129	PRIMPOL	na	15240	-0.14625515043735504	0.07055074	No	
row_130	LRWD1	na	15336	-0.14966529607772827	0.072175056	No	
row_131	SAMHD1	na	15478	-0.15485019981861115	0.0715591	No	
row_132	TIPIN	na	15483	-0.1549820899963379	0.07831586	No	
row_133	WRN	na	15583	-0.15922769904136658	0.08015526	No	
row_134	DACH1	na	15598	-0.15980277955532074	0.086591154	No	
row_135	EXD2	na	15699	-0.16372323036193848	0.08857901	No	
row_136	MSH3	na	15728	-0.1651456356048584	0.09450244	No	
row_137	GMNC	na	15835	-0.1697463095188141	0.09643861	No	
row_138	SETMAR	na	16145	-0.18457281589508057	0.088126004	No	
row_139	ETAA1	na	16708	-0.21405966579914093	0.06753552	No	
row_140	CENPX	na	16725	-0.2150258719921112	0.076348074	No	
row_141	CDK2AP1	na	16737	-0.2154865264892578	0.08545021	No	
row_142	E2F7	na	16892	-0.22540375590324402	0.087309055	No	
row_143	BAZ1A	na	17444	-0.266939252614975	0.06968884	No	
