NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	PTTG1	na	2583	0.20254936814308167	0.4272729	Yes	
row_75	SKA3	na	2669	0.19859546422958374	0.42715946	Yes	
row_76	CENPQ	na	2880	0.1874641478061676	0.4200168	Yes	
row_77	STAG1	na	2920	0.18529054522514343	0.42209625	Yes	
row_78	PRC1	na	3027	0.18032629787921906	0.42043075	Yes	
row_79	HASPIN	na	3086	0.17767682671546936	0.4213077	Yes	
row_80	TERF1	na	3123	0.17599770426750183	0.4233395	Yes	
row_81	DDX12P	na	3124	0.17599761486053467	0.4273231	Yes	
row_82	HORMAD1	na	3129	0.17582300305366516	0.4310859	Yes	
row_83	RAD21	na	3201	0.17313125729560852	0.43115517	Yes	
row_84	NDC1	na	3356	0.16598382592201233	0.42656255	Yes	
row_85	AKAP8L	na	3365	0.16560569405555725	0.42987722	Yes	
row_86	BRIP1	na	3405	0.16352973878383636	0.43146414	Yes	
row_87	KNSTRN	na	3438	0.16246843338012695	0.43340653	Yes	
row_88	MAD2L1	na	3468	0.16131877899169922	0.4354856	Yes	
row_89	BRCA1	na	3479	0.1609460711479187	0.43858635	Yes	
row_90	MIS18A	na	3558	0.1582481861114502	0.43793923	Yes	
row_91	SMC6	na	3573	0.1578165590763092	0.44075227	Yes	
row_92	ABRAXAS2	na	3608	0.156129851937294	0.44244277	Yes	
row_93	NCAPD2	na	3639	0.15455970168113708	0.44431463	Yes	
row_94	TEX14	na	3643	0.15439411997795105	0.44764662	Yes	
row_95	SMC3	na	3732	0.15068595111370087	0.4462861	Yes	
row_96	MCMDC2	na	3778	0.14909718930721283	0.44722104	Yes	
row_97	CCNB1	na	3787	0.14889030158519745	0.45015737	Yes	
row_98	ANKRD53	na	3965	0.14179469645023346	0.4437702	No	
row_99	SKA2	na	4107	0.13649319112300873	0.43921492	No	
row_100	ZWINT	na	4108	0.13648495078086853	0.4423042	No	
row_101	CSNK2A1	na	4133	0.1356099396944046	0.44407243	No	
row_102	AKAP8	na	4268	0.13024722039699554	0.43975526	No	
row_103	MAU2	na	4290	0.1296626329421997	0.44155154	No	
row_104	XRCC3	na	4367	0.12683096528053284	0.44030172	No	
row_105	HECW2	na	4371	0.12669891119003296	0.44300684	No	
row_106	CIAO1	na	4540	0.12114065140485764	0.43664014	No	
row_107	SPICE1	na	4565	0.12026576697826385	0.4380611	No	
row_108	HIRA	na	4602	0.11894293129444122	0.43880144	No	
row_109	ACTR3	na	4613	0.11856590956449509	0.44094294	No	
row_110	RIOK3	na	4714	0.1155918762087822	0.4381375	No	
row_111	MRE11	na	4778	0.11365078389644623	0.4372942	No	
row_112	NUSAP1	na	4786	0.11350362002849579	0.43948376	No	
row_113	TTL	na	4798	0.11305920034646988	0.44144642	No	
row_114	CDC23	na	4801	0.11302343755960464	0.4438962	No	
row_115	CDC6	na	4877	0.11071767657995224	0.4423359	No	
row_116	NIPBL	na	4953	0.10772411525249481	0.4407078	No	
row_117	KIF22	na	5031	0.10550859570503235	0.43892115	No	
row_118	NAA50	na	5037	0.10535009950399399	0.44103462	No	
row_119	RRS1	na	5244	0.09951117634773254	0.43211806	No	
row_120	POGZ	na	5258	0.09877356886863708	0.4336489	No	
row_121	TUBG2	na	5388	0.09441026300191879	0.4287917	No	
row_122	NEK2	na	5439	0.09274797141551971	0.4281801	No	
row_123	DDX11	na	5461	0.09204791486263275	0.42912498	No	
row_124	AGO4	na	5476	0.09167396277189255	0.43044093	No	
row_125	CENPW	na	5497	0.09107137471437454	0.43141794	No	
row_126	MMS19	na	5600	0.08827412873506546	0.4278857	No	
row_127	PCID2	na	5641	0.08722183853387833	0.42769122	No	
row_128	MCMBP	na	5659	0.08635172992944717	0.42872405	No	
row_129	TTN	na	5726	0.08440788090229034	0.4270562	No	
row_130	USP9X	na	5800	0.08256681263446808	0.4249671	No	
row_131	CDCA2	na	5815	0.08203448355197906	0.42606488	No	
row_132	CHAMP1	na	5857	0.08071892708539963	0.42566895	No	
row_133	SRPK1	na	5881	0.08008736371994019	0.4262347	No	
row_134	ESCO1	na	5909	0.07920485734939575	0.42656356	No	
row_135	CENPN	na	5973	0.07778311520814896	0.4249084	No	
row_136	WAPL	na	5995	0.07718450576066971	0.42551687	No	
row_137	STAG3L4	na	6070	0.07502300292253494	0.42320284	No	
row_138	CHMP4B	na	6085	0.0744919627904892	0.42412987	No	
row_139	MUS81	na	6122	0.07368427515029907	0.42384583	No	
row_140	CHMP1B	na	6210	0.07134655863046646	0.42074373	No	
row_141	OIP5	na	6486	0.06398164480924606	0.40728194	No	
row_142	FANCM	na	6510	0.06341582536697388	0.40747032	No	
row_143	RAD51C	na	6558	0.062375981360673904	0.4063339	No	
row_144	SEH1L	na	6574	0.06191202625632286	0.40692198	No	
row_145	P3H4	na	6611	0.06116345524787903	0.40635455	No	
row_146	BAG6	na	6618	0.06103222444653511	0.40741065	No	
row_147	SLF2	na	6678	0.05962282419204712	0.40556133	No	
row_148	TLK2	na	6720	0.058601345866918564	0.40466478	No	
row_149	NUP62	na	6900	0.05420689657330513	0.39618668	No	
row_150	SLC25A5	na	6967	0.052432119846343994	0.39379507	No	
row_151	CDT1	na	7030	0.050912175327539444	0.39158592	No	
row_152	SMC1A	na	7040	0.05060653015971184	0.39224342	No	
row_153	FEN1	na	7076	0.04986514523625374	0.39147446	No	
row_154	MAEL	na	7078	0.04976196959614754	0.39254656	No	
row_155	KIF25	na	7124	0.04844385385513306	0.39120325	No	
row_156	CDC27	na	7162	0.0476980023086071	0.39027682	No	
row_157	UBE2B	na	7169	0.047499801963567734	0.39102665	No	
row_158	DMC1	na	7176	0.04730837792158127	0.39177212	No	
row_159	NSL1	na	7397	0.041847869753837585	0.38079134	No	
row_160	RCC1	na	7410	0.041532304137945175	0.38108078	No	
row_161	KNL1	na	7471	0.04010899364948273	0.37873554	No	
row_162	SIRT2	na	7489	0.039564307779073715	0.37870935	No	
row_163	TOP1	na	7766	0.03369465470314026	0.3645078	No	
row_164	MAD2L2	na	7881	0.03096490167081356	0.3590278	No	
row_165	ANKRD31	na	7909	0.030389895662665367	0.35825178	No	
row_166	PHF13	na	7944	0.029718687757849693	0.35708103	No	
row_167	RGS14	na	7953	0.02938004583120346	0.3573123	No	
row_168	BOD1	na	7986	0.028499945998191833	0.3562224	No	
row_169	CENPK	na	7989	0.028435494750738144	0.35675758	No	
row_170	PMF1	na	8010	0.028042200952768326	0.35630795	No	
row_171	CHMP6	na	8015	0.02787168323993683	0.35672194	No	
row_172	RAN	na	8060	0.026943664997816086	0.3549462	No	
row_173	ACTR2	na	8085	0.026387372985482216	0.3542422	No	
row_174	ZW10	na	8099	0.025979265570640564	0.3541254	No	
row_175	SMARCAD1	na	8238	0.02309216558933258	0.34716597	No	
row_176	NCAPD3	na	8248	0.022900469601154327	0.34719637	No	
row_177	PUM2	na	8273	0.022261235862970352	0.346399	No	
row_178	KPNB1	na	8402	0.01954302005469799	0.33990142	No	
row_179	MSTO1	na	8419	0.018941881135106087	0.33946267	No	
row_180	CCNE2	na	8445	0.018253644928336143	0.33852038	No	
row_181	SFPQ	na	8501	0.016984624788165092	0.3359228	No	
row_182	NUP43	na	8587	0.015194250270724297	0.33165818	No	
row_183	STAG3L3	na	8590	0.015099876560270786	0.33189154	No	
row_184	PUM1	na	8906	0.008116076700389385	0.3149965	No	
row_185	HNRNPU	na	8924	0.007722454611212015	0.3142496	No	
row_186	TPR	na	8981	0.006549306213855743	0.3113616	No	
row_187	STAG2	na	8989	0.006377439014613628	0.31112644	No	
row_188	BANF1	na	8995	0.006203982979059219	0.3109958	No	
row_189	TLK1	na	9166	0.002473067259415984	0.30183467	No	
row_190	DDX3X	na	9239	0.0011111783096566796	0.2979561	No	
row_191	ERCC4	na	9246	9.074339759536088E-4	0.29765135	No	
row_192	CHMP5	na	9420	-0.0022534853778779507	0.2883226	No	
row_193	CIAO2A	na	9441	-0.002757278736680746	0.28730065	No	
row_194	PDS5B	na	9459	-0.0031846174970269203	0.286451	No	
row_195	MEI1	na	9486	-0.0037220600061118603	0.28512558	No	
row_196	ZNF207	na	9552	-0.005264609586447477	0.28172058	No	
row_197	DUSP1	na	9647	-0.007395423017442226	0.27679145	No	
row_198	CHMP4C	na	9681	-0.00804870668798685	0.27518442	No	
row_199	CENPC	na	9723	-0.008875067345798016	0.27316236	No	
row_200	RCC2	na	9765	-0.009745728224515915	0.27116	No	
row_201	CUL3	na	9772	-0.009911712259054184	0.27105907	No	
row_202	MAP10	na	9806	-0.010693640448153019	0.2695119	No	
row_203	CDC42	na	9852	-0.01149776205420494	0.26733235	No	
row_204	ERCC2	na	9884	-0.012049510143697262	0.2659243	No	
row_205	TOP2B	na	9933	-0.013049301691353321	0.2636172	No	
row_206	SMC2	na	9983	-0.014007525518536568	0.26127756	No	
row_207	ATM	na	10125	-0.0167401023209095	0.2540117	No	
row_208	CENPT	na	10131	-0.01680816523730755	0.25412107	No	
row_209	HDAC8	na	10175	-0.017773814499378204	0.252192	No	
row_210	CSNK2A2	na	10214	-0.018542133271694183	0.25055137	No	
row_211	ARL8A	na	10244	-0.019062161445617676	0.24941051	No	
row_212	MIS12	na	10336	-0.020631764084100723	0.24494365	No	
row_213	MAPK15	na	10361	-0.021152595058083534	0.2441212	No	
row_214	NCAPH2	na	10501	-0.024331290274858475	0.2371356	No	
row_215	CDK5RAP2	na	10523	-0.024651851505041122	0.236555	No	
row_216	PHB2	na	10540	-0.02495724707841873	0.23625241	No	
row_217	REC8	na	10756	-0.02923032082617283	0.22525711	No	
row_218	APC	na	10761	-0.02932284027338028	0.22570395	No	
row_219	CTNNB1	na	10806	-0.030105100944638252	0.22399977	No	
row_220	CHTF8	na	10843	-0.03107425943017006	0.22275126	No	
row_221	BUB3	na	10893	-0.03200463578104973	0.22081898	No	
row_222	ARL8B	na	10983	-0.033844511955976486	0.21675962	No	
row_223	NUMA1	na	11004	-0.034221917390823364	0.21644986	No	
row_224	DYNC1H1	na	11033	-0.03492499887943268	0.21572226	No	
row_225	LCMT1	na	11088	-0.036218006163835526	0.21361426	No	
row_226	PPP2R1A	na	11158	-0.03785841166973114	0.2107301	No	
row_227	MACROH2A1	na	11166	-0.03799762576818466	0.21121064	No	
row_228	ESCO2	na	11262	-0.039803605526685715	0.20696086	No	
row_229	AURKC	na	11303	-0.04055241867899895	0.20571001	No	
row_230	PSMG2	na	11372	-0.0423567071557045	0.2029819	No	
row_231	GEM	na	11434	-0.043568022549152374	0.20066074	No	
row_232	SHOC1	na	11471	-0.04428326338529587	0.19971122	No	
row_233	CTCF	na	11532	-0.045532699674367905	0.19748874	No	
row_234	PDS5A	na	11546	-0.04579710587859154	0.1978205	No	
row_235	ABRAXAS1	na	11586	-0.04655316099524498	0.1967597	No	
row_236	TRAPPC12	na	11593	-0.04672802984714508	0.19749205	No	
row_237	BECN1	na	11785	-0.051562897861003876	0.18830349	No	
row_238	ATRX	na	11827	-0.05237806960940361	0.1872661	No	
row_239	RPS3	na	11867	-0.05331520363688469	0.18635835	No	
row_240	VPS4B	na	11892	-0.054009027779102325	0.18627958	No	
row_241	INO80	na	11990	-0.05667654424905777	0.18230326	No	
row_242	UBE2I	na	12281	-0.06289840489625931	0.16800368	No	
row_243	CHMP2B	na	12294	-0.06319505721330643	0.16878346	No	
row_244	NAA10	na	12300	-0.06333155930042267	0.16994584	No	
row_245	TOP3A	na	12334	-0.06422843039035797	0.16961043	No	
row_246	MLH3	na	12375	-0.06523103266954422	0.16891818	No	
row_247	ANAPC5	na	12427	-0.06617147475481033	0.1676508	No	
row_248	IK	na	12689	-0.07284962385892868	0.15514877	No	
row_249	ANAPC15	na	12721	-0.07372807711362839	0.15513682	No	
row_250	ANAPC11	na	12825	-0.0766528844833374	0.15128735	No	
row_251	LATS1	na	12838	-0.07680463790893555	0.15237518	No	
row_252	SYCE3	na	12927	-0.07879174500703812	0.14938739	No	
row_253	SETDB2	na	13209	-0.08605047315359116	0.1360998	No	
row_254	CHMP1A	na	13330	-0.08921176195144653	0.13161288	No	
row_255	CIAO2B	na	13406	-0.09104601293802261	0.1296073	No	
row_256	NUP37	na	13460	-0.09222283214330673	0.12882116	No	
row_257	SUN1	na	13463	-0.09232190251350403	0.1308024	No	
row_258	MAD1L1	na	13466	-0.09239649027585983	0.1327853	No	
row_259	NEK11	na	13758	-0.1009347066283226	0.11929243	No	
row_260	CENPS	na	13922	-0.10567991435527802	0.11284689	No	
row_261	M1AP	na	13974	-0.10707373172044754	0.112505324	No	
row_262	KLHL22	na	14013	-0.10829183459281921	0.112896174	No	
row_263	DIS3L2	na	14223	-0.11446581035852432	0.10415546	No	
row_264	RIOK2	na	14251	-0.11532647162675858	0.105301924	No	
row_265	SLX4	na	14304	-0.11661136895418167	0.10512203	No	
row_266	NDE1	na	14323	-0.11730640381574631	0.10680128	No	
row_267	NDEL1	na	14438	-0.12042883783578873	0.10334626	No	
row_268	NTMT1	na	14472	-0.12156184017658234	0.10430855	No	
row_269	FBXW7	na	14474	-0.12174542993307114	0.10700999	No	
row_270	NEK6	na	14478	-0.12197054922580719	0.109608084	No	
row_271	VPS4A	na	14667	-0.127447709441185	0.10229979	No	
row_272	TUBG1	na	14685	-0.12816955149173737	0.10427914	No	
row_273	SMC5	na	14716	-0.1291353404521942	0.10557552	No	
row_274	RAB11A	na	14992	-0.13861693441867828	0.09380305	No	
row_275	EME2	na	14993	-0.13866834342479706	0.09694175	No	
row_276	PIBF1	na	15064	-0.1410706639289856	0.096339546	No	
row_277	CHMP2A	na	15075	-0.1413455307483673	0.098996654	No	
row_278	CCNB1IP1	na	15130	-0.14287787675857544	0.09930285	No	
row_279	PHF23	na	15503	-0.15583989024162292	0.082661055	No	
row_280	NEK8	na	15740	-0.1654690057039261	0.07361088	No	
row_281	SLF1	na	15947	-0.1751411259174347	0.06640618	No	
row_282	DYNC1LI1	na	15968	-0.17604808509349823	0.06930658	No	
row_283	KATNB1	na	16179	-0.18570572137832642	0.062124133	No	
row_284	NAA60	na	16248	-0.18920795619487762	0.06271993	No	
row_285	RMI1	na	16474	-0.19993965327739716	0.05504639	No	
row_286	TNKS	na	16561	-0.20544955134391785	0.055033885	No	
row_287	CENPX	na	16725	-0.2150258719921112	0.051063336	No	
row_288	FMN2	na	16755	-0.216278538107872	0.054386377	No	
row_289	RB1	na	16921	-0.2267000377178192	0.05057163	No	
row_290	CDC26	na	17009	-0.23337139189243317	0.051136907	No	
row_291	SYCE1L	na	17069	-0.23716723918914795	0.053306207	No	
row_292	CHMP7	na	17418	-0.2648670971393585	0.04043343	No	
row_293	CHMP4A	na	17442	-0.266669362783432	0.045222353	No	
row_294	AXIN2	na	18138	-0.3514336943626404	0.015495266	No	
row_295	ANAPC4	na	18217	-0.36490553617477417	0.01952572	No	
row_296	PINX1	na	18328	-0.38772279024124146	0.022337653	No	
