NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	TACC3	na	2306	0.21849876642227173	0.41114295	Yes	
row_44	FBXO5	na	2453	0.2100917547941208	0.41111827	Yes	
row_45	NSMCE2	na	2582	0.2027605026960373	0.41178977	Yes	
row_46	PTTG1	na	2583	0.20254936814308167	0.41934955	Yes	
row_47	STAG1	na	2920	0.18529054522514343	0.4081627	Yes	
row_48	PRC1	na	3027	0.18032629787921906	0.40918216	Yes	
row_49	HASPIN	na	3086	0.17767682671546936	0.4126888	Yes	
row_50	DDX12P	na	3124	0.17599761486053467	0.41726416	Yes	
row_51	HORMAD1	na	3129	0.17582300305366516	0.42361093	Yes	
row_52	RAD21	na	3201	0.17313125729560852	0.4262475	Yes	
row_53	AKAP8L	na	3365	0.16560569405555725	0.4236466	Yes	
row_54	KNSTRN	na	3438	0.16246843338012695	0.42583135	Yes	
row_55	MAD2L1	na	3468	0.16131877899169922	0.43028983	Yes	
row_56	NCAPD2	na	3639	0.15455970168113708	0.42689952	Yes	
row_57	TEX14	na	3643	0.15439411997795105	0.43250036	Yes	
row_58	SMC3	na	3732	0.15068595111370087	0.43338332	Yes	
row_59	CCNB1	na	3787	0.14889030158519745	0.43603107	Yes	
row_60	ANKRD53	na	3965	0.14179469645023346	0.43178716	No	
row_61	ZWINT	na	4108	0.13648495078086853	0.42923078	No	
row_62	AKAP8	na	4268	0.13024722039699554	0.42552567	No	
row_63	MAU2	na	4290	0.1296626329421997	0.42923367	No	
row_64	XRCC3	na	4367	0.12683096528053284	0.4298728	No	
row_65	HECW2	na	4371	0.12669891119003296	0.43444	No	
row_66	HIRA	na	4602	0.11894293129444122	0.42648774	No	
row_67	MRE11	na	4778	0.11365078389644623	0.4213012	No	
row_68	NUSAP1	na	4786	0.11350362002849579	0.42516038	No	
row_69	CDC23	na	4801	0.11302343755960464	0.42862448	No	
row_70	CDC6	na	4877	0.11071767657995224	0.4287161	No	
row_71	NIPBL	na	4953	0.10772411525249481	0.42869598	No	
row_72	KIF22	na	5031	0.10550859570503235	0.42848542	No	
row_73	NAA50	na	5037	0.10535009950399399	0.43214804	No	
row_74	RRS1	na	5244	0.09951117634773254	0.42476356	No	
row_75	POGZ	na	5258	0.09877356886863708	0.42774972	No	
row_76	TUBG2	na	5388	0.09441026300191879	0.42432335	No	
row_77	NEK2	na	5439	0.09274797141551971	0.42509118	No	
row_78	DDX11	na	5461	0.09204791486263275	0.42739528	No	
row_79	PCID2	na	5641	0.08722183853387833	0.42100683	No	
row_80	MCMBP	na	5659	0.08635172992944717	0.42331383	No	
row_81	TTN	na	5726	0.08440788090229034	0.42290837	No	
row_82	CHAMP1	na	5857	0.08071892708539963	0.41891712	No	
row_83	ESCO1	na	5909	0.07920485734939575	0.41912562	No	
row_84	WAPL	na	5995	0.07718450576066971	0.41742688	No	
row_85	STAG3L4	na	6070	0.07502300292253494	0.41624013	No	
row_86	CHMP4B	na	6085	0.0744919627904892	0.41826612	No	
row_87	CHMP1B	na	6210	0.07134655863046646	0.41424835	No	
row_88	RAD51C	na	6558	0.062375981360673904	0.3978813	No	
row_89	SEH1L	na	6574	0.06191202625632286	0.3993839	No	
row_90	SLF2	na	6678	0.05962282419204712	0.39605996	No	
row_91	NUP62	na	6900	0.05420689657330513	0.38617644	No	
row_92	CDT1	na	7030	0.050912175327539444	0.38112658	No	
row_93	SMC1A	na	7040	0.05060653015971184	0.38253048	No	
row_94	FEN1	na	7076	0.04986514523625374	0.38250595	No	
row_95	KIF25	na	7124	0.04844385385513306	0.38178185	No	
row_96	CDC27	na	7162	0.0476980023086071	0.38156864	No	
row_97	NSL1	na	7397	0.041847869753837585	0.37052345	No	
row_98	MAD2L2	na	7881	0.03096490167081356	0.34565687	No	
row_99	PHF13	na	7944	0.029718687757849693	0.34342572	No	
row_100	BOD1	na	7986	0.028499945998191833	0.3422805	No	
row_101	CENPK	na	7989	0.028435494750738144	0.34323406	No	
row_102	CHMP6	na	8015	0.02787168323993683	0.3429274	No	
row_103	RAN	na	8060	0.026943664997816086	0.34156248	No	
row_104	ZW10	na	8099	0.025979265570640564	0.3404848	No	
row_105	NCAPD3	na	8248	0.022900469601154327	0.3333658	No	
row_106	KPNB1	na	8402	0.01954302005469799	0.32585213	No	
row_107	MSTO1	na	8419	0.018941881135106087	0.32569706	No	
row_108	SFPQ	na	8501	0.016984624788165092	0.321967	No	
row_109	STAG3L3	na	8590	0.015099876560270786	0.31778947	No	
row_110	HNRNPU	na	8924	0.007722454611212015	0.30013683	No	
row_111	TPR	na	8981	0.006549306213855743	0.2973642	No	
row_112	STAG2	na	8989	0.006377439014613628	0.2972251	No	
row_113	CHMP5	na	9420	-0.0022534853778779507	0.27414235	No	
row_114	PDS5B	na	9459	-0.0031846174970269203	0.2722139	No	
row_115	ZNF207	na	9552	-0.005264609586447477	0.26745376	No	
row_116	DUSP1	na	9647	-0.007395423017442226	0.2626654	No	
row_117	CHMP4C	na	9681	-0.00804870668798685	0.26118788	No	
row_118	CENPC	na	9723	-0.008875067345798016	0.2593102	No	
row_119	CUL3	na	9772	-0.009911712259054184	0.25709406	No	
row_120	MAP10	na	9806	-0.010693640448153019	0.25571525	No	
row_121	TOP2B	na	9933	-0.013049301691353321	0.24941388	No	
row_122	SMC2	na	9983	-0.014007525518536568	0.24729674	No	
row_123	ATM	na	10125	-0.0167401023209095	0.24032496	No	
row_124	HDAC8	na	10175	-0.017773814499378204	0.2383484	No	
row_125	MIS12	na	10336	-0.020631764084100723	0.23049821	No	
row_126	MAPK15	na	10361	-0.021152595058083534	0.22999465	No	
row_127	NCAPH2	na	10501	-0.024331290274858475	0.22341396	No	
row_128	CDK5RAP2	na	10523	-0.024651851505041122	0.22320263	No	
row_129	PHB2	na	10540	-0.02495724707841873	0.2232721	No	
row_130	REC8	na	10756	-0.02923032082617283	0.21277964	No	
row_131	APC	na	10761	-0.02932284027338028	0.21365856	No	
row_132	CTNNB1	na	10806	-0.030105100944638252	0.21241161	No	
row_133	CHTF8	na	10843	-0.03107425943017006	0.21163185	No	
row_134	BUB3	na	10893	-0.03200463578104973	0.21018642	No	
row_135	NUMA1	na	11004	-0.034221917390823364	0.20553729	No	
row_136	LCMT1	na	11088	-0.036218006163835526	0.20241731	No	
row_137	PPP2R1A	na	11158	-0.03785841166973114	0.20011285	No	
row_138	MACROH2A1	na	11166	-0.03799762576818466	0.2011539	No	
row_139	ESCO2	na	11262	-0.039803605526685715	0.19752124	No	
row_140	AURKC	na	11303	-0.04055241867899895	0.19687973	No	
row_141	PSMG2	na	11372	-0.0423567071557045	0.19479702	No	
row_142	CTCF	na	11532	-0.045532699674367905	0.18793009	No	
row_143	PDS5A	na	11546	-0.04579710587859154	0.188939	No	
row_144	BECN1	na	11785	-0.051562897861003876	0.1780409	No	
row_145	ATRX	na	11827	-0.05237806960940361	0.17778689	No	
row_146	VPS4B	na	11892	-0.054009027779102325	0.17635459	No	
row_147	INO80	na	11990	-0.05667654424905777	0.17324392	No	
row_148	CHMP2B	na	12294	-0.06319505721330643	0.15927802	No	
row_149	NAA10	na	12300	-0.06333155930042267	0.16137236	No	
row_150	ANAPC5	na	12427	-0.06617147475481033	0.15705368	No	
row_151	IK	na	12689	-0.07284962385892868	0.14571092	No	
row_152	ANAPC15	na	12721	-0.07372807711362839	0.14679252	No	
row_153	ANAPC11	na	12825	-0.0766528844833374	0.14410417	No	
row_154	LATS1	na	12838	-0.07680463790893555	0.14632425	No	
row_155	CHMP1A	na	13330	-0.08921176195144653	0.123200595	No	
row_156	MAD1L1	na	13466	-0.09239649027585983	0.11937582	No	
row_157	KLHL22	na	14013	-0.10829183459281921	0.09400109	No	
row_158	DIS3L2	na	14223	-0.11446581035852432	0.087013155	No	
row_159	RIOK2	na	14251	-0.11532647162675858	0.08986284	No	
row_160	FBXW7	na	14474	-0.12174542993307114	0.08244621	No	
row_161	NEK6	na	14478	-0.12197054922580719	0.086836904	No	
row_162	VPS4A	na	14667	-0.127447709441185	0.081464894	No	
row_163	TUBG1	na	14685	-0.12816955149173737	0.08533269	No	
row_164	SMC5	na	14716	-0.1291353404521942	0.08853614	No	
row_165	RAB11A	na	14992	-0.13861693441867828	0.07889376	No	
row_166	PIBF1	na	15064	-0.1410706639289856	0.08033374	No	
row_167	CHMP2A	na	15075	-0.1413455307483673	0.085070446	No	
row_168	PHF23	na	15503	-0.15583989024162292	0.06788166	No	
row_169	SLF1	na	15947	-0.1751411259174347	0.050551236	No	
row_170	DYNC1LI1	na	15968	-0.17604808509349823	0.05604438	No	
row_171	KATNB1	na	16179	-0.18570572137832642	0.051661465	No	
row_172	TNKS	na	16561	-0.20544955134391785	0.038802586	No	
row_173	RB1	na	16921	-0.2267000377178192	0.027922126	No	
row_174	CDC26	na	17009	-0.23337139189243317	0.031945042	No	
row_175	CHMP7	na	17418	-0.2648670971393585	0.019849153	No	
row_176	CHMP4A	na	17442	-0.266669362783432	0.028562946	No	
row_177	AXIN2	na	18138	-0.3514336943626404	0.0042354697	No	
row_178	ANAPC4	na	18217	-0.36490553617477417	0.013652548	No	
row_179	PINX1	na	18328	-0.38772279024124146	0.022197193	No	
