NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	SCARB1	na	9079	-0.006421130150556564	-0.32785428	No	
row_58	ECI1	na	9101	-0.006846091244369745	-0.3287625	No	
row_59	SMPD1	na	9210	-0.00884768646210432	-0.3345205	No	
row_60	HADHA	na	9222	-0.0090797645971179	-0.3347697	No	
row_61	ENPP2	na	9385	-0.012067156843841076	-0.34345633	No	
row_62	FGF21	na	9699	-0.017532778903841972	-0.36047813	No	
row_63	PNPLA2	na	9799	-0.019396239891648293	-0.3652909	No	
row_64	CYP4F12	na	9840	-0.020225148648023605	-0.36672464	No	
row_65	PLCG1	na	9975	-0.022534769028425217	-0.37339222	No	
row_66	PEX7	na	10502	-0.03271477669477463	-0.40186355	No	
row_67	NEU3	na	10524	-0.03314093500375748	-0.40168756	No	
row_68	ECI2	na	10671	-0.0355432964861393	-0.40849906	No	
row_69	ECHS1	na	10693	-0.036020830273628235	-0.40820432	No	
row_70	PLA2G4C	na	10727	-0.03659098967909813	-0.40856636	No	
row_71	FABP1	na	10789	-0.03785724937915802	-0.4104636	No	
row_72	MECR	na	10859	-0.039011988788843155	-0.41276675	No	
row_73	ACADVL	na	10953	-0.040665991604328156	-0.41636232	No	
row_74	NEU4	na	10958	-0.04076738655567169	-0.41490808	No	
row_75	PEX2	na	11140	-0.04413449391722679	-0.4233496	No	
row_76	HADHB	na	11539	-0.05177636444568634	-0.44377825	No	
row_77	AKT1	na	11605	-0.05310408025979996	-0.44527355	No	
row_78	GBA2	na	11649	-0.0540875606238842	-0.4454811	No	
row_79	SLC27A4	na	11707	-0.05525463819503784	-0.44643417	No	
row_80	LRP1	na	11863	-0.05821913853287697	-0.4528209	No	
row_81	ASAH1	na	11971	-0.06073736771941185	-0.45638254	No	
row_82	HACL1	na	12049	-0.06238207966089249	-0.45817557	No	
row_83	AKT2	na	12064	-0.06258842349052429	-0.45638847	No	
row_84	APOC1	na	12102	-0.06338030099868774	-0.45587265	No	
row_85	PNPLA3	na	12179	-0.0649678036570549	-0.4575024	No	
row_86	DECR2	na	12614	-0.07369967550039291	-0.479068	No	
row_87	PDXDC1	na	12630	-0.07407239824533463	-0.47686407	No	
row_88	CPT1A	na	12663	-0.0748169794678688	-0.4755932	No	
row_89	SLC25A17	na	12800	-0.0773828849196434	-0.48011258	No	
row_90	PCK1	na	12834	-0.07815499603748322	-0.47876078	No	
row_91	APOC3	na	12868	-0.078741155564785	-0.47738478	No	
row_92	NAPEPLD	na	12977	-0.08120103925466537	-0.4801593	No	
row_93	ETFA	na	13039	-0.08294928818941116	-0.48019722	No	
row_94	ACOX3	na	13081	-0.0836595669388771	-0.47907194	No	
row_95	PLA2G4B	na	13296	-0.0892108902335167	-0.4875256	No	
row_96	ACOX1	na	13323	-0.09005890786647797	-0.48528612	No	
row_97	SGPL1	na	13514	-0.09435530006885529	-0.49216703	Yes	
row_98	DECR1	na	13544	-0.09517072141170502	-0.48988682	Yes	
row_99	LIPC	na	13606	-0.09671363979578018	-0.48935714	Yes	
row_100	ECHDC1	na	13662	-0.09790340065956116	-0.48843825	Yes	
row_101	ACAD10	na	13741	-0.09967739135026932	-0.48875016	Yes	
row_102	ALDH3A2	na	13815	-0.10151486843824387	-0.4887028	Yes	
row_103	MGST2	na	13827	-0.10197428613901138	-0.48512158	Yes	
row_104	PCCB	na	13953	-0.10542889684438705	-0.4878609	Yes	
row_105	CRAT	na	13996	-0.10640666633844376	-0.48585436	Yes	
row_106	MTOR	na	14069	-0.10818158835172653	-0.48547542	Yes	
row_107	APOA5	na	14086	-0.10868044942617416	-0.48190114	Yes	
row_108	ACAA1	na	14133	-0.11009323596954346	-0.47996938	Yes	
row_109	ABCD2	na	14165	-0.11091512441635132	-0.47715336	Yes	
row_110	MGLL	na	14170	-0.11102937906980515	-0.47280192	Yes	
row_111	CYP4F3	na	14181	-0.11124744266271591	-0.46878162	Yes	
row_112	PEX13	na	14209	-0.1118709072470665	-0.4656994	Yes	
row_113	ENPP7	na	14259	-0.11308114975690842	-0.46381453	Yes	
row_114	PLIN5	na	14273	-0.11347679048776627	-0.4598724	Yes	
row_115	LPIN2	na	14285	-0.11392366141080856	-0.45579845	Yes	
row_116	IDH1	na	14389	-0.11681409180164337	-0.45682102	Yes	
row_117	GPCPD1	na	14631	-0.12315916270017624	-0.46540555	Yes	
row_118	FUCA1	na	14655	-0.12389394640922546	-0.4616008	Yes	
row_119	ACOX2	na	14659	-0.12406633049249649	-0.4566551	Yes	
row_120	LDLR	na	14661	-0.12411949038505554	-0.45159382	Yes	
row_121	ACAT1	na	14740	-0.1267167180776596	-0.45079076	Yes	
row_122	GDE1	na	14751	-0.12707668542861938	-0.4461178	Yes	
row_123	ABCD3	na	14787	-0.128091499209404	-0.44282025	Yes	
row_124	PECR	na	14810	-0.12883181869983673	-0.4387552	Yes	
row_125	IVD	na	14863	-0.13058221340179443	-0.43631876	Yes	
row_126	MMUT	na	14898	-0.13176514208316803	-0.43281305	Yes	
row_127	CPS1	na	14906	-0.13195033371448517	-0.42776904	Yes	
row_128	LPIN3	na	14959	-0.1334223747253418	-0.42521545	Yes	
row_129	CYP4A11	na	14998	-0.13459186255931854	-0.42181998	Yes	
row_130	NAGA	na	15143	-0.13915926218032837	-0.42424557	Yes	
row_131	IRS2	na	15166	-0.1398933380842209	-0.4197244	Yes	
row_132	APOB	na	15174	-0.14008428156375885	-0.414345	Yes	
row_133	LIPG	na	15206	-0.14133872091770172	-0.41027445	Yes	
row_134	CYP4F2	na	15253	-0.14290642738342285	-0.40698966	Yes	
row_135	ACADS	na	15303	-0.14467637240886688	-0.40380198	Yes	
row_136	LONP2	na	15412	-0.14856939017772675	-0.4037986	Yes	
row_137	ASAH2	na	15424	-0.14879578351974487	-0.39828676	Yes	
row_138	DDHD2	na	15483	-0.15059426426887512	-0.39536527	Yes	
row_139	SESN2	na	15576	-0.15353435277938843	-0.3942501	Yes	
row_140	ASAH2B	na	15614	-0.15488958358764648	-0.38996097	Yes	
row_141	PLCG2	na	15624	-0.1553664207458496	-0.38406476	Yes	
row_142	PIK3CG	na	15772	-0.16147229075431824	-0.3857404	Yes	
row_143	PCK2	na	15780	-0.1616884171962738	-0.37947014	Yes	
row_144	IRS1	na	15806	-0.16263575851917267	-0.37418127	Yes	
row_145	ADTRP	na	15875	-0.16507913172245026	-0.37122944	Yes	
row_146	ANGPTL3	na	15914	-0.16635911166667938	-0.36652407	Yes	
row_147	ABHD2	na	16006	-0.1696857511997223	-0.36468622	Yes	
row_148	ACBD5	na	16022	-0.17043690383434296	-0.35850877	Yes	
row_149	AUH	na	16049	-0.17134088277816772	-0.35291764	Yes	
row_150	ABHD16A	na	16124	-0.17492929100990295	-0.3498998	Yes	
row_151	MCEE	na	16160	-0.17673207819461823	-0.34459662	Yes	
row_152	AADAC	na	16201	-0.17903386056423187	-0.339482	Yes	
row_153	SMPD3	na	16205	-0.17924724519252777	-0.33226094	Yes	
row_154	HAO1	na	16208	-0.17961326241493225	-0.3249681	Yes	
row_155	ECHDC2	na	16210	-0.17970070242881775	-0.31761497	Yes	
row_156	FABP4	na	16279	-0.1835198998451233	-0.31390277	Yes	
row_157	PPARA	na	16305	-0.18474961817264557	-0.30770203	Yes	
row_158	SLC27A2	na	16349	-0.18656381964683533	-0.302447	Yes	
row_159	PNPLA4	na	16354	-0.1868451088666916	-0.29496935	Yes	
row_160	ABHD6	na	16381	-0.18808946013450623	-0.28868762	Yes	
row_161	PLA2G4A	na	16417	-0.18957945704460144	-0.28285468	Yes	
row_162	HAO2	na	16448	-0.1916905790567398	-0.27665123	Yes	
row_163	MLYCD	na	16492	-0.19390325248241425	-0.27109355	Yes	
row_164	GPLD1	na	16523	-0.19541409611701965	-0.26473656	Yes	
row_165	PNPLA8	na	16608	-0.1997978836297989	-0.2612602	Yes	
row_166	PCCA	na	16657	-0.20365679264068604	-0.25558382	Yes	
row_167	BCO1	na	16743	-0.20872056484222412	-0.25179625	Yes	
row_168	NUDT7	na	16776	-0.21038569509983063	-0.2449353	Yes	
row_169	HSD17B4	na	16784	-0.21095219254493713	-0.23663369	Yes	
row_170	GCDH	na	16857	-0.21579609811306	-0.23181735	Yes	
row_171	AMACR	na	16922	-0.21991758048534393	-0.22637753	Yes	
row_172	ACAA2	na	16977	-0.2234502136707306	-0.22022513	Yes	
row_173	CYP26A1	na	17096	-0.23300620913505554	-0.217307	Yes	
row_174	LIPE	na	17101	-0.23346315324306488	-0.20790708	Yes	
row_175	HADH	na	17176	-0.24061301350593567	-0.20218083	Yes	
row_176	ETFBKMT	na	17218	-0.24432045221328735	-0.19443084	Yes	
row_177	SORL1	na	17285	-0.25081393122673035	-0.18783042	Yes	
row_178	EHHADH	na	17294	-0.2524205148220062	-0.17787558	Yes	
row_179	LPIN1	na	17340	-0.2559387981891632	-0.1698733	Yes	
row_180	ACACB	na	17381	-0.26216307282447815	-0.1613309	Yes	
row_181	CYP1B1	na	17398	-0.2637456953525543	-0.1513626	Yes	
row_182	GBA3	na	17465	-0.2699282467365265	-0.143974	Yes	
row_183	ACADM	na	17483	-0.2730998694896698	-0.13367671	Yes	
row_184	CPT2	na	17489	-0.2745119631290436	-0.12264086	Yes	
row_185	ABHD5	na	17501	-0.2759225070476532	-0.111887015	Yes	
row_186	ACER2	na	17549	-0.2831242084503174	-0.10287714	Yes	
row_187	SCP2	na	17585	-0.28817880153656006	-0.09297854	Yes	
row_188	FAAH	na	17593	-0.2896207273006439	-0.08143308	Yes	
row_189	ACADL	na	17651	-0.3043835163116455	-0.072113514	Yes	
row_190	ACAD11	na	17699	-0.32117974758148193	-0.06153445	Yes	
row_191	BDH2	na	17729	-0.33145925402641296	-0.04951105	Yes	
row_192	ETFDH	na	17819	-0.4153517484664917	-0.037429955	Yes	
row_193	MMAA	na	17828	-0.43249189853668213	-0.02005	Yes	
row_194	BCO2	na	17833	-0.4917455017566681	2.9485818E-9	Yes	
