NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_107	SSR1	na	5238	0.06153400242328644	0.47327164	No	
row_108	SLC51B	na	5292	0.06063913553953171	0.47334906	No	
row_109	SRP14	na	5340	0.059607140719890594	0.47371402	No	
row_110	PRKCI	na	5391	0.058824218809604645	0.47386923	No	
row_111	ZDHHC3	na	5394	0.058801304548978806	0.47674295	No	
row_112	SSR3	na	5448	0.057750992476940155	0.47667366	No	
row_113	MICALL1	na	5491	0.057062845677137375	0.47719267	No	
row_114	RPL3	na	5710	0.05345623195171356	0.46755624	No	
row_115	ZDHHC9	na	5798	0.05164665728807449	0.4652504	No	
row_116	C2CD5	na	5835	0.0509377084672451	0.46579823	No	
row_117	FIS1	na	5903	0.04946386441588402	0.4645147	No	
row_118	VPS37B	na	6143	0.045006535947322845	0.45325914	No	
row_119	EXOC4	na	6198	0.04408283904194832	0.45243886	No	
row_120	MYO1C	na	6281	0.04224085062742233	0.4499385	No	
row_121	SRP68	na	6282	0.04222550615668297	0.45208353	No	
row_122	SGTA	na	6381	0.04045778512954712	0.44858605	No	
row_123	CDK5R1	na	6388	0.04039456322789192	0.4502981	No	
row_124	SEC61A1	na	6516	0.03820149227976799	0.44504282	No	
row_125	ITGB2	na	6689	0.03509468585252762	0.43708003	No	
row_126	ZDHHC11B	na	6976	0.02989760786294937	0.42239392	No	
row_127	CEMIP	na	7023	0.028969448059797287	0.42125916	No	
row_128	GET3	na	7045	0.02858097478747368	0.4215212	No	
row_129	MTCL1	na	7108	0.02751712128520012	0.4194061	No	
row_130	SEC61B	na	7149	0.026797564700245857	0.41850096	No	
row_131	ZDHHC1	na	7226	0.025508763268589973	0.4154906	No	
row_132	PRNP	na	7537	0.02033231034874916	0.3989587	No	
row_133	RAB3IP	na	7906	0.01430041529238224	0.37883413	No	
row_134	HSPA5	na	7933	0.013938315212726593	0.378069	No	
row_135	ATG3	na	7973	0.01313114631921053	0.37652633	No	
row_136	SGTB	na	7993	0.012769874185323715	0.37609848	No	
row_137	RPS4Y1	na	8021	0.012152706272900105	0.375186	No	
row_138	SRP9	na	8406	0.0056677632965147495	0.35371628	No	
row_139	SRP72	na	8413	0.0055236476473510265	0.35365695	No	
row_140	ERBB2	na	8417	0.005417234264314175	0.35376215	No	
row_141	CDK5	na	8491	0.003999234642833471	0.34982908	No	
row_142	ARL6IP1	na	8609	0.0020682578906416893	0.34330487	No	
row_143	TCAF1	na	8912	-0.0034366294275969267	0.326368	No	
row_144	MIEF1	na	9017	-0.005587769206613302	0.32075918	No	
row_145	MIEF2	na	9187	-0.008353624492883682	0.31160793	No	
row_146	SEC63	na	9364	-0.011717457324266434	0.30223092	No	
row_147	TRAM1	na	9540	-0.014856435358524323	0.29307005	No	
row_148	PEX26	na	9825	-0.019997278228402138	0.27799433	No	
row_149	ADORA1	na	9876	-0.02096310630440712	0.27622622	No	
row_150	TRAM2	na	10068	-0.024288590997457504	0.26663792	No	
row_151	SEC62	na	10208	-0.026988064870238304	0.2601331	No	
row_152	SEC61A2	na	10363	-0.029979176819324493	0.2529303	No	
row_153	PEX5	na	10497	-0.03264795243740082	0.24705295	No	
row_154	TAOK2	na	10557	-0.033667873591184616	0.24542029	No	
row_155	NCF1	na	10571	-0.033793505281209946	0.2464004	No	
row_156	ITGAM	na	10764	-0.03733339533209801	0.2374181	No	
row_157	ICMT	na	10775	-0.03757317736744881	0.23876019	No	
row_158	DMTN	na	10946	-0.04055728390812874	0.2311882	No	
row_159	CHP1	na	11051	-0.04232848808169365	0.22744577	No	
row_160	STOM	na	11143	-0.04418123513460159	0.22453403	No	
row_161	PEX19	na	11263	-0.04644615948200226	0.22015087	No	
row_162	ZDHHC21	na	11272	-0.04660039022564888	0.22206487	No	
row_163	RTP4	na	11452	-0.05031067878007889	0.21447839	No	
row_164	VPS37A	na	11946	-0.06027791649103165	0.18960688	No	
row_165	AKT2	na	12064	-0.06258842349052429	0.18615705	No	
row_166	ZDHHC23	na	12317	-0.0675959587097168	0.17531244	No	
row_167	SRP54	na	12445	-0.07033922523260117	0.17168975	No	
row_168	SRPRA	na	12844	-0.07830873131752014	0.15311691	No	
row_169	ANK3	na	13289	-0.08894722163677216	0.13247813	No	
row_170	ZDHHC2	na	13293	-0.08911048620939255	0.1368349	No	
row_171	GOLGA7	na	13346	-0.0905148908495903	0.13848665	No	
row_172	ZDHHC15	na	13719	-0.09916277974843979	0.122446366	No	
row_173	VAMP7	na	13821	-0.10166702419519424	0.12188827	No	
row_174	TCAF2	na	14318	-0.11478977650403976	0.09961594	No	
row_175	SDCBP	na	14418	-0.11729636788368225	0.099965125	No	
row_176	RAB8B	na	15239	-0.14239615201950073	0.060737185	No	
row_177	ZDHHC20	na	15301	-0.14445343613624573	0.06461903	No	
row_178	CHM	na	15429	-0.1488947570323944	0.0649869	No	
row_179	PEX3	na	15622	-0.1551530510187149	0.06198976	No	
row_180	KCNE1	na	16712	-0.206926167011261	0.01079824	No	
row_181	KCNB1	na	16961	-0.22247359156608582	0.008047949	No	
row_182	RTP3	na	17353	-0.2581475079059601	-9.925765E-4	No	
row_183	ARL6	na	17395	-0.2634681463241577	0.010068336	No	
row_184	FYN	na	17589	-0.28922057151794434	0.013825065	No	
