NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	FTCD	na	10115	-0.025360502302646637	-0.4389201	No	
row_63	OAT	na	10298	-0.02874099649488926	-0.44840956	No	
row_64	HAAO	na	10332	-0.029428351670503616	-0.44940034	No	
row_65	THNSL2	na	10354	-0.029837187379598618	-0.449696	No	
row_66	PEX7	na	10502	-0.03271477669477463	-0.45707422	No	
row_67	SHMT2	na	10592	-0.0340130478143692	-0.46111318	No	
row_68	ECI2	na	10671	-0.0355432964861393	-0.46448013	No	
row_69	ECHS1	na	10693	-0.036020830273628235	-0.46458945	No	
row_70	BCKDK	na	10734	-0.03668927028775215	-0.4657597	No	
row_71	FAH	na	10779	-0.03762965649366379	-0.4671292	No	
row_72	FABP1	na	10789	-0.03785724937915802	-0.4665004	No	
row_73	MECR	na	10859	-0.039011988788843155	-0.4692507	No	
row_74	HEXA	na	10891	-0.03957092761993408	-0.46982202	No	
row_75	ACADVL	na	10953	-0.040665991604328156	-0.47206733	No	
row_76	CHP1	na	11051	-0.04232848808169365	-0.47631085	No	
row_77	DDO	na	11055	-0.04240158945322037	-0.4752037	No	
row_78	PEX2	na	11140	-0.04413449391722679	-0.47865313	No	
row_79	KMO	na	11218	-0.04558015242218971	-0.4816607	No	
row_80	CBS	na	11338	-0.04795950651168823	-0.4869863	No	
row_81	GLUD2	na	11458	-0.05037543177604675	-0.49223915	No	
row_82	HSD17B10	na	11494	-0.05097125470638275	-0.49269447	No	
row_83	HADHB	na	11539	-0.05177636444568634	-0.49363765	No	
row_84	PCBD1	na	11597	-0.05295850709080696	-0.49528486	No	
row_85	AKT1	na	11605	-0.05310408025979996	-0.49408275	No	
row_86	ARG2	na	11615	-0.053351446986198425	-0.49298698	No	
row_87	SLC27A4	na	11707	-0.05525463819503784	-0.4964996	No	
row_88	QPRT	na	11791	-0.05659887567162514	-0.4995165	No	
row_89	ABHD10	na	11836	-0.05771210789680481	-0.50028074	No	
row_90	KYNU	na	11892	-0.05872347578406334	-0.50164044	No	
row_91	ATP2B4	na	11956	-0.060427166521549225	-0.50340396	No	
row_92	ENOSF1	na	11959	-0.06044616550207138	-0.5016961	No	
row_93	HACL1	na	12049	-0.06238207966089249	-0.50488013	No	
row_94	AKT2	na	12064	-0.06258842349052429	-0.50379044	No	
row_95	KYAT1	na	12083	-0.06311473995447159	-0.5029125	No	
row_96	GOT2	na	12288	-0.0670444518327713	-0.5124994	No	
row_97	GCSH	na	12391	-0.06912931799888611	-0.51621974	No	
row_98	HYKK	na	12396	-0.06924653053283691	-0.5143605	No	
row_99	ACADSB	na	12502	-0.07136724889278412	-0.51818407	No	
row_100	DECR2	na	12614	-0.07369967550039291	-0.5222788	No	
row_101	CPT1A	na	12663	-0.0748169794678688	-0.52275515	No	
row_102	UROC1	na	12688	-0.0751044899225235	-0.52185726	No	
row_103	SLC25A17	na	12800	-0.0773828849196434	-0.525841	No	
row_104	PCK1	na	12834	-0.07815499603748322	-0.52536327	No	
row_105	IDNK	na	12900	-0.07943300157785416	-0.52666783	No	
row_106	AKR1A1	na	12958	-0.0807313621044159	-0.5274781	Yes	
row_107	IDO1	na	12983	-0.08137757331132889	-0.52639115	Yes	
row_108	CD44	na	13008	-0.08203835785388947	-0.52528435	Yes	
row_109	SLC25A21	na	13030	-0.08277179300785065	-0.52398473	Yes	
row_110	ETFA	na	13039	-0.08294928818941116	-0.52194005	Yes	
row_111	ACOX3	na	13081	-0.0836595669388771	-0.52175164	Yes	
row_112	OGDH	na	13164	-0.08613874018192291	-0.5238214	Yes	
row_113	PCYOX1	na	13180	-0.08640015870332718	-0.52207106	Yes	
row_114	HNMT	na	13195	-0.08677276968955994	-0.5202526	Yes	
row_115	PRODH2	na	13200	-0.0868530124425888	-0.5178627	Yes	
row_116	ARG1	na	13213	-0.08708439022302628	-0.515921	Yes	
row_117	CARNS1	na	13233	-0.08760389685630798	-0.5143619	Yes	
row_118	DLD	na	13278	-0.08873571455478668	-0.51419127	Yes	
row_119	ACOX1	na	13323	-0.09005890786647797	-0.5139807	Yes	
row_120	DECR1	na	13544	-0.09517072141170502	-0.5236303	Yes	
row_121	ECHDC1	na	13662	-0.09790340065956116	-0.52733696	Yes	
row_122	GNPDA2	na	13679	-0.09819726645946503	-0.525288	Yes	
row_123	NOS2	na	13707	-0.09893780946731567	-0.5238425	Yes	
row_124	ACAD10	na	13741	-0.09967739135026932	-0.5227162	Yes	
row_125	DLST	na	13814	-0.10146630555391312	-0.5237551	Yes	
row_126	ALDH3A2	na	13815	-0.10151486843824387	-0.5206957	Yes	
row_127	PCCB	na	13953	-0.10542889684438705	-0.5253135	Yes	
row_128	HYAL1	na	13967	-0.10573775321245193	-0.5228666	Yes	
row_129	CRAT	na	13996	-0.10640666633844376	-0.521253	Yes	
row_130	SDS	na	14046	-0.10775036364793777	-0.52079374	Yes	
row_131	NPL	na	14049	-0.1077774316072464	-0.5176594	Yes	
row_132	MTOR	na	14069	-0.10818158835172653	-0.5154802	Yes	
row_133	ACAA1	na	14133	-0.11009323596954346	-0.515747	Yes	
row_134	ABCD2	na	14165	-0.11091512441635132	-0.5141682	Yes	
row_135	CYP4F3	na	14181	-0.11124744266271591	-0.511669	Yes	
row_136	PEX13	na	14209	-0.1118709072470665	-0.5098338	Yes	
row_137	STAB2	na	14255	-0.1130506619811058	-0.50898725	Yes	
row_138	PLIN5	na	14273	-0.11347679048776627	-0.5065347	Yes	
row_139	LPIN2	na	14285	-0.11392366141080856	-0.50372726	Yes	
row_140	AMDHD1	na	14378	-0.11657635867595673	-0.50544864	Yes	
row_141	TST	na	14467	-0.11810383945703506	-0.5068965	Yes	
row_142	ALDH7A1	na	14502	-0.1189754456281662	-0.50524545	Yes	
row_143	MTRR	na	14520	-0.1194043830037117	-0.50261426	Yes	
row_144	GLUL	na	14535	-0.11987321823835373	-0.4997982	Yes	
row_145	HOGA1	na	14543	-0.12007617205381393	-0.49657774	Yes	
row_146	ALDH1L2	na	14577	-0.12090176343917847	-0.49481177	Yes	
row_147	ACMSD	na	14610	-0.12244413793087006	-0.49294245	Yes	
row_148	GPT2	na	14615	-0.12259971350431442	-0.48947525	Yes	
row_149	AGXT	na	14616	-0.12260053306818008	-0.48578042	Yes	
row_150	ACOX2	na	14659	-0.12406633049249649	-0.48443118	Yes	
row_151	ACAT1	na	14740	-0.1267167180776596	-0.48516423	Yes	
row_152	SARDH	na	14749	-0.12696057558059692	-0.4817932	Yes	
row_153	ABCD3	na	14787	-0.128091499209404	-0.48003814	Yes	
row_154	PECR	na	14810	-0.12883181869983673	-0.4774073	Yes	
row_155	CDO1	na	14836	-0.12974663078784943	-0.4749196	Yes	
row_156	IVD	na	14863	-0.13058221340179443	-0.4724636	Yes	
row_157	MMUT	na	14898	-0.13176514208316803	-0.47042716	Yes	
row_158	LPIN3	na	14959	-0.1334223747253418	-0.46982014	Yes	
row_159	MCCC2	na	14986	-0.1343490332365036	-0.46725062	Yes	
row_160	CYP4A11	na	14998	-0.13459186255931854	-0.4638203	Yes	
row_161	ALDH8A1	na	15075	-0.13693523406982422	-0.46401778	Yes	
row_162	IRS2	na	15166	-0.1398933380842209	-0.46492273	Yes	
row_163	PON3	na	15167	-0.13989777863025665	-0.46070662	Yes	
row_164	CYP4F2	na	15253	-0.14290642738342285	-0.46123624	Yes	
row_165	GPT	na	15262	-0.14331477880477905	-0.45737234	Yes	
row_166	LYVE1	na	15264	-0.143352210521698	-0.45310903	Yes	
row_167	ACADS	na	15303	-0.14467637240886688	-0.45091105	Yes	
row_168	DDAH1	na	15312	-0.1448303461074829	-0.4470015	Yes	
row_169	HIBCH	na	15353	-0.14617811143398285	-0.44487205	Yes	
row_170	ACOT4	na	15390	-0.1478399634361267	-0.44246495	Yes	
row_171	HMGCL	na	15398	-0.14800453186035156	-0.43840283	Yes	
row_172	LONP2	na	15412	-0.14856939017772675	-0.43466505	Yes	
row_173	PIPOX	na	15525	-0.152008518576622	-0.43645665	Yes	
row_174	SORD	na	15563	-0.15283416211605072	-0.43395594	Yes	
row_175	MAT1A	na	15567	-0.15314017236232758	-0.42951143	Yes	
row_176	SESN2	na	15576	-0.15353435277938843	-0.42533955	Yes	
row_177	HGD	na	15589	-0.1540239304304123	-0.4213805	Yes	
row_178	CARNMT1	na	15612	-0.1548178791999817	-0.4179665	Yes	
row_179	CEMIP2	na	15621	-0.15509511530399323	-0.4137476	Yes	
row_180	RIDA	na	15672	-0.15698057413101196	-0.4118616	Yes	
row_181	MCCC1	na	15697	-0.15816368162631989	-0.4084606	Yes	
row_182	FGF2	na	15749	-0.16042688488960266	-0.40652764	Yes	
row_183	PCK2	na	15780	-0.1616884171962738	-0.4033618	Yes	
row_184	QDPR	na	15781	-0.16175207495689392	-0.39848706	Yes	
row_185	ALDH5A1	na	15789	-0.16218967735767365	-0.39399743	Yes	
row_186	ACAD8	na	15803	-0.1626046597957611	-0.38983667	Yes	
row_187	IRS1	na	15806	-0.16263575851917267	-0.3850491	Yes	
row_188	HPD	na	15813	-0.16286590695381165	-0.3804822	Yes	
row_189	PON1	na	15862	-0.1646507978439331	-0.37825125	Yes	
row_190	ADTRP	na	15875	-0.16507913172245026	-0.37395903	Yes	
row_191	PHYKPL	na	15968	-0.16804200410842896	-0.37412944	Yes	
row_192	ACBD5	na	16022	-0.17043690383434296	-0.37200862	Yes	
row_193	OTC	na	16039	-0.17096728086471558	-0.36776653	Yes	
row_194	SULT2A1	na	16043	-0.17105305194854736	-0.36278218	Yes	
row_195	AUH	na	16049	-0.17134088277816772	-0.35790297	Yes	
row_196	PAH	na	16079	-0.1729041337966919	-0.35434222	Yes	
row_197	ABHD16A	na	16124	-0.17492929100990295	-0.3515739	Yes	
row_198	MCEE	na	16160	-0.17673207819461823	-0.34823918	Yes	
row_199	ALDH1L1	na	16175	-0.17754432559013367	-0.3436851	Yes	
row_200	HAO1	na	16208	-0.17961326241493225	-0.34009284	Yes	
row_201	ECHDC2	na	16210	-0.17970070242881775	-0.33473408	Yes	
row_202	DCXR	na	16219	-0.18018639087677002	-0.32975897	Yes	
row_203	LDHD	na	16230	-0.1811055988073349	-0.32487	Yes	
row_204	NOS3	na	16264	-0.18303431570529938	-0.3212315	Yes	
row_205	TAT	na	16270	-0.18323136866092682	-0.31599396	Yes	
row_206	PPARA	na	16305	-0.18474961817264557	-0.3123607	Yes	
row_207	SLC27A2	na	16349	-0.18656381964683533	-0.30918488	Yes	
row_208	ALDH4A1	na	16391	-0.18837925791740417	-0.30584052	Yes	
row_209	CRYL1	na	16416	-0.1895507276058197	-0.3014936	Yes	
row_210	GLS2	na	16419	-0.18969734013080597	-0.29589045	Yes	
row_211	HAO2	na	16448	-0.1916905790567398	-0.29170665	Yes	
row_212	MLYCD	na	16492	-0.19390325248241425	-0.2883096	Yes	
row_213	GSTZ1	na	16498	-0.1943170726299286	-0.28273797	Yes	
row_214	IDO2	na	16518	-0.19520814716815948	-0.27793604	Yes	
row_215	TDO2	na	16559	-0.19709229469299316	-0.2742722	Yes	
row_216	PCCA	na	16657	-0.20365679264068604	-0.27365378	Yes	
row_217	AKR1D1	na	16676	-0.20461520552635193	-0.26851144	Yes	
row_218	PRODH	na	16741	-0.20851199328899384	-0.26586905	Yes	
row_219	MTHFS	na	16766	-0.20984560251235962	-0.26091048	Yes	
row_220	NUDT7	na	16776	-0.21038569509983063	-0.25508216	Yes	
row_221	HSD17B4	na	16784	-0.21095219254493713	-0.24912296	Yes	
row_222	HIBADH	na	16830	-0.21439717710018158	-0.24522212	Yes	
row_223	GCDH	na	16857	-0.21579609811306	-0.24019802	Yes	
row_224	AMACR	na	16922	-0.21991758048534393	-0.23721188	Yes	
row_225	ACAA2	na	16977	-0.2234502136707306	-0.23355028	Yes	
row_226	BCKDHA	na	17016	-0.22653967142105103	-0.2288852	Yes	
row_227	SHMT1	na	17035	-0.22844131290912628	-0.22302483	Yes	
row_228	DAO	na	17094	-0.23287729918956757	-0.21930672	Yes	
row_229	CYP26A1	na	17096	-0.23300620913505554	-0.21234149	Yes	
row_230	LIPE	na	17101	-0.23346315324306488	-0.20553319	Yes	
row_231	AGXT2	na	17105	-0.23392781615257263	-0.19865398	Yes	
row_232	HADH	na	17176	-0.24061301350593567	-0.19538553	Yes	
row_233	ETFBKMT	na	17218	-0.24432045221328735	-0.19035529	Yes	
row_234	EHHADH	na	17294	-0.2524205148220062	-0.18701549	Yes	
row_235	BCKDHB	na	17315	-0.2536029815673828	-0.18051061	Yes	
row_236	ASPA	na	17318	-0.2537800669670105	-0.17297621	Yes	
row_237	LPIN1	na	17340	-0.2559387981891632	-0.16645785	Yes	
row_238	ALDH6A1	na	17344	-0.2571270167827606	-0.15887947	Yes	
row_239	ABAT	na	17350	-0.25769442319869995	-0.15139781	Yes	
row_240	ACACB	na	17381	-0.26216307282447815	-0.14520395	Yes	
row_241	ADHFE1	na	17467	-0.2701983153820038	-0.14189737	Yes	
row_242	ACADM	na	17483	-0.2730998694896698	-0.13452041	Yes	
row_243	CPT2	na	17489	-0.2745119631290436	-0.12653191	Yes	
row_244	DBT	na	17518	-0.27942195534706116	-0.11970412	Yes	
row_245	CTH	na	17577	-0.2875942289829254	-0.11433701	Yes	
row_246	SCP2	na	17585	-0.28817880153656006	-0.10605043	Yes	
row_247	FAAH	na	17593	-0.2896207273006439	-0.0977204	Yes	
row_248	CYP39A1	na	17611	-0.2941455543041229	-0.089822985	Yes	
row_249	HDC	na	17612	-0.29420360922813416	-0.08095655	Yes	
row_250	PPM1K	na	17619	-0.29565972089767456	-0.07238761	Yes	
row_251	ACADL	na	17651	-0.3043835163116455	-0.06497825	Yes	
row_252	CSAD	na	17661	-0.30840063095092773	-0.05619604	Yes	
row_253	ACAD11	na	17699	-0.32117974758148193	-0.048621878	Yes	
row_254	AASS	na	17725	-0.33091315627098083	-0.04007159	Yes	
row_255	BDH2	na	17729	-0.33145925402641296	-0.030253071	Yes	
row_256	AADAT	na	17767	-0.34668880701065063	-0.02191014	Yes	
row_257	ETFDH	na	17819	-0.4153517484664917	-0.012294495	Yes	
row_258	MMAA	na	17828	-0.43249189853668213	2.8436317E-4	Yes	
