NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	ADTRP	na	15875	-0.16507913172245026	-0.37899035	Yes	
row_71	HPGD	na	15883	-0.1652243733406067	-0.3649912	Yes	
row_72	ALOX12	na	16042	-0.17102010548114777	-0.3589999	Yes	
row_73	CYP1A1	na	16161	-0.17674916982650757	-0.35025448	Yes	
row_74	CYP2C18	na	16170	-0.17718522250652313	-0.3352697	Yes	
row_75	SLC27A5	na	16242	-0.18208901584148407	-0.3234094	Yes	
row_76	ACSL6	na	16346	-0.18646705150604248	-0.31297174	Yes	
row_77	SLC27A2	na	16349	-0.18656381964683533	-0.29683167	Yes	
row_78	PLA2G4A	na	16417	-0.18957945704460144	-0.28409335	Yes	
row_79	CYP2B6	na	16439	-0.19134807586669922	-0.26860762	Yes	
row_80	ACSL5	na	16442	-0.19150319695472717	-0.25203726	Yes	
row_81	PNPLA8	na	16608	-0.1997978836297989	-0.24393357	Yes	
row_82	CYP1A2	na	16698	-0.20581145584583282	-0.23102143	Yes	
row_83	ACOT2	na	16757	-0.20945565402507782	-0.21604417	Yes	
row_84	HSD17B4	na	16784	-0.21095219254493713	-0.19913249	Yes	
row_85	EPHX2	na	16824	-0.2139517068862915	-0.1826924	Yes	
row_86	CYP2C8	na	17059	-0.2300698459148407	-0.17584148	Yes	
row_87	LIPE	na	17101	-0.23346315324306488	-0.15781435	Yes	
row_88	CYP3A4	na	17299	-0.2526848316192627	-0.14690739	Yes	
row_89	CYP1B1	na	17398	-0.2637456953525543	-0.1294556	Yes	
row_90	ACOT1	na	17502	-0.2763216197490692	-0.1111901	Yes	
row_91	CYP2U1	na	17557	-0.28431570529937744	-0.08946577	Yes	
row_92	SCP2	na	17585	-0.28817880153656006	-0.065882735	Yes	
row_93	FAAH	na	17593	-0.2896207273006439	-0.041046564	Yes	
row_94	ACADL	na	17651	-0.3043835163116455	-0.017743114	Yes	
row_95	ACSL1	na	17698	-0.32080087065696716	0.0076106996	Yes	
