NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	ATG14	na	13683	-0.09825124591588974	-0.5026233	Yes	
row_44	GPAT4	na	13800	-0.1009841039776802	-0.4987957	Yes	
row_45	FITM2	na	14076	-0.10838885605335236	-0.5031674	Yes	
row_46	APOA5	na	14086	-0.10868044942617416	-0.49252072	Yes	
row_47	CAV1	na	14116	-0.10951992869377136	-0.48291484	Yes	
row_48	MGLL	na	14170	-0.11102937906980515	-0.4745064	Yes	
row_49	RGN	na	14251	-0.11297361552715302	-0.4674198	Yes	
row_50	PLIN5	na	14273	-0.11347679048776627	-0.45695704	Yes	
row_51	LPIN2	na	14285	-0.11392366141080856	-0.44588497	Yes	
row_52	C3	na	14380	-0.11660701781511307	-0.43921432	Yes	
row_53	CETP	na	14443	-0.11775074899196625	-0.4306232	Yes	
row_54	GPAM	na	14522	-0.11946012824773788	-0.4227582	Yes	
row_55	LDLR	na	14661	-0.12411949038505554	-0.41779587	Yes	
row_56	G6PC	na	14755	-0.12713785469532013	-0.4099881	Yes	
row_57	PTPN11	na	14850	-0.13012301921844482	-0.40193033	Yes	
row_58	INSIG1	na	14858	-0.1304244101047516	-0.3889394	Yes	
row_59	CPS1	na	14906	-0.13195033371448517	-0.37804577	Yes	
row_60	LPIN3	na	14959	-0.1334223747253418	-0.36728278	Yes	
row_61	APOB	na	15174	-0.14008428156375885	-0.3649644	Yes	
row_62	SEL1L	na	15210	-0.1415320634841919	-0.3524112	Yes	
row_63	SIRT1	na	15439	-0.1492263823747635	-0.34994346	Yes	
row_64	SLC22A4	na	15459	-0.14980287849903107	-0.3356399	Yes	
row_65	DDHD2	na	15483	-0.15059426426887512	-0.3214805	Yes	
row_66	GPAT3	na	15531	-0.15215836465358734	-0.30851293	Yes	
row_67	PLAAT3	na	15607	-0.1545730084180832	-0.29687527	Yes	
row_68	PIK3CG	na	15772	-0.16147229075431824	-0.28954446	Yes	
row_69	PCK2	na	15780	-0.1616884171962738	-0.27334493	Yes	
row_70	CAT	na	15909	-0.1662605106830597	-0.26349422	Yes	
row_71	FBXW7	na	16196	-0.1789204329252243	-0.26124713	Yes	
row_72	AADAC	na	16201	-0.17903386056423187	-0.2430984	Yes	
row_73	SLC27A5	na	16242	-0.18208901584148407	-0.22666462	Yes	
row_74	FABP4	na	16279	-0.1835198998451233	-0.2098586	Yes	
row_75	PNPLA4	na	16354	-0.1868451088666916	-0.19485253	Yes	
row_76	GPLD1	na	16523	-0.19541409611701965	-0.1842637	Yes	
row_77	INSIG2	na	16582	-0.19835522770881653	-0.1671748	Yes	
row_78	AGMO	na	16803	-0.21268919110298157	-0.15774311	Yes	
row_79	LIPE	na	17101	-0.23346315324306488	-0.15051816	Yes	
row_80	MOGAT2	na	17203	-0.24300836026668549	-0.13126948	Yes	
row_81	THRSP	na	17252	-0.24718470871448517	-0.10860576	Yes	
row_82	SORL1	na	17285	-0.25081393122673035	-0.08466802	Yes	
row_83	LPIN1	na	17340	-0.2559387981891632	-0.061443955	Yes	
row_84	MOGAT1	na	17469	-0.27100297808647156	-0.040843587	Yes	
row_85	ABHD5	na	17501	-0.2759225070476532	-0.014272618	Yes	
row_86	ACSL1	na	17698	-0.32080087065696716	0.0076068407	Yes	
