NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	IDO1	na	12983	-0.08137757331132889	-0.5443423	Yes	
row_38	SLC25A21	na	13030	-0.08277179300785065	-0.54024225	Yes	
row_39	OGDH	na	13164	-0.08613874018192291	-0.5407755	Yes	
row_40	HNMT	na	13195	-0.08677276968955994	-0.5354497	Yes	
row_41	PRODH2	na	13200	-0.0868530124425888	-0.5286514	Yes	
row_42	ARG1	na	13213	-0.08708439022302628	-0.5222855	Yes	
row_43	CARNS1	na	13233	-0.08760389685630798	-0.5162723	Yes	
row_44	DLD	na	13278	-0.08873571455478668	-0.5115772	Yes	
row_45	NOS2	na	13707	-0.09893780946731567	-0.5277091	Yes	
row_46	DLST	na	13814	-0.10146630555391312	-0.5254804	Yes	
row_47	SDS	na	14046	-0.10775036364793777	-0.52979165	Yes	
row_48	AMDHD1	na	14378	-0.11657635867595673	-0.53902775	Yes	
row_49	ALDH7A1	na	14502	-0.1189754456281662	-0.5363416	Yes	
row_50	MTRR	na	14520	-0.1194043830037117	-0.5276439	Yes	
row_51	GLUL	na	14535	-0.11987321823835373	-0.51873916	Yes	
row_52	HOGA1	na	14543	-0.12007617205381393	-0.50942326	Yes	
row_53	ACMSD	na	14610	-0.12244413793087006	-0.5032426	Yes	
row_54	GPT2	na	14615	-0.12259971350431442	-0.49355346	Yes	
row_55	AGXT	na	14616	-0.12260053306818008	-0.48363873	Yes	
row_56	ACAT1	na	14740	-0.1267167180776596	-0.48032656	Yes	
row_57	SARDH	na	14749	-0.12696057558059692	-0.4705103	Yes	
row_58	CDO1	na	14836	-0.12974663078784943	-0.46486682	Yes	
row_59	IVD	na	14863	-0.13058221340179443	-0.45577264	Yes	
row_60	MCCC2	na	14986	-0.1343490332365036	-0.45178682	Yes	
row_61	ALDH8A1	na	15075	-0.13693523406982422	-0.44567478	Yes	
row_62	GPT	na	15262	-0.14331477880477905	-0.4445726	Yes	
row_63	DDAH1	na	15312	-0.1448303461074829	-0.43562302	Yes	
row_64	HIBCH	na	15353	-0.14617811143398285	-0.42605698	Yes	
row_65	HMGCL	na	15398	-0.14800453186035156	-0.4165688	Yes	
row_66	PIPOX	na	15525	-0.152008518576622	-0.4113804	Yes	
row_67	MAT1A	na	15567	-0.15314017236232758	-0.40130773	Yes	
row_68	HGD	na	15589	-0.1540239304304123	-0.39003587	Yes	
row_69	CARNMT1	na	15612	-0.1548178791999817	-0.3787562	Yes	
row_70	RIDA	na	15672	-0.15698057413101196	-0.3693879	Yes	
row_71	MCCC1	na	15697	-0.15816368162631989	-0.3579504	Yes	
row_72	QDPR	na	15781	-0.16175207495689392	-0.34954947	Yes	
row_73	ACAD8	na	15803	-0.1626046597957611	-0.3375837	Yes	
row_74	HPD	na	15813	-0.16286590695381165	-0.32492015	Yes	
row_75	PHYKPL	na	15968	-0.16804200410842896	-0.32001394	Yes	
row_76	OTC	na	16039	-0.17096728086471558	-0.31013477	Yes	
row_77	AUH	na	16049	-0.17134088277816772	-0.29678583	Yes	
row_78	PAH	na	16079	-0.1729041337966919	-0.28443822	Yes	
row_79	NOS3	na	16264	-0.18303431570529938	-0.28001115	Yes	
row_80	TAT	na	16270	-0.18323136866092682	-0.2654751	Yes	
row_81	ALDH4A1	na	16391	-0.18837925791740417	-0.2570071	Yes	
row_82	GLS2	na	16419	-0.18969734013080597	-0.24318862	Yes	
row_83	GSTZ1	na	16498	-0.1943170726299286	-0.23187223	Yes	
row_84	IDO2	na	16518	-0.19520814716815948	-0.21715702	Yes	
row_85	TDO2	na	16559	-0.19709229469299316	-0.20347354	Yes	
row_86	PRODH	na	16741	-0.20851199328899384	-0.19681692	Yes	
row_87	HIBADH	na	16830	-0.21439717710018158	-0.1844405	Yes	
row_88	GCDH	na	16857	-0.21579609811306	-0.16845503	Yes	
row_89	SHMT1	na	17035	-0.22844131290912628	-0.15996118	Yes	
row_90	DAO	na	17094	-0.23287729918956757	-0.14439869	Yes	
row_91	AGXT2	na	17105	-0.23392781615257263	-0.12604474	Yes	
row_92	ASPA	na	17318	-0.2537800669670105	-0.117475234	Yes	
row_93	ALDH6A1	na	17344	-0.2571270167827606	-0.09809094	Yes	
row_94	ADHFE1	na	17467	-0.2701983153820038	-0.083118975	Yes	
row_95	HDC	na	17612	-0.29420360922813416	-0.06744618	Yes	
row_96	CSAD	na	17661	-0.30840063095092773	-0.045212246	Yes	
row_97	AASS	na	17725	-0.33091315627098083	-0.0220035	Yes	
row_98	AADAT	na	17767	-0.34668880701065063	0.0037215124	Yes	
