NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_141	ETFA	na	15012	-0.09219806641340256	-0.35748664	No	
row_142	INPP5E	na	15029	-0.09264004230499268	-0.35523647	No	
row_143	SOCS5	na	15056	-0.09338510036468506	-0.35345328	No	
row_144	ACAT2	na	15217	-0.09679707884788513	-0.35814303	No	
row_145	PIKFYVE	na	15286	-0.0984840989112854	-0.35825658	No	
row_146	FABP1	na	15561	-0.10441140085458755	-0.36829874	No	
row_147	PHYH	na	15639	-0.1066804975271225	-0.3685859	No	
row_148	IP6K1	na	15735	-0.10925211012363434	-0.3696733	No	
row_149	DGKB	na	15771	-0.11018677055835724	-0.3677817	No	
row_150	CERK	na	15853	-0.11224661767482758	-0.368083	No	
row_151	PI4KB	na	15883	-0.11308344453573227	-0.36580157	No	
row_152	CYP3A7	na	15926	-0.114397332072258	-0.36411592	No	
row_153	MTM1	na	15967	-0.11543841660022736	-0.36229786	No	
row_154	PIP4P1	na	15972	-0.1154901459813118	-0.35870907	No	
row_155	CHRM5	na	15991	-0.11582986265420914	-0.3557971	No	
row_156	CYGB	na	16097	-0.11801531910896301	-0.35708869	No	
row_157	ACACB	na	16123	-0.11869165301322937	-0.35442692	No	
row_158	DGKI	na	16353	-0.1255548745393753	-0.36156473	No	
row_159	TTC7B	na	16633	-0.13365423679351807	-0.3708941	Yes	
row_160	PIK3C2G	na	16643	-0.13386119902133942	-0.36694887	Yes	
row_161	PPARA	na	16682	-0.13506445288658142	-0.36438927	Yes	
row_162	PIK3C2A	na	16706	-0.13604851067066193	-0.3610603	Yes	
row_163	MLYCD	na	16842	-0.1393161416053772	-0.36312792	Yes	
row_164	SOCS2	na	16937	-0.14272946119308472	-0.3630689	Yes	
row_165	SOCS6	na	16978	-0.14445245265960693	-0.3602999	Yes	
row_166	PI4KA	na	17269	-0.15403474867343903	-0.3695018	Yes	
row_167	BPNT1	na	17366	-0.1570512354373932	-0.36907166	Yes	
row_168	ACAD10	na	17487	-0.16209830343723297	-0.36965546	Yes	
row_169	ETFBKMT	na	17493	-0.1623058170080185	-0.36458135	Yes	
row_170	PIPSL	na	17592	-0.16579709947109222	-0.36396286	Yes	
row_171	CPT1A	na	17772	-0.17267043888568878	-0.3670994	Yes	
row_172	MTMR3	na	17784	-0.17305029928684235	-0.36196795	Yes	
row_173	DGKK	na	17786	-0.17328612506389618	-0.3563374	Yes	
row_174	PIK3C3	na	17809	-0.17419299483299255	-0.35170907	Yes	
row_175	INPP5B	na	17897	-0.17846153676509857	-0.3501349	Yes	
row_176	B3GALT1	na	17918	-0.17920656502246857	-0.34524396	Yes	
row_177	PEX7	na	17975	-0.1815958172082901	-0.34204373	Yes	
row_178	CYP4V2	na	18025	-0.1835886836051941	-0.33843422	Yes	
row_179	PPARD	na	18044	-0.18434984982013702	-0.33327642	Yes	
row_180	GBA2	na	18117	-0.1877194046974182	-0.3306617	Yes	
row_181	SYNJ1	na	18192	-0.19141805171966553	-0.3280241	Yes	
row_182	NR4A3	na	18221	-0.19266383349895477	-0.3230852	Yes	
row_183	IVD	na	18328	-0.1979161947965622	-0.32180703	Yes	
row_184	EHHADH	na	18351	-0.1987314373254776	-0.31637442	Yes	
row_185	PLIN5	na	18362	-0.1994909644126892	-0.3103272	Yes	
row_186	PLPP1	na	18378	-0.20041780173778534	-0.30449533	Yes	
row_187	ECHDC2	na	18400	-0.2016761749982834	-0.29891706	Yes	
row_188	ACOX2	na	18402	-0.201761394739151	-0.29235315	Yes	
row_189	INPP5J	na	18493	-0.20652352273464203	-0.29000667	Yes	
row_190	CPT1B	na	18684	-0.21692770719528198	-0.29223317	Yes	
row_191	PPARG	na	18755	-0.22013938426971436	-0.28845757	Yes	
row_192	MTMR9	na	18785	-0.22227993607521057	-0.2825971	Yes	
row_193	DGKH	na	18824	-0.22515715658664703	-0.2770846	Yes	
row_194	ALOX12	na	18833	-0.22608470916748047	-0.27006745	Yes	
row_195	PI4KAP2	na	18859	-0.22763732075691223	-0.2638348	Yes	
row_196	PI4KAP1	na	18898	-0.22936199605464935	-0.25818446	Yes	
row_197	FABP3	na	18976	-0.23405969142913818	-0.2542966	Yes	
row_198	ETFDH	na	18981	-0.23443007469177246	-0.24680938	Yes	
row_199	BDH2	na	18982	-0.23445667326450348	-0.23912473	Yes	
row_200	INPP5A	na	19027	-0.23688915371894836	-0.23352252	Yes	
row_201	HIBCH	na	19097	-0.24163296818733215	-0.22899331	Yes	
row_202	CPT2	na	19127	-0.24403655529022217	-0.22241972	Yes	
row_203	PIK3R3	na	19150	-0.2467820942401886	-0.21541217	Yes	
row_204	PLPP3	na	19178	-0.25009751319885254	-0.20854165	Yes	
row_205	ACADL	na	19248	-0.254343181848526	-0.20359585	Yes	
row_206	SOCS7	na	19271	-0.25569552183151245	-0.19629614	Yes	
row_207	ACADM	na	19476	-0.27128079533576965	-0.19742909	Yes	
row_208	ACAA2	na	19662	-0.29059526324272156	-0.19699533	Yes	
row_209	PIK3C2B	na	19670	-0.29109835624694824	-0.18779814	Yes	
row_210	AUH	na	19746	-0.30018335580825806	-0.18164471	Yes	
row_211	CYP2C8	na	19850	-0.31198522448539734	-0.17648038	Yes	
row_212	ALDH3A2	na	19894	-0.31746751070022583	-0.16818795	Yes	
row_213	CISH	na	19906	-0.31894463300704956	-0.15827462	Yes	
row_214	PPARGC1A	na	20040	-0.338614284992218	-0.15371168	Yes	
row_215	ACAT1	na	20061	-0.341868132352829	-0.14348926	Yes	
row_216	IMPA2	na	20063	-0.3419699966907501	-0.13232985	Yes	
row_217	ACAD11	na	20083	-0.3460153043270111	-0.12192236	Yes	
row_218	EFR3B	na	20216	-0.37296250462532043	-0.11618447	Yes	
row_219	ABO	na	20295	-0.3897065818309784	-0.1072442	Yes	
row_220	HAO2	na	20307	-0.3923071324825287	-0.09492632	Yes	
row_221	EPHX2	na	20340	-0.40080690383911133	-0.08336178	Yes	
row_222	SLC27A2	na	20419	-0.43558254837989807	-0.072917864	Yes	
row_223	DGKE	na	20471	-0.45411717891693115	-0.060539667	Yes	
row_224	CYP4A22	na	20502	-0.47749361395835876	-0.04636333	Yes	
row_225	PLPPR1	na	20512	-0.4867430329322815	-0.030851893	Yes	
row_226	AGTR1	na	20538	-0.5153312087059021	-0.015189677	Yes	
row_227	PIP5K1B	na	20542	-0.5204061269760132	0.0017199592	Yes	
