NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_84	IGHV4-59	na	2296	0.19700337946414948	0.3983923	Yes	
row_85	IGHV3-64	na	2316	0.1959466189146042	0.4018664	Yes	
row_86	MAD2L2	na	2335	0.19521991908550262	0.4053735	Yes	
row_87	IGHV1-45	na	2375	0.19302591681480408	0.40779498	Yes	
row_88	IGHA1	na	2384	0.1927376687526703	0.41173965	Yes	
row_89	IGHV2-70	na	2416	0.19156590104103088	0.414523	Yes	
row_90	BTLA	na	2432	0.19087852537631989	0.4180804	Yes	
row_91	TNFSF14	na	2453	0.1900423765182495	0.42137223	Yes	
row_92	IGHV3-73	na	2469	0.18918855488300323	0.4248916	Yes	
row_93	IGLC6	na	2505	0.18749527633190155	0.42738593	Yes	
row_94	SHLD1	na	2518	0.186842679977417	0.4310005	Yes	
row_95	CCL5	na	2576	0.1837010532617569	0.43232384	Yes	
row_96	IGHV3-66	na	2636	0.1808818280696869	0.43348503	Yes	
row_97	CD27	na	2658	0.18018463253974915	0.43650562	Yes	
row_98	IL6	na	2768	0.17508122324943542	0.43506902	Yes	
row_99	IFNG	na	2827	0.1731029748916626	0.43610442	Yes	
row_100	IGHG1	na	2856	0.1720527857542038	0.4385965	Yes	
row_101	GPR183	na	2861	0.1718953251838684	0.44226927	Yes	
row_102	NKAP	na	2865	0.1717413365840912	0.4459879	Yes	
row_103	BLOC1S3	na	2890	0.1706250160932541	0.4486452	Yes	
row_104	NFKBIZ	na	2891	0.17060989141464233	0.4524864	Yes	
row_105	CHRNB2	na	2902	0.17020662128925323	0.4558251	Yes	
row_106	TNFRSF13C	na	2910	0.16991758346557617	0.45930532	Yes	
row_107	IGHV4-39	na	2921	0.1696271449327469	0.46263096	Yes	
row_108	KLRC4-KLRK1	na	2923	0.16952770948410034	0.46639845	Yes	
row_109	CBFB	na	2981	0.16718634963035583	0.46734998	Yes	
row_110	SIRPA	na	3104	0.16213302314281464	0.46498042	Yes	
row_111	IGHV4-31	na	3162	0.15990540385246277	0.465768	Yes	
row_112	NOD2	na	3216	0.15804129838943481	0.46671104	Yes	
row_113	CAV1	na	3242	0.15721826255321503	0.46901715	Yes	
row_114	IL23R	na	3250	0.15683943033218384	0.4722029	Yes	
row_115	IL12B	na	3294	0.15563222765922546	0.4735851	Yes	
row_116	ICOS	na	3328	0.15417903661727905	0.47542804	Yes	
row_117	IGFBP2	na	3456	0.15019525587558746	0.47254297	Yes	
row_118	BCL6	na	3501	0.14875368773937225	0.47372097	Yes	
row_119	CCR7	na	3516	0.14830541610717773	0.4763692	Yes	
row_120	CD6	na	3517	0.14830368757247925	0.4797082	Yes	
row_121	UNG	na	3525	0.1480599343776703	0.4826963	Yes	
row_122	CCL19	na	3534	0.14775103330612183	0.48562807	Yes	
row_123	IL15	na	3554	0.1468382328748703	0.48799655	Yes	
row_124	TYROBP	na	3688	0.142594113945961	0.48464426	No	
row_125	TOX	na	3729	0.1415891796350479	0.48585835	No	
row_126	EFNB1	na	4167	0.12844911217689514	0.4671871	No	
row_127	LILRB1	na	4172	0.12838149070739746	0.4698802	No	
row_128	IL12A	na	4184	0.12808802723884583	0.47222126	No	
row_129	TESPA1	na	4343	0.12395139783620834	0.46721566	No	
row_130	LCK	na	4366	0.12318431586027145	0.46890354	No	
row_131	PDCD1LG2	na	4374	0.12283137440681458	0.4713236	No	
row_132	HSPD1	na	4427	0.1210959255695343	0.47148418	No	
row_133	CD55	na	4454	0.12017350643873215	0.4729069	No	
row_134	ANXA1	na	4460	0.11992049217224121	0.47536013	No	
row_135	IL7R	na	4479	0.11932539939880371	0.4771585	No	
row_136	AIF1	na	4531	0.1180158257484436	0.47729903	No	
row_137	TNIP2	na	4587	0.1163008064031601	0.4772036	No	
row_138	TRBC1	na	4599	0.11596722155809402	0.47927177	No	
row_139	VAV1	na	4818	0.1097266748547554	0.4709853	No	
row_140	GRAP2	na	4928	0.10694742202758789	0.4680147	No	
row_141	SHH	na	4948	0.10638809204101562	0.46947244	No	
row_142	NCKAP1L	na	5016	0.10434658080339432	0.46851572	No	
row_143	MAP3K8	na	5159	0.10087620466947556	0.4637801	No	
row_144	CORO1A	na	5226	0.09879904240369797	0.46274784	No	
row_145	CD320	na	5322	0.09647474437952042	0.46023226	No	
row_146	CD47	na	5347	0.09582378715276718	0.46120545	No	
row_147	CD38	na	5372	0.09517088532447815	0.46216393	No	
row_148	IL7	na	5422	0.09405204653739929	0.46186364	No	
row_149	ICOSLG	na	5452	0.09321177005767822	0.46253127	No	
row_150	SASH3	na	5522	0.09135133773088455	0.4611833	No	
row_151	CD40	na	5532	0.09117154031991959	0.4627919	No	
row_152	RAC1	na	5546	0.09077350050210953	0.46419415	No	
row_153	IL12RB1	na	5725	0.08658687770366669	0.45736045	No	
row_154	HSPH1	na	5787	0.08510659635066986	0.4562666	No	
row_155	CD276	na	6000	0.07994670420885086	0.4476057	No	
row_156	SRC	na	6075	0.07819271832704544	0.44571474	No	
row_157	LYN	na	6101	0.07773490250110626	0.4462313	No	
row_158	LILRB2	na	6143	0.07676512748003006	0.44593656	No	
row_159	MMP14	na	6149	0.07665082067251205	0.4474156	No	
row_160	RPS3	na	6188	0.07587544620037079	0.44724885	No	
row_161	IHH	na	6209	0.07538244128227234	0.44795915	No	
row_162	SHLD3	na	6234	0.07500002533197403	0.4484635	No	
row_163	PTPRC	na	6292	0.07362503558397293	0.44730854	No	
row_164	IGF1	na	6467	0.06984474509954453	0.44029525	No	
row_165	CD4	na	6756	0.06413445621728897	0.42752823	No	
row_166	BCL10	na	6915	0.06120502948760986	0.4211099	No	
row_167	BTK	na	6971	0.06004887446761131	0.41974798	No	
row_168	MIF	na	6977	0.05994002893567085	0.42085078	No	
row_169	MSH6	na	7002	0.05948887765407562	0.4210059	No	
row_170	PTPN6	na	7029	0.059058777987957	0.42105266	No	
row_171	CD74	na	7058	0.058552443981170654	0.4209893	No	
row_172	CLECL1	na	7096	0.05783035606145859	0.42046562	No	
row_173	BAD	na	7200	0.05581777170300484	0.41663992	No	
row_174	HLX	na	7204	0.055796802043914795	0.41774815	No	
row_175	MLH1	na	7225	0.05542168766260147	0.41800907	No	
row_176	RUNX3	na	7272	0.05455305054783821	0.41696748	No	
row_177	CCDC88B	na	7308	0.053996868431568146	0.41645616	No	
row_178	GRB2	na	7425	0.05165240541100502	0.41189525	No	
row_179	SELENOK	na	7439	0.05137467384338379	0.41241044	No	
row_180	PAK2	na	7497	0.050331223756074905	0.41073105	No	
row_181	ATAD5	na	7500	0.050281405448913574	0.4117644	No	
row_182	CCL21	na	7624	0.0478699691593647	0.4067729	No	
row_183	EXOSC6	na	7691	0.046447038650512695	0.40456197	No	
row_184	HLA-DPB1	na	7728	0.04584810882806778	0.40381783	No	
row_185	MALT1	na	7885	0.042962267994880676	0.39708748	No	
row_186	IGHE	na	7958	0.041321296244859695	0.39446506	No	
row_187	TAC1	na	8031	0.04017157107591629	0.39181677	No	
row_188	HAVCR2	na	8084	0.03922333940863609	0.39013398	No	
row_189	AP3B1	na	8137	0.038337815552949905	0.38843128	No	
row_190	NCK2	na	8196	0.03735518455505371	0.38641036	No	
row_191	KLRK1	na	8250	0.03626193478703499	0.38461158	No	
row_192	HLA-DPA1	na	8267	0.03589795157313347	0.3846303	No	
row_193	ZNF335	na	8400	0.033548302948474884	0.37887225	No	
row_194	ZAP70	na	8427	0.0331755056977272	0.37833625	No	
row_195	PTPN11	na	8621	0.029274461790919304	0.369472	No	
row_196	LGALS9	na	8764	0.02685093879699707	0.36306974	No	
row_197	CD81	na	8817	0.025725362822413445	0.36108306	No	
row_198	INPP5D	na	8945	0.023353302851319313	0.3553422	No	
row_199	CD160	na	9125	0.02008245885372162	0.34696183	No	
row_200	RASAL3	na	9149	0.019747022539377213	0.3462715	No	
row_201	SLC39A10	na	9218	0.018657993525266647	0.3433362	No	
row_202	PIK3R1	na	9233	0.018277423456311226	0.34305692	No	
row_203	LEP	na	9257	0.017596110701560974	0.34231818	No	
row_204	CSK	na	9270	0.017224803566932678	0.34211385	No	
row_205	CD274	na	9330	0.016061803326010704	0.3395642	No	
row_206	HLA-DMB	na	9341	0.01589154452085495	0.33942854	No	
row_207	IGHD	na	9386	0.014996013604104519	0.33759505	No	
row_208	TFRC	na	9588	0.011766630224883556	0.3279419	No	
row_209	SART1	na	9670	0.0100613534450531	0.32417157	No	
row_210	CDC42	na	9671	0.010052391327917576	0.3243979	No	
row_211	CYLD	na	9719	0.00932906661182642	0.32228878	No	
row_212	BST1	na	9756	0.008597521111369133	0.32070598	No	
row_213	FGF10	na	9873	0.006288454867899418	0.31512368	No	
row_214	RIF1	na	10015	0.0037966326344758272	0.3082517	No	
row_215	NSD2	na	10042	0.0032971310429275036	0.307043	No	
row_216	IL1B	na	10062	0.0030364301055669785	0.30617383	No	
row_217	PAXIP1	na	10168	0.0010186544386669993	0.30101568	No	
row_218	NFATC2	na	10214	1.945570547832176E-4	0.29879957	No	
row_219	IL6ST	na	10259	-5.379400099627674E-4	0.29664057	No	
row_220	PDPK1	na	10334	-0.0018035704270005226	0.29302976	No	
row_221	HMGB1	na	10469	-0.004241968970745802	0.28651318	No	
row_222	GATA3	na	10616	-0.007073523942381144	0.27946827	No	
row_223	THY1	na	10633	-0.0072784717194736	0.27884263	No	
row_224	DNAJA3	na	10651	-0.007537975907325745	0.2781735	No	
row_225	NLRP3	na	10764	-0.0094003239646554	0.27285865	No	
row_226	WNT3A	na	10791	-0.009869926609098911	0.27179793	No	
row_227	PAK1	na	10918	-0.011986367404460907	0.26585048	No	
row_228	VSIR	na	10919	-0.011995771899819374	0.26612055	No	
row_229	CCR2	na	10936	-0.012317082844674587	0.26560837	No	
row_230	MSH2	na	11019	-0.014154933393001556	0.26188087	No	
row_231	MYB	na	11080	-0.015271347016096115	0.25926408	No	
row_232	ATP11C	na	11110	-0.015712471678853035	0.25818688	No	
row_233	STAT6	na	11179	-0.01688963547348976	0.25521177	No	
row_234	HHLA2	na	11218	-0.017697717994451523	0.25373515	No	
row_235	IGF2	na	11297	-0.019058028236031532	0.25031543	No	
row_236	TICAM1	na	11312	-0.01953921653330326	0.25006455	No	
row_237	GPAM	na	11323	-0.019740769639611244	0.25001556	No	
row_238	RHOA	na	11421	-0.021576296538114548	0.245715	No	
row_239	FCRL3	na	11519	-0.02321709506213665	0.24145138	No	
row_240	IL1RL2	na	11597	-0.024528885260224342	0.23820417	No	
row_241	IL4R	na	11729	-0.027298452332615852	0.23235476	No	
row_242	AP3D1	na	12184	-0.03568166494369507	0.21075606	No	
row_243	AP1G1	na	12466	-0.0408409982919693	0.19781	No	
row_244	ZBTB1	na	12479	-0.04101492837071419	0.19814129	No	
row_245	SYK	na	12521	-0.04186462238430977	0.19706076	No	
row_246	GLI2	na	12526	-0.041979823261499405	0.19780855	No	
row_247	CD24	na	12555	-0.042511630803346634	0.19738406	No	
row_248	FLOT2	na	12608	-0.04353279620409012	0.19579831	No	
row_249	FADD	na	12610	-0.0435648113489151	0.19672981	No	
row_250	TBX21	na	12643	-0.044063106179237366	0.19614287	No	
row_251	PPP2R3C	na	12752	-0.04594848304986954	0.19184825	No	
row_252	HLA-G	na	12868	-0.048086609691381454	0.18725637	No	
row_253	AKT1	na	13010	-0.0507674477994442	0.18144192	No	
row_254	YES1	na	13021	-0.050871726125478745	0.18209383	No	
row_255	CLCF1	na	13059	-0.05151555687189102	0.18142797	No	
row_256	HLA-E	na	13109	-0.05245867744088173	0.1801912	No	
row_257	TNFRSF4	na	13164	-0.05381489545106888	0.17873827	No	
row_258	EXOSC3	na	13192	-0.05444169417023659	0.17863171	No	
row_259	SPTA1	na	13436	-0.05859457328915596	0.16796042	No	
row_260	PELI1	na	13841	-0.0671752393245697	0.14953797	No	
row_261	RARA	na	13966	-0.06949169933795929	0.14498392	No	
row_262	ZMIZ1	na	13980	-0.0697564035654068	0.14591299	No	
row_263	LAMP1	na	14054	-0.0714617446064949	0.14391983	No	
row_264	ZBTB16	na	14342	-0.0776144489645958	0.13150564	No	
row_265	PIK3R6	na	14374	-0.07820015400648117	0.13173662	No	
row_266	DPP4	na	14385	-0.07847434282302856	0.13301	No	
row_267	STAT5B	na	14431	-0.07944054156541824	0.1325781	No	
row_268	EPO	na	14472	-0.08040899783372879	0.13241473	No	
row_269	IGLL1	na	14614	-0.0834093764424324	0.12733519	No	
row_270	PIK3CA	na	14693	-0.08510924875736237	0.12540257	No	
row_271	HLA-F	na	14713	-0.08547709882259369	0.12638952	No	
row_272	NCK1	na	14935	-0.09054943919181824	0.11752324	No	
row_273	PCID2	na	14998	-0.09185661375522614	0.116532035	No	
row_274	ZBTB7B	na	15001	-0.09189429879188538	0.11850231	No	
row_275	HES1	na	15009	-0.09213446080684662	0.12023127	No	
row_276	SOCS5	na	15056	-0.09338510036468506	0.12006398	No	
row_277	CD46	na	15083	-0.09398609399795532	0.1208971	No	
row_278	CD209	na	15258	-0.09775914251804352	0.114512295	No	
row_279	PNP	na	15507	-0.10321404784917831	0.10459887	No	
row_280	DOCK8	na	15786	-0.11067523807287216	0.09337312	No	
row_281	FYN	na	15809	-0.1111534908413887	0.09479013	No	
row_282	MEF2C	na	16297	-0.12361542135477066	0.07354288	No	
row_283	VCAM1	na	16309	-0.12383465468883514	0.07578818	No	
row_284	RAG1	na	16659	-0.1342724859714508	0.061590306	No	
row_285	VTCN1	na	16719	-0.1363823413848877	0.061749615	No	
row_286	SHLD2	na	16741	-0.13678497076034546	0.06379305	No	
row_287	TP53BP1	na	16776	-0.13758981227874756	0.06521314	No	
row_288	GAS6	na	16865	-0.14012660086154938	0.064025775	No	
row_289	EFNB3	na	17163	-0.1502498984336853	0.0527535	No	
row_290	VAV3	na	17506	-0.16293063759803772	0.03954626	No	
row_291	AGER	na	17580	-0.16521258652210236	0.039663855	No	
row_292	RASGRP1	na	17799	-0.17366847395896912	0.03281699	No	
row_293	BTN2A2	na	17826	-0.17485855519771576	0.035470918	No	
row_294	TNFRSF14	na	17835	-0.17521098256111145	0.039020967	No	
row_295	TGFBR2	na	17856	-0.17660121619701385	0.04201019	No	
row_296	VNN1	na	17872	-0.1772545427083969	0.045260843	No	
row_297	EGR3	na	17931	-0.17967866361141205	0.046444293	No	
row_298	EFNB2	na	18097	-0.18673987686634064	0.042506944	No	
row_299	TLR4	na	18282	-0.19508421421051025	0.037819933	No	
row_300	PRKCZ	na	18371	-0.1998656690120697	0.037977576	No	
row_301	TRAF6	na	18398	-0.2015153467655182	0.041231666	No	
row_302	CD83	na	18668	-0.21604689955711365	0.032822404	No	
row_303	ITPKB	na	18787	-0.22235682606697083	0.03200611	No	
row_304	CD1D	na	18886	-0.2289799600839615	0.03232581	No	
row_305	NFKBID	na	18978	-0.2342188060283661	0.033108864	No	
row_306	TIRAP	na	19075	-0.24023008346557617	0.03378054	No	
row_307	IL6R	na	19379	-0.2648114562034607	0.024791505	No	
row_308	BCL2	na	19436	-0.2687431573867798	0.028078891	No	
row_309	CCL2	na	20113	-0.35203853249549866	0.0026485224	No	
row_310	TNFSF13	na	20443	-0.4456615447998047	-0.0035516897	No	
row_311	MPL	na	20461	-0.4492270052433014	0.005723616	No	
