NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	IGHV1-58	na	1844	0.22059601545333862	0.4242107	Yes	
row_88	IGLV3-21	na	1857	0.2199433296918869	0.42823902	Yes	
row_89	IGHV3-13	na	1875	0.21905997395515442	0.4320026	Yes	
row_90	IGHV4-61	na	1913	0.2167336344718933	0.43473247	Yes	
row_91	IGLV2-23	na	1927	0.2161714881658554	0.43863234	Yes	
row_92	C5AR1	na	1937	0.21575585007667542	0.44272047	Yes	
row_93	IGLV3-1	na	1939	0.21559089422225952	0.44719905	Yes	
row_94	IGHV3-30	na	1941	0.2154637575149536	0.45167497	Yes	
row_95	IGLV1-44	na	1951	0.21500104665756226	0.45574722	Yes	
row_96	CR2	na	1967	0.2142803966999054	0.4595089	Yes	
row_97	IGLV1-47	na	1984	0.21313980221748352	0.46319738	Yes	
row_98	IGLL5	na	2015	0.21060621738433838	0.46614328	Yes	
row_99	IGLV1-40	na	2021	0.21031013131141663	0.47031397	Yes	
row_100	SH2D1A	na	2023	0.21017006039619446	0.47467873	Yes	
row_101	PDCD1	na	2047	0.20870596170425415	0.47792938	Yes	
row_102	IGLV3-27	na	2071	0.20732085406780243	0.48115095	Yes	
row_103	MNX1	na	2073	0.20719759166240692	0.48545328	Yes	
row_104	IGHV1-69D	na	2089	0.20671018958091736	0.48905596	Yes	
row_105	IGHV4-34	na	2095	0.20650902390480042	0.49314684	Yes	
row_106	PLA2G2A	na	2108	0.205969899892807	0.4968817	Yes	
row_107	IGLV2-14	na	2113	0.20574979484081268	0.5010059	Yes	
row_108	C2	na	2132	0.20503732562065125	0.5044257	Yes	
row_109	IGHV1-69	na	2239	0.1998671591281891	0.50340366	Yes	
row_110	TRDC	na	2242	0.19979262351989746	0.50750124	Yes	
row_111	IGHV4-28	na	2254	0.19912345707416534	0.51114154	Yes	
row_112	IGKV2-29	na	2284	0.19760765135288239	0.5138637	Yes	
row_113	IGHV4-59	na	2296	0.19700337946414948	0.51745945	Yes	
row_114	IGHV3-64	na	2316	0.1959466189146042	0.5206391	Yes	
row_115	PROS1	na	2341	0.1949000507593155	0.5235506	Yes	
row_116	IGHV1-45	na	2375	0.19302591681480408	0.5259796	Yes	
row_117	IGHA1	na	2384	0.1927376687526703	0.52963346	Yes	
row_118	IGKV1-12	na	2400	0.19209741055965424	0.5329293	Yes	
row_119	IGHV2-70	na	2416	0.19156590104103088	0.53621393	Yes	
row_120	IGHV3-73	na	2469	0.18918855488300323	0.5376267	Yes	
row_121	IGLC6	na	2505	0.18749527633190155	0.539841	Yes	
row_122	RPS19	na	2561	0.1844562292098999	0.5410066	Yes	
row_123	RNASE3	na	2618	0.18158037960529327	0.54206264	Yes	
row_124	IGHV3-66	na	2636	0.1808818280696869	0.5450244	Yes	
row_125	SPON2	na	2750	0.17588753998279572	0.54315406	Yes	
row_126	SLC11A1	na	2760	0.1753152459859848	0.54639286	Yes	
row_127	REG3G	na	2763	0.17522600293159485	0.54997444	Yes	
row_128	IL6	na	2768	0.17508122324943542	0.5534545	Yes	
row_129	IFNG	na	2827	0.1731029748916626	0.55423397	Yes	
row_130	IGHG1	na	2856	0.1720527857542038	0.55646867	Yes	
row_131	GPR183	na	2861	0.1718953251838684	0.5598818	Yes	
row_132	IGHV4-39	na	2921	0.1696271449327469	0.56053907	Yes	
row_133	PSMB10	na	2965	0.16805383563041687	0.5619511	Yes	
row_134	PGLYRP2	na	3025	0.16518108546733856	0.56251496	Yes	
row_135	C1QB	na	3094	0.16251510381698608	0.5625797	Yes	
row_136	C1QC	na	3109	0.16186897456645966	0.56528986	Yes	
row_137	MBL2	na	3128	0.1611521691083908	0.567788	Yes	
row_138	IGHV4-31	na	3162	0.15990540385246277	0.56952137	Yes	
row_139	C1QA	na	3223	0.1577378362417221	0.56987965	Yes	
row_140	CR1	na	3434	0.15080526471138	0.5627061	No	
row_141	C3	na	3479	0.14946912229061127	0.5636786	No	
row_142	CCR7	na	3516	0.14830541610717773	0.5650206	No	
row_143	POU2F2	na	3670	0.14311134815216064	0.5604923	No	
row_144	BCL3	na	3696	0.14241279661655426	0.56225216	No	
row_145	CHGA	na	3698	0.14237752556800842	0.5651931	No	
row_146	CPB2	na	3708	0.14212287962436676	0.5677348	No	
row_147	BPI	na	3827	0.13849154114723206	0.56483287	No	
row_148	C9	na	3923	0.13545480370521545	0.5629997	No	
row_149	C8G	na	3967	0.13459256291389465	0.563709	No	
row_150	GAPDH	na	4087	0.1310386061668396	0.56060135	No	
row_151	SUSD4	na	4179	0.1281639039516449	0.558812	No	
row_152	C3AR1	na	4307	0.12487247586250305	0.5551809	No	
row_153	PAX5	na	4326	0.12442247569561005	0.55690765	No	
row_154	RNASE6	na	4437	0.12074971199035645	0.5540271	No	
row_155	CD55	na	4454	0.12017350643873215	0.55576307	No	
row_156	CCL13	na	4552	0.11730249971151352	0.5534502	No	
row_157	TRBC1	na	4599	0.11596722155809402	0.55362064	No	
row_158	HPX	na	4612	0.11534451693296432	0.55545217	No	
row_159	CFD	na	4630	0.11498060822486877	0.5570299	No	
row_160	RARRES2	na	4802	0.11019323766231537	0.5509238	No	
row_161	KLK7	na	4833	0.10934066772460938	0.551743	No	
row_162	CFHR1	na	4840	0.10905607789754868	0.5537379	No	
row_163	CFB	na	4944	0.10648936033248901	0.5509025	No	
row_164	TFE3	na	5084	0.10297420620918274	0.54622054	No	
row_165	RPL30	na	5110	0.10230943560600281	0.5471382	No	
row_166	BST2	na	5122	0.1019006296992302	0.54873663	No	
row_167	CPN2	na	5236	0.09860403835773468	0.5452432	No	
row_168	IL7	na	5422	0.09405204653739929	0.53810877	No	
row_169	C1QBP	na	5646	0.08848085254430771	0.52898616	No	
row_170	VTN	na	5951	0.08112232387065887	0.5157204	No	
row_171	LYZ	na	6036	0.07920750975608826	0.5132476	No	
row_172	FAM3A	na	6256	0.07445985823869705	0.5040275	No	
row_173	CRP	na	6267	0.0741669088602066	0.50509274	No	
row_174	PTPRC	na	6292	0.07362503558397293	0.50545716	No	
row_175	CAMP	na	6360	0.07211380451917648	0.50367254	No	
row_176	KLK5	na	6365	0.07203734666109085	0.5049885	No	
row_177	CXCL9	na	6889	0.06172892451286316	0.4805315	No	
row_178	REG1B	na	6935	0.06077065318822861	0.47959194	No	
row_179	HLA-DQB1	na	6945	0.06053793057799339	0.48042017	No	
row_180	LCN2	na	6948	0.06045445054769516	0.48159134	No	
row_181	CXCL3	na	7023	0.05918362736701965	0.47919044	No	
row_182	PTPN6	na	7029	0.059058777987957	0.48018458	No	
row_183	ELANE	na	7038	0.05891158804297447	0.4810279	No	
row_184	ST6GAL1	na	7140	0.05712515488266945	0.4772542	No	
row_185	PRSS2	na	7373	0.052745942026376724	0.46693793	No	
row_186	CCR6	na	7384	0.05241238325834274	0.46754625	No	
row_187	CXCL8	na	7442	0.05128765106201172	0.46581665	No	
row_188	IGHE	na	7958	0.041321296244859695	0.441325	No	
row_189	C7	na	7966	0.041229717433452606	0.44184622	No	
row_190	PRTN3	na	7982	0.04100574180483818	0.44196877	No	
row_191	PF4V1	na	8072	0.039459384977817535	0.438415	No	
row_192	GPI	na	8099	0.03899041563272476	0.4379536	No	
row_193	FCER2	na	8110	0.03877781331539154	0.43827558	No	
row_194	RBPJ	na	8546	0.03089720755815506	0.41750434	No	
row_195	CD81	na	8817	0.025725362822413445	0.4047494	No	
row_196	KRT6A	na	9331	0.01602960005402565	0.37982506	No	
row_197	IGHD	na	9386	0.014996013604104519	0.37748095	No	
row_198	GNLY	na	9499	0.013088447041809559	0.37224075	No	
row_199	CXCL2	na	9531	0.012649782933294773	0.37097993	No	
row_200	BST1	na	9756	0.008597521111369133	0.36013037	No	
row_201	SPINK5	na	9902	0.00573183735832572	0.3531107	No	
row_202	APCS	na	10101	0.0022857084404677153	0.34340885	No	
row_203	PF4	na	10354	-0.0021936011034995317	0.33104602	No	
row_204	PHB	na	10389	-0.0029116913210600615	0.32943296	No	
row_205	CFI	na	10531	-0.0054803267121315	0.32260498	No	
row_206	CXCL1	na	10577	-0.006389133166521788	0.3205233	No	
row_207	GATA3	na	10616	-0.007073523942381144	0.31880066	No	
row_208	CCR2	na	10936	-0.012317082844674587	0.30335125	No	
row_209	DEFB1	na	11254	-0.01835707202553749	0.28812718	No	
row_210	S100A9	na	11311	-0.019533071666955948	0.28577986	No	
row_211	REG1A	na	11343	-0.02026456594467163	0.28467897	No	
row_212	TRAF3IP2	na	11373	-0.020683756098151207	0.28368536	No	
row_213	HMGN2	na	11374	-0.020686741918325424	0.2841198	No	
row_214	C4BPA	na	11767	-0.02808488719165325	0.26540694	No	
row_215	CPN1	na	12147	-0.03498304262757301	0.24747904	No	
row_216	ATP7A	na	12154	-0.03508980572223663	0.24792054	No	
row_217	YTHDF2	na	12183	-0.03565133363008499	0.24729052	No	
row_218	S100A8	na	12627	-0.04385431855916977	0.22639748	No	
row_219	PPP2R3C	na	12752	-0.04594848304986954	0.22125652	No	
row_220	KLK3	na	12909	-0.048630282282829285	0.21459615	No	
row_221	CD59	na	13075	-0.05186159908771515	0.20756046	No	
row_222	HLA-E	na	13109	-0.05245867744088173	0.20703723	No	
row_223	ITLN1	na	13144	-0.05333049222826958	0.20648305	No	
row_224	CXCL11	na	13235	-0.0550885908305645	0.20320827	No	
row_225	A2M	na	13304	-0.056334324181079865	0.20104297	No	
row_226	LTF	na	13494	-0.05965366214513779	0.19298913	No	
row_227	TNFRSF21	na	13580	-0.06152620539069176	0.19009575	No	
row_228	COL20A1	na	13808	-0.06636422127485275	0.18031168	No	
row_229	PGLYRP1	na	13819	-0.06648669391870499	0.18121561	No	
row_230	CXCL10	na	13949	-0.06912776082754135	0.17631525	No	
row_231	KRT1	na	14196	-0.07425728440284729	0.16576134	No	
row_232	TNF	na	14473	-0.08041109144687653	0.15385942	No	
row_233	AZU1	na	14554	-0.08203545957803726	0.151643	No	
row_234	C5	na	14582	-0.08270488679409027	0.15205044	No	
row_235	CXCL6	na	14597	-0.08298245817422867	0.15310384	No	
row_236	IGLL1	na	14614	-0.0834093764424324	0.15406772	No	
row_237	CD46	na	15083	-0.09398609399795532	0.13299651	No	
row_238	C6	na	15429	-0.1015525832772255	0.118140936	No	
row_239	PLA2G6	na	15438	-0.10196694731712341	0.11988851	No	
row_240	NOTCH1	na	15517	-0.10334797203540802	0.11821816	No	
row_241	HRG	na	15545	-0.10403183102607727	0.1190735	No	
row_242	PPBP	na	15923	-0.11436508595943451	0.10291128	No	
row_243	C4BPB	na	16089	-0.11775197833776474	0.097259425	No	
row_244	MEF2C	na	16297	-0.12361542135477066	0.08966256	No	
row_245	SFTPD	na	16880	-0.140743687748909	0.06395979	No	
row_246	SCARA3	na	17048	-0.146580308675766	0.0588149	No	
row_247	S100A12	na	17291	-0.15472343564033508	0.050147906	No	
row_248	MASP1	na	17363	-0.15683035552501678	0.04994549	No	
row_249	CLU	na	17440	-0.16036784648895264	0.049571153	No	
row_250	FCN3	na	17499	-0.1624394655227661	0.05012668	No	
row_251	DEFA3	na	17961	-0.18104808032512665	0.031228624	No	
row_252	COLEC11	na	18011	-0.1830694079399109	0.032660592	No	
row_253	C4B	na	18085	-0.1863611787557602	0.032979894	No	
row_254	LEAP2	na	18184	-0.19082097709178925	0.03216182	No	
row_255	COLEC10	na	18246	-0.19366459548473358	0.033225406	No	
row_256	TFEB	na	18388	-0.20087957382202148	0.030501189	No	
row_257	C4A	na	18499	-0.20686222612857819	0.029429112	No	
row_258	CD83	na	18668	-0.21604689955711365	0.02569391	No	
row_259	RGCC	na	18897	-0.2293529361486435	0.019283663	No	
row_260	FOXJ1	na	18942	-0.23205052316188812	0.021990538	No	
row_261	CFP	na	19149	-0.2467733472585678	0.017029468	No	
row_262	BLNK	na	19305	-0.2585375905036926	0.014826797	No	
row_263	BCL2	na	19436	-0.2687431573867798	0.014069504	No	
row_264	C5AR2	na	19707	-0.2957748770713806	0.0069860937	No	
row_265	MASP2	na	19805	-0.30584070086479187	0.008632896	No	
row_266	CTSG	na	19916	-0.32069703936576843	0.009951568	No	
row_267	FCN2	na	19951	-0.3254255950450897	0.015111916	No	
row_268	CCL2	na	20113	-0.35203853249549866	0.014577494	No	
row_269	FCN1	na	20303	-0.39146801829338074	0.013492401	No	
