NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	IGLV6-57	na	1575	0.23629112541675568	0.3547743	Yes	
row_41	IGLV7-46	na	1628	0.23308305442333221	0.36098486	Yes	
row_42	IGLV3-9	na	1644	0.23178060352802277	0.3689589	Yes	
row_43	IGLV3-19	na	1671	0.2297430783510208	0.37631756	Yes	
row_44	IGLV2-18	na	1708	0.22744087874889374	0.38309988	Yes	
row_45	IGKV2-28	na	1713	0.22689534723758698	0.3914292	Yes	
row_46	BATF	na	1718	0.22674281895160675	0.39975274	Yes	
row_47	IGKV1-16	na	1753	0.22484950721263885	0.40653566	Yes	
row_48	AICDA	na	1756	0.22476239502429962	0.41488278	Yes	
row_49	IGKV6D-21	na	1791	0.2230157107114792	0.42159683	Yes	
row_50	IGKV3D-15	na	1810	0.22257812321186066	0.42907813	Yes	
row_51	IGLV3-21	na	1857	0.2199433296918869	0.4350889	Yes	
row_52	IGLV1-36	na	1895	0.21753795444965363	0.44145015	Yes	
row_53	IGKV2-24	na	1911	0.21677924692630768	0.44886053	Yes	
row_54	IGLV2-23	na	1927	0.2161714881658554	0.45624807	Yes	
row_55	IGKV1-13	na	1930	0.2160090059041977	0.4642663	Yes	
row_56	TMIGD2	na	1931	0.2159866988658905	0.47238168	Yes	
row_57	IGLV3-1	na	1939	0.21559089422225952	0.4801393	Yes	
row_58	IGLV1-44	na	1951	0.21500104665756226	0.48767877	Yes	
row_59	IGLV1-47	na	1984	0.21313980221748352	0.4941197	Yes	
row_60	IGKV1D-17	na	2007	0.21131475269794464	0.50098187	Yes	
row_61	IGLV1-40	na	2021	0.21031013131141663	0.50824714	Yes	
row_62	IGLV8-61	na	2058	0.20796221494674683	0.5142976	Yes	
row_63	IGLV3-27	na	2071	0.20732085406780243	0.5214995	Yes	
row_64	IL2	na	2102	0.2061770111322403	0.52777684	Yes	
row_65	IGLV2-14	na	2113	0.20574979484081268	0.53501767	Yes	
row_66	IGKV1-27	na	2120	0.20540979504585266	0.5424417	Yes	
row_67	IGKV1D-8	na	2123	0.20533089339733124	0.5500588	Yes	
row_68	IL13RA2	na	2251	0.19937466084957123	0.551329	Yes	
row_69	TGFB1	na	2269	0.1984594166278839	0.5579531	Yes	
row_70	IGKV2-29	na	2284	0.19760765135288239	0.56469214	Yes	
row_71	IGKV1D-43	na	2307	0.1964832842350006	0.57099706	Yes	
row_72	MAD2L2	na	2335	0.19521991908550262	0.57700956	Yes	
row_73	IGKV1-12	na	2400	0.19209741055965424	0.58109236	Yes	
row_74	IGLV9-49	na	2500	0.187720388174057	0.5832963	Yes	
row_75	SHLD1	na	2518	0.186842679977417	0.58948386	Yes	
row_76	IGLV3-10	na	2531	0.1861058473587036	0.59588873	Yes	
row_77	IGKV2D-29	na	2555	0.18484294414520264	0.6017073	Yes	
row_78	POLM	na	2563	0.18442027270793915	0.60829365	Yes	
row_79	IL6	na	2768	0.17508122324943542	0.60487944	Yes	
row_80	IGLV4-60	na	2852	0.17216889560222626	0.60728276	Yes	
row_81	IGLV5-37	na	2998	0.16655513644218445	0.60643816	Yes	
row_82	CTNNBL1	na	3365	0.15305212140083313	0.5942609	Yes	
row_83	BCL6	na	3501	0.14875368773937225	0.5932373	Yes	
row_84	UNG	na	3525	0.1480599343776703	0.5976738	Yes	
row_85	POU2F2	na	3670	0.14311134815216064	0.59599733	Yes	
row_86	CGAS	na	3839	0.13797472417354584	0.59295225	Yes	
row_87	TCF3	na	4047	0.1322299987077713	0.587781	Yes	
row_88	IGLV3-12	na	4085	0.13106532394886017	0.59089315	Yes	
row_89	IGLV5-52	na	4096	0.13088566064834595	0.5953212	Yes	
row_90	TRDV1	na	4164	0.12852104008197784	0.5968682	Yes	
row_91	VPREB3	na	4266	0.12618322670459747	0.59666204	Yes	
row_92	PARP3	na	4316	0.1246471181511879	0.59894526	Yes	
row_93	HSPD1	na	4427	0.1210959255695343	0.59810704	Yes	
row_94	ERCC1	na	4440	0.12067853659391403	0.6020535	Yes	
row_95	IL7R	na	4479	0.11932539939880371	0.60467565	Yes	
row_96	HPX	na	4612	0.11534451693296432	0.60254365	Yes	
row_97	TRAV38-1	na	4690	0.11289571970701218	0.6030138	Yes	
row_98	IGLV10-54	na	4708	0.11239631474018097	0.6064042	Yes	
row_99	TRAV14DV4	na	4754	0.11121273040771484	0.6083786	Yes	
row_100	NBN	na	4947	0.10640117526054382	0.6029716	No	
row_101	IL10	na	5185	0.09995204955339432	0.59511805	No	
row_102	IGKV1D-13	na	5358	0.09562638401985168	0.59028584	No	
row_103	TRAV2	na	5431	0.09386254101991653	0.5902858	No	
row_104	SASH3	na	5522	0.09135133773088455	0.58930963	No	
row_105	CD40	na	5532	0.09117154031991959	0.5922944	No	
row_106	STX4	na	6001	0.07994483411312103	0.57237387	No	
row_107	SHLD3	na	6234	0.07500002533197403	0.5638277	No	
row_108	PTPRC	na	6292	0.07362503558397293	0.563802	No	
row_109	TRAV19	na	6300	0.07335463911294937	0.5662153	No	
row_110	HLA-DQB1	na	6945	0.06053793057799339	0.53694445	No	
row_111	BTK	na	6971	0.06004887446761131	0.5379761	No	
row_112	MSH6	na	7002	0.05948887765407562	0.5387418	No	
row_113	MLH1	na	7225	0.05542168766260147	0.52994984	No	
row_114	CCR6	na	7384	0.05241238325834274	0.52417976	No	
row_115	TMBIM6	na	7395	0.0521552711725235	0.52564955	No	
row_116	ATAD5	na	7500	0.050281405448913574	0.5224445	No	
row_117	SAMHD1	na	7571	0.04899831488728523	0.5208567	No	
row_118	EXOSC6	na	7691	0.046447038650512695	0.5167728	No	
row_119	PMS2P1	na	7814	0.04446934163570404	0.5124677	No	
row_120	NDFIP1	na	7992	0.04081908240914345	0.5053313	No	
row_121	GPI	na	8099	0.03899041563272476	0.501604	No	
row_122	DNAJB9	na	8583	0.030210118740797043	0.47908005	No	
row_123	GAPT	na	9115	0.020275278016924858	0.45383158	No	
row_124	TFRC	na	9588	0.011766630224883556	0.43115345	No	
row_125	PKN1	na	9681	0.009850514121353626	0.42701706	No	
row_126	RIF1	na	10015	0.0037966326344758272	0.41084817	No	
row_127	NSD2	na	10042	0.0032971310429275036	0.4096985	No	
row_128	PAXIP1	na	10168	0.0010186544386669993	0.4036138	No	
row_129	PRKDC	na	10529	-0.005421172361820936	0.3861834	No	
row_130	PMS2P3	na	10558	-0.005995670333504677	0.38503715	No	
row_131	APLF	na	10641	-0.0073947543278336525	0.38129836	No	
row_132	MSH2	na	11019	-0.014154933393001556	0.3633634	No	
row_133	STAT6	na	11179	-0.01688963547348976	0.3562096	No	
row_134	TRAF2	na	11279	-0.018817827105522156	0.35206726	No	
row_135	TRAF3IP2	na	11373	-0.020683756098151207	0.34828895	No	
row_136	IL33	na	11477	-0.022587375715374947	0.34409234	No	
row_137	FCRL3	na	11519	-0.02321709506213665	0.34295633	No	
row_138	IL4R	na	11729	-0.027298452332615852	0.33374447	No	
row_139	RNF168	na	12278	-0.03726540878415108	0.30830166	No	
row_140	POLB	na	12365	-0.0388217568397522	0.30554774	No	
row_141	TBX21	na	12643	-0.044063106179237366	0.2936349	No	
row_142	CD22	na	12745	-0.04580980911850929	0.29040876	No	
row_143	GCNT3	na	13043	-0.051186125725507736	0.27778387	No	
row_144	CLCF1	na	13059	-0.05151555687189102	0.27898473	No	
row_145	HLA-E	na	13109	-0.05245867744088173	0.2785556	No	
row_146	TNFRSF4	na	13164	-0.05381489545106888	0.2779325	No	
row_147	EXOSC3	na	13192	-0.05444169417023659	0.2786555	No	
row_148	SUPT6H	na	13477	-0.05942050367593765	0.26697677	No	
row_149	POLL	na	13897	-0.06820162385702133	0.24901523	No	
row_150	TNF	na	14473	-0.08041109144687653	0.22387098	No	
row_151	RBP4	na	14573	-0.08248220384120941	0.22212075	No	
row_152	PMS2P5	na	15148	-0.09522315114736557	0.19758202	No	
row_153	SWAP70	na	15980	-0.11568555980920792	0.16122335	No	
row_154	RNF8	na	16281	-0.1231820210814476	0.15115665	No	
row_155	PMS2	na	16319	-0.12434490025043488	0.15401632	No	
row_156	SHLD2	na	16741	-0.13678497076034546	0.13853371	No	
row_157	TP53BP1	na	16776	-0.13758981227874756	0.14203799	No	
row_158	THOC1	na	16779	-0.13766805827617645	0.14711268	No	
row_159	ITM2A	na	17333	-0.15592342615127563	0.12588333	No	
row_160	TRAF6	na	18398	-0.2015153467655182	0.0813364	No	
row_161	LIG4	na	18862	-0.22770535945892334	0.06721267	No	
row_162	TNFSF13	na	20443	-0.4456615447998047	0.0065636192	No	
