NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	IGLC7	na	1254	0.25910505652427673	0.21375234	Yes	
row_45	IGHV4-4	na	1277	0.25745558738708496	0.21772578	Yes	
row_46	IGKV3-15	na	1278	0.25739821791648865	0.22278431	Yes	
row_47	IGLC3	na	1305	0.255155473947525	0.22651505	Yes	
row_48	IGKV3D-20	na	1306	0.25510188937187195	0.23152845	Yes	
row_49	IGHV3-43	na	1316	0.2547459304332733	0.23609048	Yes	
row_50	IGLV2-8	na	1318	0.25453388690948486	0.24104333	Yes	
row_51	IGHV1-3	na	1344	0.25193852186203003	0.24476023	Yes	
row_52	MICB	na	1346	0.25172895193099976	0.24965796	Yes	
row_53	FCER1G	na	1348	0.2514953017234802	0.2545511	Yes	
row_54	IGKV1-5	na	1373	0.24959170818328857	0.25827125	Yes	
row_55	IGLV3-25	na	1398	0.2478206306695938	0.2619566	Yes	
row_56	IGHV3-15	na	1422	0.2461109310388565	0.26565772	Yes	
row_57	CADM1	na	1426	0.24590256810188293	0.2703422	Yes	
row_58	IL18	na	1429	0.24575456976890564	0.27507314	Yes	
row_59	TRBC2	na	1438	0.24489560723304749	0.27949095	Yes	
row_60	IGHV6-1	na	1446	0.2444157898426056	0.28394872	Yes	
row_61	CD28	na	1452	0.24406759440898895	0.2884984	Yes	
row_62	IGHV3-33	na	1455	0.2436956912279129	0.2931889	Yes	
row_63	IGHV3-11	na	1475	0.24258953332901	0.2970183	Yes	
row_64	IGHV3-72	na	1497	0.24082396924495697	0.30071425	Yes	
row_65	IGHV3-20	na	1501	0.24059775471687317	0.30529448	Yes	
row_66	TNFSF4	na	1507	0.2403053343296051	0.30977023	Yes	
row_67	IGKV2D-30	na	1513	0.24013154208660126	0.31424254	Yes	
row_68	EXO1	na	1529	0.23894034326076508	0.31819773	Yes	
row_69	IGHV1-18	na	1535	0.23834790289402008	0.322635	Yes	
row_70	IGHG3	na	1565	0.23679551482200623	0.3258568	Yes	
row_71	IGHV2-70D	na	1572	0.236491397023201	0.3302082	Yes	
row_72	IGLV6-57	na	1575	0.23629112541675568	0.33475316	Yes	
row_73	IL1R1	na	1606	0.23411986231803894	0.337873	Yes	
row_74	IGHV3-53	na	1645	0.23162750899791718	0.3405489	Yes	
row_75	SERPING1	na	1670	0.22986051440238953	0.34388128	Yes	
row_76	IGLV3-19	na	1671	0.2297430783510208	0.3483963	Yes	
row_77	LTA	na	1677	0.22935451567173004	0.35265684	Yes	
row_78	IGHV1-24	na	1681	0.22907190024852753	0.35701054	Yes	
row_79	IGKV2-28	na	1713	0.22689534723758698	0.35993907	Yes	
row_80	BATF	na	1718	0.22674281895160675	0.3641976	Yes	
row_81	IGHV3-49	na	1724	0.22631047666072845	0.36839834	Yes	
row_82	IGHG4	na	1727	0.22618331015110016	0.37274465	Yes	
row_83	IGKV1-16	na	1753	0.22484950721263885	0.37592918	Yes	
row_84	AICDA	na	1756	0.22476239502429962	0.38024756	Yes	
row_85	C1RL	na	1779	0.22365976870059967	0.38355684	Yes	
row_86	AIRE	na	1780	0.2236122488975525	0.38795137	Yes	
row_87	IRF7	na	1842	0.22089633345603943	0.3892808	Yes	
row_88	IGHV1-58	na	1844	0.22059601545333862	0.3935667	Yes	
row_89	IGLV3-21	na	1857	0.2199433296918869	0.39729664	Yes	
row_90	IGHV3-13	na	1875	0.21905997395515442	0.40076238	Yes	
row_91	IGHV4-61	na	1913	0.2167336344718933	0.40319493	Yes	
row_92	IGLV2-23	na	1927	0.2161714881658554	0.4068014	Yes	
row_93	IGLV3-1	na	1939	0.21559089422225952	0.4104952	Yes	
row_94	IGHV3-30	na	1941	0.2154637575149536	0.41468024	Yes	
row_95	IGLV1-44	na	1951	0.21500104665756226	0.41846117	Yes	
row_96	CR2	na	1967	0.2142803966999054	0.42193174	Yes	
row_97	IGLV1-47	na	1984	0.21313980221748352	0.4253305	Yes	
row_98	IGLL5	na	2015	0.21060621738433838	0.42798823	Yes	
row_99	IGLV1-40	na	2021	0.21031013131141663	0.43187448	Yes	
row_100	SH2D1A	na	2023	0.21017006039619446	0.4359555	Yes	
row_101	IGLV3-27	na	2071	0.20732085406780243	0.43770933	Yes	
row_102	IGHV1-69D	na	2089	0.20671018958091736	0.44093236	Yes	
row_103	IGHV4-34	na	2095	0.20650902390480042	0.44474393	Yes	
row_104	IL2	na	2102	0.2061770111322403	0.4484996	Yes	
row_105	IGLV2-14	na	2113	0.20574979484081268	0.45204934	Yes	
row_106	C2	na	2132	0.20503732562065125	0.45519012	Yes	
row_107	IGHV1-69	na	2239	0.1998671591281891	0.45388448	Yes	
row_108	TRDC	na	2242	0.19979262351989746	0.45771217	Yes	
row_109	IL13RA2	na	2251	0.19937466084957123	0.46123537	Yes	
row_110	IGHV4-28	na	2254	0.19912345707416534	0.46504992	Yes	
row_111	TGFB1	na	2269	0.1984594166278839	0.46825892	Yes	
row_112	IGKV2-29	na	2284	0.19760765135288239	0.4714512	Yes	
row_113	IGHV4-59	na	2296	0.19700337946414948	0.4747797	Yes	
row_114	LAG3	na	2311	0.1961289793252945	0.47794288	Yes	
row_115	IGHV3-64	na	2316	0.1959466189146042	0.48159623	Yes	
row_116	MAD2L2	na	2335	0.19521991908550262	0.4845441	Yes	
row_117	KIR2DL4	na	2351	0.19448207318782806	0.48762554	Yes	
row_118	SLAMF6	na	2364	0.19345876574516296	0.490835	Yes	
row_119	IGHV1-45	na	2375	0.19302591681480408	0.49413472	Yes	
row_120	IGHA1	na	2384	0.1927376687526703	0.49752754	Yes	
row_121	IGKV1-12	na	2400	0.19209741055965424	0.50056213	Yes	
row_122	IGHV2-70	na	2416	0.19156590104103088	0.5035863	Yes	
row_123	IGHV3-73	na	2469	0.18918855488300323	0.5047369	Yes	
row_124	SLAMF7	na	2503	0.18757198750972748	0.50679386	Yes	
row_125	IGLC6	na	2505	0.18749527633190155	0.51042926	Yes	
row_126	SHLD1	na	2518	0.186842679977417	0.5135087	Yes	
row_127	IGHV3-66	na	2636	0.1808818280696869	0.51128685	Yes	
row_128	CRTAM	na	2653	0.18031378090381622	0.51404047	Yes	
row_129	CD27	na	2658	0.18018463253974915	0.51738405	Yes	
row_130	SLC11A1	na	2760	0.1753152459859848	0.5158428	Yes	
row_131	IL6	na	2768	0.17508122324943542	0.51893795	Yes	
row_132	IGHG1	na	2856	0.1720527857542038	0.5180238	Yes	
row_133	CD8A	na	2889	0.17062990367412567	0.51979715	Yes	
row_134	IGHV4-39	na	2921	0.1696271449327469	0.5216002	Yes	
row_135	KLRC4-KLRK1	na	2923	0.16952770948410034	0.52488244	Yes	
row_136	HPRT1	na	3002	0.16631540656089783	0.52429986	Yes	
row_137	C1QB	na	3094	0.16251510381698608	0.5230008	Yes	
row_138	C1QC	na	3109	0.16186897456645966	0.5254907	Yes	
row_139	MBL2	na	3128	0.1611521691083908	0.527769	Yes	
row_140	WAS	na	3135	0.1608768254518509	0.5306344	Yes	
row_141	IGHV4-31	na	3162	0.15990540385246277	0.53249323	Yes	
row_142	C1QA	na	3223	0.1577378362417221	0.5326308	Yes	
row_143	IL23R	na	3250	0.15683943033218384	0.5344294	Yes	
row_144	IL12B	na	3294	0.15563222765922546	0.5353649	Yes	
row_145	KDELR1	na	3347	0.15351508557796478	0.53581446	Yes	
row_146	MYO1G	na	3433	0.15084810554981232	0.5345823	Yes	
row_147	CR1	na	3434	0.15080526471138	0.53754604	Yes	
row_148	ULBP1	na	3437	0.1507321298122406	0.54040956	Yes	
row_149	UNC13D	na	3440	0.15067028999328613	0.54327184	Yes	
row_150	C3	na	3479	0.14946912229061127	0.5443331	Yes	
row_151	BCL6	na	3501	0.14875368773937225	0.54621965	Yes	
row_152	UNG	na	3525	0.1480599343776703	0.54799384	Yes	
row_153	ULBP3	na	3654	0.1436285674571991	0.5444968	Yes	
row_154	POU2F2	na	3670	0.14311134815216064	0.54656863	Yes	
row_155	BCL3	na	3696	0.14241279661655426	0.5481331	Yes	
row_156	C9	na	3923	0.13545480370521545	0.53963685	No	
row_157	C8G	na	3967	0.13459256291389465	0.54015887	No	
row_158	CD226	na	4135	0.1295626014471054	0.5344598	No	
row_159	LILRB1	na	4172	0.12838149070739746	0.5352054	No	
row_160	SUSD4	na	4179	0.1281639039516449	0.5374279	No	
row_161	IL12A	na	4184	0.12808802723884583	0.53974766	No	
row_162	IL18RAP	na	4272	0.12596838176250458	0.5379278	No	
row_163	PARP3	na	4316	0.1246471181511879	0.5382544	No	
row_164	HSPD1	na	4427	0.1210959255695343	0.5352032	No	
row_165	ERCC1	na	4440	0.12067853659391403	0.53698236	No	
row_166	CD55	na	4454	0.12017350643873215	0.53870225	No	
row_167	IL7R	na	4479	0.11932539939880371	0.53986233	No	
row_168	PRKCD	na	4543	0.1175139918923378	0.53906125	No	
row_169	TRBC1	na	4599	0.11596722155809402	0.5386248	No	
row_170	HPX	na	4612	0.11534451693296432	0.5402991	No	
row_171	VAV1	na	4818	0.1097266748547554	0.5323341	No	
row_172	NBN	na	4947	0.10640117526054382	0.5281054	No	
row_173	ICAM1	na	4999	0.10490971803665161	0.5276491	No	
row_174	TSTA3	na	5094	0.10270380228757858	0.52502644	No	
row_175	IL10	na	5185	0.09995204955339432	0.5225472	No	
row_176	CORO1A	na	5226	0.09879904240369797	0.5225139	No	
row_177	PRDX1	na	5266	0.09781893342733383	0.52251077	No	
row_178	TLR8	na	5279	0.09759345650672913	0.52383626	No	
row_179	CEBPG	na	5461	0.0929451510310173	0.5167263	No	
row_180	NCR3	na	5498	0.09189222753047943	0.5167548	No	
row_181	SASH3	na	5522	0.09135133773088455	0.5174145	No	
row_182	CD40	na	5532	0.09117154031991959	0.51876193	No	
row_183	C1QBP	na	5646	0.08848085254430771	0.5149216	No	
row_184	IL12RB1	na	5725	0.08658687770366669	0.5127722	No	
row_185	NECTIN2	na	6164	0.0763382539153099	0.49264708	No	
row_186	SHLD3	na	6234	0.07500002533197403	0.49071428	No	
row_187	GZMM	na	6263	0.07426934689283371	0.4907914	No	
row_188	CRP	na	6267	0.0741669088602066	0.49210086	No	
row_189	PTPRC	na	6292	0.07362503558397293	0.49236283	No	
row_190	TUBB	na	6462	0.0699767991900444	0.485394	No	
row_191	CTSC	na	6620	0.06715254485607147	0.47896215	No	
row_192	FZD5	na	6813	0.0629887506365776	0.47072044	No	
row_193	BCL10	na	6915	0.06120502948760986	0.46693662	No	
row_194	HLA-DQB1	na	6945	0.06053793057799339	0.4666945	No	
row_195	BTK	na	6971	0.06004887446761131	0.4666403	No	
row_196	MSH6	na	7002	0.05948887765407562	0.4663282	No	
row_197	PTPN6	na	7029	0.059058777987957	0.46620518	No	
row_198	CD74	na	7058	0.058552443981170654	0.46597344	No	
row_199	GZMB	na	7104	0.05771220475435257	0.46488583	No	
row_200	MLH1	na	7225	0.05542168766260147	0.46005026	No	
row_201	VAMP7	na	7237	0.055208802223205566	0.46059215	No	
row_202	CCR6	na	7384	0.05241238325834274	0.4544137	No	
row_203	SERPINB9	na	7454	0.05109601840376854	0.45201117	No	
row_204	ATAD5	na	7500	0.050281405448913574	0.45077753	No	
row_205	EXOSC6	na	7691	0.046447038650512695	0.44230947	No	
row_206	KLRD1	na	7754	0.04544166848063469	0.44014138	No	
row_207	MALT1	na	7885	0.042962267994880676	0.4345672	No	
row_208	IGHE	na	7958	0.041321296244859695	0.43182442	No	
row_209	C7	na	7966	0.041229717433452606	0.4322891	No	
row_210	NDFIP1	na	7992	0.04081908240914345	0.43185696	No	
row_211	HAVCR2	na	8084	0.03922333940863609	0.42813486	No	
row_212	ARRB2	na	8108	0.03881426528096199	0.42776206	No	
row_213	FCER2	na	8110	0.03877781331539154	0.42847478	No	
row_214	KLRK1	na	8250	0.03626193478703499	0.42232457	No	
row_215	HFE	na	8517	0.03151201456785202	0.40981066	No	
row_216	TRPM4	na	8535	0.03121720813214779	0.40958482	No	
row_217	CLEC12B	na	8664	0.028440304100513458	0.403824	No	
row_218	RAB27A	na	8709	0.027697520330548286	0.4021959	No	
row_219	DENND1B	na	8753	0.0270430576056242	0.40060434	No	
row_220	LGALS9	na	8764	0.02685093879699707	0.40063828	No	
row_221	CD81	na	8817	0.025725362822413445	0.39857647	No	
row_222	DLG1	na	8913	0.02377217262983322	0.3943532	No	
row_223	INPP5D	na	8945	0.023353302851319313	0.3932816	No	
row_224	GAPT	na	9115	0.020275278016924858	0.38533604	No	
row_225	CD160	na	9125	0.02008245885372162	0.38528636	No	
row_226	P2RX7	na	9210	0.01876511052250862	0.3815078	No	
row_227	LEP	na	9257	0.017596110701560974	0.37958246	No	
row_228	IGHD	na	9386	0.014996013604104519	0.37355742	No	
row_229	TFRC	na	9588	0.011766630224883556	0.3638647	No	
row_230	CTSH	na	9781	0.008126525208353996	0.3545448	No	
row_231	RIF1	na	10015	0.0037966326344758272	0.3431155	No	
row_232	NSD2	na	10042	0.0032971310429275036	0.34189662	No	
row_233	IL1B	na	10062	0.0030364301055669785	0.3410182	No	
row_234	APCS	na	10101	0.0022857084404677153	0.33918694	No	
row_235	PRF1	na	10103	0.0022002938203513622	0.33918083	No	
row_236	PAXIP1	na	10168	0.0010186544386669993	0.33604097	No	
row_237	HMGB1	na	10469	-0.004241968970745802	0.32131243	No	
row_238	CFI	na	10531	-0.0054803267121315	0.3184084	No	
row_239	GATA3	na	10616	-0.007073523942381144	0.31440008	No	
row_240	APLF	na	10641	-0.0073947543278336525	0.31336045	No	
row_241	NLRP3	na	10764	-0.0094003239646554	0.3075217	No	
row_242	KIR3DL1	na	10803	-0.009990038350224495	0.30584183	No	
row_243	TNFRSF1B	na	10865	-0.010953047312796116	0.30304536	No	
row_244	TUBB4B	na	10929	-0.012161153368651867	0.30017385	No	
row_245	CCR2	na	10936	-0.012317082844674587	0.30011967	No	
row_246	MSH2	na	11019	-0.014154933393001556	0.29634926	No	
row_247	MAP3K7	na	11033	-0.014404172077775002	0.2959905	No	
row_248	CRK	na	11100	-0.015518839471042156	0.29303688	No	
row_249	PPP3CB	na	11137	-0.01608160138130188	0.2915755	No	
row_250	STAT6	na	11179	-0.01688963547348976	0.2898831	No	
row_251	TRAF2	na	11279	-0.018817827105522156	0.28536502	No	
row_252	IL4R	na	11729	-0.027298452332615852	0.26373303	No	
row_253	C4BPA	na	11767	-0.02808488719165325	0.26245818	No	
row_254	HLA-A	na	11831	-0.028992442414164543	0.25991744	No	
row_255	CD1A	na	11905	-0.030528506264090538	0.2569132	No	
row_256	BTN3A2	na	11974	-0.031675420701503754	0.25417832	No	
row_257	B2M	na	12223	-0.03630003333091736	0.24264722	No	
row_258	RNF168	na	12278	-0.03726540878415108	0.24071343	No	
row_259	AP1G1	na	12466	-0.0408409982919693	0.23228331	No	
row_260	ZBTB1	na	12479	-0.04101492837071419	0.23249689	No	
row_261	FADD	na	12610	-0.0435648113489151	0.22693455	No	
row_262	TBX21	na	12643	-0.044063106179237366	0.22622058	No	
row_263	RSAD2	na	12810	-0.047025423496961594	0.21894883	No	
row_264	HLA-B	na	12848	-0.04768127202987671	0.2180591	No	
row_265	HLA-G	na	12868	-0.048086609691381454	0.21806602	No	
row_266	GCNT3	na	13043	-0.051186125725507736	0.21048106	No	
row_267	CLCF1	na	13059	-0.05151555687189102	0.21075287	No	
row_268	HLA-E	na	13109	-0.05245867744088173	0.20936455	No	
row_269	HLA-C	na	13153	-0.05348551273345947	0.20829263	No	
row_270	EXOSC3	na	13192	-0.05444169417023659	0.20748638	No	
row_271	SUPT6H	na	13477	-0.05942050367593765	0.19463222	No	
row_272	CLC	na	13773	-0.06560298800468445	0.18135644	No	
row_273	RFTN1	na	14033	-0.07092349231243134	0.16996267	No	
row_274	LAMP1	na	14054	-0.0714617446064949	0.17037962	No	
row_275	PIK3R6	na	14374	-0.07820015400648117	0.15616648	No	
row_276	STAT5B	na	14431	-0.07944054156541824	0.1549628	No	
row_277	TNF	na	14473	-0.08041109144687653	0.15451878	No	
row_278	SH2D1B	na	14542	-0.08173627406358719	0.15276775	No	
row_279	EMP2	na	14549	-0.08187266439199448	0.15408051	No	
row_280	C5	na	14582	-0.08270488679409027	0.15412593	No	
row_281	IGLL1	na	14614	-0.0834093764424324	0.15423457	No	
row_282	CD1E	na	14666	-0.08455216884613037	0.1533782	No	
row_283	HLA-F	na	14713	-0.08547709882259369	0.1527869	No	
row_284	GNL1	na	14745	-0.08626393973827362	0.15295163	No	
row_285	STX7	na	14835	-0.08799726516008377	0.15028681	No	
row_286	DUSP22	na	14983	-0.09157966077327728	0.14482875	No	
row_287	HLA-H	na	15075	-0.09388025850057602	0.14218079	No	
row_288	CD46	na	15083	-0.09398609399795532	0.14368224	No	
row_289	C6	na	15429	-0.1015525832772255	0.12864433	No	
row_290	LYST	na	15607	-0.10580653697252274	0.121984676	No	
row_291	SWAP70	na	15980	-0.11568555980920792	0.105891444	No	
row_292	C4BPB	na	16089	-0.11775197833776474	0.10287329	No	
row_293	MICA	na	16152	-0.11959359049797058	0.10216247	No	
row_294	NCR1	na	16156	-0.1196700930595398	0.104366176	No	
row_295	RNF8	na	16281	-0.1231820210814476	0.10066476	No	
row_296	CD1B	na	16495	-0.12958036363124847	0.0926949	No	
row_297	JAG1	na	16534	-0.1305827647447586	0.093385	No	
row_298	SHLD2	na	16741	-0.13678497076034546	0.08590234	No	
row_299	SMAD7	na	16770	-0.1375010460615158	0.08722214	No	
row_300	RIPK3	na	16771	-0.13750147819519043	0.08992438	No	
row_301	TP53BP1	na	16776	-0.13758981227874756	0.092430875	No	
row_302	THOC1	na	16779	-0.13766805827617645	0.09503765	No	
row_303	CLU	na	17440	-0.16036784648895264	0.06560312	No	
row_304	AGER	na	17580	-0.16521258652210236	0.06198712	No	
row_305	RASGRP1	na	17799	-0.17366847395896912	0.054636832	No	
row_306	ARG1	na	17831	-0.17504484951496124	0.05654634	No	
row_307	CD1C	na	17896	-0.17845048010349274	0.056893468	No	
row_308	BTN3A3	na	17913	-0.17888958752155304	0.05961913	No	
row_309	CEACAM1	na	18072	-0.18589313328266144	0.055471465	No	
row_310	C4B	na	18085	-0.1863611787557602	0.058541454	No	
row_311	SCART1	na	18211	-0.1920003592967987	0.05614312	No	
row_312	PRKCZ	na	18371	-0.1998656690120697	0.052220676	No	
row_313	CLEC4G	na	18375	-0.20000424981117249	0.056003142	No	
row_314	TRAF6	na	18398	-0.2015153467655182	0.05887722	No	
row_315	C4A	na	18499	-0.20686222612857819	0.05800528	No	
row_316	LIG4	na	18862	-0.22770535945892334	0.04460725	No	
row_317	CD1D	na	18886	-0.2289799600839615	0.0479717	No	
row_318	FOXJ1	na	18942	-0.23205052316188812	0.049816556	No	
row_319	RAET1E	na	19194	-0.25076398253440857	0.042352084	No	
row_320	RAET1L	na	19355	-0.26257264614105225	0.039612617	No	
row_321	RAET1G	na	19702	-0.2953355610370636	0.028333653	No	
row_322	MASP2	na	19805	-0.30584070086479187	0.029308146	No	
row_323	TNFSF13	na	20443	-0.4456615447998047	0.0066159307	No	
