NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_122	SLC39A10	na	9218	0.018657993525266647	0.4152475	No	
row_123	IGHD	na	9386	0.014996013604104519	0.40763313	No	
row_124	TFRC	na	9588	0.011766630224883556	0.3982306	No	
row_125	PKN1	na	9681	0.009850514121353626	0.39409605	No	
row_126	CYLD	na	9719	0.00932906661182642	0.3926365	No	
row_127	ZFP36L2	na	9742	0.008808471262454987	0.39189216	No	
row_128	BST1	na	9756	0.008597521111369133	0.39158082	No	
row_129	RIF1	na	10015	0.0037966326344758272	0.37908375	No	
row_130	NSD2	na	10042	0.0032971310429275036	0.37793472	No	
row_131	PAXIP1	na	10168	0.0010186544386669993	0.37184885	No	
row_132	NFATC2	na	10214	1.945570547832176E-4	0.3696514	No	
row_133	APLF	na	10641	-0.0073947543278336525	0.3490593	No	
row_134	WNT3A	na	10791	-0.009869926609098911	0.34213275	No	
row_135	MSH2	na	11019	-0.014154933393001556	0.3315468	No	
row_136	ATP11C	na	11110	-0.015712471678853035	0.32773224	No	
row_137	STAT6	na	11179	-0.01688963547348976	0.32504013	No	
row_138	TICAM1	na	11312	-0.01953921653330326	0.31931266	No	
row_139	FCRL3	na	11519	-0.02321709506213665	0.3100988	No	
row_140	SYK	na	12521	-0.04186462238430977	0.2626396	No	
row_141	TBX21	na	12643	-0.044063106179237366	0.25837982	No	
row_142	CD22	na	12745	-0.04580980911850929	0.25516605	No	
row_143	PPP2R3C	na	12752	-0.04594848304986954	0.25661215	No	
row_144	CLCF1	na	13059	-0.05151555687189102	0.24357039	No	
row_145	TNFRSF4	na	13164	-0.05381489545106888	0.2405128	No	
row_146	EXOSC3	na	13192	-0.05444169417023659	0.24125162	No	
row_147	SUPT6H	na	13477	-0.05942050367593765	0.22958711	No	
row_148	TNFRSF21	na	13580	-0.06152620539069176	0.22691955	No	
row_149	PELI1	na	13841	-0.0671752393245697	0.2167246	No	
row_150	MIR17HG	na	13848	-0.06731586158275604	0.21897987	No	
row_151	STAT5B	na	14431	-0.07944054156541824	0.19347283	No	
row_152	IGLL1	na	14614	-0.0834093764424324	0.18771434	No	
row_153	PCID2	na	14998	-0.09185661375522614	0.17242761	No	
row_154	ATM	na	15732	-0.10915487259626389	0.14064752	No	
row_155	MEF2C	na	16297	-0.12361542135477066	0.1176953	No	
row_156	RC3H1	na	16568	-0.13160015642642975	0.10945016	No	
row_157	BANK1	na	16683	-0.13507294654846191	0.10897985	No	
row_158	SHLD2	na	16741	-0.13678497076034546	0.11136712	No	
row_159	TP53BP1	na	16776	-0.13758981227874756	0.11491177	No	
row_160	THOC1	na	16779	-0.13766805827617645	0.120027244	No	
row_161	VAV3	na	17506	-0.16293063759803772	0.0906266	No	
row_162	SFRP1	na	18179	-0.19058476388454437	0.064918965	No	
row_163	TLR4	na	18282	-0.19508421421051025	0.067309216	No	
row_164	FOXJ1	na	18942	-0.23205052316188812	0.043808825	No	
row_165	TIRAP	na	19075	-0.24023008346557617	0.046438873	No	
row_166	BCL2	na	19436	-0.2687431573867798	0.038977712	No	
row_167	TNFSF13	na	20443	-0.4456615447998047	0.0065652607	No	
