NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_115	B2M	na	14638	-0.06472599506378174	-0.44867736	Yes	
row_116	SOCS3	na	14776	-0.06696544587612152	-0.45141232	Yes	
row_117	NOS2	na	14795	-0.06724761426448822	-0.44746688	Yes	
row_118	PTPN2	na	14987	-0.07134634256362915	-0.45290115	Yes	
row_119	CCL7	na	15036	-0.07215215265750885	-0.4502734	Yes	
row_120	HLA-DPB1	na	15134	-0.07403092831373215	-0.45024946	Yes	
row_121	AIF1	na	15241	-0.0761241614818573	-0.45057502	Yes	
row_122	CCL17	na	15377	-0.07894157618284225	-0.452316	Yes	
row_123	PTAFR	na	15399	-0.07954839617013931	-0.4476325	Yes	
row_124	CYP27B1	na	15435	-0.08014797419309616	-0.44368833	Yes	
row_125	GCH1	na	15565	-0.08327920734882355	-0.4447741	Yes	
row_126	SP100	na	15817	-0.08939108997583389	-0.45223713	Yes	
row_127	LGALS9	na	15836	-0.08978354930877686	-0.44663197	Yes	
row_128	IFNGR1	na	15847	-0.09003893285989761	-0.44056025	Yes	
row_129	IRF2	na	15852	-0.0901307538151741	-0.43414602	Yes	
row_130	TRIM34	na	15947	-0.09236990660429001	-0.43260354	Yes	
row_131	HLA-DRA	na	16062	-0.09529604762792587	-0.43196478	Yes	
row_132	HLA-DRB5	na	16066	-0.0954573005437851	-0.4251023	Yes	
row_133	HLA-DQA1	na	16195	-0.09864494204521179	-0.42500037	Yes	
row_134	TLR2	na	16224	-0.09953504055738449	-0.41923663	Yes	
row_135	IFITM2	na	16240	-0.1000819131731987	-0.4127051	Yes	
row_136	PML	na	16252	-0.10042528808116913	-0.4059244	Yes	
row_137	CAMK2D	na	16253	-0.10042709857225418	-0.398528	Yes	
row_138	DAPK1	na	16265	-0.10094895213842392	-0.39170873	Yes	
row_139	OAS3	na	16312	-0.10255482792854309	-0.38672993	Yes	
row_140	TXK	na	16424	-0.10643836855888367	-0.38510266	Yes	
row_141	STAT1	na	16452	-0.1074187383055687	-0.3787023	Yes	
row_142	RPS6KB1	na	16464	-0.10800555348396301	-0.37136334	Yes	
row_143	IL12RB1	na	16527	-0.11019298434257507	-0.3667174	Yes	
row_144	HLA-G	na	16600	-0.11231487989425659	-0.36247477	Yes	
row_145	HLA-DQB1	na	16610	-0.11253977566957474	-0.35468993	Yes	
row_146	HLA-H	na	16650	-0.11398124694824219	-0.3484778	Yes	
row_147	HLA-DRB1	na	16652	-0.11401823908090591	-0.3401364	Yes	
row_148	RAB12	na	16774	-0.11861737072467804	-0.33817178	Yes	
row_149	CCL3	na	16775	-0.11863738298416138	-0.3294342	Yes	
row_150	CCL3L1	na	16800	-0.11989235877990723	-0.3219473	Yes	
row_151	MT2A	na	16817	-0.1205015629529953	-0.31396782	Yes	
row_152	PARP14	na	16818	-0.12050855904817581	-0.30509242	Yes	
row_153	KYNU	na	16829	-0.12106503546237946	-0.29673567	Yes	
row_154	IRF1	na	16882	-0.12307664006948471	-0.2905812	Yes	
row_155	TRIM21	na	17008	-0.12823687493801117	-0.28813195	Yes	
row_156	WAS	na	17018	-0.12879112362861633	-0.27915022	Yes	
row_157	MEFV	na	17052	-0.1309761106967926	-0.27135068	Yes	
row_158	PARP9	na	17076	-0.13216978311538696	-0.26290357	Yes	
row_159	OAS2	na	17090	-0.13269637525081635	-0.25385806	Yes	
row_160	TRIM5	na	17183	-0.13810358941555023	-0.24883538	Yes	
row_161	XCL1	na	17201	-0.13894625008106232	-0.23955342	Yes	
row_162	CDC42EP2	na	17329	-0.14685823023319244	-0.23584467	Yes	
row_163	GBP5	na	17333	-0.1471223533153534	-0.22517706	Yes	
row_164	CCL20	na	17378	-0.1505882889032364	-0.21654867	Yes	
row_165	NMI	na	17383	-0.1508554071187973	-0.20566209	Yes	
row_166	SOCS1	na	17442	-0.1556192934513092	-0.19744666	Yes	
row_167	ICAM1	na	17447	-0.15596024692058563	-0.18618411	Yes	
row_168	UBD	na	17469	-0.15737737715244293	-0.17576855	Yes	
row_169	CIITA	na	17621	-0.17140763998031616	-0.17159486	Yes	
row_170	CCL4	na	17629	-0.1722024381160736	-0.15930396	Yes	
row_171	JAK2	na	17698	-0.1797342598438263	-0.1498721	Yes	
row_172	GBP3	na	17703	-0.18100379407405853	-0.13676511	Yes	
row_173	GBP1	na	17755	-0.18827712535858154	-0.12575269	Yes	
row_174	GBP4	na	17764	-0.18951039016246796	-0.11224304	Yes	
row_175	XCL2	na	17838	-0.20408648252487183	-0.10129745	Yes	
row_176	CASP1	na	17855	-0.20741596817970276	-0.086916775	Yes	
row_177	TRIM22	na	17864	-0.2091127336025238	-0.07196342	Yes	
row_178	STXBP4	na	17872	-0.21014365553855896	-0.05687818	Yes	
row_179	IFNG	na	17907	-0.21810488402843475	-0.042717595	Yes	
row_180	GBP2	na	17913	-0.22146648168563843	-0.026686506	Yes	
row_181	CCL5	na	17915	-0.2218574434518814	-0.0104027735	Yes	
row_182	TLR3	na	17967	-0.24383118748664856	0.0047011715	Yes	
