NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	MATN3	na	3975	0.07194823026657104	0.45419437	Yes	
row_47	SMPD3	na	3983	0.07177063822746277	0.4613488	Yes	
row_48	FGFR1	na	4200	0.06767844408750534	0.45642182	Yes	
row_49	COCH	na	4224	0.067226842045784	0.46220663	Yes	
row_50	MAPK14	na	4353	0.06470093876123428	0.46187243	Yes	
row_51	ACAN	na	4393	0.06402217596769333	0.4664284	Yes	
row_52	TRPS1	na	4449	0.06279976665973663	0.4699639	Yes	
row_53	MAF	na	4474	0.06221930682659149	0.4751666	Yes	
row_54	RUNX3	na	4616	0.059924233704805374	0.4736055	Yes	
row_55	BMPR1B	na	4685	0.05887524038553238	0.47600377	Yes	
row_56	COL6A1	na	4996	0.05360865965485573	0.46435747	No	
row_57	TGFBR2	na	5167	0.051018353551626205	0.46024352	No	
row_58	MSX2	na	5307	0.0490952730178833	0.45765558	No	
row_59	NFIB	na	5760	0.04214678704738617	0.43688825	No	
row_60	BMP4	na	5771	0.042044203728437424	0.4407505	No	
row_61	SFRP2	na	5880	0.04017582908272743	0.43895313	No	
row_62	SNAI2	na	5916	0.039627641439437866	0.4411677	No	
row_63	BMPR2	na	5989	0.038501519709825516	0.44120124	No	
row_64	BMP2	na	6046	0.037694051861763	0.44204184	No	
row_65	TGFBR1	na	6548	0.03122628480195999	0.41739488	No	
row_66	SERPINH1	na	6831	0.027635034173727036	0.4045791	No	
row_67	ANXA6	na	6942	0.026064101606607437	0.40118676	No	
row_68	CTNNB1	na	7462	0.019734680652618408	0.37432835	No	
row_69	FGF9	na	7554	0.01846194639801979	0.37119606	No	
row_70	CHST11	na	8073	0.012475511059165001	0.34363025	No	
row_71	MDK	na	8296	0.009811081923544407	0.33228567	No	
row_72	SMAD3	na	8473	0.007707227021455765	0.3232843	No	
row_73	CCN3	na	8484	0.0076017482206225395	0.32352594	No	
row_74	MEF2C	na	8967	0.002480077091604471	0.2969163	No	
row_75	CCN2	na	9656	-0.004544008057564497	0.25903964	No	
row_76	TGFB1	na	9765	-0.005645373370498419	0.25361237	No	
row_77	ANXA2	na	10075	-0.00900117214769125	0.23733258	No	
row_78	MEF2D	na	10338	-0.011509479023516178	0.2239366	No	
row_79	PTH1R	na	10587	-0.014022130519151688	0.21158524	No	
row_80	CREB3L2	na	10754	-0.01583295688033104	0.20399554	No	
row_81	ZBTB16	na	10933	-0.017528684809803963	0.19591512	No	
row_82	RUNX1	na	10980	-0.017944056540727615	0.19523704	No	
row_83	BMP6	na	11050	-0.0186535082757473	0.19335134	No	
row_84	CHADL	na	11395	-0.022082321345806122	0.17649552	No	
row_85	RELA	na	11641	-0.024756381288170815	0.1654398	No	
row_86	POC1A	na	11660	-0.024961087852716446	0.1670603	No	
row_87	LNPK	na	11803	-0.026896141469478607	0.16197152	No	
row_88	CYTL1	na	11897	-0.028033414855599403	0.15973392	No	
row_89	VWA2	na	12633	-0.03669821843504906	0.12261724	No	
row_90	RARG	na	12910	-0.03995116427540779	0.111430645	No	
row_91	SCARA3	na	13014	-0.0414435975253582	0.11004528	No	
row_92	IMPAD1	na	13080	-0.04231997951865196	0.110870436	No	
row_93	WNT9A	na	13185	-0.04377743974328041	0.109674655	No	
row_94	IFT80	na	13385	-0.0465875044465065	0.10347826	No	
row_95	GLG1	na	13412	-0.04687349498271942	0.10695625	No	
row_96	BMPR1A	na	13434	-0.047226715832948685	0.11075012	No	
row_97	FGFR3	na	13703	-0.05090085789561272	0.101160556	No	
row_98	EIF2AK3	na	13787	-0.052176520228385925	0.1020184	No	
row_99	SHOX2	na	13911	-0.05412929132580757	0.100851625	No	
row_100	SNX19	na	14290	-0.05949033796787262	0.08603278	No	
row_101	HMGA2	na	14525	-0.06315344572067261	0.07962666	No	
row_102	CHSY1	na	14594	-0.06407682597637177	0.08257169	No	
row_103	TRIP11	na	14699	-0.06566935777664185	0.08367723	No	
row_104	VWA1	na	14902	-0.06963417679071426	0.0797363	No	
row_105	VIT	na	15052	-0.07244488596916199	0.07904545	No	
row_106	ANXA2P2	na	15165	-0.07463096082210541	0.08064707	No	
row_107	SOX9	na	15336	-0.07795080542564392	0.07936432	No	
row_108	SOX6	na	15805	-0.08899299800395966	0.062629566	No	
row_109	OSR2	na	15822	-0.089482381939888	0.07114416	No	
row_110	MEX3C	na	16392	-0.105621337890625	0.050526906	No	
row_111	GPLD1	na	16590	-0.11207415908575058	0.05132608	No	
row_112	OSR1	na	17233	-0.14137066900730133	0.030397289	No	
row_113	WNT10B	na	17281	-0.14410510659217834	0.042925753	No	
