NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	CHEK2	na	622	0.22433622181415558	0.50509626	Yes	
row_55	KIF11	na	624	0.22420412302017212	0.5121486	Yes	
row_56	PDXP	na	635	0.22339539229869843	0.51867557	Yes	
row_57	CDT1	na	648	0.22113098204135895	0.5250197	Yes	
row_58	DLGAP5	na	667	0.21989935636520386	0.5309915	Yes	
row_59	SMC4	na	703	0.21663060784339905	0.5359157	Yes	
row_60	INCENP	na	711	0.21598438918590546	0.54237425	Yes	
row_61	PSRC1	na	863	0.20261265337467194	0.54041207	Yes	
row_62	SPICE1	na	902	0.1988416463136673	0.5446056	Yes	
row_63	CCNB1	na	942	0.19436752796173096	0.5486018	Yes	
row_64	CENPK	na	954	0.19339574873447418	0.55412215	Yes	
row_65	SPDL1	na	1004	0.18954671919345856	0.5574102	Yes	
row_66	PKMYT1	na	1028	0.18802058696746826	0.5620937	Yes	
row_67	MKI67	na	1078	0.18443739414215088	0.5652197	Yes	
row_68	PTTG1	na	1232	0.174512580037117	0.56225556	Yes	
row_69	MAD2L2	na	1288	0.17180168628692627	0.56464785	Yes	
row_70	SPAST	na	1397	0.1657029688358307	0.56390345	Yes	
row_71	MSTO1	na	1398	0.1656886488199234	0.5691562	Yes	
row_72	NCAPD3	na	1487	0.16171927750110626	0.56939626	Yes	
row_73	USP44	na	1512	0.16064028441905975	0.5731562	Yes	
row_74	NCAPD2	na	1851	0.14568667113780975	0.5590044	No	
row_75	STAG2	na	1894	0.14356008172035217	0.56122327	No	
row_76	SLF1	na	1928	0.14238396286964417	0.56390464	No	
row_77	SMC1A	na	2137	0.13341383635997772	0.55658317	No	
row_78	CEP97	na	2361	0.125235915184021	0.54816943	No	
row_79	KIF22	na	2428	0.12274482846260071	0.5483956	No	
row_80	TEX14	na	2465	0.12163172662258148	0.55025244	No	
row_81	TACC3	na	2477	0.12136396765708923	0.55348915	No	
row_82	RAD21	na	2499	0.12061972171068192	0.5561469	No	
row_83	TOM1L1	na	2572	0.11817528307437897	0.555895	No	
row_84	HSPA1B	na	2707	0.11353138089179993	0.55205274	No	
row_85	MZT1	na	2744	0.11223684251308441	0.55361176	No	
row_86	ANAPC1	na	2750	0.11212243139743805	0.5568887	No	
row_87	KIF3B	na	2897	0.10835228860378265	0.5522158	No	
row_88	IL1B	na	2927	0.10759991407394409	0.55401653	No	
row_89	IL1A	na	2946	0.10714651644229889	0.55641377	No	
row_90	CEP192	na	2949	0.10692517459392548	0.55969256	No	
row_91	STAG1	na	2961	0.10672158002853394	0.5624651	No	
row_92	TENT4A	na	3055	0.10419012606143951	0.56060356	No	
row_93	DYNC1LI1	na	3116	0.10272591561079025	0.5605282	No	
row_94	RANBP1	na	3140	0.10244834423065186	0.56249887	No	
row_95	RCC1	na	3163	0.1018436998128891	0.5645059	No	
row_96	RRS1	na	3357	0.09632731229066849	0.5568417	No	
row_97	SEH1L	na	3546	0.09141630679368973	0.5492994	No	
row_98	BOD1	na	3571	0.09072675555944443	0.55084294	No	
row_99	BTC	na	3615	0.08935247361660004	0.5512877	No	
row_100	SMC3	na	3660	0.0883086547255516	0.55164385	No	
row_101	ZW10	na	3681	0.08793710172176361	0.553321	No	
row_102	PHF13	na	3718	0.08716493099927902	0.5540852	No	
row_103	CDKN1C	na	3749	0.0865478664636612	0.55516297	No	
row_104	TGFA	na	3754	0.08643440902233124	0.5576811	No	
row_105	NUP62	na	3887	0.0831650123000145	0.55298716	No	
row_106	CDKN1B	na	4106	0.07877002656459808	0.543378	No	
row_107	UBXN2B	na	4407	0.07225498557090759	0.5290085	No	
row_108	CLASP2	na	4412	0.07215061038732529	0.53107375	No	
row_109	POGZ	na	4469	0.07113931328058243	0.5302192	No	
row_110	TUBG1	na	4473	0.0710979551076889	0.5323066	No	
row_111	ANAPC11	na	4761	0.06581953167915344	0.518455	No	
row_112	CDC14A	na	4814	0.06483185291290283	0.51762265	No	
row_113	KLHL22	na	4924	0.0624307282269001	0.5135487	No	
row_114	KIF2A	na	5112	0.059345219284296036	0.50504524	No	
row_115	CDK5RAP2	na	5284	0.05637205392122269	0.49733606	No	
row_116	CDC27	na	5377	0.05473625287413597	0.49396226	No	
row_117	ANKRD53	na	5409	0.05427221953868866	0.49396127	No	
row_118	NAA50	na	5410	0.05425064638257027	0.4956812	No	
row_119	CHMP2B	na	5443	0.05364349111914635	0.49560475	No	
row_120	CDK13	na	5555	0.051713258028030396	0.49107996	No	
row_121	GOLGA2	na	5564	0.05159055069088936	0.49227124	No	
row_122	MAD1L1	na	5655	0.0501193031668663	0.48886213	No	
row_123	CDC23	na	5676	0.04980688914656639	0.48933047	No	
row_124	MIS12	na	5694	0.04961691051721573	0.4899594	No	
row_125	KPNB1	na	5698	0.04956880956888199	0.49136427	No	
row_126	SMC5	na	5748	0.048592157661914825	0.49018362	No	
row_127	SIRT2	na	5932	0.04578695073723793	0.4814725	No	
row_128	CHMP4B	na	5966	0.04537889361381531	0.4810785	No	
row_129	NIPBL	na	6008	0.04474024847149849	0.48022002	No	
row_130	WRAP73	na	6107	0.042892374098300934	0.4761375	No	
row_131	DRG1	na	6128	0.04238789528608322	0.47637063	No	
row_132	BECN1	na	6170	0.04185837507247925	0.47542077	No	
row_133	NSMCE2	na	6308	0.0396060086786747	0.46906826	No	
row_134	PDS5B	na	6324	0.03941924870014191	0.46948496	No	
row_135	L3MBTL1	na	6578	0.03514789417386055	0.45654914	No	
row_136	EREG	na	6645	0.03412419930100441	0.45396575	No	
row_137	NSFL1C	na	6820	0.0313681960105896	0.4452973	No	
row_138	CDC26	na	6851	0.03093867003917694	0.44461212	No	
row_139	CHMP4C	na	6956	0.029293792322278023	0.4397653	No	
row_140	CHAMP1	na	6962	0.029141860082745552	0.4404115	No	
row_141	PDS5A	na	7114	0.02681756392121315	0.43287608	No	
row_142	KLHDC8B	na	7295	0.024207638576626778	0.4236474	No	
row_143	NDE1	na	7296	0.024201910942792892	0.4244147	No	
row_144	TPR	na	7394	0.022767409682273865	0.41974968	No	
row_145	ATRX	na	7412	0.0225210003554821	0.41951957	No	
row_146	USP16	na	7455	0.022009415552020073	0.41788492	No	
row_147	HNRNPU	na	7599	0.019632255658507347	0.41056597	No	
row_148	CHMP1B	na	7671	0.01854298822581768	0.40721092	No	
row_149	NME6	na	7700	0.018039291724562645	0.40622786	No	
row_150	PIN1	na	7703	0.017997317016124725	0.40668738	No	
row_151	MAP9	na	7779	0.01683635823428631	0.4030561	No	
row_152	SIRT7	na	7796	0.01660732366144657	0.40269405	No	
row_153	CHMP5	na	7893	0.015383534133434296	0.39785048	No	
row_154	RAN	na	7914	0.01515051070600748	0.39722013	No	
row_155	XRCC3	na	7932	0.014807158149778843	0.39674547	No	
row_156	PCID2	na	8044	0.013192970305681229	0.39099947	No	
row_157	ANAPC5	na	8245	0.010498149320483208	0.38022548	No	
row_158	MACROH2A1	na	8361	0.008701727725565434	0.37411496	No	
row_159	LCMT1	na	8482	0.006947946269065142	0.36767116	No	
row_160	ZNF207	na	8534	0.006238270550966263	0.3650367	No	
row_161	HIRA	na	8691	0.003989628050476313	0.35649988	No	
row_162	PRMT5	na	8693	0.003964338917285204	0.35657004	No	
row_163	CHTF8	na	8704	0.003862402169033885	0.35613713	No	
row_164	AURKAIP1	na	8738	0.0034085684455931187	0.3544126	No	
row_165	PHIP	na	8779	0.0027946431655436754	0.3522798	No	
row_166	MAP10	na	8924	9.53424081671983E-4	0.34431314	No	
row_167	PDGFB	na	9016	-1.2522784527391195E-4	0.33926353	No	
row_168	BCCIP	na	9271	-0.003324137069284916	0.3252633	No	
row_169	VPS4B	na	9316	-0.004032483324408531	0.32294765	No	
row_170	PHB2	na	9531	-0.006817324552685022	0.3112795	No	
row_171	PPP2R1A	na	9545	-0.007107775658369064	0.3107829	No	
row_172	NEK6	na	9718	-0.009258691221475601	0.30152458	No	
row_173	CCDC8	na	9719	-0.009260387159883976	0.30181816	No	
row_174	CLASP1	na	9746	-0.00955244805663824	0.30067712	No	
row_175	MAU2	na	9771	-0.0098634734749794	0.29965702	No	
row_176	PSMG2	na	9790	-0.010064747184515	0.29897648	No	
row_177	SMPD3	na	9907	-0.011672232300043106	0.2929046	No	
row_178	EPS8	na	9925	-0.011847123503684998	0.2923361	No	
row_179	MAD2L1BP	na	9932	-0.011955726891756058	0.2923819	No	
row_180	BUB3	na	10242	-0.015384404920041561	0.27570966	No	
row_181	NSL1	na	10342	-0.016815783455967903	0.27074492	No	
row_182	NCAPH2	na	10399	-0.017584243789315224	0.26819247	No	
row_183	BMP4	na	10406	-0.01763385534286499	0.2684183	No	
row_184	CDC42	na	10483	-0.018603838980197906	0.26478752	No	
row_185	NFE2L1	na	10566	-0.01982310600578785	0.2608622	No	
row_186	AKAP8L	na	10701	-0.0216531939804554	0.25410712	No	
row_187	NAA10	na	10705	-0.021680498495697975	0.25462785	No	
row_188	VPS4A	na	10731	-0.021957220509648323	0.2539356	No	
row_189	RHOA	na	10746	-0.02222166210412979	0.25386262	No	
row_190	AAAS	na	10835	-0.023481320589780807	0.24972007	No	
row_191	AKAP8	na	10982	-0.025547826662659645	0.24242206	No	
row_192	INSR	na	11115	-0.02707098238170147	0.2359498	No	
row_193	OBSL1	na	11134	-0.027327580377459526	0.23581655	No	
row_194	KATNB1	na	11311	-0.029855461791157722	0.22698908	No	
row_195	EPGN	na	11383	-0.030735889449715614	0.22402059	No	
row_196	CHMP1A	na	11434	-0.03135380521416664	0.2222379	No	
row_197	HECW2	na	11443	-0.03147557005286217	0.2227915	No	
row_198	NPM2	na	11480	-0.03195648640394211	0.22180538	No	
row_199	FBXW5	na	11511	-0.032342128455638885	0.2211647	No	
row_200	APC	na	11558	-0.03295266255736351	0.21965484	No	
row_201	CDC14B	na	11732	-0.03543100506067276	0.21117073	No	
row_202	NUMA1	na	11773	-0.035939883440732956	0.21008877	No	
row_203	CUL7	na	11887	-0.037404078990221024	0.20499925	No	
row_204	DAPK3	na	11936	-0.038128916174173355	0.20354243	No	
row_205	RIOK2	na	11942	-0.03820722550153732	0.20447603	No	
row_206	ABRAXAS2	na	11990	-0.03882001340389252	0.20309664	No	
row_207	CUL3	na	12047	-0.03970568627119064	0.20124553	No	
row_208	IGF1	na	12087	-0.04037529602646828	0.20035972	No	
row_209	RAB11A	na	12311	-0.043638598173856735	0.18935911	No	
row_210	MISP	na	12343	-0.04400217905640602	0.18903257	No	
row_211	LRP5	na	12348	-0.04408775642514229	0.19020814	No	
row_212	PDGFRB	na	12462	-0.04560854658484459	0.18537873	No	
row_213	FLNA	na	12601	-0.047968219965696335	0.17923577	No	
row_214	RPL24	na	12651	-0.048758912831544876	0.17806041	No	
row_215	IK	na	12680	-0.04924960434436798	0.17806682	No	
row_216	DIS3L2	na	12809	-0.051004230976104736	0.17257546	No	
row_217	PPP2R2D	na	12823	-0.051229383796453476	0.17347763	No	
row_218	CD28	na	13019	-0.05455135554075241	0.16437794	No	
row_219	NDEL1	na	13157	-0.056622084230184555	0.15856488	No	
row_220	SH2B1	na	13470	-0.06155959516763687	0.1431899	No	
row_221	CAV2	na	13481	-0.06172756105661392	0.14459151	No	
row_222	PIBF1	na	13548	-0.06289581954479218	0.14292026	No	
row_223	ANAPC15	na	13745	-0.06616004556417465	0.13413306	No	
row_224	PPP1R9B	na	13897	-0.06900187581777573	0.12793499	No	
row_225	CENPC	na	13922	-0.06936390697956085	0.12880121	No	
row_226	EGF	na	13950	-0.06989241391420364	0.1295176	No	
row_227	CHMP6	na	14075	-0.07239438593387604	0.1249265	No	
row_228	TTN	na	14129	-0.07316289842128754	0.12430268	No	
row_229	ANAPC4	na	14261	-0.0758129432797432	0.11943122	No	
row_230	INO80	na	14321	-0.07681635767221451	0.11859002	No	
row_231	CHMP2A	na	14533	-0.0806647390127182	0.109429665	No	
row_232	ATM	na	14727	-0.0847063884139061	0.10139705	No	
row_233	PHF23	na	14938	-0.08957666158676147	0.09257476	No	
row_234	CTDP1	na	15032	-0.09149536490440369	0.090310775	No	
row_235	TNKS	na	15170	-0.0943501889705658	0.0856938	No	
row_236	SLF2	na	15630	-0.10543069988489151	0.06354617	No	
row_237	AURKC	na	15707	-0.10732553154230118	0.06272812	No	
row_238	EDN1	na	15712	-0.10739108175039291	0.0659106	No	
row_239	ARHGEF10	na	15861	-0.11124818027019501	0.061218467	No	
row_240	PINX1	na	16296	-0.12392900139093399	0.041045643	No	
row_241	TOM1L2	na	16438	-0.12856286764144897	0.037291173	No	
row_242	ABRAXAS1	na	16614	-0.13423535227775574	0.031828385	No	
row_243	IGF2	na	16635	-0.13484415411949158	0.034992658	No	
row_244	RB1	na	16870	-0.14465592801570892	0.02658373	No	
row_245	CHMP7	na	17131	-0.15654294192790985	0.017107768	No	
row_246	RGCC	na	17367	-0.1696329414844513	0.009435149	No	
row_247	CUL9	na	17459	-0.17653274536132812	0.009978163	No	
row_248	HSPA1A	na	17464	-0.17731589078903198	0.015377459	No	
row_249	CHMP4A	na	17688	-0.19423240423202515	0.0091511225	No	
row_250	DUSP1	na	17746	-0.19847379624843597	0.012277886	No	
row_251	BMP7	na	18107	-0.25075727701187134	2.3540047E-4	No	
row_252	TUBG2	na	18127	-0.2570740580558777	0.0073302547	No	
