NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	PBRM1	na	6411	0.03788216784596443	0.5334399	No	
row_84	SART3	na	6490	0.03658150136470795	0.5314	No	
row_85	ARID1A	na	6532	0.03595127910375595	0.5313629	No	
row_86	SUPT16H	na	6766	0.032395780086517334	0.52051085	No	
row_87	SET	na	6769	0.03228805959224701	0.522399	No	
row_88	NFE2	na	6813	0.031491056084632874	0.52197546	No	
row_89	ANP32B	na	6859	0.03079291619360447	0.5213983	No	
row_90	SUPT6H	na	7011	0.02835354208946228	0.51482093	No	
row_91	PSME4	na	7018	0.028244568035006523	0.5162381	No	
row_92	NAP1L3	na	7392	0.02280576154589653	0.497067	No	
row_93	ATRX	na	7412	0.0225210003554821	0.49741256	No	
row_94	RSF1	na	7432	0.022246845066547394	0.49774113	No	
row_95	CTCF	na	7474	0.021728437393903732	0.49682364	No	
row_96	SETD2	na	7855	0.01593291014432907	0.47684085	No	
row_97	KAT6A	na	7983	0.014219366014003754	0.47071296	No	
row_98	SPTY2D1	na	7984	0.014213085174560547	0.4715927	No	
row_99	H3-3B	na	8299	0.009752222336828709	0.45486933	No	
row_100	MCM3AP	na	8334	0.009054974652826786	0.45355365	No	
row_101	MACROH2A1	na	8361	0.008701727725565434	0.45265755	No	
row_102	CENPT	na	8553	0.005889356601983309	0.4424824	No	
row_103	PTMA	na	8559	0.0057997372932732105	0.4425655	No	
row_104	NAP1L1	na	8650	0.0044698030687868595	0.43787584	No	
row_105	HIRA	na	8691	0.003989628050476313	0.43591553	No	
row_106	GRWD1	na	8820	0.002156939124688506	0.42898577	No	
row_107	RNF8	na	8825	0.0021140503231436014	0.42889592	No	
row_108	TSPYL4	na	8925	9.521837346255779E-4	0.4234919	No	
row_109	IPO4	na	8977	2.740613999776542E-4	0.4206946	No	
row_110	NAP1L5	na	9027	-2.4184970243368298E-4	0.41800568	No	
row_111	SOX9	na	9338	-0.004415901843458414	0.40117273	No	
row_112	SMARCB1	na	9468	-0.00594734400510788	0.3944224	No	
row_113	SMARCA5	na	9562	-0.007352699059993029	0.38974565	No	
row_114	SMYD3	na	9580	-0.007539971265941858	0.38927427	No	
row_115	H3-3A	na	9755	-0.009636753238737583	0.38026917	No	
row_116	SMARCD1	na	10134	-0.014351029880344868	0.36029884	No	
row_117	MACROH2A2	na	10772	-0.022580036893486977	0.32654586	No	
row_118	ZNHIT1	na	11106	-0.02686147764325142	0.30983308	No	
row_119	ARID2	na	11258	-0.029050210490822792	0.3032988	No	
row_120	NPM1	na	11465	-0.031783174723386765	0.2938987	No	
row_121	SRCAP	na	11727	-0.03535450994968414	0.2816847	No	
row_122	BRD2	na	11814	-0.036471541970968246	0.2791966	No	
row_123	CABIN1	na	11892	-0.037440575659275055	0.2772651	No	
row_124	DMAP1	na	11898	-0.03753772750496864	0.2793127	No	
row_125	DAXX	na	12171	-0.04162725433707237	0.26687995	No	
row_126	UBN1	na	12433	-0.045219022780656815	0.25527653	No	
row_127	ASF1A	na	12700	-0.04959293082356453	0.24366793	No	
row_128	HMGA1	na	13381	-0.06006856635212898	0.20986259	No	
row_129	CENPC	na	13922	-0.06936390697956085	0.18435803	No	
row_130	SYCP3	na	14185	-0.07435695827007294	0.174503	No	
row_131	INO80	na	14321	-0.07681635767221451	0.17180826	No	
row_132	PADI4	na	15557	-0.10371891409158707	0.11007901	No	
row_133	NAP1L4	na	15684	-0.10657103359699249	0.10972265	No	
row_134	TSPYL1	na	15729	-0.10779774934053421	0.113967106	No	
row_135	KAT6B	na	16165	-0.1199994683265686	0.09739084	No	
row_136	SMARCD3	na	16838	-0.14351437985897064	0.06919207	No	
row_137	NAA60	na	16936	-0.14807943999767303	0.073005244	No	
