NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	HLA-DPA1	na	12821	-0.051214322447776794	-0.47071153	Yes	
row_88	CCL4	na	12841	-0.05153739079833031	-0.46838132	Yes	
row_89	IFNGR2	na	12861	-0.05192819982767105	-0.46602544	Yes	
row_90	HLA-DRA	na	12897	-0.052528105676174164	-0.46451536	Yes	
row_91	IRF6	na	12991	-0.054107461124658585	-0.46611035	Yes	
row_92	CXCL16	na	13105	-0.05594450235366821	-0.46869126	Yes	
row_93	FLNB	na	13130	-0.056316133588552475	-0.46632412	Yes	
row_94	GSN	na	13194	-0.05728660896420479	-0.46605086	Yes	
row_95	RPL13A	na	13204	-0.057494696229696274	-0.46277654	Yes	
row_96	TRIM62	na	13221	-0.05775139108300209	-0.45987266	Yes	
row_97	HLA-DQA1	na	13222	-0.05775366351008415	-0.45608348	Yes	
row_98	HLA-DRB5	na	13416	-0.060768865048885345	-0.46277362	Yes	
row_99	NOS2	na	13442	-0.06114258989691734	-0.46014515	Yes	
row_100	CCL19	na	13473	-0.061601296067237854	-0.45776317	Yes	
row_101	CCL5	na	13557	-0.06305122375488281	-0.45821813	Yes	
row_102	TRIM26	na	13600	-0.06365121901035309	-0.45636556	Yes	
row_103	CDC42EP4	na	13603	-0.06372366100549698	-0.4522953	Yes	
row_104	GBP5	na	13682	-0.06526290625333786	-0.45232856	Yes	
row_105	IFNG	na	13689	-0.06539539992809296	-0.44836995	Yes	
row_106	GBP1	na	13727	-0.0658862367272377	-0.4460941	Yes	
row_107	NMI	na	13746	-0.06617458164691925	-0.44274822	Yes	
row_108	STX4	na	13859	-0.06819118559360504	-0.4444703	Yes	
row_109	VAMP3	na	13936	-0.06960926204919815	-0.44410774	Yes	
row_110	OAS3	na	14125	-0.07309277355670929	-0.4497127	Yes	
row_111	JAK1	na	14175	-0.07422255724668503	-0.44755378	Yes	
row_112	CCL22	na	14203	-0.07460379600524902	-0.44415274	Yes	
row_113	IRF4	na	14225	-0.0751061663031578	-0.44038683	Yes	
row_114	SOCS1	na	14254	-0.07558715343475342	-0.43697664	Yes	
row_115	CLDN1	na	14284	-0.07616505026817322	-0.43358383	Yes	
row_116	GBP3	na	14304	-0.07650891691446304	-0.42961523	Yes	
row_117	TRIM34	na	14397	-0.07814420014619827	-0.42957786	Yes	
row_118	GBP6	na	14421	-0.07864834368228912	-0.42569017	Yes	
row_119	HLA-DRB1	na	14447	-0.07903143018484116	-0.42188802	Yes	
row_120	HPX	na	14485	-0.0797499567270279	-0.4187026	Yes	
row_121	EVL	na	14576	-0.08143444359302521	-0.41833872	Yes	
row_122	B2M	na	14603	-0.0821894183754921	-0.41438466	Yes	
row_123	GBP2	na	14716	-0.08445904403924942	-0.41503942	Yes	
row_124	HLA-DPB1	na	14743	-0.08502010256052017	-0.41089967	Yes	
row_125	SOCS3	na	14837	-0.08696416765451431	-0.41033894	Yes	
row_126	MYO1C	na	14935	-0.08955743163824081	-0.40982938	Yes	
row_127	HLA-DQB1	na	14995	-0.09072408080101013	-0.407141	Yes	
row_128	UBD	na	15022	-0.091343455016613	-0.4025864	Yes	
row_129	IFI30	na	15163	-0.09425147622823715	-0.40414768	Yes	
row_130	VIM	na	15244	-0.09603790193796158	-0.40227246	Yes	
row_131	CDC42EP2	na	15266	-0.09644190222024918	-0.3971067	Yes	
row_132	GBP4	na	15369	-0.09905226528644562	-0.39625078	Yes	
row_133	HLA-H	na	15387	-0.09955931454896927	-0.39065924	Yes	
row_134	GCH1	na	15613	-0.10503412038087845	-0.39621544	Yes	
row_135	MEFV	na	15649	-0.10576528310775757	-0.39121252	Yes	
row_136	CAMK2D	na	15651	-0.10577555000782013	-0.38432798	Yes	
row_137	EDN1	na	15712	-0.10739108175039291	-0.38060144	Yes	
row_138	CIITA	na	15802	-0.10983731597661972	-0.37831873	Yes	
row_139	HLA-E	na	15900	-0.11246375739574432	-0.37630627	Yes	
row_140	WAS	na	15907	-0.11268100887537003	-0.36924526	Yes	
row_141	CCL17	na	15938	-0.11341039091348648	-0.36346412	Yes	
row_142	TRIM8	na	16018	-0.11569161713123322	-0.3602441	Yes	
row_143	PRKCD	na	16031	-0.11603254824876785	-0.35329515	Yes	
row_144	IFITM1	na	16101	-0.11786364018917084	-0.3493794	Yes	
row_145	OASL	na	16217	-0.12150818109512329	-0.34776932	Yes	
row_146	NLRC5	na	16282	-0.12348426133394241	-0.34320822	Yes	
row_147	TRIM38	na	16358	-0.12566280364990234	-0.3391127	Yes	
row_148	IRF9	na	16403	-0.12741154432296753	-0.33318746	Yes	
row_149	ZYX	na	16444	-0.1287521868944168	-0.326953	Yes	
row_150	IFNGR1	na	16455	-0.12900680303573608	-0.31904215	Yes	
row_151	IL12RB1	na	16506	-0.13028301298618317	-0.31326044	Yes	
row_152	TRIM31	na	16509	-0.1304396688938141	-0.30481303	Yes	
row_153	NR1H3	na	16546	-0.13174332678318024	-0.298161	Yes	
row_154	IRF1	na	16619	-0.13435329496860504	-0.29332936	Yes	
row_155	IRF2	na	16647	-0.1355033814907074	-0.28593275	Yes	
row_156	BST2	na	16839	-0.14354318380355835	-0.28708145	Yes	
row_157	TLR2	na	16994	-0.15045392513275146	-0.28572983	Yes	
row_158	OAS1	na	16995	-0.15046505630016327	-0.27585793	Yes	
row_159	SP100	na	17132	-0.1565687358379364	-0.27310932	Yes	
row_160	RAB7B	na	17164	-0.15804210305213928	-0.26445526	Yes	
row_161	IFITM3	na	17294	-0.1650446653366089	-0.2607633	Yes	
row_162	CD58	na	17324	-0.16676580905914307	-0.25142622	Yes	
row_163	LGALS9	na	17327	-0.16688837110996246	-0.24058741	Yes	
row_164	TRIM68	na	17341	-0.16787852346897125	-0.23029219	Yes	
row_165	JAK2	na	17462	-0.17691700160503387	-0.22532341	Yes	
row_166	CD44	na	17528	-0.1816793978214264	-0.21699946	Yes	
row_167	CX3CL1	na	17601	-0.1872791200876236	-0.20869535	Yes	
row_168	TRIM5	na	17610	-0.18799127638339996	-0.19680393	Yes	
row_169	HLA-F	na	17667	-0.192435160279274	-0.18727641	Yes	
row_170	PML	na	17727	-0.19734220206737518	-0.17759289	Yes	
row_171	SHFL	na	17760	-0.2004958838224411	-0.16620877	Yes	
row_172	OAS2	na	17849	-0.21041135489940643	-0.15727215	Yes	
row_173	WNT5A	na	17892	-0.21456342935562134	-0.14551827	Yes	
row_174	TLR4	na	17903	-0.21551397442817688	-0.13193175	Yes	
row_175	CD40	na	17934	-0.2213120311498642	-0.11907125	Yes	
row_176	PTAFR	na	18023	-0.23429343104362488	-0.10856773	Yes	
row_177	TLR3	na	18028	-0.23523865640163422	-0.09335515	Yes	
row_178	IFITM2	na	18106	-0.25024279952049255	-0.08119665	Yes	
row_179	KYNU	na	18125	-0.25678542256355286	-0.06534491	Yes	
row_180	TRIM22	na	18150	-0.26703503727912903	-0.049152616	Yes	
row_181	TRIM21	na	18160	-0.2707778215408325	-0.031884935	Yes	
row_182	IRF7	na	18177	-0.2788151204586029	-0.014477187	Yes	
row_183	CASP1	na	18202	-0.2889541685581207	0.0031532038	Yes	
