NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	LY9	na	16201	-0.12096919119358063	-0.3457529	Yes	
row_95	ZBTB16	na	16244	-0.12217798829078674	-0.33741063	Yes	
row_96	BATF	na	16291	-0.12371742725372314	-0.32915464	Yes	
row_97	RUNX1	na	16294	-0.12377683818340302	-0.3184671	Yes	
row_98	CDH26	na	16307	-0.1241762638092041	-0.30829617	Yes	
row_99	IL12RB1	na	16506	-0.13028301298618317	-0.30784947	Yes	
row_100	TGFBR2	na	16556	-0.13203199207782745	-0.29903358	Yes	
row_101	IRF1	na	16619	-0.13435329496860504	-0.2907321	Yes	
row_102	PRKCQ	na	16632	-0.13473016023635864	-0.27964047	Yes	
row_103	SPN	na	16745	-0.13950712978839874	-0.27364662	Yes	
row_104	CD3E	na	16810	-0.1424960494041443	-0.2647451	Yes	
row_105	LEF1	na	16851	-0.14394743740558624	-0.25439343	Yes	
row_106	AGER	na	16954	-0.14912644028663635	-0.247009	Yes	
row_107	RASAL3	na	17116	-0.15598180890083313	-0.24228007	Yes	
row_108	IL15	na	17182	-0.15882883965969086	-0.23200884	Yes	
row_109	SEMA4A	na	17185	-0.15890896320343018	-0.2182565	Yes	
row_110	PRDM1	na	17188	-0.1591133028268814	-0.20448634	Yes	
row_111	ZAP70	na	17236	-0.16175156831741333	-0.19296753	Yes	
row_112	LGALS9	na	17327	-0.16688837110996246	-0.18337187	Yes	
row_113	SMAD7	na	17398	-0.1718444526195526	-0.17224094	Yes	
row_114	JAK3	na	17412	-0.17324817180633545	-0.15784429	Yes	
row_115	HLX	na	17421	-0.17381203174591064	-0.14312273	Yes	
row_116	SHH	na	17472	-0.17777925729751587	-0.13037118	Yes	
row_117	GPR18	na	17474	-0.17791034281253815	-0.11490608	Yes	
row_118	ZFPM1	na	17476	-0.17795926332473755	-0.099436715	Yes	
row_119	TCIRG1	na	17494	-0.17908251285552979	-0.08475168	Yes	
row_120	HFE	na	17621	-0.18843552470207214	-0.07526153	Yes	
row_121	ZNF683	na	17632	-0.18918049335479736	-0.059309572	Yes	
row_122	IL4R	na	17772	-0.20225654542446136	-0.049330615	Yes	
row_123	IL18	na	18131	-0.2591469883918762	-0.04646551	Yes	
row_124	TNFRSF14	na	18151	-0.2673144042491913	-0.02419374	Yes	
row_125	VSIR	na	18246	-0.3449736535549164	7.168576E-4	Yes	
