NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	TOP2B	na	2770	0.11163752526044846	0.5856199	No	
row_78	RSPH1	na	2787	0.11123508960008621	0.58883595	No	
row_79	PLCB1	na	2933	0.10742112249135971	0.58477247	No	
row_80	MOV10L1	na	2939	0.10734165459871292	0.5884537	No	
row_81	ANKRD31	na	3105	0.10290077328681946	0.5831167	No	
row_82	H2AX	na	3267	0.09879806637763977	0.5778498	No	
row_83	PIWIL4	na	3441	0.09386544674634933	0.571737	No	
row_84	SMC3	na	3660	0.0883086547255516	0.5629289	No	
row_85	ZW10	na	3681	0.08793710172176361	0.56506455	No	
row_86	RPA1	na	3716	0.08718176931142807	0.56639755	No	
row_87	CENPS	na	3747	0.0865565687417984	0.56792885	No	
row_88	GPR3	na	3770	0.08604220300912857	0.56988394	No	
row_89	WASHC5	na	3774	0.08596644550561905	0.5728877	No	
row_90	SPIN1	na	3784	0.08573601394891739	0.5755509	No	
row_91	SLC2A8	na	3793	0.08542859554290771	0.57825816	No	
row_92	TERF1	na	3806	0.0851171687245369	0.5807325	No	
row_93	NSUN2	na	4087	0.07913581281900406	0.5681551	No	
row_94	P3H4	na	4254	0.07504624873399734	0.56173575	No	
row_95	TUBG1	na	4473	0.0710979551076889	0.55229306	No	
row_96	MRE11	na	4533	0.07001923024654388	0.55160975	No	
row_97	ERCC4	na	4657	0.06775739043951035	0.5473013	No	
row_98	CNTD1	na	4751	0.06608989834785461	0.5445915	No	
row_99	SPDYA	na	5384	0.05467957258224487	0.51163256	No	
row_100	GOLGA2	na	5564	0.05159055069088936	0.5036289	No	
row_101	SPIRE1	na	5585	0.05118817836046219	0.5044095	No	
row_102	NBN	na	5597	0.05099957808852196	0.5056812	No	
row_103	PIWIL2	na	5871	0.046735331416130066	0.49229655	No	
row_104	HORMAD1	na	5881	0.046463534235954285	0.4935117	No	
row_105	SIRT2	na	5932	0.04578695073723793	0.49243295	No	
row_106	ACTR2	na	6294	0.03996569663286209	0.4739287	No	
row_107	SPIRE2	na	6527	0.03597578406333923	0.46241623	No	
row_108	TDRD9	na	6582	0.035074226558208466	0.46072114	No	
row_109	EREG	na	6645	0.03412419930100441	0.45854828	No	
row_110	KLHDC3	na	6764	0.032400283962488174	0.45321277	No	
row_111	MSX2	na	6806	0.03158111497759819	0.4521083	No	
row_112	TUBGCP3	na	6891	0.030287696048617363	0.44857648	No	
row_113	TUBB8	na	6893	0.030282344669103622	0.4496377	No	
row_114	ZNF318	na	6979	0.0287911519408226	0.44599536	No	
row_115	TUBGCP4	na	7176	0.02617930807173252	0.43611395	No	
row_116	RAD51B	na	7232	0.025294560939073563	0.4340029	No	
row_117	SYCE1L	na	7322	0.023916345089673996	0.42995945	No	
row_118	ATRX	na	7412	0.0225210003554821	0.42586458	No	
row_119	MLH1	na	7462	0.021938327699899673	0.4239618	No	
row_120	CCNB1IP1	na	7475	0.02167721465229988	0.424097	No	
row_121	CALR	na	7516	0.02098218724131584	0.42265704	No	
row_122	TEX11	na	7631	0.019125808030366898	0.41705346	No	
row_123	CYP26B1	na	8033	0.013463985174894333	0.3953584	No	
row_124	HSF1	na	8813	0.002235562540590763	0.35233074	No	
row_125	BAG6	na	8872	0.0014902719995006919	0.34917593	No	
row_126	NPPC	na	9089	-0.0010429765097796917	0.33726087	No	
row_127	AGO4	na	9204	-0.0025710680056363344	0.33104688	No	
row_128	CCNA1	na	9280	-0.0034166777040809393	0.32702234	No	
row_129	PPP2R1A	na	9545	-0.007107775658369064	0.31267455	No	
row_130	METTL3	na	9625	-0.008150214329361916	0.3086032	No	
row_131	SUN2	na	9704	-0.00912405364215374	0.30462307	No	
row_132	YTHDF2	na	9744	-0.009535500779747963	0.3028164	No	
row_133	WAPL	na	10117	-0.014180919155478477	0.28275266	No	
row_134	MYH9	na	10162	-0.014572384767234325	0.280855	No	
row_135	PRKAR1A	na	10193	-0.014848693273961544	0.2797423	No	
row_136	BUB3	na	10242	-0.015384404920041561	0.27765322	No	
row_137	RAD50	na	10261	-0.015676673501729965	0.27723512	No	
row_138	ERCC1	na	10313	-0.01637045480310917	0.2750164	No	
row_139	MUS81	na	10390	-0.017467763274908066	0.2714546	No	
row_140	NCAPH2	na	10399	-0.017584243789315224	0.27166024	No	
row_141	TUBGCP5	na	10568	-0.01985587179660797	0.2630952	No	
row_142	RBM7	na	10962	-0.0252348892390728	0.2422769	No	
row_143	INSR	na	11115	-0.02707098238170147	0.23486334	No	
row_144	LIF	na	11284	-0.02947627194225788	0.22665301	No	
row_145	UBE2B	na	11289	-0.029539357870817184	0.22752084	No	
row_146	NPM2	na	11480	-0.03195648640394211	0.21818447	No	
row_147	PSMD13	na	11521	-0.03250869736075401	0.21716952	No	
row_148	HUS1B	na	11540	-0.032645534723997116	0.21737711	No	
row_149	PPP2CA	na	11606	-0.03356894478201866	0.21501775	No	
row_150	UTP14C	na	11710	-0.03512599691748619	0.21061286	No	
row_151	NUMA1	na	11773	-0.035939883440732956	0.20850696	No	
row_152	ING2	na	11805	-0.036334503442049026	0.20813113	No	
row_153	PRKACB	na	11959	-0.0384162999689579	0.20108056	No	
row_154	FZR1	na	11987	-0.038753341883420944	0.20101528	No	
row_155	ACTR3	na	12094	-0.040478017181158066	0.19664173	No	
row_156	OVOL1	na	12216	-0.042249634861946106	0.19150338	No	
row_157	MEI1	na	12351	-0.04411563649773598	0.18571441	No	
row_158	NPR2	na	12915	-0.05278109014034271	0.15650395	No	
row_159	MLH3	na	13137	-0.0563826784491539	0.1463527	No	
row_160	M1AP	na	13725	-0.0658673569560051	0.11629658	No	
row_161	PDE3A	na	13790	-0.0668920949101448	0.11522126	No	
row_162	SYCE3	na	13791	-0.06691890209913254	0.11768871	No	
row_163	CENPC	na	13922	-0.06936390697956085	0.11305206	No	
row_164	YTHDC2	na	13943	-0.06982438266277313	0.114519835	No	
row_165	SYCP3	na	14185	-0.07435695827007294	0.10392451	No	
row_166	SLX4	na	14642	-0.08283553272485733	0.08174364	No	
row_167	RBBP8	na	14674	-0.08356247842311859	0.08310922	No	
row_168	ATM	na	14727	-0.0847063884139061	0.08335484	No	
row_169	UBR2	na	14895	-0.08857595920562744	0.07737899	No	
row_170	MAPK15	na	14971	-0.09024418145418167	0.07655597	No	
row_171	UBB	na	15047	-0.09173928946256638	0.075788066	No	
row_172	TUBGCP2	na	15065	-0.09199700504541397	0.07823941	No	
row_173	SHOC1	na	15291	-0.09686898440122604	0.06935961	No	
row_174	MARF1	na	15520	-0.10260788351297379	0.060525388	No	
row_175	AURKC	na	15707	-0.10732553154230118	0.054189414	No	
row_176	HSPA2	na	15801	-0.10982964187860489	0.05309242	No	
row_177	CCDC36	na	16040	-0.11630954593420029	0.044210006	No	
row_178	MSX1	na	16119	-0.11836041510105133	0.044257667	No	
row_179	SLC26A8	na	16332	-0.12489315122365952	0.0371306	No	
row_180	TUBGCP6	na	16413	-0.12766975164413452	0.037410837	No	
row_181	REC8	na	16520	-0.13094623386859894	0.036373034	No	
row_182	MSH3	na	17123	-0.15616443753242493	0.008816274	No	
row_183	RNF212	na	17267	-0.1636579930782318	0.0069370344	No	
row_184	WNT4	na	17322	-0.16661745309829712	0.010092207	No	
row_185	DUSP1	na	17746	-0.19847379624843597	-0.0059985938	No	
row_186	EME2	na	17797	-0.2051660120487213	-0.0012006895	No	
row_187	WNT5A	na	17892	-0.21456342935562134	0.0015087432	No	
row_188	LFNG	na	18104	-0.24982494115829468	-9.564752E-4	No	
row_189	TUBG2	na	18127	-0.2570740580558777	0.0073049217	No	
