"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000258388","PPT2-EGFL8",0.120872069652094,0.368456659979933,1.22527109604468,0.221800948251323,0.472443816689872,-5.14411595148515
"ENSG00000260418","",0.197828775547163,-0.505700977440742,1.22493964139172,0.221925565067409,0.472443816689872,-5.09679085636502
"ENSG00000071575","TRIB2",-0.175897359265763,5.45619888745287,-1.22464909631015,0.22203484266239,0.472476013184561,-5.62970235831851
"ENSG00000130522","JUND",0.116575307869191,8.56820150419067,1.22464967396609,0.222034625360361,0.472476013184561,-5.66873573516063
"ENSG00000260273","",0.194012418576851,-1.622356338145,1.2246376281943,0.222039156758399,0.472476013184561,-5.03981300653621
"ENSG00000240758","",0.1544708725362,-1.97884539991504,1.22445467080223,0.222107990167431,0.472581946314732,-5.01964381856268
"ENSG00000167588","GPD1",0.314192778095995,0.17140520473256,1.22427219135739,0.222176659086594,0.472687511317423,-5.13094383796269
"ENSG00000186166","CCDC84",-0.117774837630433,3.8023272921651,-1.22413117234671,0.222229736497474,0.472759889657219,-5.48860527733311
"ENSG00000115274","INO80B",-0.128873099561149,3.04469094740727,-1.22389078844396,0.222320234417673,0.472911855187721,-5.39669254161897
"ENSG00000232995","",0.130191766878194,0.562662814501925,1.22355717783063,0.222445873649584,0.473138539623187,-5.15768152177246
"ENSG00000099800","TIMM13",-0.115471690970151,5.40816853981736,-1.22342691107903,0.222494946577411,0.473202343942543,-5.6277089933953
"ENSG00000155657","TTN",0.184556504298772,2.25690554801886,1.22326674663799,0.222555292991731,0.473290111722749,-5.29835848459357
"ENSG00000277443","MARCKS",0.13608315297498,6.94940852237088,1.22317820540208,0.222588658432145,0.473320491147457,-5.67031362895155
"ENSG00000104738","MCM4",-0.113453542042198,6.55019736326862,-1.22286206920952,0.222707819047866,0.473527367742805,-5.66657713246672
"ENSG00000142634","EFHD2",0.106242467347951,6.65686829484286,1.22281882307722,0.222724123304835,0.473527367742805,-5.66733362313083
"ENSG00000159216","RUNX1",-0.180126499770227,5.84457562701644,-1.22274839739886,0.222750676384155,0.473543236700808,-5.64889395982692
"ENSG00000088179","PTPN4",0.0974475177286749,4.35338193686353,1.22246872602081,0.22285614533332,0.473615048354737,-5.54460917640068
"ENSG00000156345","CDK20",-0.111751114814185,3.63658571886295,-1.22245632200106,0.2228608239386,0.473615048354737,-5.47149582971485
"ENSG00000166889","PATL1",-0.0837722738054643,6.22502426527852,-1.22258767369946,0.22281128369406,0.473615048354737,-5.66001916970847
"ENSG00000273079","GRIN2B",0.354392519801302,-3.00579804669704,1.22251926818856,0.22283708233758,0.473615048354737,-4.95533372297533
"ENSG00000135631","RAB11FIP5",0.125357101020855,4.57987211619348,1.22231630754822,0.222913640143629,0.473686711584975,-5.56567674032763
"ENSG00000109911","ELP4",-0.103279039893155,3.81897469921513,-1.22216006235087,0.222972589553014,0.473730817835014,-5.4931684319495
"ENSG00000188921","HACD4",-0.132185183058786,4.13163483413794,-1.22220104914778,0.222957124647128,0.473730817835014,-5.52894503120531
"ENSG00000257859","CASC18",0.295662891345597,-3.2182968153447,1.22191119280568,0.223066508194898,0.473855322756372,-4.94421835771936
"ENSG00000272369","",-0.237525646273614,-0.879889555131002,-1.22190354684031,0.223069394088318,0.473855322756372,-5.08764480840076
"ENSG00000144891","AGTR1",0.308227909606462,-1.5242481995876,1.22180515729959,0.223106532640188,0.473881570161545,-5.04737820715192
"ENSG00000184110","EIF3C",-0.113725987306915,3.74925005863029,-1.22174278180766,0.223130079476938,0.473881570161545,-5.48625949953174
"ENSG00000257335","MGAM",0.27557151196358,-1.49658875801653,1.2217189979912,0.223139058372919,0.473881570161545,-5.04951809885468
"ENSG00000095203","EPB41L4B",-0.149306033517978,4.14617888544175,-1.22161946536617,0.223176636877583,0.47392080388822,-5.53056690753509
"ENSG00000156469","MTERF3",-0.109513035934283,4.55555449919395,-1.22152664103854,0.223211686775741,0.473954661803117,-5.56997536204791
"ENSG00000260618","",-0.216800084415075,-2.44464019958797,-1.22143783661186,0.223245222495508,0.473985299079602,-5.00041733785254
"ENSG00000236829","",0.137325528631978,0.215253959568075,1.22129735424976,0.223298281059867,0.474057377685249,-5.13922005282845
"ENSG00000265055","",-0.208452354962734,-1.04947785923572,-1.22108770085554,0.223377481617302,0.474184938086635,-5.08007682492794
"ENSG00000017797","RALBP1",0.112821508516983,6.57311637549845,1.22084138485621,0.223470558020673,0.47433464146239,-5.6682889062905
"ENSG00000086598","TMED2",-0.100009190240833,8.19700329565201,-1.22079987731178,0.223486245390915,0.47433464146239,-5.67474637615819
"ENSG00000280383","",-0.172555006922591,-0.0563054640926969,-1.22046378549043,0.223613297219153,0.474563697845455,-5.12972702325093
"ENSG00000215421","ZNF407",0.112317762663027,2.90652789395304,1.22022402245367,0.223703965937976,0.474715507529801,-5.37815386975522
"ENSG00000026025","VIM",0.153975700227443,9.31236350633785,1.21973357290181,0.223889516653185,0.475055205605607,-5.66961550253436
"ENSG00000127954","STEAP4",0.300276357686337,2.27148928090017,1.21964907775604,0.223921494704977,0.475055205605607,-5.30206626889917
"ENSG00000198369","SPRED2",-0.117467885218243,5.75260548523368,-1.21965086282136,0.223920819094753,0.475055205605607,-5.64823216518834
"ENSG00000244165","P2RY11",-0.144489150537376,2.58828059390474,-1.21956327925088,0.223953969391226,0.475083471753731,-5.34871814677146
"ENSG00000167261","DPEP2",0.168734619257024,0.350213365048574,1.21925828266697,0.224069437878247,0.475247139658487,-5.14940753780788
"ENSG00000174951","FUT1",0.132489482630307,2.69591430401014,1.21927615274603,0.224062671273205,0.475247139658487,-5.35237686022414
"ENSG00000253210","",-0.195096431362706,-0.243416135268764,-1.21901974984708,0.22415977374749,0.475398094156963,-5.12184751197155
"ENSG00000272690","LINC02018",-0.212042653717302,-1.48427879910767,-1.21896702759947,0.224179743971211,0.475399804128384,-5.05952334718559
"ENSG00000273032","DGCR9",-0.339284631400834,-2.2018648399249,-1.21867704630485,0.224289606478123,0.475592124788684,-5.02019455902788
"ENSG00000254837","",-0.131619224009749,2.87376987799673,-1.21859611087478,0.224320276645163,0.475616504507397,-5.38275368975849
"ENSG00000151617","EDNRA",0.242426749637334,2.83823168951387,1.21827702201015,0.224441223540431,0.475832273512305,-5.36872698975847
"ENSG00000259994","",0.133743198102486,1.51383593343873,1.21816385840205,0.224484128150841,0.475882564265759,-5.23415240827468
"ENSG00000232485","",0.161272523701341,-0.68420417562144,1.21799661946307,0.224547545573475,0.475976327697274,-5.09628587580107
"ENSG00000113328","CCNG1",-0.149309716666735,6.84700955429565,-1.21788757239967,0.22458890343467,0.47598265079059,-5.67638470702657
"ENSG00000255197","",0.200613832741142,-0.0277324831921661,1.21789749589013,0.224585139563848,0.47598265079059,-5.12943449950968
"ENSG00000109762","SNX25",0.110429495221603,3.21453728433315,1.21771835868571,0.224653091321742,0.476078014387362,-5.41791518714087
"ENSG00000108352","RAPGEFL1",0.156742328481344,3.34526320147559,1.21703858163875,0.224911084365912,0.476584032618535,-5.43255652857895
"ENSG00000090266","NDUFB2",-0.134877518193086,6.273864159014,-1.21691517945031,0.224957941548972,0.476642608131648,-5.66826492997477
"ENSG00000274191","",-0.232716088777758,-2.9037892111282,-1.21682537895042,0.224992044211237,0.476674151571283,-4.97721536188969
"ENSG00000108439","PNPO",0.122290800495879,4.96734890615514,1.21664113329879,0.225062025031324,0.476781695555256,-5.60402379877699
"ENSG00000270773","",0.320181623381468,-3.75472207010549,1.21652359927343,0.225106675389183,0.476835564544399,-4.91778333114999
"ENSG00000215022","",0.153958214894646,0.075798530964974,1.21645550907054,0.225132545297523,0.476849645764655,-5.13674073836798
"ENSG00000113312","TTC1",-0.095262947165387,5.75527897427126,-1.21619039800154,0.225233290863632,0.476940866107907,-5.65228923939716
