NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	MAEL	na	4440	0.09816434979438782	0.52697796	Yes	
row_42	MSH6	na	4495	0.0969516858458519	0.5326951	Yes	
row_43	M1AP	na	4719	0.09077270328998566	0.5295729	Yes	
row_44	SYCP2	na	4736	0.090425506234169	0.53659415	Yes	
row_45	RAD51	na	5015	0.08415299654006958	0.53019726	Yes	
row_46	PSMC3IP	na	5025	0.08386937528848648	0.5369965	Yes	
row_47	WEE2	na	5074	0.08266571164131165	0.54177505	Yes	
row_48	KLHDC3	na	5239	0.07896692305803299	0.5405331	Yes	
row_49	CDC25A	na	5289	0.07772303372621536	0.54483575	Yes	
row_50	PTTG1	na	5450	0.07420247793197632	0.54337907	Yes	
row_51	BAG6	na	5545	0.07217130810022354	0.5449907	Yes	
row_52	CCNE2	na	5628	0.07031175494194031	0.5470316	Yes	
row_53	RNF212	na	5848	0.06553066521883011	0.54192644	No	
row_54	MOV10L1	na	6253	0.05762204900383949	0.5270462	No	
row_55	ATM	na	6767	0.04883114993572235	0.5060499	No	
row_56	RAD51C	na	6933	0.04604942724108696	0.50191665	No	
row_57	RAD51D	na	6943	0.04591752961277962	0.505439	No	
row_58	BTBD18	na	6974	0.04529555141925812	0.5078755	No	
row_59	FMN2	na	7056	0.043727807700634	0.5076702	No	
row_60	RAD21	na	7103	0.04273378103971481	0.5090992	No	
row_61	RNF212B	na	7105	0.0427224263548851	0.5127388	No	
row_62	TDRD9	na	7417	0.037833862006664276	0.50072074	No	
row_63	HSPA2	na	7660	0.033437736332416534	0.4917142	No	
row_64	CKS2	na	7678	0.03298575058579445	0.4937268	No	
row_65	TEX11	na	7976	0.02788572758436203	0.4815378	No	
row_66	PSMD13	na	8369	0.021313181146979332	0.46411228	No	
row_67	TERF1	na	8678	0.016192663460969925	0.45037305	No	
row_68	UBR2	na	8753	0.01506819762289524	0.44803718	No	
row_69	NDC1	na	8826	0.013871978968381882	0.44569632	No	
row_70	BRIP1	na	8886	0.0130287054926157	0.4439216	No	
row_71	SYCP3	na	9236	0.008050723001360893	0.4274643	No	
row_72	SYCE2	na	9723	9.449503850191832E-4	0.4036603	No	
row_73	MUS81	na	9838	-7.061383221298456E-4	0.3981185	No	
row_74	CCNB1IP1	na	10145	-0.004974281881004572	0.38350892	No	
row_75	CNTD1	na	10574	-0.010656138882040977	0.36339396	No	
row_76	CCDC36	na	10921	-0.015590189956128597	0.3477351	No	
row_77	REC8	na	10976	-0.016271773725748062	0.3464861	No	
row_78	RMI1	na	11155	-0.018690166994929314	0.33935165	No	
row_79	CENPX	na	11289	-0.020657943561673164	0.33459872	No	
row_80	ERCC1	na	11622	-0.025652963668107986	0.3204968	No	
row_81	MND1	na	11653	-0.026096390560269356	0.32127562	No	
row_82	ANKRD31	na	11975	-0.03078876994550228	0.30815774	No	
row_83	AGO4	na	12005	-0.031186718493700027	0.30942523	No	
row_84	PIWIL2	na	13054	-0.04557368904352188	0.26185384	No	
row_85	UBB	na	13753	-0.05596587434411049	0.2323813	No	
row_86	TOP2B	na	13972	-0.059530310332775116	0.22680722	No	
row_87	SYCE3	na	15882	-0.091197669506073	0.14085934	No	
row_88	RAD50	na	15999	-0.09359505772590637	0.14323956	No	
row_89	MEI1	na	16218	-0.0977979302406311	0.14096962	No	
row_90	MSH3	na	17151	-0.11738882958889008	0.10530008	No	
row_91	CENPC	na	17537	-0.12695813179016113	0.09734034	No	
row_92	UBE2B	na	17929	-0.13676109910011292	0.08993213	No	
row_93	MSH4	na	18884	-0.1704716980457306	0.057764683	No	
row_94	ING2	na	19624	-0.21667779982089996	0.04015348	No	
