NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	H3C11	na	6300	0.05684103071689606	0.49097615	No	
row_84	TSPYL5	na	6516	0.053408484905958176	0.48342192	No	
row_85	NIPBL	na	6527	0.053200699388980865	0.48596728	No	
row_86	HMGA1	na	6534	0.05308276414871216	0.4887032	No	
row_87	NASP	na	6576	0.05230042710900307	0.4896681	No	
row_88	NCAPH2	na	6583	0.052145037800073624	0.49235046	No	
row_89	UBN1	na	6605	0.05167344957590103	0.494266	No	
row_90	H2BC6	na	6720	0.04971735551953316	0.4914827	No	
row_91	HMGB2	na	6915	0.046249084174633026	0.48455536	No	
row_92	NAA60	na	6971	0.045360174030065536	0.4844333	No	
row_93	CHAF1A	na	7480	0.03658691793680191	0.46146628	No	
row_94	H3-3A	na	7495	0.03635173663496971	0.462852	No	
row_95	HIRA	na	7516	0.03582056984305382	0.46391144	No	
row_96	PAF1	na	7577	0.03472696989774704	0.46293545	No	
row_97	H4C11	na	7613	0.034198909997940063	0.4631624	No	
row_98	CHMP1A	na	7676	0.03307729214429855	0.46199355	No	
row_99	AKAP8L	na	7685	0.032858580350875854	0.46347567	No	
row_100	CENPK	na	7690	0.032809074968099594	0.4651523	No	
row_101	SRPK1	na	7823	0.030602557584643364	0.4603894	No	
row_102	DAXX	na	7847	0.03023872710764408	0.46098205	No	
row_103	RSF1	na	7891	0.029383383691310883	0.46053937	No	
row_104	CHAF1B	na	7938	0.028500733897089958	0.4598983	No	
row_105	ITGB3BP	na	7982	0.0277056023478508	0.4593598	No	
row_106	PSME4	na	7995	0.02736094407737255	0.46033064	No	
row_107	TPR	na	8041	0.026662763208150864	0.45963392	No	
row_108	TSPYL4	na	8046	0.026596108451485634	0.46095568	No	
row_109	H1-10	na	8052	0.02645769715309143	0.46222022	No	
row_110	GRWD1	na	8071	0.026279782876372337	0.46283337	No	
row_111	ATRX	na	8165	0.024525480344891548	0.459647	No	
row_112	HP1BP3	na	8436	0.02012440748512745	0.4474789	No	
row_113	BRD2	na	8519	0.018563421443104744	0.44449455	No	
row_114	SET	na	8611	0.016982370987534523	0.44097602	No	
row_115	NAP1L4	na	8664	0.01636257953941822	0.43934572	No	
row_116	SART3	na	8741	0.015322903171181679	0.43647224	No	
row_117	NAA10	na	8941	0.012251466512680054	0.42735648	No	
row_118	ACIN1	na	9053	0.010678679682314396	0.4224914	No	
row_119	SYCP3	na	9236	0.008050723001360893	0.41397423	No	
row_120	CENPM	na	9339	0.0064712692983448505	0.40931275	No	
row_121	RNF8	na	9362	0.006219057831913233	0.40858284	No	
row_122	AIFM1	na	9396	0.005638099275529385	0.40727714	No	
row_123	SOX9	na	9407	0.005408152937889099	0.4070928	No	
row_124	SMARCA1	na	9426	0.005137079395353794	0.40649837	No	
row_125	BANF1	na	9529	0.0037414294201880693	0.401681	No	
row_126	CCNB1	na	9556	0.0032636416144669056	0.40058497	No	
row_127	GPER1	na	9608	0.0025538813788443804	0.3982153	No	
row_128	NAP1L1	na	9756	3.12602351186797E-4	0.39098248	No	
row_129	AKAP8	na	9759	2.4809050955809653E-4	0.39089802	No	
row_130	POLE3	na	9844	-8.871716563589871E-4	0.38680544	No	
row_131	ASF1A	na	10056	-0.00371018098667264	0.37660992	No	
row_132	HAT1	na	10191	-0.0055929915979504585	0.37031993	No	
row_133	RBBP7	na	10290	-0.0068499320186674595	0.3658774	No	
row_134	BAHD1	na	10499	-0.009768233634531498	0.35617587	No	
row_135	CENPP	na	10612	-0.011240902356803417	0.3512936	No	
row_136	KAT6B	na	10657	-0.011941414326429367	0.34980536	No	
row_137	MACROH2A1	na	10967	-0.016189077869057655	0.33548883	No	
row_138	ANP32B	na	11198	-0.01932145282626152	0.3252478	No	
row_139	CENPX	na	11289	-0.020657943561673164	0.32198852	No	
row_140	TSPYL2	na	11363	-0.021650465205311775	0.31962442	No	
row_141	RBBP4	na	11683	-0.026444852352142334	0.3054004	No	
row_142	SPTY2D1	na	11695	-0.026589062064886093	0.30637652	No	
row_143	SETSIP	na	11730	-0.027187524363398552	0.30625233	No	
row_144	CTCF	na	11747	-0.02741948887705803	0.30702922	No	
row_145	CENPH	na	11847	-0.028904831036925316	0.30379704	No	
row_146	CABIN1	na	11961	-0.030641566962003708	0.29997352	No	
row_147	WAPL	na	12092	-0.03252025693655014	0.2954188	No	
row_148	SMCHD1	na	12308	-0.03568299859762192	0.28685215	No	
row_149	SMARCA5	na	12525	-0.038420580327510834	0.27839252	No	
row_150	KAT6A	na	13637	-0.0541810467839241	0.22668788	No	
row_151	H3-3B	na	13773	-0.056204792112112045	0.22323929	No	
row_152	PADI4	na	14038	-0.06054411083459854	0.21367571	No	
row_153	PARP10	na	14202	-0.06263841688632965	0.20921351	No	
row_154	CENPU	na	14437	-0.06622005254030228	0.20145385	No	
row_155	NAP1L2	na	14751	-0.07154842466115952	0.1901019	No	
row_156	H3C6	na	15396	-0.08242201060056686	0.16304469	No	
row_157	DFFB	na	15430	-0.08296796679496765	0.16615579	No	
row_158	SIRT6	na	15754	-0.0888679027557373	0.15529981	No	
row_159	NPM1	na	16477	-0.10269635915756226	0.1255533	No	
row_160	PHF23	na	16918	-0.11213935166597366	0.11025556	No	
row_161	NAP1L3	na	17325	-0.12157302349805832	0.09717366	No	
row_162	CENPC	na	17537	-0.12695813179016113	0.09401757	No	
row_163	NAP1L5	na	17737	-0.13190698623657227	0.091736026	No	
row_164	H3C14	na	18033	-0.13965758681297302	0.085162036	No	
row_165	TSPYL1	na	18071	-0.14105084538459778	0.091393284	No	
row_166	MCPH1	na	19584	-0.2137276530265808	0.02902225	No	
row_167	TP53	na	19788	-0.2310948222875595	0.03220861	No	
