NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	CD74	na	18972	-0.17448127269744873	-0.4329534	Yes	
row_77	CCL22	na	19032	-0.17686958611011505	-0.42255968	Yes	
row_78	DYSF	na	19069	-0.1791812926530838	-0.4108613	Yes	
row_79	CCL11	na	19151	-0.18341891467571259	-0.401057	Yes	
row_80	CCR7	na	19185	-0.1848457008600235	-0.38878536	Yes	
row_81	CXCL9	na	19267	-0.19023308157920837	-0.37846887	Yes	
row_82	CXCL10	na	19430	-0.20149143040180206	-0.37128884	Yes	
row_83	CCL8	na	19507	-0.2064635455608368	-0.3595065	Yes	
row_84	CXCL3	na	19649	-0.21898411214351654	-0.34997904	Yes	
row_85	XCL2	na	19756	-0.22835874557495117	-0.338026	Yes	
row_86	JAML	na	19770	-0.2295352816581726	-0.3214118	Yes	
row_87	PIK3CG	na	19829	-0.23568150401115417	-0.3065482	Yes	
row_88	CXCL13	na	19902	-0.24322772026062012	-0.29180577	Yes	
row_89	CCL3	na	19959	-0.2501201629638672	-0.27575856	Yes	
row_90	NCKAP1L	na	20021	-0.25600549578666687	-0.2595148	Yes	
row_91	CXCL1	na	20059	-0.2598994970321655	-0.24179828	Yes	
row_92	C5AR1	na	20071	-0.26084965467453003	-0.22273195	Yes	
row_93	CCL18	na	20073	-0.260949045419693	-0.20316646	Yes	
row_94	CCL5	na	20091	-0.2628697454929352	-0.18424329	Yes	
row_95	ITGB2	na	20098	-0.26365187764167786	-0.16472048	Yes	
row_96	SLAMF8	na	20141	-0.2689056098461151	-0.14657286	Yes	
row_97	FCER1G	na	20181	-0.2745096981525421	-0.12785648	Yes	
row_98	RAC2	na	20210	-0.28019267320632935	-0.10817207	Yes	
row_99	CCL13	na	20219	-0.2816959321498871	-0.08739128	Yes	
row_100	PDE4B	na	20295	-0.2965385317802429	-0.068789154	Yes	
row_101	C3AR1	na	20344	-0.30786803364753723	-0.04800787	Yes	
row_102	CCL4	na	20402	-0.3451630175113678	-0.02486576	Yes	
row_103	PDE4D	na	20411	-0.35566484928131104	0.0014750187	Yes	
