NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_125	CCL19	na	18105	-0.1424190253019333	-0.5256917	Yes	
row_126	FGF10	na	18138	-0.14366818964481354	-0.5223324	Yes	
row_127	SPN	na	18181	-0.14515084028244019	-0.5194162	Yes	
row_128	CSF1	na	18189	-0.14530442655086517	-0.5147651	Yes	
row_129	TNFRSF4	na	18211	-0.14580155909061432	-0.51078874	Yes	
row_130	GPNMB	na	18220	-0.14621101319789886	-0.5061558	Yes	
row_131	ZAP70	na	18273	-0.14826470613479614	-0.5036268	Yes	
row_132	FCRL3	na	18384	-0.15187270939350128	-0.5038402	Yes	
row_133	IL1B	na	18436	-0.15394043922424316	-0.5010666	Yes	
row_134	IL6ST	na	18445	-0.15421578288078308	-0.49615845	Yes	
row_135	PYCARD	na	18605	-0.16076050698757172	-0.49848786	Yes	
row_136	LGALS9B	na	18715	-0.16452214121818542	-0.4982168	Yes	
row_137	SYK	na	18753	-0.16581445932388306	-0.49434295	Yes	
row_138	CD80	na	18837	-0.16844095289707184	-0.49265218	Yes	
row_139	CLC	na	18877	-0.17020109295845032	-0.4887263	Yes	
row_140	IL10	na	18965	-0.17395202815532684	-0.48704368	Yes	
row_141	CD74	na	18972	-0.17448127269744873	-0.4813397	Yes	
row_142	CD6	na	19057	-0.1786627173423767	-0.47934678	Yes	
row_143	TMEM131L	na	19159	-0.18362955749034882	-0.47802326	Yes	
row_144	FOXP3	na	19166	-0.18391181528568268	-0.47199494	Yes	
row_145	VSIR	na	19220	-0.1873195618391037	-0.46817225	Yes	
row_146	LYN	na	19232	-0.18823912739753723	-0.46224225	Yes	
row_147	ANXA1	na	19276	-0.19127774238586426	-0.4577892	Yes	
row_148	CD1D	na	19278	-0.19135266542434692	-0.4512579	Yes	
row_149	SH3RF1	na	19286	-0.19227619469165802	-0.44499138	Yes	
row_150	CCR2	na	19310	-0.19334155321121216	-0.43947893	Yes	
row_151	IL12RB1	na	19347	-0.19564186036586761	-0.43452987	Yes	
row_152	MEF2C	na	19364	-0.19651415944099426	-0.42856237	Yes	
row_153	FLT3LG	na	19371	-0.19692572951316833	-0.4220865	Yes	
row_154	PLA2G2D	na	19395	-0.19895896315574646	-0.41638088	Yes	
row_155	CD40LG	na	19413	-0.20038357377052307	-0.41032976	Yes	
row_156	IRF1	na	19429	-0.20129235088825226	-0.40414852	Yes	
row_157	EBI3	na	19445	-0.2024049311876297	-0.397929	Yes	
row_158	LGALS9	na	19486	-0.20509660243988037	-0.3928525	Yes	
row_159	IKZF3	na	19523	-0.2077523171901703	-0.38748693	Yes	
row_160	IDO1	na	19536	-0.20984813570976257	-0.3808632	Yes	
row_161	PDE5A	na	19537	-0.20991553366184235	-0.37364405	Yes	
row_162	RASAL3	na	19602	-0.21469654142856598	-0.3694235	Yes	
row_163	IL7	na	19668	-0.21988245844841003	-0.36507404	Yes	
row_164	HLA-DMB	na	19670	-0.22008016705513	-0.35755476	Yes	
row_165	TLR4	na	19683	-0.22099778056144714	-0.35054758	Yes	
row_166	VCAM1	na	19687	-0.22151628136634827	-0.34307778	Yes	
row_167	CORO1A	na	19741	-0.22679679095745087	-0.33789745	Yes	
row_168	IL18	na	19750	-0.22780734300613403	-0.33045837	Yes	
row_169	MNDA	na	19761	-0.2285328358411789	-0.3230932	Yes	
row_170	FCGR2B	na	19768	-0.22934754192829132	-0.31550235	Yes	
row_171	CD28	na	19771	-0.22971653938293457	-0.30770108	Yes	
row_172	LILRB2	na	19803	-0.23265528678894043	-0.301232	Yes	
row_173	BCL2	na	19823	-0.23499265313148499	-0.2940895	Yes	
row_174	HLA-DPB1	na	19864	-0.2397773712873459	-0.28782025	Yes	
row_175	GPR183	na	19899	-0.24314263463020325	-0.28113878	Yes	
row_176	CDKN1A	na	19926	-0.2460346221923828	-0.27396247	Yes	
row_177	SASH3	na	19950	-0.24934257566928864	-0.2665241	Yes	
row_178	PTPN22	na	20008	-0.25483396649360657	-0.26057726	Yes	
row_179	CLEC4G	na	20014	-0.2555326819419861	-0.25203645	Yes	
row_180	NCKAP1L	na	20021	-0.25600549578666687	-0.2435288	Yes	
row_181	BTK	na	20024	-0.2563304603099823	-0.23481227	Yes	
row_182	BST2	na	20036	-0.2576152980327606	-0.22649637	Yes	
row_183	CLECL1	na	20051	-0.2591399550437927	-0.21827629	Yes	
row_184	TYROBP	na	20074	-0.2610079348087311	-0.21038735	Yes	
row_185	TMIGD2	na	20077	-0.26153239607810974	-0.20149194	Yes	
row_186	TNFSF8	na	20082	-0.2620410621166229	-0.19267787	Yes	
row_187	CD274	na	20090	-0.2627348303794861	-0.18398821	Yes	
row_188	CCL5	na	20091	-0.2628697454929352	-0.17494796	Yes	
row_189	LILRB1	na	20096	-0.2634999454021454	-0.16608372	Yes	
row_190	TNFSF13B	na	20155	-0.27118441462516785	-0.15962398	Yes	
row_191	HLA-DPA1	na	20158	-0.27167683839797974	-0.15037969	Yes	
row_192	LST1	na	20166	-0.27254706621170044	-0.1413526	Yes	
row_193	CD86	na	20199	-0.2783719301223755	-0.1333607	Yes	
row_194	PTPRC	na	20207	-0.2795366644859314	-0.12409322	Yes	
row_195	RAC2	na	20210	-0.28019267320632935	-0.11455607	Yes	
row_196	CD4	na	20213	-0.280679851770401	-0.10500216	Yes	
row_197	CD3E	na	20230	-0.28363123536109924	-0.096038654	Yes	
row_198	HAVCR2	na	20258	-0.2884103059768677	-0.08745443	Yes	
row_199	CD55	na	20265	-0.2890762984752655	-0.07780945	Yes	
row_200	VSIG4	na	20266	-0.28947222232818604	-0.06785433	Yes	
row_201	CD300A	na	20279	-0.29258155822753906	-0.05838533	Yes	
row_202	PDCD1LG2	na	20318	-0.30323198437690735	-0.049835023	Yes	
row_203	AIF1	na	20320	-0.30345964431762695	-0.039448284	Yes	
row_204	TNFSF9	na	20358	-0.31447216868400574	-0.030461999	Yes	
row_205	IL2RA	na	20381	-0.3257945477962494	-0.020345002	Yes	
row_206	IL15	na	20389	-0.33120280504226685	-0.009300688	Yes	
row_207	CD209	na	20401	-0.34374111890792847	0.0019771394	Yes	
