NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	HLA-E	na	14785	-0.07201486080884933	-0.59582144	No	
row_33	TGFBR2	na	14869	-0.07331227511167526	-0.59446657	No	
row_34	TNFSF4	na	15888	-0.09130223095417023	-0.63771766	No	
row_35	CD70	na	16117	-0.09586449712514877	-0.6418157	No	
row_36	TRAF6	na	16814	-0.10991685092449188	-0.6678666	No	
row_37	PNP	na	17189	-0.11815022677183151	-0.67748654	Yes	
row_38	TNFRSF13C	na	17261	-0.11988488584756851	-0.6720907	Yes	
row_39	RIPK2	na	17296	-0.12094465643167496	-0.66479844	Yes	
row_40	NCK1	na	17487	-0.12541286647319794	-0.66483974	Yes	
row_41	IL12B	na	17505	-0.12606260180473328	-0.65633297	Yes	
row_42	PRKCQ	na	17739	-0.13194312155246735	-0.65800303	Yes	
row_43	IGF1	na	17951	-0.13722100853919983	-0.6582011	Yes	
row_44	IL6	na	17972	-0.13778142631053925	-0.6489732	Yes	
row_45	CCL19	na	18105	-0.1424190253019333	-0.64490455	Yes	
row_46	ZAP70	na	18273	-0.14826470613479614	-0.6421223	Yes	
row_47	IL1B	na	18436	-0.15394043922424316	-0.63867384	Yes	
row_48	IL6ST	na	18445	-0.15421578288078308	-0.6276385	Yes	
row_49	PYCARD	na	18605	-0.16076050698757172	-0.6235372	Yes	
row_50	SYK	na	18753	-0.16581445932388306	-0.6184718	Yes	
row_51	CD80	na	18837	-0.16844095289707184	-0.6100672	Yes	
row_52	CD6	na	19057	-0.1786627173423767	-0.6075872	Yes	
row_53	FOXP3	na	19166	-0.18391181528568268	-0.59926444	Yes	
row_54	ANXA1	na	19276	-0.19127774238586426	-0.590445	Yes	
row_55	CD1D	na	19278	-0.19135266542434692	-0.5763136	Yes	
row_56	CCR2	na	19310	-0.19334155321121216	-0.56350887	Yes	
row_57	IL12RB1	na	19347	-0.19564186036586761	-0.5507793	Yes	
row_58	CD40LG	na	19413	-0.20038357377052307	-0.5391232	Yes	
row_59	EBI3	na	19445	-0.2024049311876297	-0.52564675	Yes	
row_60	LGALS9	na	19486	-0.20509660243988037	-0.512413	Yes	
row_61	RASAL3	na	19602	-0.21469654142856598	-0.50215286	Yes	
row_62	HLA-DMB	na	19670	-0.22008016705513	-0.48913538	Yes	
row_63	VCAM1	na	19687	-0.22151628136634827	-0.4735057	Yes	
row_64	CORO1A	na	19741	-0.22679679095745087	-0.4593026	Yes	
row_65	IL18	na	19750	-0.22780734300613403	-0.44281363	Yes	
row_66	CD28	na	19771	-0.22971653938293457	-0.42677277	Yes	
row_67	LILRB2	na	19803	-0.23265528678894043	-0.41105458	Yes	
row_68	HLA-DPB1	na	19864	-0.2397773712873459	-0.39623347	Yes	
row_69	SASH3	na	19950	-0.24934257566928864	-0.3819318	Yes	
row_70	NCKAP1L	na	20021	-0.25600549578666687	-0.3663994	Yes	
row_71	CLECL1	na	20051	-0.2591399550437927	-0.3486203	Yes	
row_72	TMIGD2	na	20077	-0.26153239607810974	-0.33046734	Yes	
row_73	CD274	na	20090	-0.2627348303794861	-0.31158653	Yes	
row_74	CCL5	na	20091	-0.2628697454929352	-0.29210615	Yes	
row_75	TNFSF13B	na	20155	-0.27118441462516785	-0.27510497	Yes	
row_76	HLA-DPA1	na	20158	-0.27167683839797974	-0.25507018	Yes	
row_77	CD86	na	20199	-0.2783719301223755	-0.23640628	Yes	
row_78	PTPRC	na	20207	-0.2795366644859314	-0.21603471	Yes	
row_79	CD4	na	20213	-0.280679851770401	-0.19548014	Yes	
row_80	CD3E	na	20230	-0.28363123536109924	-0.17524731	Yes	
row_81	HAVCR2	na	20258	-0.2884103059768677	-0.15520078	Yes	
row_82	CD55	na	20265	-0.2890762984752655	-0.13407312	Yes	
row_83	PDCD1LG2	na	20318	-0.30323198437690735	-0.11415653	Yes	
row_84	AIF1	na	20320	-0.30345964431762695	-0.091717295	Yes	
row_85	TNFSF9	na	20358	-0.31447216868400574	-0.070230745	Yes	
row_86	IL2RA	na	20381	-0.3257945477962494	-0.047168136	Yes	
row_87	IL15	na	20389	-0.33120280504226685	-0.022967748	Yes	
row_88	CD209	na	20401	-0.34374111890792847	0.0019652795	Yes	
