NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_98	SYCP3	na	9236	0.008050723001360893	0.41003814	No	
row_99	CENPM	na	9339	0.0064712692983448505	0.4054769	No	
row_100	RNF8	na	9362	0.006219057831913233	0.40483943	No	
row_101	SOX9	na	9407	0.005408152937889099	0.4030597	No	
row_102	SMARCA1	na	9426	0.005137079395353794	0.40254164	No	
row_103	SMARCC2	na	9484	0.004397595301270485	0.4000488	No	
row_104	SUPT16H	na	9490	0.004329615272581577	0.40011328	No	
row_105	NAP1L1	na	9756	3.12602351186797E-4	0.38707834	No	
row_106	POLE3	na	9844	-8.871716563589871E-4	0.38285527	No	
row_107	DMAP1	na	9913	-0.002001510001718998	0.3796484	No	
row_108	ZNHIT1	na	10003	-0.0030893273651599884	0.37548488	No	
row_109	ASF1A	na	10056	-0.00371018098667264	0.37318906	No	
row_110	HAT1	na	10191	-0.0055929915979504585	0.36698803	No	
row_111	RBBP7	na	10290	-0.0068499320186674595	0.36265108	No	
row_112	SMARCC1	na	10309	-0.007063558325171471	0.3622713	No	
row_113	CENPP	na	10612	-0.011240902356803417	0.3481979	No	
row_114	KAT6B	na	10657	-0.011941414326429367	0.34688726	No	
row_115	ARID2	na	10764	-0.01347753219306469	0.342632	No	
row_116	MACROH2A1	na	10967	-0.016189077869057655	0.33384115	No	
row_117	ANP32B	na	11198	-0.01932145282626152	0.32389557	No	
row_118	MCM3AP	na	11244	-0.020068278536200523	0.3231192	No	
row_119	CENPX	na	11289	-0.020657943561673164	0.3224344	No	
row_120	TSPYL2	na	11363	-0.021650465205311775	0.32039192	No	
row_121	RBBP4	na	11683	-0.026444852352142334	0.3065725	No	
row_122	SPTY2D1	na	11695	-0.026589062064886093	0.3079396	No	
row_123	SETSIP	na	11730	-0.027187524363398552	0.30821633	No	
row_124	CTCF	na	11747	-0.02741948887705803	0.30939668	No	
row_125	SMARCB1	na	11804	-0.028369536623358727	0.30867428	No	
row_126	CENPH	na	11847	-0.028904831036925316	0.30868018	No	
row_127	CABIN1	na	11961	-0.030641566962003708	0.30531234	No	
row_128	SMARCA5	na	12525	-0.038420580327510834	0.2803301	No	
row_129	PTMA	na	12601	-0.039570532739162445	0.27947575	No	
row_130	SETD2	na	12898	-0.043530210852622986	0.2680163	No	
row_131	ACTR6	na	13155	-0.04704013839364052	0.25877982	No	
row_132	PBRM1	na	13242	-0.04839003458619118	0.2580167	No	
row_133	INO80	na	13284	-0.049029599875211716	0.2595168	No	
row_134	KAT6A	na	13637	-0.0541810467839241	0.2460628	No	
row_135	H3-3B	na	13773	-0.056204792112112045	0.24344638	No	
row_136	PADI4	na	14038	-0.06054411083459854	0.23478529	No	
row_137	CENPU	na	14437	-0.06622005254030228	0.21992911	No	
row_138	NAP1L2	na	14751	-0.07154842466115952	0.20964374	No	
row_139	H3C6	na	15396	-0.08242201060056686	0.18382964	No	
row_140	NPM1	na	16477	-0.10269635915756226	0.13798809	No	
row_141	NAP1L3	na	17325	-0.12157302349805832	0.104982555	No	
row_142	CENPC	na	17537	-0.12695813179016113	0.10370143	No	
row_143	NAP1L5	na	17737	-0.13190698623657227	0.103366904	No	
row_144	SMARCD3	na	17788	-0.13322244584560394	0.110468544	No	
row_145	H3C14	na	18033	-0.13965758681297302	0.10847321	No	
row_146	TSPYL1	na	18071	-0.14105084538459778	0.11677748	No	
