NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_146	CDC27	na	7076	0.027892107143998146	0.48668665	No	
row_147	PPP2R1A	na	7178	0.026412388309836388	0.4820674	No	
row_148	ERCC4	na	7192	0.026266980916261673	0.48214522	No	
row_149	BUB3	na	7202	0.026155143976211548	0.48243347	No	
row_150	CHMP4B	na	7247	0.025481287389993668	0.480832	No	
row_151	TPR	na	7380	0.023671697825193405	0.47447604	No	
row_152	ANAPC5	na	7453	0.02278818190097809	0.47129953	No	
row_153	MUS81	na	7605	0.02074231393635273	0.4638423	No	
row_154	PDS5A	na	7845	0.017364950850605965	0.45158446	No	
row_155	DYNC1LI1	na	8035	0.014410007745027542	0.44191092	No	
row_156	SLF1	na	8067	0.013860230334103107	0.4406623	No	
row_157	CHMP1B	na	8068	0.013856065459549427	0.44106972	No	
row_158	KLHDC8B	na	8139	0.012961454689502716	0.43771112	No	
row_159	AKAP8L	na	8311	0.01098242960870266	0.42889845	No	
row_160	STAG2	na	8321	0.010909128934144974	0.42873842	No	
row_161	NSL1	na	8338	0.01065836288034916	0.428197	No	
row_162	AKAP8	na	8364	0.010284852236509323	0.4271638	No	
row_163	TOP2B	na	8461	0.008902790024876595	0.42229682	No	
row_164	CDC26	na	8544	0.007817300036549568	0.41814587	No	
row_165	CTNNB1	na	8613	0.006796963047236204	0.41471288	No	
row_166	P3H4	na	8638	0.0065470351837575436	0.41362318	No	
row_167	SMC5	na	8754	0.005056109745055437	0.40762803	No	
row_168	ABRAXAS2	na	8831	0.0041757202707231045	0.40369055	No	
row_169	STAG3L1	na	9087	9.685095865279436E-4	0.39009577	No	
row_170	NIPBL	na	9131	4.003846552222967E-4	0.3878103	No	
row_171	RIOK2	na	9266	-0.001537669450044632	0.38069662	No	
row_172	TEX14	na	9267	-0.0015708303544670343	0.38074282	No	
row_173	STAG3L2	na	9691	-0.00701610604301095	0.35835055	No	
row_174	POGZ	na	9749	-0.00763880368322134	0.35552996	No	
row_175	CHMP6	na	9820	-0.00838151853531599	0.35203668	No	
row_176	STAG1	na	9883	-0.00921602826565504	0.34899536	No	
row_177	UBE2B	na	9924	-0.009942185133695602	0.3471507	No	
row_178	PHF23	na	9988	-0.011034459806978703	0.34410942	No	
row_179	PHF13	na	10016	-0.011479409411549568	0.3430045	No	
row_180	STAG3L3	na	10045	-0.011819182895123959	0.34185615	No	
row_181	MLH1	na	10087	-0.01238291710615158	0.34002984	No	
row_182	CDC42	na	10310	-0.015230641700327396	0.32861742	No	
row_183	CHAMP1	na	10340	-0.015755603089928627	0.3275314	No	
row_184	IK	na	10400	-0.01658513955771923	0.324867	No	
row_185	STAG3	na	10563	-0.01866098679602146	0.31676096	No	
row_186	EME2	na	10723	-0.021093953400850296	0.30888668	No	
row_187	MAP10	na	10786	-0.021905632689595222	0.30621848	No	
row_188	SPICE1	na	10804	-0.02216898649930954	0.30596212	No	
row_189	BOD1	na	10877	-0.02331002615392208	0.30280095	No	
row_190	NEK6	na	10884	-0.023419544100761414	0.303169	No	
row_191	CHMP5	na	10907	-0.02370852418243885	0.3026908	No	
row_192	ATRX	na	10932	-0.024091675877571106	0.302117	No	
row_193	CHMP2A	na	11049	-0.02594577521085739	0.29668266	No	
row_194	CUL3	na	11083	-0.026440436020493507	0.2956971	No	
row_195	AURKC	na	11235	-0.02844269759953022	0.2884663	No	
row_196	MLH3	na	11282	-0.029122021049261093	0.2868651	No	
row_197	MAU2	na	11442	-0.03150046616792679	0.27929682	No	
row_198	LATS1	na	11457	-0.031676363199949265	0.27948028	No	
row_199	KLHL22	na	11588	-0.03389803320169449	0.2735318	No	
row_200	DIS3L2	na	11589	-0.033906757831573486	0.2745288	No	
row_201	WAPL	na	11620	-0.03433508798480034	0.27393565	No	
row_202	PDS5B	na	11839	-0.037557847797870636	0.26339343	No	
row_203	CDK5RAP2	na	11916	-0.0387222021818161	0.26047173	No	
row_204	SYCP2	na	11948	-0.03923138603568077	0.25996915	No	
row_205	C14orf39	na	12214	-0.04338861629366875	0.24708742	No	
row_206	INO80	na	12612	-0.049998022615909576	0.22734801	No	
row_207	ANAPC4	na	12639	-0.05057898536324501	0.22744618	No	
row_208	VPS4B	na	12654	-0.050815943628549576	0.22819242	No	
row_209	SLF2	na	12741	-0.05222257599234581	0.22513345	No	
row_210	TRAPPC12	na	12988	-0.05605769902467728	0.21363932	No	
row_211	RAB11A	na	13137	-0.058658525347709656	0.20745727	No	
row_212	APC	na	13301	-0.06163918972015381	0.2005615	No	
row_213	AGO4	na	13337	-0.062238071113824844	0.20052166	No	
row_214	ANKRD53	na	13443	-0.06430767476558685	0.19680297	No	
row_215	RNF212	na	13444	-0.06431423872709274	0.19869405	No	
row_216	BECN1	na	13526	-0.06583616882562637	0.19630249	No	
row_217	MSH4	na	13762	-0.07049775123596191	0.18582062	No	
row_218	HECW2	na	13966	-0.07494024187326431	0.17717898	No	
row_219	HFM1	na	14067	-0.07726800441741943	0.17410849	No	
row_220	FMN2	na	14224	-0.08062039315700531	0.16814479	No	
row_221	RNF212B	na	14457	-0.08550836145877838	0.15826458	No	
row_222	ATM	na	14471	-0.08575502783060074	0.16009156	No	
row_223	CHMP7	na	14481	-0.08614742010831833	0.1621438	No	
row_224	SYCE3	na	14784	-0.09213583916425705	0.14871873	No	
row_225	PIBF1	na	14850	-0.09368628263473511	0.14800087	No	
row_226	RB1	na	15019	-0.09731176495552063	0.14188688	No	
row_227	CENPC	na	15060	-0.09814305603504181	0.14263566	No	
row_228	CHMP4A	na	15108	-0.09925153851509094	0.14304307	No	
row_229	TNKS	na	15708	-0.11518363654613495	0.11442861	No	
row_230	NUMA1	na	15728	-0.11580237001180649	0.11681856	No	
row_231	M1AP	na	15833	-0.11855223774909973	0.114748284	No	
row_232	TUBG2	na	16485	-0.13862915337085724	0.084045134	No	
row_233	SHOC1	na	16568	-0.14129064977169037	0.08381879	No	
row_234	USP44	na	16582	-0.14195136725902557	0.08729817	No	
row_235	ANKRD31	na	16821	-0.15031006932258606	0.079002805	No	
row_236	CCDC36	na	17091	-0.16058214008808136	0.06935332	No	
row_237	TTN	na	17372	-0.17175684869289398	0.05944474	No	
row_238	AXIN2	na	17667	-0.1873929351568222	0.049247976	No	
row_239	ABRAXAS1	na	17900	-0.20073342323303223	0.042755794	No	
row_240	DUSP1	na	18294	-0.2282787561416626	0.0284722	No	
row_241	GEM	na	18408	-0.23811911046504974	0.029436812	No	
