NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	KIF20B	na	654	0.20204226672649384	0.6141361	Yes	
row_66	NSMCE2	na	657	0.20193956792354584	0.61966133	Yes	
row_67	CHMP4C	na	749	0.19381830096244812	0.620202	Yes	
row_68	RCC1	na	810	0.18994000554084778	0.6222918	Yes	
row_69	RANBP1	na	841	0.18717432022094727	0.6259083	Yes	
row_70	NCAPD2	na	842	0.1871342658996582	0.6311276	Yes	
row_71	NAA10	na	883	0.1840660274028778	0.6341228	Yes	
row_72	SMC4	na	924	0.18047912418842316	0.63701797	Yes	
row_73	TENT4A	na	1224	0.15927574038505554	0.6254752	No	
row_74	RAD21	na	1315	0.15452709794044495	0.62497354	No	
row_75	HSPA1B	na	1575	0.14225836098194122	0.6150946	No	
row_76	TUBG1	na	1686	0.1368056982755661	0.61302936	No	
row_77	HIRA	na	1707	0.13595637679100037	0.61575204	No	
row_78	KIF22	na	1834	0.1304643452167511	0.61265457	No	
row_79	NCAPD3	na	1927	0.1265898495912552	0.61126673	No	
row_80	ZW10	na	1973	0.12519751489162445	0.6123528	No	
row_81	MSTO1	na	1981	0.12496308237314224	0.61546385	No	
row_82	CHMP1A	na	2073	0.1221865639090538	0.61400664	No	
row_83	SEH1L	na	2089	0.12165479362010956	0.6165978	No	
row_84	KATNB1	na	2139	0.12000713497400284	0.6173252	No	
row_85	XRCC3	na	2254	0.11612340807914734	0.6144693	No	
row_86	NPM2	na	2314	0.1148214265704155	0.61451745	No	
row_87	SMC2	na	2344	0.11405719071626663	0.6161482	No	
row_88	MZT1	na	2346	0.1139320433139801	0.61927235	No	
row_89	ANAPC11	na	2365	0.11332466453313828	0.6214707	No	
row_90	CEP85	na	2384	0.11254465579986572	0.62364733	No	
row_91	SMC1A	na	2507	0.10931142419576645	0.62017375	No	
row_92	SIRT7	na	2548	0.108143150806427	0.62105143	No	
row_93	DRG1	na	2747	0.10331041365861893	0.6133474	No	
row_94	RAN	na	2820	0.10171123594045639	0.6123349	No	
row_95	NCAPH2	na	2875	0.10009990632534027	0.61223984	No	
row_96	PDXP	na	2960	0.09794672578573227	0.61048084	No	
row_97	NAA50	na	2962	0.09791922569274902	0.6131584	No	
row_98	MAD2L2	na	3040	0.09630917012691498	0.61172795	No	
row_99	BMP7	na	3102	0.09506868571043015	0.6111183	No	
row_100	NDE1	na	3369	0.08901816606521606	0.59938025	No	
row_101	VPS4A	na	3390	0.08850042521953583	0.60077935	No	
row_102	HSPA1A	na	3511	0.08581842482089996	0.5967575	No	
row_103	PINX1	na	3563	0.08469856530427933	0.59639317	No	
row_104	NUP62	na	3924	0.0774502381682396	0.57930714	No	
row_105	EREG	na	4043	0.0750298723578453	0.57509124	No	
row_106	BCCIP	na	4257	0.07080653309822083	0.5656788	No	
row_107	ANAPC1	na	4460	0.0665997639298439	0.556737	No	
row_108	IL1A	na	4500	0.06602383404970169	0.55649346	No	
row_109	MAD2L1BP	na	4513	0.06582540273666382	0.5576878	No	
row_110	NSFL1C	na	4550	0.0652097538113594	0.5575819	No	
row_111	SPAST	na	4571	0.06480614095926285	0.55832016	No	
row_112	SIRT2	na	4783	0.06136036291718483	0.5487511	No	
row_113	ANAPC15	na	4786	0.061307068914175034	0.55035406	No	
row_114	PRMT5	na	4974	0.05831153318285942	0.54198307	No	
row_115	KPNB1	na	5060	0.05690181627869606	0.53902584	No	
row_116	KIF25	na	5079	0.05669811740517616	0.5396449	No	
row_117	KIF2A	na	5129	0.05578954890370369	0.53858125	No	
row_118	UBXN2B	na	5259	0.0537872314453125	0.5331848	No	
row_119	PHB2	na	5305	0.05287066102027893	0.5322537	No	
row_120	MIS12	na	5393	0.051691100001335144	0.5290442	No	
row_121	CDC23	na	5459	0.0504339374601841	0.5269758	No	
row_122	WRAP73	na	5518	0.04934006929397583	0.52525115	No	
row_123	SMC3	na	5608	0.047893017530441284	0.52182883	No	
row_124	FLNA	na	5937	0.04353882744908333	0.5055077	No	
row_125	LCMT1	na	6018	0.042354535311460495	0.5024121	No	
row_126	PCID2	na	6022	0.04228401184082031	0.503431	No	
row_127	EDN1	na	6227	0.03980954736471176	0.49363515	No	
row_128	PSMG2	na	6368	0.03791026026010513	0.48720783	No	
row_129	TGFA	na	6445	0.03662251681089401	0.48416618	No	
row_130	MAD1L1	na	6661	0.0337476022541523	0.47361314	No	
row_131	MACROH2A1	na	6663	0.0337163545191288	0.47450006	No	
row_132	CHMP2B	na	6702	0.03316435217857361	0.47339347	No	
row_133	HNRNPU	na	6806	0.03192027285695076	0.4687772	No	
row_134	CHTF8	na	6909	0.03048260137438774	0.4641743	No	
row_135	ZNF207	na	6912	0.03045271709561348	0.4649167	No	
row_136	CDC27	na	7076	0.027892107143998146	0.45698038	No	
row_137	PPP2R1A	na	7178	0.026412388309836388	0.45231742	No	
row_138	BUB3	na	7202	0.026155143976211548	0.45181727	No	
row_139	OBSL1	na	7208	0.026032671332359314	0.45227602	No	
row_140	CHMP4B	na	7247	0.025481287389993668	0.45095518	No	
row_141	AURKAIP1	na	7291	0.02503204718232155	0.44935447	No	
row_142	TPR	na	7380	0.023671697825193405	0.44531006	No	
row_143	NDEL1	na	7438	0.022971024736762047	0.44290343	No	
row_144	ANAPC5	na	7453	0.02278818190097809	0.44279054	No	
row_145	DAPK3	na	7663	0.019949596375226974	0.43217346	No	
row_146	PPP1R9B	na	7686	0.01947142742574215	0.43154037	No	
row_147	RPL24	na	7720	0.018973784521222115	0.4303053	No	
row_148	PDS5A	na	7845	0.017364950850605965	0.4241604	No	
row_149	KIF3B	na	7892	0.016560204327106476	0.422163	No	
row_150	EPS8	na	7897	0.016447940841317177	0.42240793	No	
row_151	USP16	na	8023	0.014608507044613361	0.41613266	No	
row_152	DYNC1LI1	na	8035	0.014410007745027542	0.41594648	No	
row_153	SLF1	na	8067	0.013860230334103107	0.41467574	No	
row_154	CHMP1B	na	8068	0.013856065459549427	0.4150622	No	
row_155	CDK13	na	8112	0.013232557103037834	0.4131324	No	
row_156	KLHDC8B	na	8139	0.012961454689502716	0.4121039	No	
row_157	CEP97	na	8140	0.012956450693309307	0.41246524	No	
row_158	CEP192	na	8166	0.012650356628000736	0.41148153	No	
row_159	NME6	na	8253	0.011567113921046257	0.40720645	No	
row_160	AKAP8L	na	8311	0.01098242960870266	0.40446544	No	
row_161	STAG2	na	8321	0.010909128934144974	0.40428853	No	
row_162	RHOA	na	8322	0.010899576358497143	0.40459254	No	
row_163	NSL1	na	8338	0.01065836288034916	0.40408787	No	
row_164	AKAP8	na	8364	0.010284852236509323	0.40303817	No	
row_165	CDC26	na	8544	0.007817300036549568	0.3936866	No	
row_166	IL1B	na	8569	0.007440503221005201	0.39261103	No	
row_167	CLASP1	na	8623	0.006706381216645241	0.3899646	No	
row_168	CUL7	na	8675	0.006017276551574469	0.38740587	No	
row_169	SMC5	na	8754	0.005056109745055437	0.3833769	No	
row_170	AAAS	na	8817	0.004373973701149225	0.38018426	No	
row_171	ABRAXAS2	na	8831	0.0041757202707231045	0.3796057	No	
row_172	PIN1	na	8930	0.002978469245135784	0.37444955	No	
row_173	NIPBL	na	9131	4.003846552222967E-4	0.3637684	No	
row_174	RIOK2	na	9266	-0.001537669450044632	0.3566474	No	
row_175	TEX14	na	9267	-0.0015708303544670343	0.3566912	No	
row_176	CTDP1	na	9597	-0.005759131163358688	0.33926296	No	
row_177	PPP2R2D	na	9694	-0.007050444837659597	0.33432728	No	
row_178	POGZ	na	9749	-0.00763880368322134	0.33165342	No	
row_179	PDGFB	na	9811	-0.008293094113469124	0.32862356	No	
row_180	CHMP6	na	9820	-0.00838151853531599	0.3284296	No	
row_181	STAG1	na	9883	-0.00921602826565504	0.32537204	No	
row_182	PHF23	na	9988	-0.011034459806978703	0.3201198	No	
row_183	PHF13	na	10016	-0.011479409411549568	0.3189965	No	
row_184	PHIP	na	10094	-0.012479232624173164	0.315228	No	
row_185	GOLGA2	na	10286	-0.014999003149569035	0.30543515	No	
row_186	CDC42	na	10310	-0.015230641700327396	0.3046303	No	
row_187	LRP5	na	10319	-0.0153087442740798	0.3046296	No	
row_188	CHAMP1	na	10340	-0.015755603089928627	0.30399978	No	
row_189	IK	na	10400	-0.01658513955771923	0.30130813	No	
row_190	FBXW5	na	10521	-0.018041269853711128	0.2953959	No	
row_191	CD28	na	10661	-0.020143475383520126	0.28852654	No	
row_192	MAP10	na	10786	-0.021905632689595222	0.28250825	No	
row_193	SPICE1	na	10804	-0.02216898649930954	0.2822177	No	
row_194	BOD1	na	10877	-0.02331002615392208	0.2790186	No	
row_195	SMPD3	na	10880	-0.02334487810730934	0.27956277	No	
row_196	NEK6	na	10884	-0.023419544100761414	0.28005558	No	
row_197	CHMP5	na	10907	-0.02370852418243885	0.27954066	No	
row_198	ATRX	na	10932	-0.024091675877571106	0.2789295	No	
row_199	CHMP2A	na	11049	-0.02594577521085739	0.2734516	No	
row_200	CUL3	na	11083	-0.026440436020493507	0.2724248	No	
row_201	AURKC	na	11235	-0.02844269759953022	0.26514536	No	
row_202	MAU2	na	11442	-0.03150046616792679	0.25501084	No	
row_203	KLHL22	na	11588	-0.03389803320169449	0.24820434	No	
row_204	DIS3L2	na	11589	-0.033906757831573486	0.24915001	No	
row_205	EPGN	na	11618	-0.03432741016149521	0.24861048	No	
row_206	SH2B1	na	11690	-0.03561050444841385	0.2458079	No	
row_207	CUL9	na	11717	-0.036012180149555206	0.24542229	No	
row_208	PDS5B	na	11839	-0.037557847797870636	0.24000093	No	
row_209	CDK5RAP2	na	11916	-0.0387222021818161	0.23701784	No	
row_210	NFE2L1	na	11998	-0.03992539271712303	0.23380098	No	
row_211	BTC	na	12043	-0.04065368324518204	0.23258251	No	
row_212	INO80	na	12612	-0.049998022615909576	0.20361076	No	
row_213	ANAPC4	na	12639	-0.05057898536324501	0.20363143	No	
row_214	VPS4B	na	12654	-0.050815943628549576	0.20430025	No	
row_215	CDKN1B	na	12735	-0.05207354947924614	0.20147568	No	
row_216	SLF2	na	12741	-0.05222257599234581	0.20266488	No	
row_217	INSR	na	12896	-0.05467553436756134	0.1959567	No	
row_218	RAB11A	na	13137	-0.058658525347709656	0.18476193	No	
row_219	RGCC	na	13148	-0.058825261890888214	0.18586798	No	
row_220	APC	na	13301	-0.06163918972015381	0.17946096	No	
row_221	ANKRD53	na	13443	-0.06430767476558685	0.17371643	No	
row_222	BECN1	na	13526	-0.06583616882562637	0.17116877	No	
row_223	MAP9	na	13965	-0.07493939250707626	0.14984266	No	
row_224	HECW2	na	13966	-0.07494024187326431	0.15193279	No	
row_225	CLASP2	na	14035	-0.07649078965187073	0.15043075	No	
row_226	ATM	na	14471	-0.08575502783060074	0.12956668	No	
row_227	CHMP7	na	14481	-0.08614742010831833	0.13148822	No	
row_228	CAV2	na	14587	-0.08821064978837967	0.12833498	No	
row_229	PIBF1	na	14850	-0.09368628263473511	0.11694098	No	
row_230	PDGFRB	na	14856	-0.09390585869550705	0.11929275	No	
row_231	RB1	na	15019	-0.09731176495552063	0.11334603	No	
row_232	CENPC	na	15060	-0.09814305603504181	0.11394482	No	
row_233	CHMP4A	na	15108	-0.09925153851509094	0.114200294	No	
row_234	CDKN1C	na	15202	-0.10189604014158249	0.11207029	No	
row_235	TOM1L1	na	15306	-0.10451368242502213	0.109478675	No	
row_236	ARHGEF10	na	15604	-0.11195942759513855	0.09672316	No	
row_237	BMP4	na	15605	-0.11197194457054138	0.09984611	No	
row_238	TNKS	na	15708	-0.11518363654613495	0.09760555	No	
row_239	NUMA1	na	15728	-0.11580237001180649	0.099819556	No	
row_240	L3MBTL1	na	15878	-0.11978013813495636	0.09519449	No	
row_241	EGF	na	16413	-0.13620202243328094	0.07044471	No	
row_242	TUBG2	na	16485	-0.13862915337085724	0.070515364	No	
row_243	USP44	na	16582	-0.14195136725902557	0.06934213	No	
row_244	TOM1L2	na	16676	-0.14551028609275818	0.068428546	No	
row_245	CCDC8	na	16801	-0.14943279325962067	0.065967046	No	
row_246	MISP	na	17062	-0.15926527976989746	0.056509	No	
row_247	TTN	na	17372	-0.17175684869289398	0.044779725	No	
row_248	CDC14B	na	17431	-0.17462339997291565	0.046549276	No	
row_249	EDN3	na	17555	-0.1809370219707489	0.045019906	No	
row_250	CDC14A	na	17620	-0.18539142608642578	0.04676901	No	
row_251	ABRAXAS1	na	17900	-0.20073342323303223	0.03745176	No	
row_252	IGF1	na	18242	-0.2236926555633545	0.025460225	No	
row_253	DUSP1	na	18294	-0.2282787561416626	0.029100476	No	
row_254	IGF2	na	18306	-0.2294028252363205	0.034910545	No	
