NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_73	GPD1L	na	18119	-0.21480697393417358	-0.24243067	Yes	
row_74	CACNA1G	na	18157	-0.21769540011882782	-0.22210152	Yes	
row_75	CACNB2	na	18535	-0.2520765960216522	-0.21626446	Yes	
row_76	TAC1	na	18560	-0.2544279992580414	-0.19148564	Yes	
row_77	SCN3B	na	18567	-0.25511234998703003	-0.16568318	Yes	
row_78	CASQ2	na	18631	-0.26454031467437744	-0.14193511	Yes	
row_79	KCND3	na	18750	-0.2818165123462677	-0.11933192	Yes	
row_80	KCNE4	na	18807	-0.2928289771080017	-0.0923166	Yes	
row_81	SCN2B	na	18813	-0.29383572936058044	-0.062496353	Yes	
row_82	CACNA1D	na	18899	-0.315312922000885	-0.034715302	Yes	
row_83	SCN4B	na	18953	-0.36958569288253784	3.1788493E-4	Yes	
