NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	XRCC3	na	1412	0.17291095852851868	0.5152475	Yes	
row_45	KIF14	na	1455	0.17080873250961304	0.52177763	Yes	
row_46	NUP62	na	1506	0.16831594705581665	0.52772546	Yes	
row_47	PSRC1	na	1516	0.1679786592721939	0.5359738	Yes	
row_48	MSTO1	na	1532	0.16727440059185028	0.5438462	Yes	
row_49	ANAPC11	na	1575	0.16454631090164185	0.5500498	Yes	
row_50	NAA10	na	1682	0.15982386469841003	0.5523887	Yes	
row_51	PPP2R1A	na	1721	0.15801919996738434	0.55847824	Yes	
row_52	CHMP4B	na	2338	0.13394011557102203	0.5306331	No	
row_53	AKAP8L	na	2419	0.13138821721076965	0.53295964	No	
row_54	MAD1L1	na	2552	0.1274661123752594	0.5321417	No	
row_55	FBXO5	na	2646	0.1247122660279274	0.53338516	No	
row_56	ANAPC1	na	2660	0.12418170273303986	0.5391241	No	
row_57	CHMP6	na	2927	0.11568715423345566	0.5301159	No	
row_58	CHMP2A	na	2933	0.11556220799684525	0.53585774	No	
row_59	MAD2L2	na	3158	0.10916375368833542	0.5288841	No	
row_60	AURKC	na	3253	0.10633298009634018	0.5291129	No	
row_61	CENPE	na	3291	0.10542203485965729	0.5325169	No	
row_62	KNSTRN	na	3399	0.10225759446620941	0.53179824	No	
row_63	CENPK	na	3411	0.10183316469192505	0.53648514	No	
row_64	RRS1	na	3520	0.0993351936340332	0.53555757	No	
row_65	CHMP1A	na	3569	0.09795509278774261	0.5379504	No	
row_66	BUB3	na	3698	0.09481555223464966	0.5356564	No	
row_67	BOD1	na	3744	0.09369049966335297	0.53799653	No	
row_68	VPS4A	na	3856	0.09111900627613068	0.536471	No	
row_69	AKAP8	na	3978	0.0884331539273262	0.53424007	No	
row_70	DYNC1LI1	na	4030	0.08747491985559464	0.5359169	No	
row_71	RAN	na	4313	0.08081188052892685	0.52418596	No	
row_72	CHMP4A	na	4879	0.0685800090432167	0.49581686	No	
row_73	TUBG1	na	4880	0.06857691705226898	0.49939194	No	
row_74	PSMG2	na	4901	0.06816444545984268	0.5018148	No	
row_75	SLF2	na	4919	0.06767588108778	0.5043817	No	
row_76	PHF23	na	5240	0.06150806322693825	0.48949593	No	
row_77	NAA50	na	5307	0.060320381075143814	0.48890904	No	
row_78	PCID2	na	5335	0.05972052738070488	0.4904959	No	
row_79	MACROH2A1	na	5347	0.059458255767822266	0.4929737	No	
row_80	HNRNPU	na	5496	0.05700473114848137	0.48757777	No	
row_81	RAD21	na	5839	0.05084073171019554	0.470892	No	
row_82	SEH1L	na	5843	0.050800662487745285	0.47337076	No	
row_83	POGZ	na	5880	0.050047844648361206	0.47394451	No	
row_84	NSL1	na	5925	0.048876624554395676	0.47400486	No	
row_85	CHMP4C	na	6001	0.04760519415140152	0.47224626	No	
row_86	KPNB1	na	6009	0.0475221686065197	0.47432795	No	
row_87	INCENP	na	6231	0.04341832920908928	0.46409643	No	
row_88	IK	na	6344	0.04096495360136032	0.4598997	No	
row_89	RAB11A	na	6499	0.03843965381383896	0.4531967	No	
row_90	KATNB1	na	6554	0.03745878115296364	0.45209643	No	
row_91	NEK6	na	6591	0.03685522824525833	0.4519824	No	
row_92	ZNF207	na	6685	0.035127121955156326	0.4485556	No	
row_93	ANAPC5	na	6686	0.03511760011315346	0.45038638	No	
row_94	PINX1	na	7131	0.027096057310700417	0.42669576	No	
row_95	KLHL22	na	7422	0.022319525480270386	0.4114631	No	
row_96	CDC26	na	7719	0.017295699566602707	0.39562935	No	
row_97	HIRA	na	7859	0.01494603231549263	0.38854963	No	
row_98	ANAPC4	na	7896	0.014411565847694874	0.38726556	No	
row_99	MAU2	na	8080	0.011102954857051373	0.3774978	No	
row_100	CHMP7	na	8221	0.008965501561760902	0.37004977	No	
row_101	ZW10	na	8414	0.0054900022223591805	0.35948056	No	
row_102	CHMP2B	na	8599	0.002238342771306634	0.34919414	No	
row_103	TUBG2	na	8682	6.890465156175196E-4	0.34459388	No	
row_104	KIF25	na	8890	-0.003095524851232767	0.33305174	No	
row_105	ANAPC15	na	8995	-0.005103341303765774	0.32743776	No	
row_106	DIS3L2	na	8996	-0.005107514094561338	0.32770404	No	
row_107	PDS5A	na	9105	-0.006946028675884008	0.32195997	No	
row_108	ANKRD53	na	9188	-0.008378813974559307	0.31776062	No	
row_109	SLF1	na	9242	-0.009339701384305954	0.31525096	No	
row_110	NCAPD3	na	9247	-0.009437445551156998	0.3155168	No	
row_111	CDC23	na	9380	-0.012031846679747105	0.30868095	No	
row_112	MIS12	na	9882	-0.021088935434818268	0.2814545	No	
row_113	CDC27	na	9951	-0.02219955064356327	0.27876717	No	
row_114	NIPBL	na	10074	-0.02436055615544319	0.27313945	No	
row_115	CHTF8	na	10270	-0.02816239930689335	0.2635826	No	
row_116	CDK5RAP2	na	10406	-0.03107484243810177	0.25756988	No	
row_117	PHF13	na	10883	-0.03938065841794014	0.23271047	No	
row_118	ATRX	na	10998	-0.04143936559557915	0.2284254	No	
row_119	TPR	na	11071	-0.042660877108573914	0.22657865	No	
row_120	RIOK2	na	11266	-0.046501219272613525	0.21803437	No	
row_121	SMC2	na	11411	-0.04968269541859627	0.2124829	No	
row_122	INO80	na	11626	-0.05359765887260437	0.20317781	No	
row_123	CHMP5	na	11722	-0.05550260469317436	0.20070013	No	
row_124	SMC1A	na	12516	-0.0716404914855957	0.15959975	No	
row_125	TEX14	na	12625	-0.07392658293247223	0.15734757	No	
row_126	TENT4A	na	12789	-0.07718139886856079	0.15215544	No	
row_127	CHMP1B	na	12964	-0.08076354116201401	0.14652812	No	
row_128	TNKS	na	13126	-0.08488421142101288	0.14185065	No	
row_129	CUL3	na	13154	-0.08583042770624161	0.14479867	No	
row_130	SMC4	na	13173	-0.08624663949012756	0.14827725	No	
row_131	SMC5	na	13371	-0.09108088165521622	0.14188743	No	
row_132	BECN1	na	13374	-0.09120949357748032	0.14652935	No	
row_133	GEN1	na	13826	-0.10187972337007523	0.12634166	No	
row_134	PDS5B	na	14150	-0.11040540784597397	0.113835394	No	
row_135	VPS4B	na	14174	-0.11114072054624557	0.11832907	No	
row_136	TTN	na	14325	-0.1149197518825531	0.11583935	No	
row_137	MAP10	na	14342	-0.11552107334136963	0.12095716	No	
row_138	RB1	na	14506	-0.11903180181980133	0.1179468	No	
row_139	NUMA1	na	15121	-0.1386139839887619	0.09045836	No	
row_140	ATM	na	15221	-0.14183257520198822	0.09225515	No	
row_141	DUSP1	na	15358	-0.1463920921087265	0.09219771	No	
row_142	APC	na	15686	-0.15737609565258026	0.081914	No	
row_143	CHAMP1	na	15699	-0.15840406715869904	0.08949357	No	
row_144	PIBF1	na	15731	-0.1593823879957199	0.09604991	No	
row_145	HECW2	na	16691	-0.20538568496704102	0.052536614	No	
row_146	CENPC	na	17055	-0.22968967258930206	0.043987416	No	
