NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	RPP38	na	2301	0.13540464639663696	0.31483907	Yes	
row_96	PES1	na	2318	0.1346724033355713	0.3172295	Yes	
row_97	SNU13	na	2324	0.13441506028175354	0.32024506	Yes	
row_98	MYBBP1A	na	2325	0.134396493434906	0.32354715	Yes	
row_99	RPS9	na	2327	0.13430926203727722	0.32678974	Yes	
row_100	TSR3	na	2334	0.13411039113998413	0.3297404	Yes	
row_101	EIF3B	na	2336	0.13402408361434937	0.33297595	Yes	
row_102	RRP7A	na	2396	0.13209311664104462	0.33283475	Yes	
row_103	POP4	na	2403	0.13185904920101166	0.3357301	Yes	
row_104	LAS1L	na	2408	0.13173052668571472	0.3387371	Yes	
row_105	REXO4	na	2411	0.13162054121494293	0.34185618	Yes	
row_106	TARBP2	na	2424	0.1312139928340912	0.3443913	Yes	
row_107	RPL10A	na	2440	0.13071241974830627	0.34674183	Yes	
row_108	RPL35	na	2450	0.13027805089950562	0.34942612	Yes	
row_109	RPS10P5	na	2453	0.13024626672267914	0.35251147	Yes	
row_110	EIF4A3	na	2464	0.1299806535243988	0.35513106	Yes	
row_111	MRPL36	na	2491	0.12940585613250732	0.35681808	Yes	
row_112	RPP40	na	2518	0.12858915328979492	0.35848507	Yes	
row_113	MALSU1	na	2523	0.1285267174243927	0.36141333	Yes	
row_114	PDCD11	na	2538	0.12801508605480194	0.36375502	Yes	
row_115	UTP18	na	2540	0.12792234122753143	0.36684066	Yes	
row_116	RIOK1	na	2557	0.1273968368768692	0.36905235	Yes	
row_117	EXOSC8	na	2582	0.12641586363315582	0.37078074	Yes	
row_118	RPP25	na	2588	0.1262860894203186	0.37359655	Yes	
row_119	POP5	na	2606	0.12579144537448883	0.3757114	Yes	
row_120	ZNHIT3	na	2611	0.12569354474544525	0.37857008	Yes	
row_121	NVL	na	2630	0.12521280348300934	0.3806133	Yes	
row_122	RPS14	na	2673	0.12389949709177017	0.38124663	Yes	
row_123	GEMIN6	na	2676	0.12372902035713196	0.3841718	Yes	
row_124	UTP14A	na	2696	0.12281044572591782	0.38609862	Yes	
row_125	EIF3D	na	2708	0.12241367250680923	0.38847488	Yes	
row_126	NOP10	na	2710	0.12238875031471252	0.39142457	Yes	
row_127	RRP36	na	2714	0.12229704856872559	0.3942572	Yes	
row_128	RPS8	na	2763	0.12091497331857681	0.39447275	Yes	
row_129	PRPF18	na	2768	0.12053513526916504	0.39720467	Yes	
row_130	LUC7L	na	2792	0.11986681073904037	0.39882955	Yes	
row_131	GAR1	na	2801	0.11958498507738113	0.4013085	Yes	
row_132	UTP4	na	2817	0.11909616738557816	0.40337366	Yes	
row_133	PAK1IP1	na	2858	0.11767997592687607	0.40396896	Yes	
row_134	GTF2H5	na	2883	0.11706250160932541	0.40546754	Yes	
row_135	EIF3F	na	2949	0.11518679559230804	0.40456653	Yes	
row_136	DKC1	na	2966	0.11473371088504791	0.4064671	Yes	
row_137	HSP90AB1	na	2970	0.11462362855672836	0.40911117	Yes	
row_138	EIF3H	na	2995	0.11376222223043442	0.41052866	Yes	
row_139	DROSHA	na	3013	0.11329124867916107	0.41233638	Yes	
row_140	NOC4L	na	3022	0.11300035566091537	0.41465357	Yes	
row_141	RPL10	na	3037	0.11264147609472275	0.41661754	Yes	
row_142	ERCC2	na	3054	0.1121705174446106	0.41845512	Yes	
row_143	PWP1	na	3076	0.11140386760234833	0.41998684	Yes	
row_144	NHP2	na	3114	0.11032851040363312	0.42057374	Yes	
row_145	MTG2	na	3125	0.10998472571372986	0.42270204	Yes	
row_146	RPLP0	na	3138	0.10969720035791397	0.42470846	Yes	
row_147	MRTO4	na	3203	0.10768389701843262	0.4236805	Yes	
row_148	YBEY	na	3204	0.10768383741378784	0.42632627	Yes	
row_149	ISG20L2	na	3211	0.10742251574993134	0.42862123	Yes	
row_150	ERAL1	na	3218	0.10720313340425491	0.4309108	Yes	
row_151	RPL6	na	3224	0.10703423619270325	0.4332536	Yes	
row_152	C1QBP	na	3236	0.10674769431352615	0.43524495	Yes	
row_153	RPL12	na	3261	0.10605912655591965	0.43647316	Yes	
row_154	SRPK1	na	3262	0.10605566203594208	0.43907896	Yes	
row_155	NPM1	na	3272	0.10587731748819351	0.44116372	Yes	
row_156	EIF3CL	na	3277	0.10577186942100525	0.4435329	Yes	
row_157	NGDN	na	3280	0.10564549267292023	0.4460138	Yes	
row_158	TXNL4A	na	3288	0.10547477751970291	0.4482035	Yes	
row_159	PA2G4	na	3326	0.10447811335325241	0.44864663	Yes	
row_160	NOP2	na	3359	0.1035168245434761	0.4493532	Yes	
row_161	PWP2	na	3370	0.10321474075317383	0.45131513	Yes	
row_162	TRMT112	na	3395	0.1023944616317749	0.45245332	Yes	
row_163	MRPL22	na	3408	0.10200896859169006	0.45427084	Yes	
row_164	DCAF13	na	3417	0.10171351581811905	0.4563107	Yes	
row_165	RPL7A	na	3443	0.10105722397565842	0.45735863	Yes	
row_166	NOL11	na	3449	0.1009729728102684	0.4595525	Yes	
row_167	SNRPD3	na	3464	0.10067079216241837	0.46122235	Yes	
row_168	RPS6	na	3466	0.100635826587677	0.46363756	Yes	
row_169	EIF3G	na	3476	0.10023634880781174	0.46558374	Yes	
row_170	RPL5	na	3483	0.1001475527882576	0.46769992	Yes	
row_171	AAR2	na	3517	0.09948328137397766	0.46824995	Yes	
row_172	RRS1	na	3520	0.0993351936340332	0.4705758	Yes	
row_173	RSL1D1	na	3530	0.09914764761924744	0.47249523	Yes	
row_174	RUVBL1	na	3616	0.0967501625418663	0.4699932	Yes	
row_175	RBMX	na	3664	0.09551326930522919	0.46964207	Yes	
row_176	MRPL10	na	3674	0.09533136337995529	0.47146773	Yes	
row_177	ABT1	na	3725	0.09416605532169342	0.47091126	Yes	
row_178	PTGES3	na	3768	0.09326609969139099	0.47079194	Yes	
row_179	BMS1	na	3778	0.09300914406776428	0.47256052	Yes	
row_180	UTP6	na	3843	0.09143536537885666	0.47113338	Yes	
row_181	COIL	na	3852	0.09122640639543533	0.47291556	Yes	
row_182	RPL11	na	3869	0.09075332432985306	0.47422695	Yes	
row_183	EIF3M	na	3910	0.08988065272569656	0.4741392	Yes	
row_184	BUD23	na	3911	0.0898265689611435	0.47634625	Yes	
row_185	NOLC1	na	3931	0.08945562690496445	0.47745353	Yes	
row_186	SFSWAP	na	3942	0.08915644139051437	0.47907007	Yes	
row_187	POLR2D	na	3973	0.0885336697101593	0.47952327	Yes	
row_188	BTRC	na	3976	0.08845087140798569	0.4815817	Yes	
row_189	TEX10	na	4006	0.08789369463920593	0.4820766	Yes	
row_190	MRM1	na	4023	0.08765008300542831	0.48331168	Yes	
row_191	WDR74	na	4035	0.0873316079378128	0.484826	Yes	
row_192	IMP4	na	4086	0.08607016503810883	0.48407063	Yes	
row_193	DENR	na	4171	0.08392030000686646	0.48131078	Yes	
row_194	EIF2S3	na	4210	0.08284186571836472	0.48116493	Yes	
row_195	RAMAC	na	4215	0.08278978615999222	0.48296943	Yes	
row_196	XAB2	na	4223	0.08268062770366669	0.48459908	Yes	
row_197	RAN	na	4313	0.08081188052892685	0.48147586	Yes	
row_198	SART1	na	4348	0.0801248624920845	0.48149285	Yes	
row_199	DDX56	na	4377	0.07948432117700577	0.4818385	Yes	
row_200	RRP8	na	4381	0.07929292321205139	0.4836145	Yes	
row_201	FTSJ3	na	4407	0.07859182357788086	0.48411047	Yes	
row_202	WDR12	na	4418	0.07824946939945221	0.48545903	Yes	
row_203	MRM3	na	4478	0.0767369493842125	0.4839577	Yes	
row_204	EIF3E	na	4501	0.07634230703115463	0.4845706	Yes	
row_205	EIF2S3B	na	4532	0.07581637799739838	0.48471135	Yes	
row_206	NOL10	na	4551	0.07535959035158157	0.4855297	Yes	
row_207	MRM2	na	4552	0.07535375654697418	0.4873811	Yes	
row_208	WDR75	na	4566	0.07493282854557037	0.48847598	Yes	
row_209	GTF3A	na	4578	0.07468432933092117	0.48967955	Yes	
row_210	EXOSC3	na	4601	0.07414072006940842	0.49023834	Yes	
row_211	RPL26L1	na	4768	0.07054823637008667	0.48244295	No	
row_212	MRPL20	na	4836	0.06933664530515671	0.48030064	No	
row_213	NAT10	na	4848	0.0691654309630394	0.48136857	No	
row_214	SNUPN	na	4873	0.0686815083026886	0.48167843	No	
row_215	DDX52	na	4885	0.06856096535921097	0.48273155	No	
row_216	NOP16	na	4959	0.06692088395357132	0.48018545	No	
row_217	SURF6	na	5034	0.06556598842144012	0.47754863	No	
row_218	TBL3	na	5036	0.06552370637655258	0.47910115	No	
row_219	EXOSC6	na	5113	0.06395957618951797	0.47631007	No	
row_220	KHDC4	na	5120	0.06382293254137039	0.4775338	No	
row_221	CUL4B	na	5177	0.06273411959409714	0.47586066	No	
row_222	TSR2	na	5205	0.06220443174242973	0.47583914	No	
row_223	RSL24D1	na	5215	0.06193690001964569	0.4768443	No	
row_224	TAF9	na	5216	0.061922337859869	0.47836575	No	
row_225	DDX54	na	5226	0.061710722744464874	0.47936535	No	
row_226	RRP15	na	5332	0.05978037044405937	0.47480693	No	
row_227	NOL9	na	5374	0.05907115712761879	0.47390482	No	
row_228	DDX31	na	5384	0.058881375938653946	0.47483492	No	
row_229	EXOSC2	na	5396	0.058790173381567	0.47564796	No	
row_230	USP39	na	5434	0.05801057443022728	0.4749494	No	
row_231	NSA2	na	5473	0.057332124561071396	0.47417676	No	
row_232	HEATR3	na	5497	0.0569983646273613	0.47425696	No	
row_233	IMP3	na	5563	0.05585430562496185	0.47189817	No	
row_234	RPUSD2	na	5574	0.055664919316768646	0.47269183	No	
row_235	RRP1B	na	5599	0.05533253028988838	0.4726737	No	
row_236	BMT2	na	5675	0.05399859696626663	0.4696953	No	
row_237	RPL3	na	5710	0.05345623195171356	0.46905702	No	
row_238	MTERF4	na	5731	0.05300468951463699	0.4692113	No	
row_239	FRG1	na	5794	0.051774270832538605	0.4669245	No	
row_240	WDR77	na	5802	0.051552869379520416	0.46778932	No	
row_241	PRMT7	na	5891	0.049735914915800095	0.46395993	No	
row_242	SRSF9	na	5935	0.048760637640953064	0.4626897	No	
row_243	MRPS7	na	6084	0.04592030122876167	0.45532247	No	
row_244	UTP23	na	6188	0.04418214038014412	0.4504956	No	
row_245	RPL7L1	na	6280	0.04225567355751991	0.44631025	No	
row_246	WDR55	na	6288	0.04214287921786308	0.44694388	No	
row_247	LUC7L3	na	6345	0.040937621146440506	0.4447352	No	
row_248	STRAP	na	6468	0.03907328099012375	0.43869218	No	
row_249	CEBPZ	na	6508	0.03830123320221901	0.43739456	No	
row_250	NUP88	na	6521	0.03812527284026146	0.43764248	No	
row_251	WBP11	na	6537	0.037695642560720444	0.43770763	No	
row_252	KRI1	na	6576	0.03705700486898422	0.43643683	No	
row_253	MRPS2	na	6589	0.03689881041646004	0.4366546	No	
row_254	SF3A3	na	6612	0.03664345294237137	0.43629208	No	
row_255	DDX28	na	6628	0.0363551527261734	0.4363243	No	
row_256	WDR43	na	6654	0.03572549670934677	0.43576702	No	
row_257	EIF2A	na	6680	0.035189252346754074	0.43519658	No	
row_258	WDR18	na	6716	0.034676142036914825	0.4340395	No	
row_259	DDX23	na	6732	0.034278154373168945	0.43402067	No	
row_260	DDX18	na	6759	0.033795204013586044	0.43335855	No	
row_261	EIF3I	na	6816	0.03273491561412811	0.43094835	No	
row_262	NIP7	na	6838	0.032430604100227356	0.43053973	No	
row_263	CLNS1A	na	6895	0.031227368861436844	0.42809245	No	
row_264	MPV17L2	na	6959	0.030086727812886238	0.42521536	No	
row_265	CPSF6	na	6983	0.029798027127981186	0.42462724	No	
row_266	CELF4	na	7013	0.029102757573127747	0.42367765	No	
row_267	ERI3	na	7027	0.02893183007836342	0.42364228	No	
row_268	XPO1	na	7037	0.02869173139333725	0.4238306	No	
row_269	HSP90AA1	na	7038	0.028685037046670914	0.4245354	No	
row_270	PTBP2	na	7119	0.027303708717226982	0.4206141	No	
row_271	ZNF593	na	7142	0.026941126212477684	0.4200132	No	
row_272	LTV1	na	7174	0.02633759006857872	0.41888082	No	
row_273	ZRSR2	na	7245	0.02512452006340027	0.41548	No	
row_274	NUDT21	na	7268	0.024741407483816147	0.41482505	No	
row_275	SLU7	na	7282	0.024594606831669807	0.4146831	No	
row_276	EXOSC10	na	7368	0.023292111232876778	0.41037622	No	
row_277	EIF2D	na	7379	0.023118700832128525	0.41037023	No	
row_278	PRPF19	na	7406	0.02253303863108158	0.4094314	No	
row_279	DHX30	na	7412	0.022425057366490364	0.4096954	No	
row_280	SRSF1	na	7416	0.022387074306607246	0.41007322	No	
row_281	LUC7L2	na	7473	0.021304454654455185	0.40738216	No	
row_282	UTP20	na	7513	0.02078387886285782	0.40565413	No	
row_283	NOL8	na	7569	0.019923603162169456	0.40298656	No	
row_284	RPL3L	na	7572	0.01987273246049881	0.40336	No	
row_285	DDX1	na	7653	0.01842273212969303	0.3992205	No	
row_286	SRSF6	na	7689	0.017761243507266045	0.39764783	No	
row_287	PRPF8	na	7706	0.017538251355290413	0.39716032	No	
row_288	FASTKD2	na	7739	0.016977062448859215	0.39574057	No	
row_289	GNL2	na	7743	0.016814982518553734	0.3959815	No	
row_290	UTP25	na	7752	0.016735989600419998	0.39593348	No	
row_291	TSR1	na	7775	0.016365548595786095	0.39507276	No	
row_292	EIF3J	na	7793	0.015963299199938774	0.39448914	No	
row_293	FDXACB1	na	7812	0.015633199363946915	0.39384	No	
row_294	MPHOSPH6	na	7839	0.015264838933944702	0.3927226	No	
row_295	DHX9	na	7921	0.0140885254368186	0.38841918	No	
row_296	SART3	na	7972	0.013158087618649006	0.3858724	No	
row_297	GNL3L	na	7996	0.012704574503004551	0.3848643	No	
row_298	MRPS11	na	8042	0.011594090610742569	0.38256606	No	
row_299	MRPL1	na	8044	0.011575437150895596	0.38279307	No	
row_300	RRNAD1	na	8117	0.01061740517616272	0.378921	No	
row_301	DDX51	na	8168	0.009642151184380054	0.37628782	No	
row_302	TENT4B	na	8187	0.009285376407206059	0.3754827	No	
row_303	DIMT1	na	8195	0.009218509308993816	0.37530738	No	
row_304	RPF1	na	8316	0.0073981801979243755	0.36860093	No	
row_305	PRPF39	na	8344	0.006871127989143133	0.3672199	No	
row_306	VCX	na	8353	0.0067831180058419704	0.36692736	No	
row_307	GEMIN5	na	8476	0.0043429117649793625	0.360031	No	
row_308	NOC2L	na	8620	0.0019516980974003673	0.35187048	No	
row_309	MTREX	na	8736	-1.657500397413969E-4	0.34527332	No	
row_310	SNRNP200	na	8745	-3.01972875604406E-4	0.3448215	No	
row_311	UTP11	na	8840	-0.0020118635147809982	0.33947515	No	
row_312	TFB2M	na	8852	-0.002243759110569954	0.33889887	No	
row_313	MPHOSPH10	na	8883	-0.0029163307044655085	0.33724847	No	
row_314	RBM5	na	8886	-0.002936128992587328	0.3372058	No	
row_315	DDX17	na	8989	-0.004920945968478918	0.3314717	No	
row_316	NOP14	na	9132	-0.007482392713427544	0.32350448	No	
row_317	CLP1	na	9166	-0.008053191006183624	0.32180807	No	
row_318	ZNHIT6	na	9175	-0.008191351778805256	0.3215501	No	
row_319	NUFIP1	na	9205	-0.00870429165661335	0.32009932	No	
row_320	ERI1	na	9206	-0.008722031489014626	0.32031363	No	
row_321	SF1	na	9287	-0.010062622837722301	0.3159687	No	
row_322	GEMIN8	na	9294	-0.01026130560785532	0.3158764	No	
row_323	DDX47	na	9394	-0.012145869433879852	0.31049204	No	
row_324	LSM6	na	9457	-0.013281748630106449	0.30725944	No	
row_325	EFL1	na	9498	-0.014124778099358082	0.3053104	No	
row_326	AGO1	na	9504	-0.014180618338286877	0.30537182	No	
row_327	ADAR	na	9593	-0.015790652483701706	0.3007084	No	
row_328	ESF1	na	9646	-0.016775494441390038	0.29813567	No	
row_329	METTL15	na	9814	-0.019857732579112053	0.28903744	No	
row_330	PSIP1	na	9855	-0.02053147740662098	0.2872458	No	
row_331	TSC1	na	9981	-0.022608229890465736	0.28062606	No	
row_332	C1D	na	9991	-0.0227277260273695	0.28066787	No	
row_333	KRR1	na	10052	-0.023950299248099327	0.27781218	No	
row_334	TFB1M	na	10135	-0.02579392120242119	0.27373898	No	
row_335	NOL3	na	10137	-0.02592518739402294	0.27431858	No	
row_336	SF3A1	na	10217	-0.027070779353380203	0.27044892	No	
row_337	EBNA1BP2	na	10234	-0.027347618713974953	0.27020243	No	
row_338	SF3B1	na	10246	-0.027776801958680153	0.27025348	No	
row_339	CUL4A	na	10291	-0.028575753793120384	0.2684299	No	
row_340	SBDS	na	10314	-0.029115604236721992	0.2678824	No	
row_341	CELF1	na	10316	-0.029160479083657265	0.26854149	No	
row_342	YTHDC1	na	10450	-0.03177076578140259	0.26168764	No	
row_343	XRN2	na	10473	-0.032162316143512726	0.261215	No	
row_344	UTP15	na	10501	-0.03267180174589157	0.2604679	No	
row_345	DDX21	na	10508	-0.03280380368232727	0.26092947	No	
row_346	USP4	na	10551	-0.03358151391148567	0.25934368	No	
row_347	NUDT16	na	10583	-0.03392937406897545	0.25839785	No	
row_348	CHD7	na	10672	-0.035579074174165726	0.25422066	No	
row_349	NOM1	na	10676	-0.03562409430742264	0.25492373	No	
row_350	URB2	na	10776	-0.037597786635160446	0.25016472	No	
row_351	SHQ1	na	10805	-0.038059085607528687	0.24949256	No	
row_352	PTEN	na	10847	-0.03877493739128113	0.24809177	No	
row_353	MTERF3	na	10863	-0.039052803069353104	0.24819027	No	
row_354	NOL6	na	10872	-0.039156652987003326	0.24869312	No	
row_355	RIOX2	na	10939	-0.040447041392326355	0.24589837	No	
row_356	FCF1	na	10969	-0.040939345955848694	0.24523959	No	
row_357	RBFA	na	11129	-0.04389673471450806	0.23719122	No	
row_358	NMD3	na	11166	-0.04476119577884674	0.23622452	No	
row_359	SRPK2	na	11170	-0.044816698879003525	0.23715346	No	
row_360	HEATR1	na	11201	-0.045285664498806	0.23654406	No	
row_361	RIOK2	na	11266	-0.046501219272613525	0.23401286	No	
row_362	EXOSC9	na	11495	-0.05097950994968414	0.22217777	No	
row_363	URB1	na	11621	-0.05346599966287613	0.21631618	No	
row_364	SRSF5	na	11673	-0.05458201840519905	0.21472974	No	
row_365	CDC73	na	11871	-0.058319613337516785	0.20485446	No	
row_366	CPSF7	na	11874	-0.05840032547712326	0.20617455	No	
row_367	THUMPD1	na	11944	-0.060221485793590546	0.20369345	No	
row_368	NCBP1	na	11963	-0.060576483607292175	0.20414856	No	
row_369	DIS3	na	12106	-0.06348106265068054	0.19755721	No	
row_370	SCAF11	na	12107	-0.0634823739528656	0.19911696	No	
row_371	SRSF10	na	12237	-0.06608472019433975	0.1933358	No	
row_372	RIOK3	na	12285	-0.06699153780937195	0.19228388	No	
row_373	GTPBP10	na	12295	-0.0671694427728653	0.19341761	No	
row_374	NSUN4	na	12313	-0.06751031428575516	0.1941005	No	
row_375	EIF3A	na	12378	-0.06888438761234283	0.19211926	No	
row_376	PRMT5	na	12419	-0.0697484090924263	0.19153687	No	
row_377	DDX39B	na	12435	-0.07004010677337646	0.19239673	No	
row_378	EIF3L	na	12531	-0.07191649824380875	0.18871053	No	
row_379	MDN1	na	12811	-0.07766001671552658	0.17460346	No	
row_380	PIH1D2	na	12874	-0.07889589667320251	0.172983	No	
row_381	GCFC2	na	12903	-0.07945501804351807	0.17332795	No	
row_382	CELF2	na	12928	-0.07990315556526184	0.17391351	No	
row_383	WDR36	na	12967	-0.08078627288341522	0.17371714	No	
row_384	TGS1	na	13015	-0.08249174058437347	0.17304607	No	
row_385	RPS27L	na	13136	-0.0851360559463501	0.1682496	No	
row_386	EIF5	na	13170	-0.08621674031019211	0.16847368	No	
row_387	DDX3X	na	13218	-0.08722732216119766	0.16791895	No	
row_388	UTP3	na	13247	-0.08801412582397461	0.1684742	No	
row_389	SETX	na	13291	-0.08899815380573273	0.16819258	No	
row_390	DDX20	na	13372	-0.09109560400247574	0.16583863	No	
row_391	ATR	na	13987	-0.10604344308376312	0.13319929	No	
row_392	ZCCHC4	na	14328	-0.11513616144657135	0.116511494	No	
row_393	SMN2	na	14451	-0.11791978776454926	0.112405725	No	
row_394	NSUN3	na	14483	-0.11841224879026413	0.11353564	No	
row_395	TRMT61B	na	14484	-0.11854783445596695	0.11644835	No	
row_396	GLUL	na	14535	-0.11987321823835373	0.11652352	No	
row_397	WDR3	na	14713	-0.12582756578922272	0.10945494	No	
row_398	EIF3C	na	14790	-0.128154456615448	0.108241126	No	
row_399	RRN3	na	15171	-0.13999268412590027	0.08986797	No	
row_400	SRFBP1	na	15220	-0.14179392158985138	0.09059654	No	
row_401	ATM	na	15221	-0.14183257520198822	0.09408135	No	
row_402	ABCE1	na	15604	-0.15441054105758667	0.07594764	No	
row_403	DICER1	na	15714	-0.15876875817775726	0.073591754	No	
row_404	HELQ	na	16414	-0.18942753970623016	0.03812198	No	
row_405	ZNF658	na	16563	-0.19731663167476654	0.034474533	No	
row_406	RCL1	na	16595	-0.1991322934627533	0.03758773	No	
row_407	METTL15P1	na	16668	-0.20418831706047058	0.03847167	No	
row_408	AGO3	na	16848	-0.2156236171722412	0.033494562	No	
row_409	AGO4	na	16928	-0.22046232223510742	0.034376536	No	
