NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	SGO1	na	663	0.22545400261878967	0.32358575	Yes	
row_36	PRC1	na	664	0.2252463698387146	0.33162537	Yes	
row_37	SPDL1	na	760	0.2170286476612091	0.33397305	Yes	
row_38	SYCE1L	na	767	0.2161058932542801	0.34134546	Yes	
row_39	CENPF	na	769	0.2159704864025116	0.3489972	Yes	
row_40	RACGAP1	na	786	0.2145034819841385	0.35574415	Yes	
row_41	DLGAP5	na	795	0.21401818096637726	0.3629284	Yes	
row_42	CENPQ	na	798	0.2136984020471573	0.37044218	Yes	
row_43	NCAPG	na	857	0.20928460359573364	0.3746161	Yes	
row_44	TOP2A	na	944	0.2008243352174759	0.37689683	Yes	
row_45	NUSAP1	na	971	0.1989731788635254	0.38252118	Yes	
row_46	SPAG5	na	986	0.1977578103542328	0.3887841	Yes	
row_47	STAG3L4	na	1011	0.1964827924966812	0.39443323	Yes	
row_48	ESPL1	na	1066	0.19258365035057068	0.39823833	Yes	
row_49	KIF23	na	1082	0.19126980006694794	0.40421283	Yes	
row_50	FEN1	na	1110	0.18952886760234833	0.40944326	Yes	
row_51	KIF18A	na	1120	0.18882864713668823	0.4156716	Yes	
row_52	BUB1B	na	1138	0.18775728344917297	0.42140707	Yes	
row_53	CCDC155	na	1234	0.1820036917924881	0.42250463	Yes	
row_54	MAPK15	na	1259	0.18115776777267456	0.42760676	Yes	
row_55	NCAPD2	na	1270	0.1804589480161667	0.43347952	Yes	
row_56	NSMCE2	na	1286	0.17975807189941406	0.43904313	Yes	
row_57	NCAPH2	na	1292	0.17935845255851746	0.44516078	Yes	
row_58	KIF22	na	1308	0.17870651185512543	0.45068687	Yes	
row_59	XRCC3	na	1412	0.17291095852851868	0.45100525	Yes	
row_60	KIF14	na	1455	0.17080873250961304	0.45471507	Yes	
row_61	NUP62	na	1506	0.16831594705581665	0.45788133	Yes	
row_62	PSRC1	na	1516	0.1679786592721939	0.46336547	Yes	
row_63	MSTO1	na	1532	0.16727440059185028	0.4684835	Yes	
row_64	ANAPC11	na	1575	0.16454631090164185	0.47196984	Yes	
row_65	DDX11	na	1671	0.16002081334590912	0.47228277	Yes	
row_66	NAA10	na	1682	0.15982386469841003	0.47741902	Yes	
row_67	PPP2R1A	na	1721	0.15801919996738434	0.48089966	Yes	
row_68	ECT2	na	1956	0.14883238077163696	0.47291416	No	
row_69	KLHDC8B	na	2170	0.14026205241680145	0.46581614	No	
row_70	CHMP4B	na	2338	0.13394011557102203	0.46110657	No	
row_71	AKAP8L	na	2419	0.13138821721076965	0.46124995	No	
row_72	MAD1L1	na	2552	0.1274661123752594	0.45829827	No	
row_73	FBXO5	na	2646	0.1247122660279274	0.45746458	No	
row_74	ANAPC1	na	2660	0.12418170273303986	0.4611582	No	
row_75	MRE11	na	2811	0.11936645209789276	0.45689452	No	
row_76	CHMP6	na	2927	0.11568715423345566	0.4544885	No	
row_77	CHMP2A	na	2933	0.11556220799684525	0.45832905	No	
row_78	ESCO2	na	2974	0.1145254373550415	0.46014366	No	
row_79	RCC2	na	3101	0.11075851321220398	0.4569366	No	
row_80	MAD2L2	na	3158	0.10916375368833542	0.4576506	No	
row_81	AURKC	na	3253	0.10633298009634018	0.45610407	No	
row_82	DMC1	na	3276	0.10578387975692749	0.45862955	No	
row_83	CENPE	na	3291	0.10542203485965729	0.46159676	No	
row_84	KNSTRN	na	3399	0.10225759446620941	0.45916602	No	
row_85	CENPK	na	3411	0.10183316469192505	0.4621756	No	
row_86	MCMDC2	na	3452	0.10092908889055252	0.4635049	No	
row_87	RRS1	na	3520	0.0993351936340332	0.46324298	No	
row_88	CHMP1A	na	3569	0.09795509278774261	0.46401152	No	
row_89	BUB3	na	3698	0.09481555223464966	0.46012178	No	
row_90	BOD1	na	3744	0.09369049966335297	0.46090856	No	
row_91	VPS4A	na	3856	0.09111900627613068	0.45785296	No	
row_92	AKAP8	na	3978	0.0884331539273262	0.4541332	No	
row_93	DYNC1LI1	na	4030	0.08747491985559464	0.45435718	No	
row_94	SMC1B	na	4056	0.08676550537347794	0.45603338	No	
row_95	RAN	na	4313	0.08081188052892685	0.44436982	No	
row_96	CCNB1IP1	na	4364	0.07977894693613052	0.44437596	No	
row_97	BRIP1	na	4405	0.0786266177892685	0.44490924	No	
row_98	NDC1	na	4560	0.07507848739624023	0.4388375	No	
row_99	TEX11	na	4604	0.07408115267753601	0.43903804	No	
row_100	DDX12P	na	4796	0.07008452713489532	0.43068543	No	
row_101	CHMP4A	na	4879	0.0685800090432167	0.42847332	No	
row_102	TUBG1	na	4880	0.06857691705226898	0.43092102	No	
row_103	PSMG2	na	4901	0.06816444545984268	0.43221745	No	
row_104	SLF2	na	4919	0.06767588108778	0.43366688	No	
row_105	PHF23	na	5240	0.06150806322693825	0.41767737	No	
row_106	REC8	na	5298	0.060536663979291916	0.4165989	No	
row_107	NAA50	na	5307	0.060320381075143814	0.41829726	No	
row_108	PCID2	na	5335	0.05972052738070488	0.41889447	No	
row_109	MACROH2A1	na	5347	0.059458255767822266	0.4203916	No	
row_110	HNRNPU	na	5496	0.05700473114848137	0.4140157	No	
row_111	BAG6	na	5575	0.055619508028030396	0.41156834	No	
row_112	RAD21	na	5839	0.05084073171019554	0.39843726	No	
row_113	SEH1L	na	5843	0.050800662487745285	0.40008	No	
row_114	POGZ	na	5880	0.050047844648361206	0.39982054	No	
row_115	NSL1	na	5925	0.048876624554395676	0.39906463	No	
row_116	MCMBP	na	5961	0.04827854409813881	0.39879885	No	
row_117	CHMP4C	na	6001	0.04760519415140152	0.39828172	No	
row_118	KPNB1	na	6009	0.0475221686065197	0.39958012	No	
row_119	CENPS	na	6062	0.046432070434093475	0.39828235	No	
row_120	INCENP	na	6231	0.04341832920908928	0.390285	No	
row_121	SFPQ	na	6323	0.04139209911227226	0.38659105	No	
row_122	IK	na	6344	0.04096495360136032	0.3869166	No	
row_123	RAB11A	na	6499	0.03843965381383896	0.37953714	No	
row_124	TRAPPC12	na	6532	0.037873055785894394	0.37907043	No	
row_125	KATNB1	na	6554	0.03745878115296364	0.37921405	No	
row_126	NEK6	na	6591	0.03685522824525833	0.3784837	No	
row_127	ABRAXAS2	na	6667	0.03543718531727791	0.37548646	No	
row_128	ZNF207	na	6685	0.035127121955156326	0.37577417	No	
row_129	ANAPC5	na	6686	0.03511760011315346	0.3770276	No	
row_130	PHB2	na	6782	0.033523350954055786	0.3728255	No	
row_131	SIRT2	na	6790	0.03331736847758293	0.3736169	No	
row_132	WAPL	na	6801	0.033103641122579575	0.37423018	No	
row_133	PINX1	na	7131	0.027096057310700417	0.35650092	No	
row_134	UBE2B	na	7210	0.0258102398365736	0.35298958	No	
row_135	M1AP	na	7211	0.02578798495233059	0.35391003	No	
row_136	MEI1	na	7271	0.024733031168580055	0.35143998	No	
row_137	MAJIN	na	7298	0.02429812215268612	0.35082972	No	
row_138	CCNE2	na	7363	0.02335788495838642	0.34802642	No	
row_139	KLHL22	na	7422	0.022319525480270386	0.34552705	No	
row_140	CDC42	na	7462	0.021390780806541443	0.34407428	No	
row_141	CDC26	na	7719	0.017295699566602707	0.33014366	No	
row_142	HIRA	na	7859	0.01494603231549263	0.32277805	No	
row_143	ANAPC4	na	7896	0.014411565847694874	0.32124662	No	
row_144	SUN1	na	7912	0.014206044375896454	0.32090127	No	
row_145	DYNC1H1	na	7927	0.014011405408382416	0.32060578	No	
row_146	MAU2	na	8080	0.011102954857051373	0.31236425	No	
row_147	CHMP7	na	8221	0.008965501561760902	0.30472833	No	
row_148	ZW10	na	8414	0.0054900022223591805	0.29401335	No	
row_149	ACTR3	na	8429	0.005084806587547064	0.29339924	No	
row_150	CTCF	na	8431	0.0050466665998101234	0.29352254	No	
row_151	MLH1	na	8495	0.0038661451544612646	0.29008037	No	
row_152	SYCE2	na	8577	0.002512853592634201	0.28556702	No	
row_153	CHMP2B	na	8599	0.002238342771306634	0.2844535	No	
row_154	TUBG2	na	8682	6.890465156175196E-4	0.27981824	No	
row_155	TOP2B	na	8783	-8.334707235917449E-4	0.27416518	No	
row_156	STAG3	na	8885	-0.002932491945102811	0.26853025	No	
row_157	KIF25	na	8890	-0.003095524851232767	0.26841342	No	
row_158	ANAPC15	na	8995	-0.005103341303765774	0.26268548	No	
row_159	DIS3L2	na	8996	-0.005107514094561338	0.26286778	No	
row_160	ABRAXAS1	na	9035	-0.00600367272272706	0.2609226	No	
row_161	HDAC8	na	9059	-0.006260192487388849	0.259839	No	
row_162	PDS5A	na	9105	-0.006946028675884008	0.25752968	No	
row_163	ANKRD53	na	9188	-0.008378813974559307	0.25316885	No	
row_164	SLF1	na	9242	-0.009339701384305954	0.25049034	No	
row_165	NCAPD3	na	9247	-0.009437445551156998	0.25059986	No	
row_166	STAG2	na	9338	-0.011169051751494408	0.245884	No	
row_167	EME2	na	9363	-0.011713504791259766	0.24493822	No	
row_168	CDC23	na	9380	-0.012031846679747105	0.24445842	No	
row_169	SYCE3	na	9495	-0.014043164439499378	0.23848128	No	
row_170	CTNNB1	na	9615	-0.01610472798347473	0.23229359	No	
row_171	CENPX	na	9824	-0.01997840777039528	0.22118647	No	
row_172	MIS12	na	9882	-0.021088935434818268	0.2187	No	
row_173	CDC27	na	9951	-0.02219955064356327	0.21562807	No	
row_174	NIPBL	na	10074	-0.02436055615544319	0.20956457	No	
row_175	CHTF8	na	10270	-0.02816239930689335	0.19948831	No	
row_176	ACTR2	na	10351	-0.02981550805270672	0.19600628	No	
row_177	CDK5RAP2	na	10406	-0.03107484243810177	0.19404672	No	
row_178	STAG3L2	na	10424	-0.03129860386252403	0.19419777	No	
row_179	ESCO1	na	10529	-0.03323357179760933	0.18947387	No	
row_180	MUS81	na	10685	-0.03586291894316673	0.18194559	No	
row_181	SMC3	na	10741	-0.036823514848947525	0.18013439	No	
row_182	PHF13	na	10883	-0.03938065841794014	0.17352726	No	
row_183	ATRX	na	10998	-0.04143936559557915	0.16852796	No	
row_184	LATS1	na	11063	-0.04259803518652916	0.16641141	No	
row_185	TPR	na	11071	-0.042660877108573914	0.16753629	No	
row_186	GEM	na	11106	-0.043420057743787766	0.16715392	No	
row_187	RIOK2	na	11266	-0.046501219272613525	0.15977804	No	
row_188	SMC2	na	11411	-0.04968269541859627	0.15336813	No	
row_189	RMI1	na	11523	-0.05152010917663574	0.14889912	No	
row_190	INO80	na	11626	-0.05359765887260437	0.14501573	No	
row_191	TTL	na	11663	-0.0543772354722023	0.1449108	No	
row_192	CHMP5	na	11722	-0.05550260469317436	0.14359581	No	
row_193	KNL1	na	11730	-0.05562174692749977	0.1451833	No	
row_194	RNF212	na	11989	-0.061144329607486725	0.13270411	No	
row_195	TERF1	na	12513	-0.07152540236711502	0.105536066	No	
row_196	SMC1A	na	12516	-0.0716404914855957	0.10797945	No	
row_197	MEI4	na	12596	-0.07336290180683136	0.10610856	No	
row_198	TEX14	na	12625	-0.07392658293247223	0.107156016	No	
row_199	TENT4A	na	12789	-0.07718139886856079	0.100647874	No	
row_200	STAG3L1	na	12843	-0.07826735824346542	0.100429565	No	
row_201	CHMP1B	na	12964	-0.08076354116201401	0.09649289	No	
row_202	TNKS	na	13126	-0.08488421142101288	0.09037334	No	
row_203	CUL3	na	13154	-0.08583042770624161	0.0919025	No	
row_204	SMC4	na	13173	-0.08624663949012756	0.09395797	No	
row_205	SMC5	na	13371	-0.09108088165521622	0.086013794	No	
row_206	BECN1	na	13374	-0.09120949357748032	0.089155644	No	
row_207	SPICE1	na	13518	-0.0943836122751236	0.08439805	No	
row_208	FANCM	na	13575	-0.0960419550538063	0.084643684	No	
row_209	GEN1	na	13826	-0.10187972337007523	0.074073076	No	
row_210	PDS5B	na	14150	-0.11040540784597397	0.05965833	No	
row_211	VPS4B	na	14174	-0.11114072054624557	0.062318195	No	
row_212	SYCP2	na	14253	-0.11302842944860458	0.0619199	No	
row_213	TTN	na	14325	-0.1149197518825531	0.061986912	No	
row_214	MAP10	na	14342	-0.11552107334136963	0.06520092	No	
row_215	MEIOC	na	14344	-0.11554285883903503	0.069268115	No	
row_216	RB1	na	14506	-0.11903180181980133	0.06436738	No	
row_217	MLH3	na	14568	-0.12064830958843231	0.06520714	No	
row_218	SLX4	na	14607	-0.12237842381000519	0.06741569	No	
row_219	STAG1	na	14841	-0.12998683750629425	0.05881437	No	
row_220	NUMA1	na	15121	-0.1386139839887619	0.047906887	No	
row_221	ATM	na	15221	-0.14183257520198822	0.047343306	No	
row_222	AXIN2	na	15313	-0.1448461413383484	0.04734191	No	
row_223	ANKRD31	na	15344	-0.1457943469285965	0.05084086	No	
row_224	DUSP1	na	15358	-0.1463920921087265	0.055327214	No	
row_225	MAEL	na	15446	-0.14940930902957916	0.055715997	No	
row_226	APC	na	15686	-0.15737609565258026	0.047751304	No	
row_227	CHAMP1	na	15699	-0.15840406715869904	0.052723225	No	
row_228	PIBF1	na	15731	-0.1593823879957199	0.05665034	No	
row_229	TERB2	na	16041	-0.17099188268184662	0.045193676	No	
row_230	FBXW7	na	16196	-0.1789204329252243	0.042828325	No	
row_231	HECW2	na	16691	-0.20538568496704102	0.022086112	No	
row_232	AGO4	na	16928	-0.22046232223510742	0.016543614	No	
row_233	CENPC	na	17055	-0.22968967258930206	0.01758153	No	
row_234	HORMAD2	na	17056	-0.22971758246421814	0.025780754	No	
row_235	STAG3L3	na	17219	-0.2443377524614334	0.025295695	No	
row_236	ERCC4	na	17434	-0.26728111505508423	0.022674497	No	
