NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	SLF1	na	9242	-0.009339701384305954	0.28911716	No	
row_131	NCAPD3	na	9247	-0.009437445551156998	0.2893076	No	
row_132	STAG2	na	9338	-0.011169051751494408	0.28470314	No	
row_133	CDC23	na	9380	-0.012031846679747105	0.28291237	No	
row_134	CTNNB1	na	9615	-0.01610472798347473	0.2703692	No	
row_135	MIS12	na	9882	-0.021088935434818268	0.25623366	No	
row_136	CDC27	na	9951	-0.02219955064356327	0.25336277	No	
row_137	NIPBL	na	10074	-0.02436055615544319	0.24752857	No	
row_138	CHTF8	na	10270	-0.02816239930689335	0.23772733	No	
row_139	CDK5RAP2	na	10406	-0.03107484243810177	0.23145345	No	
row_140	STAG3L2	na	10424	-0.03129860386252403	0.23187348	No	
row_141	ESCO1	na	10529	-0.03323357179760933	0.22745095	No	
row_142	SMC3	na	10741	-0.036823514848947525	0.21712612	No	
row_143	PHF13	na	10883	-0.03938065841794014	0.21087937	No	
row_144	ATRX	na	10998	-0.04143936559557915	0.20625299	No	
row_145	LATS1	na	11063	-0.04259803518652916	0.20451003	No	
row_146	TPR	na	11071	-0.042660877108573914	0.20599858	No	
row_147	RIOK2	na	11266	-0.046501219272613525	0.19706433	No	
row_148	SMC2	na	11411	-0.04968269541859627	0.19110286	No	
row_149	INO80	na	11626	-0.05359765887260437	0.18134928	No	
row_150	CHMP5	na	11722	-0.05550260469317436	0.17842056	No	
row_151	SMC1A	na	12516	-0.0716404914855957	0.13666715	No	
row_152	TEX14	na	12625	-0.07392658293247223	0.13381615	No	
row_153	TENT4A	na	12789	-0.07718139886856079	0.12799352	No	
row_154	STAG3L1	na	12843	-0.07826735824346542	0.12844978	No	
row_155	CHMP1B	na	12964	-0.08076354116201401	0.12522115	No	
row_156	TNKS	na	13126	-0.08488421142101288	0.119852185	No	
row_157	CUL3	na	13154	-0.08583042770624161	0.12211538	No	
row_158	SMC4	na	13173	-0.08624663949012756	0.12490676	No	
row_159	SMC5	na	13371	-0.09108088165521622	0.117772415	No	
row_160	BECN1	na	13374	-0.09120949357748032	0.1216894	No	
row_161	GEN1	na	13826	-0.10187972337007523	0.10064455	No	
row_162	PDS5B	na	14150	-0.11040540784597397	0.0872269	No	
row_163	VPS4B	na	14174	-0.11114072054624557	0.09083506	No	
row_164	TTN	na	14325	-0.1149197518825531	0.08741636	No	
row_165	MAP10	na	14342	-0.11552107334136963	0.09161458	No	
row_166	RB1	na	14506	-0.11903180181980133	0.08764121	No	
row_167	STAG1	na	14841	-0.12998683750629425	0.07446572	No	
row_168	NUMA1	na	15121	-0.1386139839887619	0.064786874	No	
row_169	ATM	na	15221	-0.14183257520198822	0.06544624	No	
row_170	AXIN2	na	15313	-0.1448461413383484	0.06669192	No	
row_171	DUSP1	na	15358	-0.1463920921087265	0.070668206	No	
row_172	APC	na	15686	-0.15737609565258026	0.05909947	No	
row_173	CHAMP1	na	15699	-0.15840406715869904	0.065419145	No	
row_174	PIBF1	na	15731	-0.1593823879957199	0.0707058	No	
row_175	FBXW7	na	16196	-0.1789204329252243	0.05232877	No	
row_176	HECW2	na	16691	-0.20538568496704102	0.03342183	No	
row_177	CENPC	na	17055	-0.22968967258930206	0.02300922	No	
row_178	HORMAD2	na	17056	-0.22971758246421814	0.03315976	No	
row_179	STAG3L3	na	17219	-0.2443377524614334	0.03477993	No	
