NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	RPL30	na	2095	0.14339113235473633	0.45855317	Yes	
row_47	RPL31	na	2107	0.14266474545001984	0.4673566	Yes	
row_48	RPL7	na	2108	0.14256533980369568	0.4767744	Yes	
row_49	RPS17	na	2129	0.14193207025527954	0.48502138	Yes	
row_50	RPL29	na	2134	0.14166119694709778	0.49415365	Yes	
row_51	RPS3	na	2163	0.14037960767745972	0.5018465	Yes	
row_52	RPS28	na	2190	0.1394168734550476	0.5095886	Yes	
row_53	RPS4X	na	2210	0.1389683037996292	0.51769626	Yes	
row_54	UBA52	na	2220	0.13853497803211212	0.52633977	Yes	
row_55	RPL21	na	2248	0.13778063654899597	0.53391737	Yes	
row_56	RPL24	na	2287	0.13613419234752655	0.5407653	Yes	
row_57	RPS23	na	2298	0.13566699624061584	0.54916286	Yes	
row_58	RPS9	na	2327	0.13430926203727722	0.5564547	Yes	
row_59	RPL13	na	2391	0.13230441510677338	0.56163836	Yes	
row_60	RPL10A	na	2440	0.13071241974830627	0.5675636	Yes	
row_61	RPL35	na	2450	0.13027805089950562	0.57566166	Yes	
row_62	EIF4A3	na	2464	0.1299806535243988	0.5835143	Yes	
row_63	RPLP1	na	2476	0.1296459287405014	0.5914577	Yes	
row_64	DCP2	na	2655	0.12435299903154373	0.5896244	Yes	
row_65	RPS14	na	2673	0.12389949709177017	0.59684956	Yes	
row_66	RPS3A	na	2679	0.12344777584075928	0.6047222	Yes	
row_67	RPS25	na	2690	0.12297889590263367	0.6122816	Yes	
row_68	RPS8	na	2763	0.12091497331857681	0.61620486	Yes	
row_69	RPL22	na	2848	0.11828912794589996	0.61927724	Yes	
row_70	RPS26	na	2873	0.11740526556968689	0.6256782	Yes	
row_71	RPL10	na	3037	0.11264147609472275	0.623918	Yes	
row_72	RPS20	na	3093	0.11108367890119553	0.6281514	Yes	
row_73	UPF3B	na	3133	0.10975158959627151	0.63320005	Yes	
row_74	RPLP0	na	3138	0.10969720035791397	0.6402208	Yes	
row_75	RNPS1	na	3167	0.10894793272018433	0.64583725	Yes	
row_76	RPL6	na	3224	0.10703423619270325	0.6497468	Yes	
row_77	SMG5	na	3240	0.10654890537261963	0.65593857	Yes	
row_78	RPL12	na	3261	0.10605912655591965	0.6618158	Yes	
row_79	PABPC1	na	3376	0.10307461023330688	0.66218966	Yes	
row_80	NCBP2	na	3384	0.10280859470367432	0.668586	Yes	
row_81	RPL7A	na	3443	0.10105722397565842	0.6719877	Yes	
row_82	RPS6	na	3466	0.100635826587677	0.6773938	Yes	
row_83	RPL5	na	3483	0.1001475527882576	0.6831063	Yes	
row_84	PYM1	na	3559	0.09831655025482178	0.68536735	Yes	
row_85	RPL19	na	3764	0.093316450715065	0.68001616	Yes	
row_86	RPL11	na	3869	0.09075332432985306	0.68014055	Yes	
row_87	RPL15	na	3927	0.08955656737089157	0.682839	Yes	
row_88	RPL4	na	3930	0.08945966511964798	0.68863577	Yes	
row_89	RPL34	na	4214	0.08279118686914444	0.67812973	No	
row_90	DCP1A	na	4486	0.07652252912521362	0.66788703	No	
row_91	EIF3E	na	4501	0.07634230703115463	0.6721399	No	
row_92	SKIV2L	na	4865	0.06879684329032898	0.65619344	No	
row_93	MAGOH	na	5198	0.06226897984743118	0.64156574	No	
row_94	RPL3	na	5710	0.05345623195171356	0.6162514	No	
row_95	UPF2	na	6080	0.04604368284344673	0.59846324	No	
row_96	GSPT2	na	6286	0.04220132902264595	0.58967894	No	
row_97	UPF3A	na	6432	0.03972814977169037	0.5841182	No	
row_98	UPF1	na	7137	0.027010168880224228	0.5461621	No	
row_99	CASC3	na	7152	0.026796450838446617	0.547142	No	
row_100	SMG7	na	7308	0.02415766566991806	0.5399882	No	
row_101	EXOSC10	na	7368	0.023292111232876778	0.5381964	No	
row_102	PARN	na	7816	0.015586672350764275	0.51399314	No	
row_103	RPS4Y1	na	8021	0.012152706272900105	0.5032803	No	
row_104	HELZ2	na	8067	0.011272216215729713	0.5014847	No	
row_105	GSPT1	na	8222	0.008912152610719204	0.49338025	No	
row_106	PPP2R2A	na	8531	0.003378466237336397	0.47621703	No	
row_107	ETF1	na	8887	-0.0029906847048550844	0.45637506	No	
row_108	DCP1B	na	9067	-0.0063147894106805325	0.4466878	No	
row_109	NBAS	na	9160	-0.007893074303865433	0.44201586	No	
row_110	PPP2CA	na	9433	-0.012827802449464798	0.42750904	No	
row_111	EIF4G1	na	10578	-0.0338667593896389	0.3651682	No	
row_112	SECISBP2	na	11876	-0.05844717472791672	0.29581442	No	
row_113	NCBP1	na	11963	-0.060576483607292175	0.29496145	No	
row_114	SMG1	na	13026	-0.08261944353580475	0.24047005	No	
row_115	SMG8	na	13038	-0.0829341784119606	0.2453277	No	
row_116	PNRC2	na	13317	-0.08969639241695404	0.23556009	No	
row_117	CTIF	na	14699	-0.12536773085594177	0.16588528	No	
row_118	SMG6	na	15906	-0.16606776416301727	0.108777754	No	
