NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	ADIPOR2	na	13334	-0.09029635787010193	-0.51504856	Yes	
row_48	DECR1	na	13544	-0.09517072141170502	-0.5192692	Yes	
row_49	ACSM1	na	13571	-0.0959395170211792	-0.5131102	Yes	
row_50	ECHDC1	na	13662	-0.09790340065956116	-0.5104038	Yes	
row_51	ACAD10	na	13741	-0.09967739135026932	-0.5068798	Yes	
row_52	ALDH3A2	na	13815	-0.10151486843824387	-0.5029278	Yes	
row_53	CRAT	na	13996	-0.10640666633844376	-0.50462025	Yes	
row_54	MTOR	na	14069	-0.10818158835172653	-0.500082	Yes	
row_55	ACAA1	na	14133	-0.11009323596954346	-0.4948844	Yes	
row_56	ABCD2	na	14165	-0.11091512441635132	-0.4878171	Yes	
row_57	PEX13	na	14209	-0.1118709072470665	-0.48135045	Yes	
row_58	PLIN5	na	14273	-0.11347679048776627	-0.4758839	Yes	
row_59	ACOX2	na	14659	-0.12406633049249649	-0.4877319	Yes	
row_60	NR4A3	na	14683	-0.12478925287723541	-0.47911084	Yes	
row_61	ACAT1	na	14740	-0.1267167180776596	-0.4721973	Yes	
row_62	ABCD3	na	14787	-0.128091499209404	-0.46461064	Yes	
row_63	PECR	na	14810	-0.12883181869983673	-0.45561188	Yes	
row_64	IVD	na	14863	-0.13058221340179443	-0.4481656	Yes	
row_65	IRS2	na	15166	-0.1398933380842209	-0.4540757	Yes	
row_66	ACADS	na	15303	-0.14467637240886688	-0.45024562	Yes	
row_67	CYGB	na	15349	-0.14600254595279694	-0.44117907	Yes	
row_68	LONP2	na	15412	-0.14856939017772675	-0.43286705	Yes	
row_69	SESN2	na	15576	-0.15353435277938843	-0.42985538	Yes	
row_70	IRS1	na	15806	-0.16263575851917267	-0.42984182	Yes	
row_71	ALOX12	na	16042	-0.17102010548114777	-0.4295002	Yes	
row_72	AUH	na	16049	-0.17134088277816772	-0.41622075	Yes	
row_73	HAO1	na	16208	-0.17961326241493225	-0.4108545	Yes	
row_74	ECHDC2	na	16210	-0.17970070242881775	-0.3966287	Yes	
row_75	PPARA	na	16305	-0.18474961817264557	-0.3872455	Yes	
row_76	SLC27A2	na	16349	-0.18656381964683533	-0.37484246	Yes	
row_77	HAO2	na	16448	-0.1916905790567398	-0.36513317	Yes	
row_78	MLYCD	na	16492	-0.19390325248241425	-0.3521468	Yes	
row_79	PPARGC1A	na	16517	-0.19520552456378937	-0.3379856	Yes	
row_80	ADH4	na	16652	-0.20325899124145508	-0.32938677	Yes	
row_81	HSD17B4	na	16784	-0.21095219254493713	-0.32000732	Yes	
row_82	GCDH	na	16857	-0.21579609811306	-0.30691615	Yes	
row_83	PRKAG2	na	16899	-0.2182023525238037	-0.2918858	Yes	
row_84	AMACR	na	16922	-0.21991758048534393	-0.27564776	Yes	
row_85	ACAA2	na	16977	-0.2234502136707306	-0.2609333	Yes	
row_86	HADH	na	17176	-0.24061301350593567	-0.25297436	Yes	
row_87	ETFBKMT	na	17218	-0.24432045221328735	-0.23586819	Yes	
row_88	EHHADH	na	17294	-0.2524205148220062	-0.22003536	Yes	
row_89	ACACB	na	17381	-0.26216307282447815	-0.20404845	Yes	
row_90	ACADM	na	17483	-0.2730998694896698	-0.18803811	Yes	
row_91	CPT2	na	17489	-0.2745119631290436	-0.1665025	Yes	
row_92	SCP2	na	17585	-0.28817880153656006	-0.1489554	Yes	
row_93	ACADL	na	17651	-0.3043835163116455	-0.12842882	Yes	
row_94	ACAD11	na	17699	-0.32117974758148193	-0.105552375	Yes	
row_95	PDK4	na	17706	-0.32244840264320374	-0.080263294	Yes	
row_96	BDH2	na	17729	-0.33145925402641296	-0.055160217	Yes	
row_97	CYP4V2	na	17777	-0.3510463535785675	-0.029910047	Yes	
row_98	ETFDH	na	17819	-0.4153517484664917	7.8926765E-4	Yes	
