NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	GSTA1	na	10873	-0.03916439041495323	-0.40125576	No	
row_55	CFLAR	na	10890	-0.03956862539052963	-0.4003183	No	
row_56	CYP2A13	na	11583	-0.052575938403606415	-0.43703195	No	
row_57	UGT2B11	na	11620	-0.05346313491463661	-0.43657923	No	
row_58	RYR3	na	11695	-0.05502517148852348	-0.4382043	No	
row_59	FMO1	na	11712	-0.05535868927836418	-0.4365314	No	
row_60	NQO2	na	11721	-0.055477600544691086	-0.43440023	No	
row_61	STAT5B	na	11934	-0.0599697083234787	-0.44360483	No	
row_62	TMEM38B	na	11935	-0.05998346954584122	-0.44081107	No	
row_63	CYP3A5	na	11953	-0.06036944314837456	-0.4389614	No	
row_64	AOC2	na	12092	-0.06325086206197739	-0.44382527	No	
row_65	FBXO32	na	12105	-0.06342988461256027	-0.4415501	No	
row_66	CYP2C19	na	12195	-0.0652686357498169	-0.44354695	No	
row_67	AQP1	na	12206	-0.06543827801942825	-0.44106504	No	
row_68	POR	na	12254	-0.06652691215276718	-0.44062638	No	
row_69	EGR1	na	12703	-0.07541738450527191	-0.46246746	No	
row_70	UGT1A7	na	12759	-0.07642161846160889	-0.4620207	No	
row_71	SERPINF1	na	12768	-0.07661899924278259	-0.45890483	No	
row_72	PCK1	na	12834	-0.07815499603748322	-0.45894328	No	
row_73	USP8	na	12835	-0.07816596329212189	-0.45530263	No	
row_74	SULT1A1	na	12849	-0.07841437309980392	-0.45238614	No	
row_75	GSTM1	na	13150	-0.08577938377857208	-0.4653688	Yes	
row_76	EPHX1	na	13196	-0.08679550886154175	-0.46387294	Yes	
row_77	CYP2D6	na	13204	-0.08690056949853897	-0.46022165	Yes	
row_78	ARG1	na	13213	-0.08708439022302628	-0.45661837	Yes	
row_79	PDGFB	na	13259	-0.08834480494260788	-0.45505032	Yes	
row_80	ASS1	na	13303	-0.08938438445329666	-0.45332068	Yes	
row_81	ALDH3A1	na	13368	-0.09104564040899277	-0.4527021	Yes	
row_82	CASP9	na	13472	-0.09356320649385452	-0.45417345	Yes	
row_83	ACSM1	na	13571	-0.0959395170211792	-0.4552511	Yes	
row_84	BPHL	na	13630	-0.09733397513628006	-0.4540001	Yes	
row_85	HNF4A	na	13775	-0.10052812099456787	-0.45746732	Yes	
row_86	MGST2	na	13827	-0.10197428613901138	-0.45560405	Yes	
row_87	UGT2B28	na	13882	-0.10344626754522324	-0.45384198	Yes	
row_88	ABCC2	na	13952	-0.10541123151779175	-0.4528373	Yes	
row_89	GSTM2	na	14009	-0.10676290839910507	-0.45103395	Yes	
row_90	CYP2A7	na	14013	-0.107024185359478	-0.446219	Yes	
row_91	ADCY8	na	14124	-0.10987981408834457	-0.4473265	Yes	
row_92	ACAA1	na	14133	-0.11009323596954346	-0.44265157	Yes	
row_93	ICAM1	na	14160	-0.1106695830821991	-0.43896848	Yes	
row_94	AS3MT	na	14195	-0.11152558773756027	-0.43569824	Yes	
row_95	CYP2C9	na	14289	-0.1140543594956398	-0.43564925	Yes	
row_96	RB1	na	14506	-0.11903180181980133	-0.44232935	Yes	
row_97	UGT1A8	na	14531	-0.11973569542169571	-0.4381108	Yes	
row_98	RORC	na	14556	-0.12037312984466553	-0.43386257	Yes	
row_99	AHR	na	14727	-0.12615956366062164	-0.43760744	Yes	
row_100	ACY1	na	14777	-0.12794382870197296	-0.4344214	Yes	
row_101	CDO1	na	14836	-0.12974663078784943	-0.43166077	Yes	
row_102	DDIT4	na	14843	-0.1300330013036728	-0.42594394	Yes	
row_103	GJB2	na	14991	-0.13446712493896484	-0.4280002	Yes	
row_104	CYP2A6	na	15128	-0.1388426274061203	-0.42923018	Yes	
row_105	EIF4E	na	15145	-0.13924920558929443	-0.42365003	Yes	
row_106	PON3	na	15167	-0.13989777863025665	-0.41832262	Yes	
row_107	GSTM4	na	15215	-0.1417100727558136	-0.41438225	Yes	
row_108	EGFR	na	15242	-0.14253084361553192	-0.40921518	Yes	
row_109	MGST1	na	15256	-0.14303629100322723	-0.40328887	Yes	
row_110	CYP2D7	na	15355	-0.1462731957435608	-0.4020222	Yes	
row_111	BAAT	na	15370	-0.14705024659633636	-0.39596555	Yes	
row_112	UGT2B15	na	15445	-0.14940908551216125	-0.3931946	Yes	
row_113	ACSM2B	na	15472	-0.15033400058746338	-0.3876641	Yes	
row_114	NAT1	na	15615	-0.15489476919174194	-0.38848597	Yes	
row_115	AKR7L	na	15631	-0.1555360108613968	-0.38209066	Yes	
row_116	CYP2J2	na	15644	-0.15597406029701233	-0.37550518	Yes	
row_117	PCK2	na	15780	-0.1616884171962738	-0.37561446	Yes	
row_118	CES1	na	15861	-0.1646379679441452	-0.37247378	Yes	
row_119	SLC8A1	na	15863	-0.1647651046514511	-0.36485633	Yes	
row_120	CES2	na	15923	-0.16666831076145172	-0.36043262	Yes	
row_121	ERRFI1	na	15964	-0.16797992587089539	-0.35487255	Yes	
row_122	FECH	na	16023	-0.17044489085674286	-0.35021636	Yes	
row_123	CYP1A1	na	16161	-0.17674916982650757	-0.34973738	Yes	
row_124	UGT1A6	na	16163	-0.17690937221050262	-0.34155428	Yes	
row_125	UGT1A9	na	16164	-0.17705976963043213	-0.3333076	Yes	
row_126	CYP2C18	na	16170	-0.17718522250652313	-0.325338	Yes	
row_127	AADAC	na	16201	-0.17903386056423187	-0.31869718	Yes	
row_128	CRYZ	na	16206	-0.17945370078086853	-0.31056535	Yes	
row_129	NR3C1	na	16240	-0.18187382817268372	-0.30396202	Yes	
row_130	AOC3	na	16253	-0.18262167274951935	-0.2961354	Yes	
row_131	APOBEC3A	na	16269	-0.1832098662853241	-0.28845114	Yes	
row_132	SRD5A1	na	16322	-0.18547265231609344	-0.28275546	Yes	
row_133	CASQ2	na	16360	-0.1870102435350418	-0.27613926	Yes	
row_134	CYP2B6	na	16439	-0.19134807586669922	-0.27164134	Yes	
row_135	BCHE	na	16513	-0.19495439529418945	-0.2666925	Yes	
row_136	PPARGC1A	na	16517	-0.19520552456378937	-0.25777042	Yes	
row_137	CYP46A1	na	16519	-0.1952163130044937	-0.24873467	Yes	
row_138	AOC1	na	16621	-0.20032475888729095	-0.2451203	Yes	
row_139	CYP1A2	na	16698	-0.20581145584583282	-0.23983555	Yes	
row_140	UGT1A1	na	16756	-0.2092658281326294	-0.23331463	Yes	
row_141	AKR7A3	na	16792	-0.21197892725467682	-0.22542232	Yes	
row_142	EPHX2	na	16824	-0.2139517068862915	-0.21721174	Yes	
row_143	CRHBP	na	16925	-0.22014617919921875	-0.21261758	Yes	
row_144	NR1I2	na	16997	-0.22481180727481842	-0.20616491	Yes	
row_145	CYP2C8	na	17059	-0.2300698459148407	-0.19890141	Yes	
row_146	CYP26A1	na	17096	-0.23300620913505554	-0.19008632	Yes	
row_147	FOXO1	na	17195	-0.24249278008937836	-0.18433817	Yes	
row_148	ACY3	na	17225	-0.24456879496574402	-0.17458838	Yes	
row_149	CYP3A4	na	17299	-0.2526848316192627	-0.16695069	Yes	
row_150	CMBL	na	17332	-0.2548507750034332	-0.15689181	Yes	
row_151	UGT1A3	na	17358	-0.2591584622859955	-0.14623614	Yes	
row_152	CYP1B1	na	17398	-0.2637456953525543	-0.1361591	Yes	
row_153	GLYAT	na	17455	-0.26896363496780396	-0.12680113	Yes	
row_154	NAT2	na	17484	-0.2733025550842285	-0.11565647	Yes	
row_155	CYP2U1	na	17557	-0.28431570529937744	-0.10648895	Yes	
row_156	GHR	na	17621	-0.29582279920578003	-0.09627615	Yes	
row_157	CSAD	na	17661	-0.30840063095092773	-0.08411929	Yes	
row_158	PDE2A	na	17677	-0.31294816732406616	-0.070392385	Yes	
row_159	ACSL1	na	17698	-0.32080087065696716	-0.056582708	Yes	
row_160	FMO3	na	17707	-0.32270342111587524	-0.042005297	Yes	
row_161	SULT1B1	na	17772	-0.3480071723461151	-0.029418556	Yes	
row_162	FMO2	na	17773	-0.3488512933254242	-0.013170544	Yes	
row_163	RORA	na	17782	-0.3544757664203644	0.0028866872	Yes	
