NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	RPL13	na	2391	0.13230441510677338	0.5144224	Yes	
row_62	RPL10A	na	2440	0.13071241974830627	0.5196734	Yes	
row_63	RPL35	na	2450	0.13027805089950562	0.52710164	Yes	
row_64	RPLP1	na	2476	0.1296459287405014	0.5335873	Yes	
row_65	ZFAND2B	na	2511	0.12878616154193878	0.539512	Yes	
row_66	RPS14	na	2673	0.12389949709177017	0.5379626	Yes	
row_67	RPS3A	na	2679	0.12344777584075928	0.5452008	Yes	
row_68	GPAA1	na	2687	0.12314163148403168	0.5523073	Yes	
row_69	RPS25	na	2690	0.12297889590263367	0.5596864	Yes	
row_70	RPS8	na	2763	0.12091497331857681	0.56298435	Yes	
row_71	RPL22	na	2848	0.11828912794589996	0.56544423	Yes	
row_72	RPS26	na	2873	0.11740526556968689	0.57124066	Yes	
row_73	KDELR1	na	2874	0.11735359579324722	0.57839006	Yes	
row_74	RPL10	na	3037	0.11264147609472275	0.5760983	Yes	
row_75	RPS20	na	3093	0.11108367890119553	0.5797579	Yes	
row_76	RPLP0	na	3138	0.10969720035791397	0.58395463	Yes	
row_77	RPL6	na	3224	0.10703423619270325	0.5856723	Yes	
row_78	RPL12	na	3261	0.10605912655591965	0.5900994	Yes	
row_79	DDRGK1	na	3278	0.10572201758623123	0.5956361	Yes	
row_80	RPL7A	na	3443	0.10105722397565842	0.5925256	Yes	
row_81	RPS6	na	3466	0.100635826587677	0.5974134	Yes	
row_82	RPL5	na	3483	0.1001475527882576	0.6026105	Yes	
row_83	RPL19	na	3764	0.093316450715065	0.5924737	Yes	
row_84	TRAM1L1	na	3792	0.0926382765173912	0.5965917	Yes	
row_85	RPL11	na	3869	0.09075332432985306	0.5978261	Yes	
row_86	RPL15	na	3927	0.08955656737089157	0.6000612	Yes	
row_87	RPL4	na	3930	0.08945966511964798	0.60539824	Yes	
row_88	RPL34	na	4214	0.08279118686914444	0.59445065	No	
row_89	BCAP31	na	4219	0.08275594562292099	0.5992663	No	
row_90	SRP19	na	4878	0.06859824061393738	0.56626403	No	
row_91	CHMP4A	na	4879	0.0685800090432167	0.5704421	No	
row_92	SRP14	na	5340	0.059607140719890594	0.5480803	No	
row_93	SSR3	na	5448	0.057750992476940155	0.54555243	No	
row_94	RPL3	na	5710	0.05345623195171356	0.53406084	No	
row_95	UBAC2	na	5873	0.05023941397666931	0.52796745	No	
row_96	SRP68	na	6282	0.04222550615668297	0.50748515	No	
row_97	SGTA	na	6381	0.04045778512954712	0.5044123	No	
row_98	SEC61A1	na	6516	0.03820149227976799	0.49916768	No	
row_99	KDELR2	na	6726	0.03451304882764816	0.48946038	No	
row_100	ANK2	na	6958	0.03009120374917984	0.47824055	No	
row_101	GET3	na	7045	0.02858097478747368	0.47512218	No	
row_102	SEC61B	na	7149	0.026797564700245857	0.47093454	No	
row_103	RAB3GAP2	na	7426	0.022270414978265762	0.45669544	No	
row_104	SPCS1	na	7469	0.021341810002923012	0.45562235	No	
row_105	VAPA	na	7624	0.018976250663399696	0.4480764	No	
row_106	HSPA5	na	7933	0.013938315212726593	0.43152145	No	
row_107	SGTB	na	7993	0.012769874185323715	0.42896554	No	
row_108	RPS4Y1	na	8021	0.012152706272900105	0.42818022	No	
row_109	SPCS2	na	8105	0.010764166712760925	0.42414594	No	
row_110	RYR2	na	8112	0.010680634528398514	0.42445758	No	
row_111	SRP9	na	8406	0.0056677632965147495	0.4082464	No	
row_112	SRP72	na	8413	0.0055236476473510265	0.40824386	No	
row_113	OS9	na	8756	-4.673641815315932E-4	0.38894704	No	
row_114	GBF1	na	8897	-0.003173018805682659	0.3812294	No	
row_115	SEC63	na	9364	-0.011717457324266434	0.3556111	No	
row_116	RAB10	na	9447	-0.01311401929706335	0.35177648	No	
row_117	TRAM1	na	9540	-0.014856435358524323	0.34748295	No	
row_118	SEC16A	na	9670	-0.0171933826059103	0.34124103	No	
row_119	RAB3GAP1	na	9757	-0.018588300794363022	0.3375139	No	
row_120	RER1	na	10019	-0.023238535970449448	0.32418138	No	
row_121	TRAM2	na	10068	-0.024288590997457504	0.32294875	No	
row_122	SEC62	na	10208	-0.026988064870238304	0.3167385	No	
row_123	SEC61A2	na	10363	-0.029979176819324493	0.30986285	No	
row_124	RTN4	na	12161	-0.06467538326978683	0.21226037	No	
row_125	SRP54	na	12445	-0.07033922523260117	0.20055418	No	
row_126	SRPRA	na	12844	-0.07830873131752014	0.18283522	No	
row_127	BCAP29	na	12918	-0.07977274060249329	0.18357016	No	
row_128	SEC16B	na	13673	-0.0980958566069603	0.14694028	No	
row_129	MIA3	na	13892	-0.10356424003839493	0.14093116	No	
row_130	SPCS3	na	13990	-0.10615871101617813	0.14191742	No	
row_131	INSIG1	na	14858	-0.1304244101047516	0.10087181	No	
row_132	PMM2	na	16613	-0.20011970400810242	0.01395069	No	
row_133	LRRK2	na	16685	-0.20515254139900208	0.022437045	No	
row_134	CRYZL2P-SEC16B	na	16935	-0.22084254026412964	0.021821069	No	
row_135	ANKRD13C	na	17045	-0.22908563911914825	0.029618224	No	
row_136	TAPT1	na	17213	-0.2437972128391266	0.03503425	No	
