NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	ALDH7A1	na	14502	-0.1189754456281662	-0.52818584	Yes	
row_61	MTRR	na	14520	-0.1194043830037117	-0.5211758	Yes	
row_62	GLUL	na	14535	-0.11987321823835373	-0.5139652	Yes	
row_63	HOGA1	na	14543	-0.12007617205381393	-0.5063459	Yes	
row_64	ACMSD	na	14610	-0.12244413793087006	-0.50189877	Yes	
row_65	GPT2	na	14615	-0.12259971350431442	-0.49394172	Yes	
row_66	AGXT	na	14616	-0.12260053306818008	-0.4857589	Yes	
row_67	ACAT1	na	14740	-0.1267167180776596	-0.48424378	Yes	
row_68	SARDH	na	14749	-0.12696057558059692	-0.47622147	Yes	
row_69	CDO1	na	14836	-0.12974663078784943	-0.47241575	Yes	
row_70	IVD	na	14863	-0.13058221340179443	-0.4651677	Yes	
row_71	MCCC2	na	14986	-0.1343490332365036	-0.46308675	Yes	
row_72	ALDH8A1	na	15075	-0.13693523406982422	-0.4589141	Yes	
row_73	GPT	na	15262	-0.14331477880477905	-0.4598471	Yes	
row_74	DDAH1	na	15312	-0.1448303461074829	-0.45294625	Yes	
row_75	HIBCH	na	15353	-0.14617811143398285	-0.44544744	Yes	
row_76	HMGCL	na	15398	-0.14800453186035156	-0.43805254	Yes	
row_77	PIPOX	na	15525	-0.152008518576622	-0.4350187	Yes	
row_78	MAT1A	na	15567	-0.15314017236232758	-0.42711166	Yes	
row_79	HGD	na	15589	-0.1540239304304123	-0.4180168	Yes	
row_80	CARNMT1	na	15612	-0.1548178791999817	-0.40892535	Yes	
row_81	RIDA	na	15672	-0.15698057413101196	-0.40177798	Yes	
row_82	MCCC1	na	15697	-0.15816368162631989	-0.39257613	Yes	
row_83	QDPR	na	15781	-0.16175207495689392	-0.38646492	Yes	
row_84	ALDH5A1	na	15789	-0.16218967735767365	-0.37603483	Yes	
row_85	ACAD8	na	15803	-0.1626046597957611	-0.3659157	Yes	
row_86	HPD	na	15813	-0.16286590695381165	-0.35555336	Yes	
row_87	PHYKPL	na	15968	-0.16804200410842896	-0.35302976	Yes	
row_88	OTC	na	16039	-0.17096728086471558	-0.34556973	Yes	
row_89	AUH	na	16049	-0.17134088277816772	-0.33464175	Yes	
row_90	PAH	na	16079	-0.1729041337966919	-0.32473826	Yes	
row_91	NOS3	na	16264	-0.18303431570529938	-0.32290733	Yes	
row_92	TAT	na	16270	-0.18323136866092682	-0.31095996	Yes	
row_93	ALDH4A1	na	16391	-0.18837925791740417	-0.30515993	Yes	
row_94	GLS2	na	16419	-0.18969734013080597	-0.2940227	Yes	
row_95	GSTZ1	na	16498	-0.1943170726299286	-0.28545576	Yes	
row_96	IDO2	na	16518	-0.19520814716815948	-0.27349922	Yes	
row_97	TDO2	na	16559	-0.19709229469299316	-0.26260218	Yes	
row_98	PRODH	na	16741	-0.20851199328899384	-0.25890145	Yes	
row_99	HIBADH	na	16830	-0.21439717710018158	-0.24955869	Yes	
row_100	GCDH	na	16857	-0.21579609811306	-0.23662311	Yes	
row_101	BCKDHA	na	17016	-0.22653967142105103	-0.23042093	Yes	
row_102	SHMT1	na	17035	-0.22844131290912628	-0.21618982	Yes	
row_103	DAO	na	17094	-0.23287729918956757	-0.20392035	Yes	
row_104	AGXT2	na	17105	-0.23392781615257263	-0.18887149	Yes	
row_105	BCKDHB	na	17315	-0.2536029815673828	-0.18374158	Yes	
row_106	ASPA	na	17318	-0.2537800669670105	-0.16691618	Yes	
row_107	ALDH6A1	na	17344	-0.2571270167827606	-0.15116556	Yes	
row_108	ABAT	na	17350	-0.25769442319869995	-0.13424821	Yes	
row_109	ADHFE1	na	17467	-0.2701983153820038	-0.12276147	Yes	
row_110	DBT	na	17518	-0.27942195534706116	-0.10693388	Yes	
row_111	CTH	na	17577	-0.2875942289829254	-0.09101237	Yes	
row_112	HDC	na	17612	-0.29420360922813416	-0.07329511	Yes	
row_113	PPM1K	na	17619	-0.29565972089767456	-0.053900246	Yes	
row_114	CSAD	na	17661	-0.30840063095092773	-0.035630513	Yes	
row_115	AASS	na	17725	-0.33091315627098083	-0.017099947	Yes	
row_116	AADAT	na	17767	-0.34668880701065063	0.0037252964	Yes	
