NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	ABCD2	na	14165	-0.11091512441635132	-0.54821414	Yes	
row_50	CYP4F3	na	14181	-0.11124744266271591	-0.54087275	Yes	
row_51	PEX13	na	14209	-0.1118709072470665	-0.53416216	Yes	
row_52	PLIN5	na	14273	-0.11347679048776627	-0.5293636	Yes	
row_53	LPIN2	na	14285	-0.11392366141080856	-0.52159965	Yes	
row_54	ACOX2	na	14659	-0.12406633049249649	-0.53350323	Yes	
row_55	ACAT1	na	14740	-0.1267167180776596	-0.52868885	Yes	
row_56	ABCD3	na	14787	-0.128091499209404	-0.521856	Yes	
row_57	PECR	na	14810	-0.12883181869983673	-0.51361525	Yes	
row_58	IVD	na	14863	-0.13058221340179443	-0.50693744	Yes	
row_59	MMUT	na	14898	-0.13176514208316803	-0.4991575	Yes	
row_60	LPIN3	na	14959	-0.1334223747253418	-0.4927218	Yes	
row_61	CYP4A11	na	14998	-0.13459186255931854	-0.4849594	Yes	
row_62	IRS2	na	15166	-0.1398933380842209	-0.48408142	Yes	
row_63	CYP4F2	na	15253	-0.14290642738342285	-0.47841394	Yes	
row_64	ACADS	na	15303	-0.14467637240886688	-0.47052968	Yes	
row_65	LONP2	na	15412	-0.14856939017772675	-0.46568605	Yes	
row_66	SESN2	na	15576	-0.15353435277938843	-0.4635786	Yes	
row_67	PCK2	na	15780	-0.1616884171962738	-0.46312672	Yes	
row_68	IRS1	na	15806	-0.16263575851917267	-0.45256734	Yes	
row_69	ADTRP	na	15875	-0.16507913172245026	-0.444253	Yes	
row_70	ACBD5	na	16022	-0.17043690383434296	-0.43994293	Yes	
row_71	AUH	na	16049	-0.17134088277816772	-0.42879927	Yes	
row_72	ABHD16A	na	16124	-0.17492929100990295	-0.42009836	Yes	
row_73	MCEE	na	16160	-0.17673207819461823	-0.40906549	Yes	
row_74	HAO1	na	16208	-0.17961326241493225	-0.39849728	Yes	
row_75	ECHDC2	na	16210	-0.17970070242881775	-0.3853286	Yes	
row_76	PPARA	na	16305	-0.18474961817264557	-0.3770328	Yes	
row_77	SLC27A2	na	16349	-0.18656381964683533	-0.36572748	Yes	
row_78	HAO2	na	16448	-0.1916905790567398	-0.35714644	Yes	
row_79	MLYCD	na	16492	-0.19390325248241425	-0.34530097	Yes	
row_80	PCCA	na	16657	-0.20365679264068604	-0.33956113	Yes	
row_81	NUDT7	na	16776	-0.21038569509983063	-0.33073208	Yes	
row_82	HSD17B4	na	16784	-0.21095219254493713	-0.31560177	Yes	
row_83	GCDH	na	16857	-0.21579609811306	-0.3037805	Yes	
row_84	AMACR	na	16922	-0.21991758048534393	-0.29120475	Yes	
row_85	ACAA2	na	16977	-0.2234502136707306	-0.2778051	Yes	
row_86	LIPE	na	17101	-0.23346315324306488	-0.2675596	Yes	
row_87	HADH	na	17176	-0.24061301350593567	-0.25402468	Yes	
row_88	ETFBKMT	na	17218	-0.24432045221328735	-0.23835598	Yes	
row_89	EHHADH	na	17294	-0.2524205148220062	-0.22400849	Yes	
row_90	LPIN1	na	17340	-0.2559387981891632	-0.20771031	Yes	
row_91	ACACB	na	17381	-0.26216307282447815	-0.1906721	Yes	
row_92	ACADM	na	17483	-0.2730998694896698	-0.1762689	Yes	
row_93	CPT2	na	17489	-0.2745119631290436	-0.15634815	Yes	
row_94	SCP2	na	17585	-0.28817880153656006	-0.14049686	Yes	
row_95	FAAH	na	17593	-0.2896207273006439	-0.11957697	Yes	
row_96	ACADL	na	17651	-0.3043835163116455	-0.1003902	Yes	
row_97	ACAD11	na	17699	-0.32117974758148193	-0.0794034	Yes	
row_98	BDH2	na	17729	-0.33145925402641296	-0.056645017	Yes	
row_99	ETFDH	na	17819	-0.4153517484664917	-0.031096088	Yes	
row_100	MMAA	na	17828	-0.43249189853668213	2.8202432E-4	Yes	
