NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_222	PTGR2	na	14774	-0.12783034145832062	-0.4310861	Yes	
row_223	ABCD3	na	14787	-0.128091499209404	-0.42849016	Yes	
row_224	PECR	na	14810	-0.12883181869983673	-0.42644686	Yes	
row_225	INSIG1	na	14858	-0.1304244101047516	-0.42579174	Yes	
row_226	IVD	na	14863	-0.13058221340179443	-0.42267472	Yes	
row_227	MYO5A	na	14883	-0.1313844472169876	-0.42039454	Yes	
row_228	MMUT	na	14898	-0.13176514208316803	-0.41781878	Yes	
row_229	NAAA	na	14923	-0.13257907330989838	-0.4157938	Yes	
row_230	LPIN3	na	14959	-0.1334223747253418	-0.41437596	Yes	
row_231	PTGS2	na	14990	-0.13442763686180115	-0.41264653	Yes	
row_232	CYP4A11	na	14998	-0.13459186255931854	-0.40959826	Yes	
row_233	PLAA	na	15042	-0.13597232103347778	-0.40857238	Yes	
row_234	PDK2	na	15049	-0.13611741364002228	-0.40542784	Yes	
row_235	ELOVL5	na	15052	-0.13626258075237274	-0.40205097	Yes	
row_236	ZADH2	na	15089	-0.1374376118183136	-0.4005874	Yes	
row_237	CYP2A6	na	15128	-0.1388426274061203	-0.39920217	Yes	
row_238	IRS2	na	15166	-0.1398933380842209	-0.39773282	Yes	
row_239	PON3	na	15167	-0.13989777863025665	-0.3941485	Yes	
row_240	GSTM4	na	15215	-0.1417100727558136	-0.3932042	Yes	
row_241	CYP4F2	na	15253	-0.14290642738342285	-0.39165768	Yes	
row_242	ACADS	na	15303	-0.14467637240886688	-0.39075172	Yes	
row_243	CYGB	na	15349	-0.14600254595279694	-0.38958314	Yes	
row_244	CYP2D7	na	15355	-0.1462731957435608	-0.38612127	Yes	
row_245	BAAT	na	15370	-0.14705024659633636	-0.38315392	Yes	
row_246	ACOT4	na	15390	-0.1478399634361267	-0.38045213	Yes	
row_247	LONP2	na	15412	-0.14856939017772675	-0.37784597	Yes	
row_248	ASAH2	na	15424	-0.14879578351974487	-0.3746624	Yes	
row_249	SIRT1	na	15439	-0.1492263823747635	-0.3716393	Yes	
row_250	PDK1	na	15468	-0.150225430727005	-0.36939082	Yes	
row_251	ACSM2B	na	15472	-0.15033400058746338	-0.3657106	Yes	
row_252	SESN2	na	15576	-0.15353435277938843	-0.36766428	Yes	
row_253	ASAH2B	na	15614	-0.15488958358764648	-0.36581072	Yes	
row_254	CYP2J2	na	15644	-0.15597406029701233	-0.3634721	Yes	
row_255	CYP4F11	na	15712	-0.15872767567634583	-0.363235	Yes	
row_256	ACOT12	na	15724	-0.15903916954994202	-0.359789	Yes	
row_257	PIBF1	na	15731	-0.1593823879957199	-0.3560484	Yes	
row_258	PCK2	na	15780	-0.1616884171962738	-0.35464942	Yes	
row_259	ALDH5A1	na	15789	-0.16218967735767365	-0.35095122	Yes	
row_260	IRS1	na	15806	-0.16263575851917267	-0.34769887	Yes	
row_261	WDTC1	na	15822	-0.16329297423362732	-0.3443725	Yes	
row_262	CES1	na	15861	-0.1646379679441452	-0.34232637	Yes	
row_263	PON1	na	15862	-0.1646507978439331	-0.33810785	Yes	
row_264	ADTRP	na	15875	-0.16507913172245026	-0.33456424	Yes	
row_265	HPGD	na	15883	-0.1652243733406067	-0.33073112	Yes	
row_266	ANGPTL3	na	15914	-0.16635911166667938	-0.32818362	Yes	
row_267	CES2	na	15923	-0.16666831076145172	-0.32437068	Yes	
row_268	ERLIN2	na	15991	-0.16917753219604492	-0.32386583	Yes	
row_269	ACBD5	na	16022	-0.17043690383434296	-0.3212138	Yes	
row_270	ALOX12	na	16042	-0.17102010548114777	-0.31791812	Yes	
row_271	AUH	na	16049	-0.17134088277816772	-0.31387115	Yes	
row_272	MSMO1	na	16108	-0.17409957945346832	-0.31272578	Yes	
row_273	ABHD16A	na	16124	-0.17492929100990295	-0.30910128	Yes	
row_274	MCEE	na	16160	-0.17673207819461823	-0.30657378	Yes	
row_275	CYP1A1	na	16161	-0.17674916982650757	-0.3020453	Yes	
row_276	CYP2C18	na	16170	-0.17718522250652313	-0.29796287	Yes	
row_277	HAO1	na	16208	-0.17961326241493225	-0.2954759	Yes	
row_278	ECHDC2	na	16210	-0.17970070242881775	-0.29092893	Yes	
row_279	SLC27A5	na	16242	-0.18208901584148407	-0.28803554	Yes	
row_280	PPARA	na	16305	-0.18474961817264557	-0.28684595	Yes	
row_281	ACSL6	na	16346	-0.18646705150604248	-0.28435484	Yes	
row_282	SLC27A2	na	16349	-0.18656381964683533	-0.27968916	Yes	
row_283	CRYL1	na	16416	-0.1895507276058197	-0.2786052	Yes	
row_284	PLA2G4A	na	16417	-0.18957945704460144	-0.27374795	Yes	
row_285	CYP2B6	na	16439	-0.19134807586669922	-0.27004576	Yes	
row_286	ACSL5	na	16442	-0.19150319695472717	-0.26525357	Yes	
row_287	HAO2	na	16448	-0.1916905790567398	-0.26062804	Yes	
row_288	ACSM2A	na	16462	-0.19265829026699066	-0.256435	Yes	
row_289	MLYCD	na	16492	-0.19390325248241425	-0.25312462	Yes	
row_290	GSTZ1	na	16498	-0.1943170726299286	-0.2484318	Yes	
row_291	PPARGC1A	na	16517	-0.19520552456378937	-0.24445929	Yes	
row_292	INSIG2	na	16582	-0.19835522770881653	-0.2430354	Yes	
row_293	PNPLA8	na	16608	-0.1997978836297989	-0.23934536	Yes	
row_294	ADH4	na	16652	-0.20325899124145508	-0.23659548	Yes	
row_295	PCCA	na	16657	-0.20365679264068604	-0.23160622	Yes	
row_296	CYP1A2	na	16698	-0.20581145584583282	-0.22861947	Yes	
row_297	EDN2	na	16726	-0.207675039768219	-0.22484192	Yes	
row_298	ACOT2	na	16757	-0.20945565402507782	-0.22119021	Yes	
row_299	NUDT7	na	16776	-0.21038569509983063	-0.21682878	Yes	
row_300	HSD17B4	na	16784	-0.21095219254493713	-0.21182407	Yes	
row_301	EPHX2	na	16824	-0.2139517068862915	-0.20857161	Yes	
row_302	AASDH	na	16831	-0.21440140902996063	-0.20342137	Yes	
row_303	GCDH	na	16857	-0.21579609811306	-0.19932143	Yes	
row_304	PRKAG2	na	16899	-0.2182023525238037	-0.19607438	Yes	
row_305	AMACR	na	16922	-0.21991758048534393	-0.19169736	Yes	
row_306	ACAA2	na	16977	-0.2234502136707306	-0.18905891	Yes	
row_307	CYP2C8	na	17059	-0.2300698459148407	-0.18779418	Yes	
row_308	LIPE	na	17101	-0.23346315324306488	-0.18415613	Yes	
row_309	PTGR1	na	17113	-0.2346581220626831	-0.17877269	Yes	
row_310	HADH	na	17176	-0.24061301350593567	-0.1761518	Yes	
row_311	ETFBKMT	na	17218	-0.24432045221328735	-0.17223558	Yes	
row_312	CD36	na	17220	-0.24441508948802948	-0.16603056	Yes	
row_313	ACOT6	na	17270	-0.2486865222454071	-0.16245975	Yes	
row_314	EHHADH	na	17294	-0.2524205148220062	-0.15730713	Yes	
row_315	CYP3A4	na	17299	-0.2526848316192627	-0.15106171	Yes	
row_316	ACSM3	na	17302	-0.2528868317604065	-0.1446968	Yes	
row_317	LPIN1	na	17340	-0.2559387981891632	-0.14025426	Yes	
row_318	ACACB	na	17381	-0.26216307282447815	-0.13582373	Yes	
row_319	CYP1B1	na	17398	-0.2637456953525543	-0.12998083	Yes	
row_320	ACSM5	na	17447	-0.2682633399963379	-0.12585129	Yes	
row_321	ACADM	na	17483	-0.2730998694896698	-0.12085474	Yes	
row_322	CPT2	na	17489	-0.2745119631290436	-0.11410725	Yes	
row_323	ABHD5	na	17501	-0.2759225070476532	-0.107666574	Yes	
row_324	ACOT1	na	17502	-0.2763216197490692	-0.10058692	Yes	
row_325	EDN1	na	17508	-0.2769501507282257	-0.093776956	Yes	
row_326	AVPR1A	na	17543	-0.28251487016677856	-0.08848204	Yes	
row_327	CYP2U1	na	17557	-0.28431570529937744	-0.081940636	Yes	
row_328	SCP2	na	17585	-0.28817880153656006	-0.07610049	Yes	
row_329	FAAH	na	17593	-0.2896207273006439	-0.06908021	Yes	
row_330	ACADL	na	17651	-0.3043835163116455	-0.064539656	Yes	
row_331	ACSL1	na	17698	-0.32080087065696716	-0.05894972	Yes	
row_332	ACAD11	na	17699	-0.32117974758148193	-0.05072075	Yes	
row_333	PDK4	na	17706	-0.32244840264320374	-0.042802237	Yes	
row_334	BDH2	na	17729	-0.33145925402641296	-0.0355674	Yes	
row_335	CYP4V2	na	17777	-0.3510463535785675	-0.029259698	Yes	
row_336	CBR4	na	17816	-0.4123910665512085	-0.02086585	Yes	
row_337	ETFDH	na	17819	-0.4153517484664917	-0.010338414	Yes	
row_338	MMAA	na	17828	-0.43249189853668213	2.8521538E-4	Yes	
