NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_141	NUP50	na	7392	0.02282359078526497	0.42101842	No	
row_142	SPCS1	na	7469	0.021341810002923012	0.4176818	No	
row_143	LEF1	na	7495	0.021003328263759613	0.41722077	No	
row_144	CCL5	na	7651	0.01846114918589592	0.40927482	No	
row_145	DHX9	na	7921	0.0140885254368186	0.3946676	No	
row_146	RPS4Y1	na	8021	0.012152706272900105	0.3896089	No	
row_147	CCL3	na	8031	0.011843864805996418	0.38963786	No	
row_148	CCL4	na	8366	0.006533963140100241	0.37100214	No	
row_149	TRIM31	na	8457	0.004667939152568579	0.3661129	No	
row_150	SP1	na	8506	0.0037450059317052364	0.36356243	No	
row_151	NUP153	na	9130	-0.0074429078958928585	0.3285858	No	
row_152	FURIN	na	9241	-0.009325400926172733	0.32277483	No	
row_153	SNW1	na	9477	-0.013668392784893513	0.31007582	No	
row_154	NUP214	na	9616	-0.01611054688692093	0.30298653	No	
row_155	POLR2E	na	9617	-0.016117677092552185	0.30372024	No	
row_156	NUP160	na	9707	-0.01766413263976574	0.29947928	No	
row_157	MON1B	na	9740	-0.018169529736042023	0.29849243	No	
row_158	NUP188	na	10084	-0.024623405188322067	0.28017002	No	
row_159	JUN	na	10163	-0.026380890980362892	0.2769494	No	
row_160	CTDP1	na	10373	-0.03021879494190216	0.26647764	No	
row_161	ZNF639	na	10522	-0.03302402049303055	0.25959143	No	
row_162	TPR	na	11071	-0.042660877108573914	0.23046945	No	
row_163	NUP98	na	11119	-0.04369000717997551	0.22979407	No	
row_164	RANBP2	na	11711	-0.05529221519827843	0.19880961	No	
row_165	NUP42	na	11716	-0.055414631962776184	0.20110546	No	
row_166	TRIM21	na	12210	-0.06559937447309494	0.17614543	No	
row_167	HPN	na	12246	-0.06635843962430954	0.17718221	No	
row_168	EIF3A	na	12378	-0.06888438761234283	0.17289211	No	
row_169	EIF3L	na	12531	-0.07191649824380875	0.16754961	No	
row_170	SHFL	na	12799	-0.07737349718809128	0.15593664	No	
row_171	TRIM14	na	12845	-0.07836376130580902	0.15695307	No	
row_172	GTF2B	na	12848	-0.0784076601266861	0.16040899	No	
row_173	CCNT1	na	13053	-0.08320080488920212	0.1526325	No	
row_174	RSF1	na	13261	-0.08837011456489563	0.14492129	No	
row_175	POLR2A	na	13539	-0.09505721926689148	0.13354646	No	
row_176	TRIM32	na	13650	-0.09771889448165894	0.13175938	No	
row_177	EP300	na	13752	-0.10004517436027527	0.13058837	No	
row_178	CDK9	na	13757	-0.1000991091132164	0.13491836	No	
row_179	EIF2AK4	na	13817	-0.10153644531965256	0.13619605	No	
row_180	POLR2B	na	13863	-0.10282714664936066	0.13832611	No	
row_181	NUP54	na	13868	-0.10291339457035065	0.14278422	No	
row_182	TRIM62	na	13964	-0.10564390569925308	0.14220819	No	
row_183	SPCS3	na	13990	-0.10615871101617813	0.14562362	No	
row_184	ZFP36	na	14894	-0.13171368837356567	0.100431964	No	
row_185	CCNT2	na	15097	-0.13789138197898865	0.0952585	No	
row_186	REST	na	15300	-0.14443588256835938	0.090382956	No	
row_187	CHD1	na	15732	-0.159473717212677	0.07321084	No	
row_188	TRIM13	na	15765	-0.1611933559179306	0.078734785	No	
row_189	POM121	na	16032	-0.17087002098560333	0.07143467	No	
row_190	NUP58	na	16470	-0.193075492978096	0.055452075	No	
row_191	MID2	na	17021	-0.22693701088428497	0.0346054	No	
row_192	MDFIC	na	17276	-0.2497025579214096	0.03157416	No	
