NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	NR1I2	na	16997	-0.22481180727481842	-0.28229147	Yes	
row_95	CYP2C8	na	17059	-0.2300698459148407	-0.27019417	Yes	
row_96	CYP26A1	na	17096	-0.23300620913505554	-0.25648788	Yes	
row_97	ACY3	na	17225	-0.24456879496574402	-0.24719189	Yes	
row_98	CYP3A4	na	17299	-0.2526848316192627	-0.23424426	Yes	
row_99	CMBL	na	17332	-0.2548507750034332	-0.21883683	Yes	
row_100	UGT1A3	na	17358	-0.2591584622859955	-0.20274346	Yes	
row_101	CYP1B1	na	17398	-0.2637456953525543	-0.18713023	Yes	
row_102	GLYAT	na	17455	-0.26896363496780396	-0.17212383	Yes	
row_103	NAT2	na	17484	-0.2733025550842285	-0.15524442	Yes	
row_104	CYP2U1	na	17557	-0.28431570529937744	-0.14010395	Yes	
row_105	GHR	na	17621	-0.29582279920578003	-0.12367842	Yes	
row_106	CSAD	na	17661	-0.30840063095092773	-0.105049126	Yes	
row_107	ACSL1	na	17698	-0.32080087065696716	-0.085413	Yes	
row_108	FMO3	na	17707	-0.32270342111587524	-0.06406842	Yes	
row_109	SULT1B1	na	17772	-0.3480071723461151	-0.044174697	Yes	
row_110	FMO2	na	17773	-0.3488512933254242	-0.020612624	Yes	
row_111	RORA	na	17782	-0.3544757664203644	0.0028779197	Yes	
