NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	FYN	na	12726	-0.04119419306516647	-0.50356317	No	
row_66	PIK3CA	na	12850	-0.042895589023828506	-0.5080841	No	
row_67	IL23A	na	12855	-0.042968809604644775	-0.50672144	No	
row_68	RUNX3	na	13021	-0.045142002403736115	-0.5132364	No	
row_69	PAK3	na	13110	-0.04633659869432449	-0.5159027	No	
row_70	IGFBP2	na	13186	-0.0475417785346508	-0.5178827	No	
row_71	RPS3	na	13304	-0.04930724576115608	-0.5218743	No	
row_72	CDC42	na	13431	-0.051255930215120316	-0.5262399	No	
row_73	RUNX1	na	13670	-0.054629869759082794	-0.5360179	No	
row_74	CD276	na	13734	-0.055711474269628525	-0.53710824	No	
row_75	SELENOK	na	13979	-0.05961795896291733	-0.54700166	No	
row_76	SPTA1	na	14074	-0.061015017330646515	-0.54943144	No	
row_77	RELA	na	14322	-0.0644478127360344	-0.55929774	No	
row_78	CSK	na	14337	-0.06464748084545135	-0.55764204	No	
row_79	GRB2	na	14420	-0.06599252671003342	-0.55929804	No	
row_80	CD81	na	14499	-0.06707176566123962	-0.56071717	No	
row_81	JAK3	na	14570	-0.0684574618935585	-0.5616906	No	
row_82	EFNB1	na	14615	-0.06938811391592026	-0.56134534	No	
row_83	HLA-E	na	14785	-0.07201486080884933	-0.56708217	No	
row_84	TGFBR2	na	14869	-0.07331227511167526	-0.56852174	No	
row_85	GATA3	na	15224	-0.07943833619356155	-0.58313155	No	
row_86	LCK	na	15689	-0.08765555173158646	-0.60287905	No	
row_87	TNFSF4	na	15888	-0.09130223095417023	-0.60934865	No	
row_88	PTPN6	na	16074	-0.09491495788097382	-0.61504453	No	
row_89	CD70	na	16117	-0.09586449712514877	-0.61363906	No	
row_90	ZBTB1	na	16118	-0.09587748348712921	-0.61015743	No	
row_91	SKAP1	na	16208	-0.09762536734342575	-0.6110107	No	
row_92	RHOA	na	16266	-0.09856519848108292	-0.6102484	No	
row_93	NFKBID	na	16290	-0.09921056777238846	-0.60778236	No	
row_94	VNN1	na	16334	-0.09978286921977997	-0.60628396	No	
row_95	BCL6	na	16389	-0.1009061336517334	-0.60528845	No	
row_96	CD47	na	16414	-0.10141081362962723	-0.60279197	No	
row_97	CTLA4	na	16470	-0.10253458470106125	-0.6017867	No	
row_98	TRAF6	na	16814	-0.10991685092449188	-0.6147461	No	
row_99	BAD	na	16834	-0.11034908145666122	-0.61167794	No	
row_100	LGALS1	na	16977	-0.11347725987434387	-0.6145748	No	
row_101	SIRPB1	na	17124	-0.11684014648199081	-0.61754715	Yes	
row_102	TNF	na	17136	-0.11719147115945816	-0.6138352	Yes	
row_103	PNP	na	17189	-0.11815022677183151	-0.6121146	Yes	
row_104	TNFRSF13C	na	17261	-0.11988488584756851	-0.61127	Yes	
row_105	GLI2	na	17263	-0.11988788843154907	-0.6069659	Yes	
row_106	RIPK2	na	17296	-0.12094465643167496	-0.6041555	Yes	
row_107	EGR3	na	17311	-0.12125744670629501	-0.60044414	Yes	
row_108	BCL10	na	17415	-0.12359744310379028	-0.6010461	Yes	
row_109	HAS2	na	17432	-0.12425962835550308	-0.59732455	Yes	
row_110	NCK1	na	17487	-0.12541286647319794	-0.5954391	Yes	
row_111	IL12B	na	17505	-0.12606260180473328	-0.5917015	Yes	
row_112	ADA	na	17553	-0.12725122272968292	-0.58940333	Yes	
row_113	PRKCQ	na	17739	-0.13194312155246735	-0.59375465	Yes	
row_114	TNFRSF14	na	17748	-0.13216237723827362	-0.58935076	Yes	
row_115	GLI3	na	17884	-0.13560955226421356	-0.59109795	Yes	
row_116	THY1	na	17902	-0.13605725765228271	-0.58699745	Yes	
row_117	CCL2	na	17937	-0.13700351119041443	-0.5837027	Yes	
row_118	IGF1	na	17951	-0.13722100853919983	-0.5793622	Yes	
row_119	IL6	na	17972	-0.13778142631053925	-0.57534736	Yes	
row_120	BTN2A2	na	18028	-0.139390230178833	-0.5730037	Yes	
row_121	VAV1	na	18081	-0.14153026044368744	-0.57043415	Yes	
row_122	CCL19	na	18105	-0.1424190253019333	-0.5663991	Yes	
row_123	ETS1	na	18107	-0.1424657553434372	-0.5612752	Yes	
row_124	CD44	na	18257	-0.1475794017314911	-0.56327957	Yes	
row_125	ZAP70	na	18273	-0.14826470613479614	-0.5586369	Yes	
row_126	IL1B	na	18436	-0.15394043922424316	-0.5610528	Yes	
row_127	IL6ST	na	18445	-0.15421578288078308	-0.5558481	Yes	
row_128	NLRP3	na	18511	-0.1571834832429886	-0.55335253	Yes	
row_129	CCL21	na	18549	-0.15830427408218384	-0.5494326	Yes	
row_130	AP3B1	na	18589	-0.16032163798809052	-0.5455381	Yes	
row_131	PYCARD	na	18605	-0.16076050698757172	-0.54044175	Yes	
row_132	PTAFR	na	18659	-0.16287881135940552	-0.53714633	Yes	
row_133	CD83	na	18663	-0.16298320889472961	-0.5313762	Yes	
row_134	SYK	na	18753	-0.16581445932388306	-0.52975327	Yes	
row_135	HLX	na	18833	-0.16830988228321075	-0.5275455	Yes	
row_136	CD80	na	18837	-0.16844095289707184	-0.5215772	Yes	
row_137	NR4A3	na	18957	-0.17349953949451447	-0.5211578	Yes	
row_138	CD74	na	18972	-0.17448127269744873	-0.5155137	Yes	
row_139	CD6	na	19057	-0.1786627173423767	-0.51317716	Yes	
row_140	PIK3R1	na	19114	-0.18168683350086212	-0.509347	Yes	
row_141	PDCD1	na	19124	-0.18198655545711517	-0.5031833	Yes	
row_142	GRAP2	na	19136	-0.18258795142173767	-0.4970966	Yes	
row_143	CAV1	na	19148	-0.1831805258989334	-0.49098837	Yes	
row_144	FOXP3	na	19166	-0.18391181528568268	-0.4851501	Yes	
row_145	CCR7	na	19185	-0.1848457008600235	-0.47932732	Yes	
row_146	ICOS	na	19206	-0.18657322227954865	-0.47354066	Yes	
row_147	ITPKB	na	19219	-0.1872556060552597	-0.46733388	Yes	
row_148	VSIR	na	19220	-0.1873195618391037	-0.46053174	Yes	
row_149	LYN	na	19232	-0.18823912739753723	-0.45423982	Yes	
row_150	ANXA1	na	19276	-0.19127774238586426	-0.44941896	Yes	
row_151	CD1D	na	19278	-0.19135266542434692	-0.44251978	Yes	
row_152	CCR2	na	19310	-0.19334155321121216	-0.43703094	Yes	
row_153	IFNG	na	19320	-0.19406312704086304	-0.4304287	Yes	
row_154	IL12RB1	na	19347	-0.19564186036586761	-0.42460924	Yes	
row_155	CD5	na	19365	-0.1965142786502838	-0.41831335	Yes	
row_156	CD40LG	na	19413	-0.20038357377052307	-0.41335952	Yes	
row_157	EBI3	na	19445	-0.2024049311876297	-0.40754157	Yes	
row_158	LGALS9	na	19486	-0.20509660243988037	-0.40207064	Yes	
row_159	ICAM1	na	19554	-0.2112072855234146	-0.39771217	Yes	
row_160	KLRK1	na	19561	-0.21178652346134186	-0.39031807	Yes	
row_161	DOCK8	na	19593	-0.2141442596912384	-0.38407382	Yes	
row_162	RASAL3	na	19602	-0.21469654142856598	-0.3766729	Yes	
row_163	IL7	na	19668	-0.21988245844841003	-0.37190056	Yes	
row_164	DUSP10	na	19669	-0.2200576812028885	-0.36390957	Yes	
row_165	HLA-DMB	na	19670	-0.22008016705513	-0.3559178	Yes	
row_166	CYLD	na	19672	-0.22048118710517883	-0.34796086	Yes	
row_167	VCAM1	na	19687	-0.22151628136634827	-0.3406088	Yes	
row_168	ITGA4	na	19709	-0.22386591136455536	-0.33351737	Yes	
row_169	TNFSF14	na	19733	-0.2261148989200592	-0.32644308	Yes	
row_170	CORO1A	na	19741	-0.22679679095745087	-0.31855333	Yes	
row_171	IL18	na	19750	-0.22780734300613403	-0.3106763	Yes	
row_172	CD28	na	19771	-0.22971653938293457	-0.30332297	Yes	
row_173	TESPA1	na	19798	-0.2320414036512375	-0.29618174	Yes	
row_174	LILRB2	na	19803	-0.23265528678894043	-0.287931	Yes	
row_175	BTLA	na	19828	-0.23560231924057007	-0.28056163	Yes	
row_176	HLA-DPB1	na	19864	-0.2397773712873459	-0.27358425	Yes	
row_177	SIRPG	na	19887	-0.2420007586479187	-0.26588368	Yes	
row_178	IL7R	na	19913	-0.24430066347122192	-0.25824788	Yes	
row_179	RASGRP1	na	19923	-0.24591995775699615	-0.24976254	Yes	
row_180	CD27	na	19942	-0.24797429144382477	-0.24164738	Yes	
row_181	SASH3	na	19950	-0.24934257566928864	-0.23293893	Yes	
row_182	PIK3R6	na	19981	-0.2521035075187683	-0.22526686	Yes	
row_183	NCKAP1L	na	20021	-0.25600549578666687	-0.21789786	Yes	
row_184	CLECL1	na	20051	-0.2591399550437927	-0.20992087	Yes	
row_185	TMIGD2	na	20077	-0.26153239607810974	-0.2016593	Yes	
row_186	CD274	na	20090	-0.2627348303794861	-0.19271164	Yes	
row_187	CCL5	na	20091	-0.2628697454929352	-0.18316603	Yes	
row_188	LILRB1	na	20096	-0.2634999454021454	-0.17379521	Yes	
row_189	ITGB2	na	20098	-0.26365187764167786	-0.16427062	Yes	
row_190	RHOH	na	20129	-0.26742908358573914	-0.15604204	Yes	
row_191	KLRC4-KLRK1	na	20132	-0.2676007151603699	-0.14642347	Yes	
row_192	LILRB4	na	20137	-0.2678970992565155	-0.13689299	Yes	
row_193	TNFSF13B	na	20155	-0.27118441462516785	-0.12788558	Yes	
row_194	HLA-DPA1	na	20158	-0.27167683839797974	-0.11811901	Yes	
row_195	CD86	na	20199	-0.2783719301223755	-0.109987244	Yes	
row_196	PTPRC	na	20207	-0.2795366644859314	-0.10018235	Yes	
row_197	CD4	na	20213	-0.280679851770401	-0.0902371	Yes	
row_198	CD3E	na	20230	-0.28363123536109924	-0.08072829	Yes	
row_199	HAVCR2	na	20258	-0.2884103059768677	-0.07158955	Yes	
row_200	CD55	na	20265	-0.2890762984752655	-0.061388824	Yes	
row_201	PDCD1LG2	na	20318	-0.30323198437690735	-0.05294735	Yes	
row_202	AIF1	na	20320	-0.30345964431762695	-0.04197722	Yes	
row_203	TNFSF9	na	20358	-0.31447216868400574	-0.032386288	Yes	
row_204	IL2RA	na	20381	-0.3257945477962494	-0.021642918	Yes	
row_205	IL15	na	20389	-0.33120280504226685	-0.009961867	Yes	
row_206	CD209	na	20401	-0.34374111890792847	0.001976812	Yes	
