NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	KNL1	na	3376	0.12879028916358948	0.48121104	Yes	
row_40	H2BC9	na	3477	0.1259719431400299	0.48496756	Yes	
row_41	HELLS	na	3533	0.12408546358346939	0.49080965	Yes	
row_42	H1-3	na	3641	0.12092707306146622	0.49387392	Yes	
row_43	H3C13	na	3678	0.11961273849010468	0.50034326	Yes	
row_44	CENPW	na	3746	0.11785263568162918	0.5051651	Yes	
row_45	H4C5	na	4296	0.10207638144493103	0.48516887	Yes	
row_46	RUVBL1	na	4302	0.1019342914223671	0.49194637	Yes	
row_47	H1-4	na	4412	0.0988067016005516	0.493388	Yes	
row_48	MACROH2A2	na	4520	0.09630578011274338	0.49475574	Yes	
row_49	H2AX	na	4555	0.09511061012744904	0.49963528	Yes	
row_50	CENPV	na	4625	0.09328117221593857	0.5026655	Yes	
row_51	MCM2	na	4676	0.09186442941427231	0.5065336	Yes	
row_52	M1AP	na	4719	0.09077270328998566	0.51072043	Yes	
row_53	NOC2L	na	4725	0.09064467996358871	0.51672	Yes	
row_54	H2BC14	na	4834	0.08834338933229446	0.5174899	Yes	
row_55	SHPRH	na	4902	0.08702167868614197	0.5201873	Yes	
row_56	H1-5	na	4951	0.08558809757232666	0.52372146	Yes	
row_57	H2BC4	na	5044	0.08345392346382141	0.52494216	Yes	
row_58	H4C9	na	5593	0.0709116980433464	0.5028478	No	
row_59	ASF1B	na	5735	0.06790222972631454	0.5005845	No	
row_60	MIS18BP1	na	5758	0.06763240694999695	0.5041615	No	
row_61	H1-2	na	5883	0.06497260928153992	0.50253326	No	
row_62	IPO4	na	6021	0.06196768209338188	0.500058	No	
row_63	H2BC12	na	6040	0.06154201179742813	0.50341225	No	
row_64	CENPT	na	6170	0.05934163182973862	0.5011499	No	
row_65	H3C11	na	6300	0.05684103071689606	0.49871522	No	
row_66	TSPYL5	na	6516	0.053408484905958176	0.49180987	No	
row_67	HMGA1	na	6534	0.05308276414871216	0.49463052	No	
row_68	NASP	na	6576	0.05230042710900307	0.4962156	No	
row_69	UBN1	na	6605	0.05167344957590103	0.49839756	No	
row_70	H2BC6	na	6720	0.04971735551953316	0.49621055	No	
row_71	HMGB2	na	6915	0.046249084174633026	0.4898458	No	
row_72	NAA60	na	6971	0.045360174030065536	0.4902634	No	
row_73	CHAF1A	na	7480	0.03658691793680191	0.46777332	No	
row_74	H3-3A	na	7495	0.03635173663496971	0.46958882	No	
row_75	HIRA	na	7516	0.03582056984305382	0.47107232	No	
row_76	PAF1	na	7577	0.03472696989774704	0.47051108	No	
row_77	H4C11	na	7613	0.034198909997940063	0.47114432	No	
row_78	CENPK	na	7690	0.032809074968099594	0.46966317	No	
row_79	DAXX	na	7847	0.03023872710764408	0.46406618	No	
row_80	RSF1	na	7891	0.029383383691310883	0.46397373	No	
row_81	CHAF1B	na	7938	0.028500733897089958	0.46367276	No	
row_82	ITGB3BP	na	7982	0.0277056023478508	0.4634647	No	
row_83	TPR	na	8041	0.026662763208150864	0.46244627	No	
row_84	TSPYL4	na	8046	0.026596108451485634	0.4640819	No	
row_85	H1-10	na	8052	0.02645769715309143	0.46565878	No	
row_86	GRWD1	na	8071	0.026279782876372337	0.46658334	No	
row_87	ATRX	na	8165	0.024525480344891548	0.46369445	No	
row_88	HP1BP3	na	8436	0.02012440748512745	0.4517878	No	
row_89	BRD2	na	8519	0.018563421443104744	0.44902968	No	
row_90	SET	na	8611	0.016982370987534523	0.44571948	No	
row_91	NAP1L4	na	8664	0.01636257953941822	0.44428676	No	
row_92	SART3	na	8741	0.015322903171181679	0.44160074	No	
row_93	CENPM	na	9339	0.0064712692983448505	0.4126537	No	
row_94	SOX9	na	9407	0.005408152937889099	0.40972763	No	
row_95	SMARCA1	na	9426	0.005137079395353794	0.4091954	No	
row_96	NAP1L1	na	9756	3.12602351186797E-4	0.3930188	No	
row_97	POLE3	na	9844	-8.871716563589871E-4	0.38879654	No	
row_98	ASF1A	na	10056	-0.00371018098667264	0.37866372	No	
row_99	HAT1	na	10191	-0.0055929915979504585	0.3724517	No	
row_100	RBBP7	na	10290	-0.0068499320186674595	0.3680987	No	
row_101	BAHD1	na	10499	-0.009768233634531498	0.35853103	No	
row_102	CENPP	na	10612	-0.011240902356803417	0.35379133	No	
row_103	KAT6B	na	10657	-0.011941414326429367	0.3524478	No	
row_104	MACROH2A1	na	10967	-0.016189077869057655	0.33834988	No	
row_105	ANP32B	na	11198	-0.01932145282626152	0.32835728	No	
row_106	CENPX	na	11289	-0.020657943561673164	0.3253496	No	
row_107	TSPYL2	na	11363	-0.021650465205311775	0.32324728	No	
row_108	RBBP4	na	11683	-0.026444852352142334	0.30936366	No	
row_109	SPTY2D1	na	11695	-0.026589062064886093	0.3106542	No	
row_110	SETSIP	na	11730	-0.027187524363398552	0.31085354	No	
row_111	CTCF	na	11747	-0.02741948887705803	0.3119551	No	
row_112	CENPH	na	11847	-0.028904831036925316	0.30907255	No	
row_113	CABIN1	na	11961	-0.030641566962003708	0.3056204	No	
row_114	SMCHD1	na	12308	-0.03568299859762192	0.291044	No	
row_115	SMARCA5	na	12525	-0.038420580327510834	0.28305668	No	
row_116	KAT6A	na	13637	-0.0541810467839241	0.23209055	No	
row_117	H3-3B	na	13773	-0.056204792112112045	0.22931664	No	
row_118	PADI4	na	14038	-0.06054411083459854	0.22049049	No	
row_119	PARP10	na	14202	-0.06263841688632965	0.2167813	No	
row_120	CENPU	na	14437	-0.06622005254030228	0.20982328	No	
row_121	NAP1L2	na	14751	-0.07154842466115952	0.19934288	No	
row_122	H3C6	na	15396	-0.08242201060056686	0.17331512	No	
row_123	SIRT6	na	15754	-0.0888679027557373	0.16186179	No	
row_124	NPM1	na	16477	-0.10269635915756226	0.13339074	No	
row_125	NAP1L3	na	17325	-0.12157302349805832	0.10006606	No	
row_126	CENPC	na	17537	-0.12695813179016113	0.098425515	No	
row_127	NAP1L5	na	17737	-0.13190698623657227	0.09771678	No	
row_128	H3C14	na	18033	-0.13965758681297302	0.092815585	No	
row_129	TSPYL1	na	18071	-0.14105084538459778	0.10071287	No	
row_130	TP53	na	19788	-0.2310948222875595	0.032149978	No	
