NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	IL17A	na	9886	-0.0014657865976914763	-0.38866097	No	
row_29	IL23R	na	9966	-0.0026728766970336437	-0.3924002	No	
row_30	STAT5B	na	10043	-0.0035929931327700615	-0.39593944	No	
row_31	AP3D1	na	10161	-0.0051720053888857365	-0.4014084	No	
row_32	ADAM8	na	10201	-0.005780626554042101	-0.40300098	No	
row_33	ZMIZ1	na	10227	-0.006016875617206097	-0.40389058	No	
row_34	CBFB	na	10230	-0.0060381582006812096	-0.40364617	No	
row_35	IL4R	na	10299	-0.006919110659509897	-0.40660244	No	
row_36	MALT1	na	10340	-0.007647477090358734	-0.40813825	No	
row_37	JUN	na	10843	-0.014558346010744572	-0.43203682	No	
row_38	MDK	na	10853	-0.014725062064826488	-0.43164378	No	
row_39	ATP6AP1	na	10956	-0.01605302095413208	-0.43575594	No	
row_40	CASP8	na	11116	-0.018068628385663033	-0.44256106	No	
row_41	IL34	na	11159	-0.018733343109488487	-0.44356576	No	
row_42	SHH	na	12142	-0.033403828740119934	-0.4900358	No	
row_43	MYB	na	12177	-0.03380484879016876	-0.48979047	No	
row_44	SOCS1	na	12426	-0.03730682656168938	-0.49988657	No	
row_45	ZBTB16	na	12443	-0.03754958137869835	-0.49854198	No	
row_46	IL23A	na	12855	-0.042968809604644775	-0.51634485	No	
row_47	PPP2R3C	na	12918	-0.04375453293323517	-0.51691353	No	
row_48	RUNX3	na	13021	-0.045142002403736115	-0.51937354	No	
row_49	FES	na	13492	-0.05204972252249718	-0.53956664	No	
row_50	RUNX1	na	13670	-0.054629869759082794	-0.5451819	No	
row_51	TESC	na	13950	-0.05921657755970955	-0.5555604	No	
row_52	RIPK1	na	14107	-0.06139979884028435	-0.5597568	No	
row_53	DCSTAMP	na	14119	-0.061556439846754074	-0.55680245	No	
row_54	ROR2	na	14388	-0.06551480293273926	-0.56628156	No	
row_55	KLF10	na	14518	-0.067403644323349	-0.56880707	No	
row_56	ZBTB46	na	14571	-0.06848754733800888	-0.5674785	No	
row_57	ZFP36L1	na	14791	-0.07215774804353714	-0.57416683	No	
row_58	TGFBR2	na	14869	-0.07331227511167526	-0.57379556	No	
row_59	GATA3	na	15224	-0.07943833619356155	-0.58671963	No	
row_60	TNFSF4	na	15888	-0.09130223095417023	-0.6141894	No	
row_61	NOTCH2	na	16011	-0.093837209045887	-0.6148688	Yes	
row_62	ZBTB1	na	16118	-0.09587748348712921	-0.6146443	Yes	
row_63	MMP14	na	16177	-0.09703519195318222	-0.61198986	Yes	
row_64	RHOA	na	16266	-0.09856519848108292	-0.6107261	Yes	
row_65	TGFB1	na	16278	-0.09895540773868561	-0.60564774	Yes	
row_66	NFKBID	na	16290	-0.09921056777238846	-0.6005548	Yes	
row_67	VNN1	na	16334	-0.09978286921977997	-0.5970055	Yes	
row_68	BCL6	na	16389	-0.1009061336517334	-0.5939342	Yes	
row_69	TRAF6	na	16814	-0.10991685092449188	-0.60857505	Yes	
row_70	BAD	na	16834	-0.11034908145666122	-0.6032435	Yes	
row_71	RB1	na	16950	-0.11273401230573654	-0.6025049	Yes	
row_72	SLC9B2	na	17112	-0.11656533926725388	-0.6038144	Yes	
row_73	INPP5D	na	17120	-0.11669404059648514	-0.5975315	Yes	
row_74	TNF	na	17136	-0.11719147115945816	-0.59161437	Yes	
row_75	PNP	na	17189	-0.11815022677183151	-0.58746517	Yes	
row_76	GLI2	na	17263	-0.11988788843154907	-0.5842516	Yes	
row_77	RIPK2	na	17296	-0.12094465643167496	-0.5789586	Yes	
row_78	EGR3	na	17311	-0.12125744670629501	-0.5727613	Yes	
row_79	IL12B	na	17505	-0.12606260180473328	-0.57510746	Yes	
row_80	ADA	na	17553	-0.12725122272968292	-0.5701951	Yes	
row_81	GLI3	na	17884	-0.13560955226421356	-0.57874686	Yes	
row_82	ATP11C	na	17895	-0.1358853131532669	-0.5715217	Yes	
row_83	KITLG	na	18000	-0.13852766156196594	-0.56877637	Yes	
row_84	GAS6	na	18020	-0.13917742669582367	-0.5618075	Yes	
row_85	BTN2A2	na	18028	-0.139390230178833	-0.5542356	Yes	
row_86	CCL19	na	18105	-0.1424190253019333	-0.5498901	Yes	
row_87	CSF1	na	18189	-0.14530442655086517	-0.5457255	Yes	
row_88	AXL	na	18215	-0.14606894552707672	-0.5386608	Yes	
row_89	ZAP70	na	18273	-0.14826470613479614	-0.53304756	Yes	
row_90	NLRP3	na	18511	-0.1571834832429886	-0.53579336	Yes	
row_91	AP3B1	na	18589	-0.16032163798809052	-0.5304804	Yes	
row_92	CD83	na	18663	-0.16298320889472961	-0.5248192	Yes	
row_93	SYK	na	18753	-0.16581445932388306	-0.5197853	Yes	
row_94	FOS	na	18776	-0.16639548540115356	-0.51141834	Yes	
row_95	HLX	na	18833	-0.16830988228321075	-0.50461733	Yes	
row_96	CD80	na	18837	-0.16844095289707184	-0.4951984	Yes	
row_97	TMEM64	na	18883	-0.1704300045967102	-0.48773515	Yes	
row_98	CD74	na	18972	-0.17448127269744873	-0.48215973	Yes	
row_99	LIF	na	19025	-0.17663079500198364	-0.4746891	Yes	
row_100	TREM2	na	19106	-0.1811044067144394	-0.4683435	Yes	
row_101	FOXP3	na	19166	-0.18391181528568268	-0.4608041	Yes	
row_102	ITPKB	na	19219	-0.1872556060552597	-0.45273003	Yes	
row_103	VSIR	na	19220	-0.1873195618391037	-0.44209114	Yes	
row_104	ANXA1	na	19276	-0.19127774238586426	-0.4339364	Yes	
row_105	IFNG	na	19320	-0.19406312704086304	-0.42503238	Yes	
row_106	IL12RB1	na	19347	-0.19564186036586761	-0.41520143	Yes	
row_107	FLT3LG	na	19371	-0.19692572951316833	-0.40514976	Yes	
row_108	LGALS9	na	19486	-0.20509660243988037	-0.39911613	Yes	
row_109	GPR68	na	19620	-0.21633607149124146	-0.39338	Yes	
row_110	IL7	na	19668	-0.21988245844841003	-0.38320658	Yes	
row_111	DUSP10	na	19669	-0.2200576812028885	-0.3707083	Yes	
row_112	CYLD	na	19672	-0.22048118710517883	-0.35828447	Yes	
row_113	PPARGC1B	na	19705	-0.22360150516033173	-0.34716102	Yes	
row_114	IL18	na	19750	-0.22780734300613403	-0.33638978	Yes	
row_115	TESPA1	na	19798	-0.2320414036512375	-0.3255258	Yes	
row_116	LILRB2	na	19803	-0.23265528678894043	-0.31250906	Yes	
row_117	TOX	na	19896	-0.24286796152591705	-0.3032466	Yes	
row_118	IL7R	na	19913	-0.24430066347122192	-0.2901595	Yes	
row_119	RASGRP1	na	19923	-0.24591995775699615	-0.27663562	Yes	
row_120	CD27	na	19942	-0.24797429144382477	-0.26343837	Yes	
row_121	SASH3	na	19950	-0.24934257566928864	-0.24962161	Yes	
row_122	PIK3R6	na	19981	-0.2521035075187683	-0.2367809	Yes	
row_123	NCKAP1L	na	20021	-0.25600549578666687	-0.22416183	Yes	
row_124	BTK	na	20024	-0.2563304603099823	-0.20970194	Yes	
row_125	TYROBP	na	20074	-0.2610079348087311	-0.1972913	Yes	
row_126	HCLS1	na	20080	-0.2618047297000885	-0.18266824	Yes	
row_127	RHOH	na	20129	-0.26742908358573914	-0.16984366	Yes	
row_128	LILRB4	na	20137	-0.2678970992565155	-0.15497309	Yes	
row_129	CD86	na	20199	-0.2783719301223755	-0.14216731	Yes	
row_130	PTPRC	na	20207	-0.2795366644859314	-0.12663567	Yes	
row_131	CD4	na	20213	-0.280679851770401	-0.11094059	Yes	
row_132	CCR1	na	20226	-0.2829767167568207	-0.095459834	Yes	
row_133	CA2	na	20239	-0.28490129113197327	-0.07986978	Yes	
row_134	CD101	na	20280	-0.2925889492034912	-0.0652222	Yes	
row_135	EVI2B	na	20354	-0.3130541741847992	-0.05103766	Yes	
row_136	TNFSF9	na	20358	-0.31447216868400574	-0.033324827	Yes	
row_137	IL2RA	na	20381	-0.3257945477962494	-0.01590475	Yes	
row_138	IL15	na	20389	-0.33120280504226685	0.0025612945	Yes	
