NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	PSMF1	na	6286	0.05716360732913017	-0.22706737	No	
row_40	APPL2	na	6315	0.05649697408080101	-0.2273901	No	
row_41	YES1	na	6494	0.05373445153236389	-0.23527725	No	
row_42	MUC16	na	6630	0.05125141143798828	-0.2410585	No	
row_43	LAT	na	6700	0.04999990016222	-0.24355856	No	
row_44	HSP90AB1	na	6715	0.04979545250535011	-0.24330823	No	
row_45	MAP3K7	na	6733	0.04947369545698166	-0.2432143	No	
row_46	LIMK1	na	6845	0.04746783897280693	-0.24786597	No	
row_47	MUC17	na	7009	0.04462016746401787	-0.2551761	No	
row_48	ARPC1A	na	7062	0.04348825663328171	-0.25694925	No	
row_49	MYO10	na	7081	0.04309028387069702	-0.25702736	No	
row_50	ARPC1B	na	7207	0.041273511946201324	-0.26249847	No	
row_51	CREBBP	na	7258	0.04046463593840599	-0.2642292	No	
row_52	IGKV2-29	na	7338	0.03920359909534454	-0.26743633	No	
row_53	BTN2A1	na	7381	0.03849096596240997	-0.26880416	No	
row_54	CEACAM1	na	7431	0.037585921585559845	-0.27053982	No	
row_55	PSMC1	na	7455	0.037061821669340134	-0.27098352	No	
row_56	KRAS	na	7517	0.03576632961630821	-0.2733549	No	
row_57	PSMD1	na	7742	0.032042812556028366	-0.28396004	No	
row_58	WNK1	na	7816	0.030705591663718224	-0.28702906	No	
row_59	PSMD14	na	7910	0.029058316722512245	-0.29113108	No	
row_60	TAB3	na	7912	0.02905261144042015	-0.29062605	No	
row_61	CRKL	na	7929	0.02875165455043316	-0.29087797	No	
row_62	NFKBIZ	na	7993	0.02747867815196514	-0.29350784	No	
row_63	PSME4	na	7995	0.02736094407737255	-0.29303515	No	
row_64	RPS6KA5	na	8067	0.02634446509182453	-0.29608732	No	
row_65	NECTIN2	na	8089	0.02586931549012661	-0.2966447	No	
row_66	ACTR2	na	8206	0.023795336484909058	-0.30199906	No	
row_67	HHLA2	na	8337	0.021804694086313248	-0.30809253	No	
row_68	EIF2B3	na	8363	0.02149277925491333	-0.30893382	No	
row_69	PSMD13	na	8369	0.021313181146979332	-0.308777	No	
row_70	IGHG1	na	8425	0.0203037578612566	-0.31114334	No	
row_71	SPPL3	na	8524	0.018346412107348442	-0.3157004	No	
row_72	MAPK8	na	8633	0.016774918884038925	-0.3207883	No	
row_73	CD24	na	8653	0.016523078083992004	-0.32142407	No	
row_74	PSMC2	na	8705	0.015829158946871758	-0.3236756	No	
row_75	MUC3A	na	8806	0.014133882708847523	-0.3284133	No	
row_76	IGKV1D-39	na	8830	0.013789907097816467	-0.32930163	No	
row_77	PAWR	na	8845	0.013615640811622143	-0.32974258	No	
row_78	PSMB4	na	8898	0.012882743030786514	-0.33210045	No	
row_79	EIF2B1	na	8921	0.012562891468405724	-0.33296213	No	
row_80	BTN1A1	na	9017	0.01117164921015501	-0.33750606	No	
row_81	IGHV4-61	na	9054	0.010655175894498825	-0.33910528	No	
row_82	PSMC4	na	9174	0.009010237641632557	-0.34489235	No	
row_83	IKBKG	na	9226	0.008138648234307766	-0.3472908	No	
row_84	RAC1	na	9308	0.006922142114490271	-0.35121486	No	
row_85	PAK2	na	9385	0.005807057023048401	-0.3549098	No	
row_86	PAK1	na	9418	0.00527093606069684	-0.35641158	No	
row_87	PPP3R1	na	9462	0.004698244854807854	-0.35847515	No	
row_88	PSMD7	na	9468	0.0046167680993676186	-0.35863733	No	
row_89	NFATC3	na	9597	0.0027319686487317085	-0.36499506	No	
row_90	CACNB3	na	9708	0.0010725167812779546	-0.3704831	No	
row_91	EIF2B5	na	9711	0.0010202090488746762	-0.37056378	No	
row_92	PRKD2	na	9742	5.238087032921612E-4	-0.3720561	No	
row_93	RC3H1	na	9752	3.872296365443617E-4	-0.3724994	No	
row_94	NCKAP1	na	9782	-9.929911902872846E-5	-0.37394974	No	
row_95	HSP90AA1	na	9787	-1.4948986063245684E-4	-0.3741472	No	
row_96	PRKCE	na	9821	-4.7542157699353993E-4	-0.3757907	No	
row_97	PSMA2	na	9840	-7.329359650611877E-4	-0.37667808	No	
row_98	ELF1	na	9928	-0.002247563796117902	-0.38099188	No	
row_99	PSMC6	na	9960	-0.002591147320345044	-0.38249478	No	
row_100	IGHV1-18	na	10071	-0.003975951578468084	-0.38792735	No	
row_101	PSMC3	na	10156	-0.005126007366925478	-0.39203593	No	
row_102	CBFB	na	10230	-0.0060381582006812096	-0.39557624	No	
row_103	PSMB1	na	10283	-0.006760824471712112	-0.3980511	No	
row_104	MUC2	na	10319	-0.0073008062317967415	-0.3996643	No	
row_105	MALT1	na	10340	-0.007647477090358734	-0.40051976	No	
row_106	STK11	na	10406	-0.008717459626495838	-0.40360826	No	
row_107	MAPK3	na	10462	-0.009389004670083523	-0.40618312	No	
row_108	PDPK1	na	10484	-0.00959084928035736	-0.4070515	No	
row_109	PRKCD	na	10491	-0.009680219925940037	-0.40716702	No	
row_110	IGKV1-39	na	10527	-0.010092077776789665	-0.40872693	No	
row_111	TAB1	na	10613	-0.011273101903498173	-0.41276813	No	
row_112	BTN2A3P	na	10620	-0.011381803080439568	-0.41285113	No	
row_113	ABI1	na	10639	-0.011650709435343742	-0.41352993	No	
row_114	C5AR2	na	10678	-0.012177662923932076	-0.4152002	No	
row_115	PSMD10	na	10681	-0.012234815396368504	-0.4150666	No	
row_116	BCAR1	na	10722	-0.012852741405367851	-0.41682413	No	
row_117	PTK2	na	10790	-0.013713092543184757	-0.41991735	No	
row_118	BTNL8	na	10809	-0.014014019630849361	-0.42055097	No	
row_119	JUN	na	10843	-0.014558346010744572	-0.4219254	No	
row_120	PSME3	na	10879	-0.015067201107740402	-0.4233902	No	
row_121	VAV3	na	11088	-0.017738115042448044	-0.43346745	No	
row_122	PSMD2	na	11105	-0.01795741356909275	-0.4339256	No	
row_123	MAP2K7	na	11142	-0.018485018983483315	-0.4353752	No	
row_124	PSEN1	na	11143	-0.018535155802965164	-0.43502107	No	
row_125	EP300	na	11160	-0.01877071149647236	-0.4354637	No	
row_126	GAB2	na	11260	-0.02031484618782997	-0.44003323	No	
row_127	SHC1	na	11316	-0.021051233634352684	-0.4423853	No	
row_128	SOS1	na	11358	-0.02160034514963627	-0.44402575	No	
row_129	CD160	na	11383	-0.021853268146514893	-0.4448101	No	
row_130	ACTR3	na	11414	-0.02224910445511341	-0.44588733	No	
row_131	IGHG2	na	11442	-0.022789428010582924	-0.446804	No	
row_132	CD19	na	11453	-0.02298416569828987	-0.44686565	No	
row_133	ACTB	na	11477	-0.023366175591945648	-0.44757098	No	
row_134	PSMA3	na	11564	-0.02468847669661045	-0.45140594	No	
row_135	ELF2	na	11679	-0.026383627206087112	-0.4566107	No	
row_136	ICOSLG	na	11736	-0.0272534117102623	-0.45889434	No	
row_137	IGHV3-48	na	11761	-0.02764642797410488	-0.459568	No	
row_138	PSMB2	na	11909	-0.029847493395209312	-0.4663591	No	
row_139	PLD2	na	11973	-0.030763139948248863	-0.46892625	No	
row_140	WASF2	na	11991	-0.030978433787822723	-0.46918568	No	
row_141	PRNP	na	12030	-0.03168243169784546	-0.4704833	No	
row_142	ARPC3	na	12035	-0.031734317541122437	-0.47007728	No	
row_143	TAB2	na	12190	-0.03396020829677582	-0.4771404	No	
row_144	PLSCR1	na	12195	-0.03402339294552803	-0.47669065	No	
row_145	RNF31	na	12263	-0.03506407514214516	-0.4793759	No	
row_146	PSMD8	na	12285	-0.035437967628240585	-0.47975042	No	
row_147	ABL1	na	12293	-0.03553047031164169	-0.47942212	No	
row_148	PIK3CB	na	12319	-0.03580750897526741	-0.47998992	No	
row_149	WASL	na	12348	-0.03622741252183914	-0.48069993	No	
row_150	PTPN2	na	12379	-0.03671812638640404	-0.48150072	No	
row_151	PLEKHA1	na	12425	-0.03730076178908348	-0.48304152	No	
row_152	PSMD12	na	12495	-0.03814195096492767	-0.48576814	No	
row_153	MUC5B	na	12577	-0.03923666849732399	-0.48907474	No	
row_154	MUC19	na	12676	-0.04060282185673714	-0.4932066	No	
row_155	PSMB7	na	12692	-0.040770839899778366	-0.49317878	No	
row_156	MAP3K1	na	12699	-0.040824614465236664	-0.49269924	No	
row_157	DOCK1	na	12723	-0.04113039746880531	-0.49306518	No	
row_158	FYN	na	12726	-0.04119419306516647	-0.49237826	No	
row_159	IGHV2-5	na	12728	-0.041205067187547684	-0.49164107	No	
row_160	IGHV1-3	na	12733	-0.041310667991638184	-0.4910521	No	
row_161	SPG21	na	12735	-0.04133061319589615	-0.4903125	No	
row_162	IGLL1	na	12811	-0.04237398877739906	-0.49325868	No	
row_163	PSMC5	na	12820	-0.0424250029027462	-0.49284872	No	
row_164	PIK3CA	na	12850	-0.042895589023828506	-0.4934814	No	
row_165	IGLV2-23	na	12948	-0.04421451315283775	-0.49749416	No	
row_166	PRKACA	na	12977	-0.044597309082746506	-0.49804425	No	
row_167	IGHV4-28	na	12999	-0.044867705553770065	-0.49823862	No	
row_168	MAPK1	na	13065	-0.04574119672179222	-0.5006197	No	
row_169	STOML2	na	13067	-0.045746419578790665	-0.49979576	No	
row_170	PIK3R2	na	13079	-0.04592299088835716	-0.4994692	No	
row_171	PAK3	na	13110	-0.04633659869432449	-0.5000862	No	
row_172	ARPC2	na	13115	-0.046415913850069046	-0.4993997	No	
row_173	PLCG2	na	13165	-0.04719952493906021	-0.5009517	No	
row_174	IGHV6-1	na	13169	-0.04727941378951073	-0.5001986	No	
row_175	PSMB5	na	13170	-0.04729343578219414	-0.499295	No	
row_176	NRAS	na	13172	-0.047300565987825394	-0.49844134	No	
row_177	RAB29	na	13177	-0.047359708696603775	-0.49773678	No	
row_178	NCKIPSD	na	13215	-0.048042070120573044	-0.49867174	No	
row_179	LGALS3	na	13287	-0.04906294867396355	-0.50128984	No	
row_180	RPS3	na	13304	-0.04930724576115608	-0.501149	No	
row_181	PSMD5	na	13360	-0.0501515194773674	-0.50294507	No	
row_182	PSMA1	na	13404	-0.05077716335654259	-0.5041282	No	
row_183	CR2	na	13412	-0.05095405876636505	-0.50350523	No	
row_184	TNFRSF21	na	13415	-0.05103166401386261	-0.50263035	No	
row_185	CDC42	na	13431	-0.051255930215120316	-0.50240225	No	
row_186	KCNN4	na	13483	-0.051968690007925034	-0.50396323	No	
row_187	IGHV3-11	na	13493	-0.05205183103680611	-0.50341946	No	
row_188	ZC3H12A	na	13495	-0.05209193378686905	-0.50247425	No	
row_189	RAPGEF1	na	13536	-0.052768975496292114	-0.5034691	No	
row_190	IGHV3-64	na	13540	-0.052799079567193985	-0.50261056	No	
row_191	MICB	na	13555	-0.05299840122461319	-0.5022991	No	
row_192	PPP3CB	na	13615	-0.05394058674573898	-0.50422305	No	
row_193	RUNX1	na	13670	-0.054629869759082794	-0.50588346	No	
row_194	IGHV3-21	na	13690	-0.054981380701065063	-0.50578445	No	
row_195	FOXP1	na	13727	-0.05557577684521675	-0.5065254	No	
row_196	CD276	na	13734	-0.055711474269628525	-0.5057614	No	
row_197	RC3H2	na	13814	-0.05696156620979309	-0.5086292	No	
row_198	ARPC5	na	13870	-0.057841379195451736	-0.51027834	No	
row_199	PAG1	na	13901	-0.058220818638801575	-0.5106683	No	
row_200	BAX	na	13932	-0.058747801929712296	-0.5110482	No	
row_201	MUCL1	na	14091	-0.06116258352994919	-0.51779187	No	
row_202	PSMD6	na	14164	-0.06211588531732559	-0.5202106	No	
row_203	PSMA4	na	14174	-0.06225143000483513	-0.51947194	No	
row_204	IGHV4-4	na	14191	-0.06252197921276093	-0.5190786	No	
row_205	IGKV1D-33	na	14208	-0.06281985342502594	-0.5186796	No	
row_206	CALM1	na	14222	-0.06302773207426071	-0.5181264	No	
row_207	IGKV3-15	na	14293	-0.06404640525579453	-0.52040815	No	
row_208	ARPC4	na	14300	-0.06411419063806534	-0.5194836	No	
row_209	RELA	na	14322	-0.0644478127360344	-0.5193039	No	
row_210	CSK	na	14337	-0.06464748084545135	-0.5187698	No	
row_211	GRB2	na	14420	-0.06599252671003342	-0.5216153	No	
row_212	PLPP4	na	14441	-0.0662676990032196	-0.52135074	No	
row_213	CD81	na	14499	-0.06707176566123962	-0.52292365	No	
row_214	IGKV5-2	na	14505	-0.06716829538345337	-0.52189076	No	
row_215	GCSAML	na	14514	-0.06734227389097214	-0.5210047	No	
row_216	IGKV1-16	na	14523	-0.067486971616745	-0.5201159	No	
row_217	IGHV4-34	na	14585	-0.06874334067106247	-0.5218572	No	
row_218	UBE2N	na	14596	-0.06892817467451096	-0.52104104	No	
row_219	IGHV4-31	na	14616	-0.06939288228750229	-0.52066666	No	
row_220	IKBKB	na	14656	-0.0701880231499672	-0.5212786	No	
row_221	IGKV4-1	na	14661	-0.07031150162220001	-0.5201356	No	
row_222	APPL1	na	14687	-0.07053624838590622	-0.5200398	No	
row_223	BTNL9	na	14735	-0.07129684090614319	-0.52103126	No	
row_224	IGKV2-30	na	14759	-0.07164939492940903	-0.52081406	No	
row_225	IGKC	na	14760	-0.07165215909481049	-0.51944506	No	
row_226	KIT	na	14792	-0.07217450439929962	-0.5196185	No	
row_227	IGHV1-24	na	14814	-0.07252728193998337	-0.5192844	No	
row_228	PSMB6	na	14901	-0.07401882857084274	-0.52217686	No	
row_229	IGLV1-47	na	14934	-0.0746116042137146	-0.5223538	No	
row_230	IGHV3-73	na	14947	-0.07477369904518127	-0.5215261	No	
row_231	MAPK9	na	15002	-0.0757305845618248	-0.52278334	No	
row_232	PSMA5	na	15047	-0.07652886211872101	-0.5235246	No	
row_233	IGHV3-20	na	15116	-0.07747501134872437	-0.52544963	Yes	
row_234	MUC6	na	15128	-0.07774121314287186	-0.5245151	Yes	
row_235	IGHG3	na	15129	-0.07775212079286575	-0.52302957	Yes	
row_236	IGHV1-69D	na	15169	-0.07847471535205841	-0.5234832	Yes	
row_237	IGLV3-21	na	15174	-0.07848870009183884	-0.5221839	Yes	
row_238	PSMB8	na	15197	-0.07879222929477692	-0.5217802	Yes	
row_239	GCSAM	na	15202	-0.07888147979974747	-0.52047336	Yes	
row_240	GATA3	na	15224	-0.07943833619356155	-0.52000725	Yes	
row_241	RAF1	na	15321	-0.08100984245538712	-0.5232669	Yes	
row_242	EZR	na	15338	-0.08132290095090866	-0.52251434	Yes	
row_243	TEC	na	15357	-0.08170103281736374	-0.52185476	Yes	
row_244	IGLC7	na	15438	-0.08310189843177795	-0.5242732	Yes	
row_245	IGLC2	na	15494	-0.08408907800912857	-0.52542084	Yes	
row_246	PSMA6	na	15500	-0.08421748131513596	-0.52406216	Yes	
row_247	IGKV3-20	na	15516	-0.08453385531902313	-0.5231982	Yes	
row_248	IGKV1-12	na	15525	-0.08467257767915726	-0.52198106	Yes	
row_249	BTN3A2	na	15529	-0.08470624685287476	-0.5205129	Yes	
row_250	LILRA4	na	15540	-0.08488229662179947	-0.51939183	Yes	
row_251	IGLC3	na	15590	-0.08594739437103271	-0.52020353	Yes	
row_252	PSMD9	na	15600	-0.0860980972647667	-0.5190092	Yes	
row_253	PSMB9	na	15605	-0.08617918938398361	-0.5175629	Yes	
row_254	IGKV2D-28	na	15666	-0.08726323395967484	-0.51890033	Yes	
row_255	MAPK10	na	15669	-0.08726560324430466	-0.51733315	Yes	
row_256	CYFIP1	na	15680	-0.08741418272256851	-0.51616377	Yes	
row_257	LCK	na	15689	-0.08765555173158646	-0.51488966	Yes	
row_258	ACTG1	na	15783	-0.0893222838640213	-0.51784027	Yes	
row_259	MUC5AC	na	15862	-0.09080790728330612	-0.5200113	Yes	
row_260	IGKV3D-20	na	15876	-0.09107719361782074	-0.51892215	Yes	
row_261	IGLV2-8	na	15884	-0.09120610356330872	-0.5175301	Yes	
row_262	IGHV3-30	na	15900	-0.09173812717199326	-0.5165285	Yes	
row_263	CUL1	na	15914	-0.09197781980037689	-0.51542217	Yes	
row_264	IGHV2-26	na	15918	-0.092025525867939	-0.5138141	Yes	
row_265	CRK	na	15926	-0.09221271425485611	-0.51240283	Yes	
row_266	IGKV2D-30	na	15943	-0.09252981096506119	-0.51143616	Yes	
row_267	IGHV4-39	na	15954	-0.09272581338882446	-0.5101653	Yes	
row_268	IGHV3-49	na	15962	-0.09289779514074326	-0.5087409	Yes	
row_269	PTPN6	na	16074	-0.09491495788097382	-0.51248604	Yes	
row_270	IGHV2-70	na	16104	-0.09568394720554352	-0.5121102	Yes	
row_271	PHPT1	na	16146	-0.09642962366342545	-0.51232094	Yes	
row_272	IGKV1D-12	na	16158	-0.09670472890138626	-0.5110241	Yes	
row_273	SKAP1	na	16208	-0.09762536734342575	-0.51161265	Yes	
row_274	IGHV3-23	na	16216	-0.09774353355169296	-0.51009566	Yes	
row_275	IGHV3-38	na	16217	-0.09779705852270126	-0.50822717	Yes	
row_276	PPP3CA	na	16234	-0.0980236679315567	-0.50715554	Yes	
row_277	IGHV5-51	na	16236	-0.09807366132736206	-0.50533175	Yes	
row_278	PRKCH	na	16288	-0.09919619560241699	-0.50599045	Yes	
row_279	NFKBID	na	16290	-0.09921056777238846	-0.504145	Yes	
row_280	STAP1	na	16298	-0.09930667281150818	-0.50259817	Yes	
row_281	IGKV2-28	na	16341	-0.0999268963932991	-0.5027922	Yes	
row_282	MAP2K4	na	16356	-0.10023839771747589	-0.5015781	Yes	
row_283	CHUK	na	16380	-0.10070247948169708	-0.50080585	Yes	
row_284	CD47	na	16414	-0.10141081362962723	-0.5005208	Yes	
row_285	DUSP22	na	16452	-0.10215147584676743	-0.50042194	Yes	
row_286	CTLA4	na	16470	-0.10253458470106125	-0.49931425	Yes	
row_287	DUSP3	na	16493	-0.10299514979124069	-0.4984481	Yes	
row_288	IGHA2	na	16603	-0.10542602092027664	-0.50189227	Yes	
row_289	IGHV3-72	na	16747	-0.10833882540464401	-0.5069834	Yes	
row_290	IGHV3-15	na	16803	-0.10956216603517532	-0.50764436	Yes	
row_291	IGLV3-19	na	16805	-0.10956508666276932	-0.50560105	Yes	
row_292	TRAF6	na	16814	-0.10991685092449188	-0.50390154	Yes	
row_293	IGLV2-11	na	16891	-0.111617811024189	-0.5055749	Yes	
row_294	IGLV2-14	na	16935	-0.11245246976613998	-0.50557965	Yes	
row_295	CD40	na	16936	-0.11246814578771591	-0.50343084	Yes	
row_296	EIF2B2	na	16940	-0.11256832629442215	-0.5014303	Yes	
row_297	IGLV1-40	na	16970	-0.11327452212572098	-0.5007183	Yes	
row_298	IGLV1-51	na	16987	-0.11368778347969055	-0.4993474	Yes	
row_299	IGLL5	na	17119	-0.11668790876865387	-0.5036781	Yes	
row_300	INPP5D	na	17120	-0.11669404059648514	-0.5014485	Yes	
row_301	BTRC	na	17153	-0.11745189875364304	-0.5008069	Yes	
row_302	PAX5	na	17201	-0.11837788671255112	-0.5008988	Yes	
row_303	BRK1	na	17203	-0.11849404871463776	-0.4986849	Yes	
row_304	IGKV1-5	na	17245	-0.1195056289434433	-0.49845478	Yes	
row_305	IGHV3-7	na	17251	-0.11968346685171127	-0.49641848	Yes	
row_306	IGHV1-45	na	17279	-0.12047182023525238	-0.4954688	Yes	
row_307	MYO1C	na	17289	-0.12073653191328049	-0.49361268	Yes	
row_308	RIPK2	na	17296	-0.12094465643167496	-0.49160233	Yes	
row_309	RELB	na	17384	-0.12284225225448608	-0.49361202	Yes	
row_310	PTPRJ	na	17392	-0.12306471168994904	-0.49161127	Yes	
row_311	SKP1	na	17400	-0.12319709360599518	-0.489608	Yes	
row_312	IGHV1-69	na	17405	-0.12340990453958511	-0.4874504	Yes	
row_313	BCL10	na	17415	-0.12359744310379028	-0.48553962	Yes	
row_314	DENND1B	na	17422	-0.12382205575704575	-0.48347428	Yes	
row_315	NCK1	na	17487	-0.12541286647319794	-0.4842831	Yes	
row_316	IGHV3-43	na	17494	-0.12573044002056122	-0.4821813	Yes	
row_317	ADA	na	17553	-0.12725122272968292	-0.4826545	Yes	
row_318	MS4A2	na	17560	-0.12744185328483582	-0.48052004	Yes	
row_319	TRAV29DV5	na	17586	-0.12811198830604553	-0.47932425	Yes	
row_320	THEMIS2	na	17620	-0.12909623980522156	-0.47851026	Yes	
row_321	IGHV1-58	na	17623	-0.12920905649662018	-0.47614172	Yes	
row_322	CD22	na	17674	-0.13015997409820557	-0.47615874	Yes	
row_323	IGHV3-33	na	17683	-0.13058389723300934	-0.47406438	Yes	
row_324	IGKV3D-11	na	17684	-0.13061168789863586	-0.47156888	Yes	
row_325	PRKCQ	na	17739	-0.13194312155246735	-0.47175214	Yes	
row_326	CD79A	na	17757	-0.13240814208984375	-0.47007364	Yes	
row_327	IGHV3-74	na	17765	-0.13271847367286682	-0.4678884	Yes	
row_328	RAP1A	na	17813	-0.13376110792160034	-0.46768638	Yes	
row_329	PIK3CD	na	17825	-0.1340973973274231	-0.46567515	Yes	
row_330	IGHV3-13	na	17872	-0.13514453172683716	-0.4653966	Yes	
row_331	IGHV3-35	na	17900	-0.13597387075424194	-0.46415076	Yes	
row_332	THY1	na	17902	-0.13605725765228271	-0.4616013	Yes	
row_333	FPR2	na	17926	-0.13668929040431976	-0.46014145	Yes	
row_334	IGHA1	na	17950	-0.13720405101776123	-0.45867178	Yes	
row_335	FBXW11	na	17956	-0.13732822239398956	-0.45629835	Yes	
row_336	IGHV3-66	na	17986	-0.13809649646282196	-0.4551121	Yes	
row_337	IGLV3-1	na	18017	-0.13909487426280975	-0.45395684	Yes	
row_338	BTN2A2	na	18028	-0.139390230178833	-0.4517944	Yes	
row_339	CD38	na	18031	-0.13959339261054993	-0.44922742	Yes	
row_340	IGHV4-59	na	18063	-0.14076361060142517	-0.44809037	Yes	
row_341	IGLV3-27	na	18074	-0.14124146103858948	-0.44589254	Yes	
row_342	VAV1	na	18081	-0.14153026044368744	-0.4434889	Yes	
row_343	ELMO1	na	18102	-0.14227940142154694	-0.44177204	Yes	
row_344	PSME1	na	18109	-0.14251826703548431	-0.4393495	Yes	
row_345	IGHV2-70D	na	18137	-0.1436549425125122	-0.4379569	Yes	
row_346	CLEC4D	na	18203	-0.1455625593662262	-0.4384308	Yes	
row_347	IGLV1-44	na	18250	-0.14736753702163696	-0.43791872	Yes	
row_348	IGHD	na	18251	-0.14740705490112305	-0.4351023	Yes	
row_349	RFTN1	na	18254	-0.14748546481132507	-0.43238458	Yes	
row_350	ZAP70	na	18273	-0.14826470613479614	-0.43045318	Yes	
row_351	PSME2	na	18285	-0.14866961538791656	-0.42816353	Yes	
row_352	IGLV6-57	na	18317	-0.14956706762313843	-0.42685828	Yes	
row_353	HLA-DQA2	na	18325	-0.14988617599010468	-0.42434505	Yes	
row_354	FCRL3	na	18384	-0.15187270939350128	-0.42434782	Yes	
row_355	IGLC6	na	18392	-0.15222683548927307	-0.42178988	Yes	
row_356	IGHV3-53	na	18519	-0.15751193463802338	-0.4250902	Yes	
row_357	BTNL10	na	18533	-0.15801295638084412	-0.42272216	Yes	
row_358	LAT2	na	18570	-0.15953369438648224	-0.42147687	Yes	
row_359	MS4A1	na	18593	-0.16035273671150208	-0.41951483	Yes	
row_360	CMTM3	na	18627	-0.1614360362291336	-0.41808295	Yes	
row_361	TRBV12-3	na	18639	-0.1619945913553238	-0.4155387	Yes	
row_362	BLK	na	18690	-0.16372255980968475	-0.41491446	Yes	
row_363	PRAM1	na	18720	-0.1647312492132187	-0.4132193	Yes	
row_364	SYK	na	18753	-0.16581445932388306	-0.4116537	Yes	
row_365	IGHM	na	18770	-0.16608084738254547	-0.40928176	Yes	
row_366	FOS	na	18776	-0.16639548540115356	-0.40635297	Yes	
row_367	IGLV7-43	na	18818	-0.1679830700159073	-0.4051966	Yes	
row_368	IGLV3-25	na	18844	-0.1687852293252945	-0.4032237	Yes	
row_369	LAX1	na	18950	-0.173231840133667	-0.40517205	Yes	
row_370	IGKV1-17	na	18954	-0.1734028309583664	-0.4020092	Yes	
row_371	NR4A3	na	18957	-0.17349953949451447	-0.3987944	Yes	
row_372	ERMAP	na	18986	-0.17523019015789032	-0.3968486	Yes	
row_373	TXK	na	19007	-0.17603734135627747	-0.39448673	Yes	
row_374	CD200R1	na	19020	-0.17644235491752625	-0.3917165	Yes	
row_375	KLHL6	na	19039	-0.17755015194416046	-0.3892256	Yes	
row_376	CD226	na	19061	-0.1788017749786377	-0.386861	Yes	
row_377	PIK3R1	na	19114	-0.18168683350086212	-0.38599366	Yes	
row_378	GRAP2	na	19136	-0.18258795142173767	-0.38355672	Yes	
row_379	MUC1	na	19161	-0.1836737096309662	-0.38124928	Yes	
row_380	FOXP3	na	19166	-0.18391181528568268	-0.3779357	Yes	
row_381	CCR7	na	19185	-0.1848457008600235	-0.3753054	Yes	
row_382	HLA-DQB2	na	19200	-0.1860523670911789	-0.37245172	Yes	
row_383	PIGR	na	19201	-0.18614326417446136	-0.36889523	Yes	
row_384	NFKB1	na	19222	-0.18738266825675964	-0.3663166	Yes	
row_385	LYN	na	19232	-0.18823912739753723	-0.36317074	Yes	
row_386	BTN3A1	na	19233	-0.18832780420780182	-0.3595725	Yes	
row_387	FCGR3A	na	19316	-0.1939399391412735	-0.3599734	Yes	
