NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	H4C5	na	4296	0.10207638144493103	0.4542908	Yes	
row_48	RUVBL1	na	4302	0.1019342914223671	0.46054453	Yes	
row_49	H1-4	na	4412	0.0988067016005516	0.4614721	Yes	
row_50	MACROH2A2	na	4520	0.09630578011274338	0.4623388	Yes	
row_51	H2AX	na	4555	0.09511061012744904	0.46672782	Yes	
row_52	CENPV	na	4625	0.09328117221593857	0.46927485	Yes	
row_53	MCM2	na	4676	0.09186442941427231	0.47266814	Yes	
row_54	M1AP	na	4719	0.09077270328998566	0.4763862	Yes	
row_55	NOC2L	na	4725	0.09064467996358871	0.48191997	Yes	
row_56	H2BC14	na	4834	0.08834338933229446	0.48222965	Yes	
row_57	SHPRH	na	4902	0.08702167868614197	0.4844761	Yes	
row_58	H1-5	na	4951	0.08558809757232666	0.48756775	Yes	
row_59	H2BC4	na	5044	0.08345392346382141	0.48835433	Yes	
row_60	H4C9	na	5593	0.0709116980433464	0.46586257	No	
row_61	ASF1B	na	5735	0.06790222972631454	0.46324196	No	
row_62	MIS18BP1	na	5758	0.06763240694999695	0.4664703	No	
row_63	H1-2	na	5883	0.06497260928153992	0.4645009	No	
row_64	IPO4	na	6021	0.06196768209338188	0.46169907	No	
row_65	H2BC12	na	6040	0.06154201179742813	0.4647362	No	
row_66	HIRIP3	na	6117	0.06013026461005211	0.46482417	No	
row_67	CENPT	na	6170	0.05934163182973862	0.46604496	No	
row_68	H3C11	na	6300	0.05684103071689606	0.46331057	No	
row_69	TSPYL5	na	6516	0.053408484905958176	0.4561179	No	
row_70	HMGA1	na	6534	0.05308276414871216	0.4586649	No	
row_71	NASP	na	6576	0.05230042710900307	0.4599789	No	
row_72	UBN1	na	6605	0.05167344957590103	0.46189377	No	
row_73	H2BC6	na	6720	0.04971735551953316	0.45944452	No	
row_74	TLK2	na	6806	0.0482122078537941	0.45832887	No	
row_75	HMGB2	na	6915	0.046249084174633026	0.45595422	No	
row_76	NAA60	na	6971	0.045360174030065536	0.45613554	No	
row_77	SMARCA4	na	7115	0.04248502105474472	0.45179555	No	
row_78	BAZ1B	na	7180	0.041570261120796204	0.45129153	No	
row_79	CHAF1A	na	7480	0.03658691793680191	0.4388854	No	
row_80	H3-3A	na	7495	0.03635173663496971	0.44051337	No	
row_81	HIRA	na	7516	0.03582056984305382	0.44181168	No	
row_82	PAF1	na	7577	0.03472696989774704	0.44106847	No	
row_83	H4C11	na	7613	0.034198909997940063	0.44152394	No	
row_84	ARID1A	na	7658	0.03346065431833267	0.4414887	No	
row_85	CENPK	na	7690	0.032809074968099594	0.44205272	No	
row_86	DAXX	na	7847	0.03023872710764408	0.43629098	No	
row_87	RSF1	na	7891	0.029383383691310883	0.43604502	No	
row_88	CHAF1B	na	7938	0.028500733897089958	0.4355949	No	
row_89	ITGB3BP	na	7982	0.0277056023478508	0.43524194	No	
row_90	TPR	na	8041	0.026662763208150864	0.43408307	No	
row_91	TSPYL4	na	8046	0.026596108451485634	0.4355819	No	
row_92	H1-10	na	8052	0.02645769715309143	0.4370226	No	
row_93	GRWD1	na	8071	0.026279782876372337	0.4378111	No	
row_94	H2AW	na	8093	0.0257805734872818	0.43841988	No	
row_95	ATRX	na	8165	0.024525480344891548	0.4364839	No	
row_96	SMARCD1	na	8180	0.02426142618060112	0.43734086	No	
row_97	SMARCE1	na	8299	0.022308312356472015	0.43294662	No	
row_98	HP1BP3	na	8436	0.02012440748512745	0.4275258	No	
row_99	BRD2	na	8519	0.018563421443104744	0.42466736	No	
row_100	SET	na	8611	0.016982370987534523	0.42126444	No	
row_101	NAP1L4	na	8664	0.01636257953941822	0.41974452	No	
row_102	SART3	na	8741	0.015322903171181679	0.4169752	No	
row_103	SMARCD2	na	8888	0.013008409179747105	0.41060764	No	
row_104	HDAC8	na	9290	0.007236973848193884	0.3913018	No	
row_105	CENPM	na	9339	0.0064712692983448505	0.3893483	No	
row_106	SOX9	na	9407	0.005408152937889099	0.38639042	No	
row_107	SMARCA1	na	9426	0.005137079395353794	0.38583067	No	
row_108	SMARCC2	na	9484	0.004397595301270485	0.3833013	No	
row_109	SUPT16H	na	9490	0.004329615272581577	0.3833309	No	
row_110	NAP1L1	na	9756	3.12602351186797E-4	0.37028763	No	
row_111	POLE3	na	9844	-8.871716563589871E-4	0.36605555	No	
row_112	PADI2	na	9847	-8.991655777208507E-4	0.3660143	No	
row_113	ASF1A	na	10056	-0.00371018098667264	0.3559975	No	
row_114	TLK1	na	10114	-0.004513240419328213	0.35347548	No	
row_115	HAT1	na	10191	-0.0055929915979504585	0.3500857	No	
row_116	RBBP7	na	10290	-0.0068499320186674595	0.34569162	No	
row_117	SMARCC1	na	10309	-0.007063558325171471	0.34525472	No	
row_118	BAHD1	na	10499	-0.009768233634531498	0.33656088	No	
row_119	CENPP	na	10612	-0.011240902356803417	0.33175662	No	
row_120	KAT6B	na	10657	-0.011941414326429367	0.33034912	No	
row_121	ARID2	na	10764	-0.01347753219306469	0.3259833	No	
row_122	MACROH2A1	na	10967	-0.016189077869057655	0.31705803	No	
row_123	ANP32B	na	11198	-0.01932145282626152	0.30695227	No	
row_124	CENPX	na	11289	-0.020657943561673164	0.30383304	No	
row_125	TSPYL2	na	11363	-0.021650465205311775	0.30161512	No	
row_126	RBBP4	na	11683	-0.026444852352142334	0.28757632	No	
row_127	SPTY2D1	na	11695	-0.026589062064886093	0.28872964	No	
row_128	SETSIP	na	11730	-0.027187524363398552	0.2887873	No	
row_129	CTCF	na	11747	-0.02741948887705803	0.2897471	No	
row_130	SMARCB1	na	11804	-0.028369536623358727	0.28879562	No	
row_131	CENPH	na	11847	-0.028904831036925316	0.28856847	No	
row_132	CABIN1	na	11961	-0.030641566962003708	0.28495207	No	
row_133	SMCHD1	na	12308	-0.03568299859762192	0.27017143	No	
row_134	SMARCA5	na	12525	-0.038420580327510834	0.2619737	No	
row_135	TAL1	na	12896	-0.043497417122125626	0.24650829	No	
row_136	MTA2	na	13151	-0.046997323632240295	0.23698428	No	
row_137	PBRM1	na	13242	-0.04839003458619118	0.23563349	No	
row_138	MAP1S	na	13625	-0.054013680666685104	0.22024713	No	
row_139	KAT6A	na	13637	-0.0541810467839241	0.22315992	No	
row_140	H3-3B	na	13773	-0.056204792112112045	0.22008918	No	
row_141	PADI4	na	14038	-0.06054411083459854	0.21093608	No	
row_142	PARP10	na	14202	-0.06263841688632965	0.20689534	No	
row_143	CENPU	na	14437	-0.06622005254030228	0.19958304	No	
row_144	NAP1L2	na	14751	-0.07154842466115952	0.18871622	No	
row_145	H3C6	na	15396	-0.08242201060056686	0.16222611	No	
row_146	SIRT6	na	15754	-0.0888679027557373	0.15029474	No	
row_147	NPM1	na	16477	-0.10269635915756226	0.12125247	No	
row_148	NAP1L3	na	17325	-0.12157302349805832	0.08725206	No	
row_149	CENPC	na	17537	-0.12695813179016113	0.084946714	No	
row_150	CHD3	na	17710	-0.1312027871608734	0.08483456	No	
row_151	NAP1L5	na	17737	-0.13190698623657227	0.091964394	No	
row_152	SMARCD3	na	17788	-0.13322244584560394	0.09799503	No	
row_153	H3C14	na	18033	-0.13965758681297302	0.09487277	No	
row_154	TSPYL1	na	18071	-0.14105084538459778	0.10204345	No	
row_155	TP53	na	19788	-0.2310948222875595	0.032189645	No	
