NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_143	H3-3A	na	7495	0.03635173663496971	0.40959123	No	
row_144	GTF2H5	na	7515	0.03583155572414398	0.40987194	No	
row_145	HIRA	na	7516	0.03582056984305382	0.41109455	No	
row_146	PAF1	na	7577	0.03472696989774704	0.40930423	No	
row_147	GTF2H3	na	7590	0.034616608172655106	0.40989065	No	
row_148	H4C11	na	7613	0.034198909997940063	0.40996686	No	
row_149	CHMP1A	na	7676	0.03307729214429855	0.40802106	No	
row_150	AKAP8L	na	7685	0.032858580350875854	0.40874583	No	
row_151	CENPK	na	7690	0.032809074968099594	0.40966728	No	
row_152	CUL4A	na	7772	0.0315614752471447	0.4067275	No	
row_153	SRPK1	na	7823	0.030602557584643364	0.40529233	No	
row_154	DAXX	na	7847	0.03023872710764408	0.4051838	No	
row_155	RSF1	na	7891	0.029383383691310883	0.40405416	No	
row_156	CHAF1B	na	7938	0.028500733897089958	0.40274566	No	
row_157	ITGB3BP	na	7982	0.0277056023478508	0.4015588	No	
row_158	PSME4	na	7995	0.02736094407737255	0.40189755	No	
row_159	TPR	na	8041	0.026662763208150864	0.40057588	No	
row_160	TSPYL4	na	8046	0.026596108451485634	0.4012853	No	
row_161	H1-10	na	8052	0.02645769715309143	0.40194038	No	
row_162	GRWD1	na	8071	0.026279782876372337	0.40194467	No	
row_163	GINS2	na	8111	0.025469528511166573	0.40087983	No	
row_164	ERCC6	na	8140	0.025031276047229767	0.4003456	No	
row_165	ATRX	na	8165	0.024525480344891548	0.39999244	No	
row_166	HNRNPA2B1	na	8176	0.02433011867105961	0.40032694	No	
row_167	MCM6	na	8267	0.0226595476269722	0.39663693	No	
row_168	HP1BP3	na	8436	0.02012440748512745	0.38899216	No	
row_169	BRD2	na	8519	0.018563421443104744	0.38555908	No	
row_170	PARP1	na	8544	0.017954707145690918	0.3849817	No	
row_171	SET	na	8611	0.016982370987534523	0.38228816	No	
row_172	NAP1L4	na	8664	0.01636257953941822	0.3802678	No	
row_173	SART3	na	8741	0.015322903171181679	0.3770217	No	
row_174	BRIP1	na	8886	0.0130287054926157	0.37032494	No	
row_175	NAA10	na	8941	0.012251466512680054	0.36806506	No	
row_176	ACIN1	na	9053	0.010678679682314396	0.3629247	No	
row_177	CHD2	na	9121	0.00976487435400486	0.35993522	No	
row_178	DDX1	na	9165	0.009107952937483788	0.3581136	No	
row_179	SYCP3	na	9236	0.008050723001360893	0.35491684	No	
row_180	DHX36	na	9251	0.007816145196557045	0.3544893	No	
row_181	CENPM	na	9339	0.0064712692983448505	0.35039556	No	
row_182	RNF8	na	9362	0.006219057831913233	0.34951678	No	
row_183	AIFM1	na	9396	0.005638099275529385	0.34807265	No	
row_184	SOX9	na	9407	0.005408152937889099	0.3477613	No	
row_185	SMARCA1	na	9426	0.005137079395353794	0.34704396	No	
row_186	BANF1	na	9529	0.0037414294201880693	0.34211314	No	
row_187	CHD8	na	9554	0.0032845349051058292	0.341035	No	
row_188	CCNB1	na	9556	0.0032636416144669056	0.3410968	No	
row_189	DHX9	na	9603	0.0025889012031257153	0.33890387	No	
row_190	GPER1	na	9608	0.0025538813788443804	0.33879265	No	
row_191	FBH1	na	9706	0.0011257609585300088	0.33402053	No	
row_192	NAP1L1	na	9756	3.12602351186797E-4	0.3316011	No	
row_193	AKAP8	na	9759	2.4809050955809653E-4	0.3315104	No	
row_194	POLE3	na	9844	-8.871716563589871E-4	0.32737485	No	
row_195	DDB1	na	9898	-0.001690092496573925	0.3248041	No	
row_196	POT1	na	9918	-0.002108176238834858	0.32393378	No	
row_197	RECQL	na	9968	-0.0026850479189306498	0.32159534	No	
row_198	ASF1A	na	10056	-0.00371018098667264	0.31740737	No	
row_199	HAT1	na	10191	-0.0055929915979504585	0.31095275	No	
row_200	RBBP7	na	10290	-0.0068499320186674595	0.3063264	No	
row_201	TWNK	na	10461	-0.009373104199767113	0.29821545	No	
row_202	BAHD1	na	10499	-0.009768233634531498	0.29671392	No	
row_203	GTF2H1	na	10520	-0.009975451976060867	0.29606253	No	
row_204	CENPP	na	10612	-0.011240902356803417	0.2919332	No	
row_205	TOP3A	na	10638	-0.011628204956650734	0.29109025	No	
row_206	ERCC3	na	10641	-0.011670258827507496	0.2913894	No	
row_207	KAT6B	na	10657	-0.011941414326429367	0.2910531	No	
row_208	DQX1	na	10669	-0.012107868678867817	0.29092082	No	
row_209	RAD54L2	na	10884	-0.015104217454791069	0.28082338	No	
row_210	MACROH2A1	na	10967	-0.016189077869057655	0.27730927	No	
row_211	MCM5	na	11028	-0.016938667744398117	0.27491182	No	
row_212	ANP32B	na	11198	-0.01932145282626152	0.26719004	No	
row_213	CENPX	na	11289	-0.020657943561673164	0.26343173	No	
row_214	TSPYL2	na	11363	-0.021650465205311775	0.26055038	No	
row_215	RPS27A	na	11392	-0.021970972418785095	0.25991166	No	
row_216	XRCC5	na	11547	-0.024376733228564262	0.2531063	No	
row_217	RAD23B	na	11613	-0.02551468461751938	0.2507536	No	
row_218	RBBP4	na	11683	-0.026444852352142334	0.24823427	No	
row_219	SPTY2D1	na	11695	-0.026589062064886093	0.24859628	No	
row_220	ASCC3	na	11726	-0.02714698202908039	0.24803504	No	
row_221	SETSIP	na	11730	-0.027187524363398552	0.24881423	No	
row_222	CTCF	na	11747	-0.02741948887705803	0.2489566	No	
row_223	UBC	na	11775	-0.027880609035491943	0.2485692	No	
row_224	CENPH	na	11847	-0.028904831036925316	0.24603464	No	
row_225	CABIN1	na	11961	-0.030641566962003708	0.24147645	No	
row_226	WAPL	na	12092	-0.03252025693655014	0.23613928	No	
row_227	ABL1	na	12293	-0.03553047031164169	0.22743334	No	
row_228	SMCHD1	na	12308	-0.03568299859762192	0.22795695	No	
row_229	SUPV3L1	na	12445	-0.03757118061184883	0.22249462	No	
row_230	SMARCA5	na	12525	-0.038420580327510834	0.2198881	No	
row_231	RPA1	na	12736	-0.04133595526218414	0.21088438	No	
row_232	SETX	na	13275	-0.04890083521604538	0.18587223	No	
row_233	DDX3X	na	13395	-0.05066438764333725	0.18169989	No	
row_234	MCM9	na	13490	-0.05202307924628258	0.17881376	No	
row_235	RBX1	na	13511	-0.05237250030040741	0.17960945	No	
row_236	KAT6A	na	13637	-0.0541810467839241	0.17525958	No	
row_237	G3BP1	na	13687	-0.054939206689596176	0.17470467	No	
row_238	SMARCAL1	na	13739	-0.055826302617788315	0.17408086	No	
row_239	UBB	na	13753	-0.05596587434411049	0.17534636	No	
row_240	H3-3B	na	13773	-0.056204792112112045	0.17632245	No	
row_241	MNAT1	na	13838	-0.0573057159781456	0.17510442	No	
row_242	PURA	na	13921	-0.05859332159161568	0.17303765	No	
row_243	TOP2B	na	13972	-0.059530310332775116	0.17258985	No	
row_244	PADI4	na	14038	-0.06054411083459854	0.17143276	No	
row_245	PARP10	na	14202	-0.06263841688632965	0.165487	No	
row_246	NBN	na	14405	-0.0657537430524826	0.15771344	No	
row_247	CENPU	na	14437	-0.06622005254030228	0.15843625	No	
row_248	XRCC6	na	14452	-0.06643051654100418	0.16000934	No	
row_249	NAP1L2	na	14751	-0.07154842466115952	0.1476726	No	
row_250	CHTF8	na	14851	-0.07304792106151581	0.1452561	No	
row_251	H3C6	na	15396	-0.08242201060056686	0.12109053	No	
row_252	DFFB	na	15430	-0.08296796679496765	0.12228579	No	
row_253	SIRT6	na	15754	-0.0888679027557373	0.10930036	No	
row_254	RAD50	na	15999	-0.09359505772590637	0.100394145	No	
row_255	UBA52	na	16292	-0.09924899786710739	0.08930043	No	
row_256	GTF2H2	na	16331	-0.09974638372659683	0.0908204	No	
row_257	NPM1	na	16477	-0.10269635915756226	0.08713457	No	
row_258	CHD1	na	16535	-0.10393445938825607	0.08785521	No	
row_259	SSBP1	na	16582	-0.10494332015514374	0.089155816	No	
row_260	WRN	na	16782	-0.10903112590312958	0.083008155	No	
row_261	PHF23	na	16918	-0.11213935166597366	0.08014057	No	
row_262	CHD9	na	17029	-0.11460881680250168	0.0785971	No	
row_263	SMARCAD1	na	17108	-0.11651761084794998	0.07870576	No	
row_264	NAP1L3	na	17325	-0.12157302349805832	0.0721431	No	
row_265	CENPC	na	17537	-0.12695813179016113	0.0660122	No	
row_266	CHD3	na	17710	-0.1312027871608734	0.061960325	No	
row_267	NAP1L5	na	17737	-0.13190698623657227	0.06517311	No	
row_268	H3C14	na	18033	-0.13965758681297302	0.05530983	No	
row_269	TSPYL1	na	18071	-0.14105084538459778	0.05828918	No	
row_270	XPC	na	18729	-0.16496878862380981	0.03133703	No	
row_271	ERCC8	na	18855	-0.16922469437122345	0.030913793	No	
row_272	ANXA1	na	19276	-0.19127774238586426	0.016613228	No	
row_273	MCPH1	na	19584	-0.2137276530265808	0.008682966	No	
row_274	XPA	na	19616	-0.21620973944664001	0.014525182	No	
row_275	TP53	na	19788	-0.2310948222875595	0.013932385	No	
row_276	HELQ	na	19837	-0.2367761731147766	0.019633481	No	
row_277	DDB2	na	20312	-0.3009440302848816	0.0063979765	No	
