NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_96	CR2	na	13412	-0.05095405876636505	-0.48962444	No	
row_97	TNFRSF21	na	13415	-0.05103166401386261	-0.48829347	No	
row_98	PPP3CB	na	13615	-0.05394058674573898	-0.49664554	No	
row_99	AHR	na	13636	-0.05417570471763611	-0.49611866	No	
row_100	CD276	na	13734	-0.055711474269628525	-0.49936536	No	
row_101	ARG1	na	13743	-0.05585750192403793	-0.49819657	No	
row_102	TIRAP	na	13765	-0.05611534044146538	-0.4976649	No	
row_103	RC3H2	na	13814	-0.05696156620979309	-0.4984478	No	
row_104	PURA	na	13921	-0.05859332159161568	-0.5020598	No	
row_105	BAX	na	13932	-0.058747801929712296	-0.50090915	No	
row_106	PELI1	na	13959	-0.05931565538048744	-0.5005356	No	
row_107	SELENOK	na	13979	-0.05961795896291733	-0.49980667	No	
row_108	SPTA1	na	14074	-0.061015017330646515	-0.50275606	No	
row_109	PRKAR1A	na	14326	-0.06453371047973633	-0.5133887	No	
row_110	LMBR1L	na	14467	-0.06662767380475998	-0.5184608	No	
row_111	CD81	na	14499	-0.06707176566123962	-0.5181178	No	
row_112	GREM1	na	14569	-0.06845387071371078	-0.5196195	No	
row_113	JAK3	na	14570	-0.0684574618935585	-0.5177011	No	
row_114	EFNB1	na	14615	-0.06938811391592026	-0.5179375	No	
row_115	TCIRG1	na	14625	-0.06950821727514267	-0.51643574	No	
row_116	HLA-E	na	14785	-0.07201486080884933	-0.52229863	No	
row_117	KIT	na	14792	-0.07217450439929962	-0.52057344	No	
row_118	TGFBR2	na	14869	-0.07331227511167526	-0.522286	No	
row_119	CLU	na	15493	-0.08408232033252716	-0.5508095	No	
row_120	LRRC32	na	15596	-0.08605342358350754	-0.55345374	No	
row_121	TNFSF4	na	15888	-0.09130223095417023	-0.5653189	No	
row_122	NDFIP1	na	15923	-0.09209505468606949	-0.5644233	No	
row_123	MZB1	na	16015	-0.09392908960580826	-0.5663016	No	
row_124	PTPN6	na	16074	-0.09491495788097382	-0.5665166	No	
row_125	CD70	na	16117	-0.09586449712514877	-0.5659119	No	
row_126	BST1	na	16238	-0.0980844646692276	-0.56911117	No	
row_127	SLC11A1	na	16273	-0.09871845692396164	-0.56802994	No	
row_128	SATB1	na	16379	-0.10067521035671234	-0.5704131	No	
row_129	BCL6	na	16389	-0.1009061336517334	-0.56803143	No	
row_130	CTLA4	na	16470	-0.10253458470106125	-0.5691233	No	
row_131	CD320	na	16485	-0.10285715013742447	-0.5669348	No	
row_132	CASP3	na	16599	-0.10534346103668213	-0.5695837	No	
row_133	IL5RA	na	16758	-0.10858551412820816	-0.57437223	Yes	
row_134	LMO1	na	16791	-0.10936527699232101	-0.5728935	Yes	
row_135	FLT3	na	16794	-0.10938630998134613	-0.5699272	Yes	
row_136	IMPDH2	na	16804	-0.10956408083438873	-0.56730294	Yes	
row_137	TRAF6	na	16814	-0.10991685092449188	-0.5646688	Yes	
row_138	TNFRSF1B	na	16858	-0.11079296469688416	-0.5636953	Yes	
row_139	CD40	na	16936	-0.11246814578771591	-0.56436014	Yes	
row_140	INPP5D	na	17120	-0.11669404059648514	-0.57016057	Yes	
row_141	PNP	na	17189	-0.11815022677183151	-0.57022005	Yes	
row_142	CCL7	na	17204	-0.11851390451192856	-0.5675928	Yes	
row_143	TNFRSF13C	na	17261	-0.11988488584756851	-0.56700885	Yes	
row_144	RIPK2	na	17296	-0.12094465643167496	-0.5653048	Yes	
row_145	IFNE	na	17366	-0.122471883893013	-0.5652928	Yes	
row_146	TWSG1	na	17368	-0.12249071896076202	-0.5619097	Yes	
row_147	TICAM1	na	17381	-0.1228119507431984	-0.55906284	Yes	
row_148	TNFAIP3	na	17409	-0.12349151074886322	-0.55694044	Yes	
row_149	NCK1	na	17487	-0.12541286647319794	-0.5572425	Yes	
row_150	IL12B	na	17505	-0.12606260180473328	-0.5545524	Yes	
row_151	ADA	na	17553	-0.12725122272968292	-0.55331594	Yes	
row_152	LGALS9C	na	17558	-0.12737104296684265	-0.5499448	Yes	
row_153	MSN	na	17591	-0.12832927703857422	-0.54793465	Yes	
row_154	RIPK3	na	17592	-0.1283637285232544	-0.54433745	Yes	
row_155	CD22	na	17674	-0.13015997409820557	-0.54470474	Yes	
row_156	PRKCQ	na	17739	-0.13194312155246735	-0.54417944	Yes	
row_157	TNFRSF14	na	17748	-0.13216237723827362	-0.54087234	Yes	
row_158	CD79A	na	17757	-0.13240814208984375	-0.53755826	Yes	
row_159	TNFRSF13B	na	17834	-0.134246826171875	-0.5375632	Yes	
row_160	IGF1	na	17951	-0.13722100853919983	-0.53946745	Yes	
row_161	IL6	na	17972	-0.13778142631053925	-0.53659767	Yes	
row_162	KITLG	na	18000	-0.13852766156196594	-0.53405386	Yes	
row_163	BTN2A2	na	18028	-0.139390230178833	-0.5314859	Yes	
row_164	CD38	na	18031	-0.13959339261054993	-0.5276731	Yes	
row_165	RPS6	na	18036	-0.1399371176958084	-0.52394986	Yes	
row_166	CCL19	na	18105	-0.1424190253019333	-0.52332926	Yes	
row_167	FGF10	na	18138	-0.14366818964481354	-0.5208893	Yes	
row_168	SPN	na	18181	-0.14515084028244019	-0.5189034	Yes	
row_169	CSF1	na	18189	-0.14530442655086517	-0.5151784	Yes	
row_170	TNFRSF4	na	18211	-0.14580155909061432	-0.51213336	Yes	
row_171	P2RX7	na	18219	-0.146177276968956	-0.5083839	Yes	
row_172	GPNMB	na	18220	-0.14621101319789886	-0.5042865	Yes	
row_173	ZAP70	na	18273	-0.14826470613479614	-0.50270903	Yes	
row_174	FCRL3	na	18384	-0.15187270939350128	-0.5039053	Yes	
row_175	IL1B	na	18436	-0.15394043922424316	-0.5021192	Yes	
row_176	IL6ST	na	18445	-0.15421578288078308	-0.49819404	Yes	
row_177	PRDX2	na	18467	-0.15542687475681305	-0.4948793	Yes	
row_178	MS4A1	na	18593	-0.16035273671150208	-0.4965814	Yes	
row_179	PYCARD	na	18605	-0.16076050698757172	-0.49262154	Yes	
row_180	LGALS9B	na	18715	-0.16452214121818542	-0.49341375	Yes	
row_181	SYK	na	18753	-0.16581445932388306	-0.49060094	Yes	
row_182	AZI2	na	18832	-0.1682976335287094	-0.4897508	Yes	
row_183	CD80	na	18837	-0.16844095289707184	-0.48522872	Yes	
row_184	CLC	na	18877	-0.17020109295845032	-0.48239213	Yes	
row_185	IL10	na	18965	-0.17395202815532684	-0.48182964	Yes	
row_186	CD74	na	18972	-0.17448127269744873	-0.47723743	Yes	
row_187	CD6	na	19057	-0.1786627173423767	-0.4763942	Yes	
row_188	TREM2	na	19106	-0.1811044067144394	-0.47369817	Yes	
row_189	TMEM131L	na	19159	-0.18362955749034882	-0.47112963	Yes	
row_190	FOXP3	na	19166	-0.18391181528568268	-0.46627313	Yes	
row_191	VSIR	na	19220	-0.1873195618391037	-0.46365076	Yes	
row_192	LYN	na	19232	-0.18823912739753723	-0.45892084	Yes	
row_193	BTN3A1	na	19233	-0.18832780420780182	-0.4536432	Yes	
row_194	ANXA1	na	19276	-0.19127774238586426	-0.45036465	Yes	
row_195	CD1D	na	19278	-0.19135266542434692	-0.44505182	Yes	
row_196	SH3RF1	na	19286	-0.19227619469165802	-0.4400105	Yes	
row_197	CCR2	na	19310	-0.19334155321121216	-0.43573236	Yes	
row_198	IL12RB1	na	19347	-0.19564186036586761	-0.43203413	Yes	
row_199	MEF2C	na	19364	-0.19651415944099426	-0.42732015	Yes	
row_200	FLT3LG	na	19371	-0.19692572951316833	-0.42209896	Yes	
row_201	PLA2G2D	na	19395	-0.19895896315574646	-0.41766343	Yes	
row_202	CD40LG	na	19413	-0.20038357377052307	-0.41289055	Yes	
row_203	IRF1	na	19429	-0.20129235088825226	-0.40799308	Yes	
row_204	EBI3	na	19445	-0.2024049311876297	-0.40306446	Yes	
row_205	LGALS9	na	19486	-0.20509660243988037	-0.39929953	Yes	
row_206	IKZF3	na	19523	-0.2077523171901703	-0.39526194	Yes	
row_207	IDO1	na	19536	-0.20984813570976257	-0.389976	Yes	
row_208	PDE5A	na	19537	-0.20991553366184235	-0.3840934	Yes	
row_209	DOCK8	na	19593	-0.2141442596912384	-0.38081843	Yes	
row_210	RASAL3	na	19602	-0.21469654142856598	-0.37519836	Yes	
row_211	IL7	na	19668	-0.21988245844841003	-0.37225825	Yes	
row_212	HLA-DMB	na	19670	-0.22008016705513	-0.36614037	Yes	
row_213	TLR4	na	19683	-0.22099778056144714	-0.36054197	Yes	
row_214	VCAM1	na	19687	-0.22151628136634827	-0.35448298	Yes	
row_215	TNFSF14	na	19733	-0.2261148989200592	-0.35037687	Yes	
row_216	CORO1A	na	19741	-0.22679679095745087	-0.34436816	Yes	
row_217	IL18	na	19750	-0.22780734300613403	-0.33838066	Yes	
row_218	MNDA	na	19761	-0.2285328358411789	-0.332472	Yes	
row_219	FCGR2B	na	19768	-0.22934754192829132	-0.32634223	Yes	
row_220	CD28	na	19771	-0.22971653938293457	-0.32000384	Yes	
row_221	TP53	na	19788	-0.2310948222875595	-0.31432077	Yes	
row_222	LILRB2	na	19803	-0.23265528678894043	-0.30849484	Yes	
row_223	BCL2	na	19823	-0.23499265313148499	-0.30285123	Yes	
row_224	PIK3CG	na	19829	-0.23568150401115417	-0.2964944	Yes	
row_225	HLA-DPB1	na	19864	-0.2397773712873459	-0.29146022	Yes	
row_226	GPR183	na	19899	-0.24314263463020325	-0.2863317	Yes	
row_227	IL7R	na	19913	-0.24430066347122192	-0.28012985	Yes	
row_228	CDKN1A	na	19926	-0.2460346221923828	-0.27382985	Yes	
row_229	SASH3	na	19950	-0.24934257566928864	-0.26798236	Yes	
row_230	DOCK2	na	19961	-0.2502281963825226	-0.2614657	Yes	
row_231	F2RL1	na	19967	-0.2506813704967499	-0.25468853	Yes	
row_232	PTPN22	na	20008	-0.25483396649360657	-0.24952978	Yes	
row_233	CLEC4G	na	20014	-0.2555326819419861	-0.24261664	Yes	
row_234	NCKAP1L	na	20021	-0.25600549578666687	-0.23573981	Yes	
row_235	BTK	na	20024	-0.2563304603099823	-0.22865562	Yes	
row_236	BST2	na	20036	-0.2576152980327606	-0.22198151	Yes	
row_237	CLECL1	na	20051	-0.2591399550437927	-0.21541338	Yes	
row_238	TYROBP	na	20074	-0.2610079348087311	-0.20918943	Yes	
row_239	TMIGD2	na	20077	-0.26153239607810974	-0.20195945	Yes	
row_240	TNFSF8	na	20082	-0.2620410621166229	-0.19481435	Yes	
row_241	CD274	na	20090	-0.2627348303794861	-0.18779851	Yes	
row_242	CCL5	na	20091	-0.2628697454929352	-0.18043193	Yes	
row_243	LILRB1	na	20096	-0.2634999454021454	-0.17324595	Yes	
row_244	CD180	na	20119	-0.2660304307937622	-0.16688125	Yes	
row_245	TNFSF13B	na	20155	-0.27118441462516785	-0.16101648	Yes	
row_246	HLA-DPA1	na	20158	-0.27167683839797974	-0.15350223	Yes	
row_247	LST1	na	20166	-0.27254706621170044	-0.1462114	Yes	
row_248	CSF1R	na	20174	-0.27324149012565613	-0.13890113	Yes	
row_249	GAPT	na	20183	-0.27505895495414734	-0.13158949	Yes	
row_250	CD86	na	20199	-0.2783719301223755	-0.12453197	Yes	
row_251	PTPRC	na	20207	-0.2795366644859314	-0.11704528	Yes	
row_252	RAC2	na	20210	-0.28019267320632935	-0.10929238	Yes	
row_253	CD4	na	20213	-0.280679851770401	-0.10152582	Yes	
row_254	CD3E	na	20230	-0.28363123536109924	-0.094370484	Yes	
row_255	HAVCR2	na	20258	-0.2884103059768677	-0.08762645	Yes	
row_256	CD55	na	20265	-0.2890762984752655	-0.07982285	Yes	
row_257	VSIG4	na	20266	-0.28947222232818604	-0.07171077	Yes	
row_258	CD300A	na	20279	-0.29258155822753906	-0.064106345	Yes	
row_259	PSMB10	na	20307	-0.29966866970062256	-0.05704681	Yes	
row_260	PDCD1LG2	na	20318	-0.30323198437690735	-0.049044788	Yes	
row_261	AIF1	na	20320	-0.30345964431762695	-0.04059029	Yes	
row_262	TNFSF9	na	20358	-0.31447216868400574	-0.03361157	Yes	
row_263	IL2RA	na	20381	-0.3257945477962494	-0.025572056	Yes	
row_264	IL15	na	20389	-0.33120280504226685	-0.016637491	Yes	
row_265	PLCL2	na	20394	-0.3383961021900177	-0.007352643	Yes	
row_266	CD209	na	20401	-0.34374111890792847	0.0019828596	Yes	
