NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	SLIT2	na	10640	-0.011662391014397144	-0.40851513	No	
row_43	C5AR2	na	10678	-0.012177662923932076	-0.409812	No	
row_44	CD99L2	na	10749	-0.013301847502589226	-0.4126894	No	
row_45	MDK	na	10853	-0.014725062064826488	-0.4171343	No	
row_46	IL1A	na	10878	-0.015067078173160553	-0.41766348	No	
row_47	TGFB2	na	10949	-0.015875786542892456	-0.4204288	No	
row_48	VAV3	na	11088	-0.017738115042448044	-0.4264708	No	
row_49	AKIRIN1	na	11406	-0.022128025069832802	-0.4411603	No	
row_50	SCG2	na	11451	-0.022959714755415916	-0.44233343	No	
row_51	ITGA9	na	11505	-0.02385716885328293	-0.4439119	No	
row_52	DDT	na	11627	-0.025686006993055344	-0.44876847	No	
row_53	S100A8	na	11867	-0.02921968325972557	-0.45929778	No	
row_54	CCL20	na	12471	-0.03785993903875351	-0.48742452	No	
row_55	PPBP	na	12484	-0.038040678948163986	-0.48636106	No	
row_56	CCL15	na	12546	-0.03870820254087448	-0.48768806	No	
row_57	IL23A	na	12855	-0.042968809604644775	-0.5010259	No	
row_58	SWAP70	na	13012	-0.04500792175531387	-0.5067696	No	
row_59	GBF1	na	13024	-0.04518067091703415	-0.50534594	No	
row_60	CX3CL1	na	13042	-0.04541430622339249	-0.5042084	No	
row_61	MIF	na	13189	-0.04759855568408966	-0.50934553	No	
row_62	LGALS3	na	13287	-0.04906294867396355	-0.51199937	No	
row_63	KARS1	na	13301	-0.049286141991615295	-0.5104958	No	
row_64	RPS19	na	13407	-0.05086653679609299	-0.5134661	No	
row_65	IL17RC	na	13559	-0.053058624267578125	-0.51861244	No	
row_66	TRPV4	na	13598	-0.053688861429691315	-0.5181516	No	
row_67	FLT1	na	13696	-0.0550815686583519	-0.52054346	No	
row_68	TIRAP	na	13765	-0.05611534044146538	-0.5214583	No	
row_69	CCL14	na	14012	-0.06013252213597298	-0.5309876	No	
row_70	ANO6	na	14023	-0.060257602483034134	-0.52885824	No	
row_71	S100A12	na	14028	-0.060331571847200394	-0.5264294	No	
row_72	THBS4	na	14048	-0.06064912676811218	-0.52472746	No	
row_73	ROR2	na	14388	-0.06551480293273926	-0.5386145	No	
row_74	CXCL17	na	14491	-0.06690856069326401	-0.5407384	No	
row_75	CD81	na	14499	-0.06707176566123962	-0.5381643	No	
row_76	GREM1	na	14569	-0.06845387071371078	-0.53859144	No	
row_77	KIT	na	14792	-0.07217450439929962	-0.54641145	No	
row_78	CCL3L1	na	14813	-0.0725230947136879	-0.5442419	No	
row_79	EDN3	na	15020	-0.07599572092294693	-0.55110556	No	
row_80	IL6R	na	15049	-0.0765545591711998	-0.54915553	No	
row_81	EDN1	na	15188	-0.07871752232313156	-0.552543	No	
row_82	PDGFB	na	15256	-0.07984144985675812	-0.5523756	No	
row_83	WDR1	na	15274	-0.08010093122720718	-0.5497281	No	
row_84	PIP5K1C	na	15646	-0.08698226511478424	-0.5642608	No	
row_85	MPP1	na	15657	-0.08714224398136139	-0.5609611	No	
row_86	CAMK1D	na	15860	-0.09080226719379425	-0.5669826	Yes	
row_87	CCL25	na	15889	-0.09131135791540146	-0.56439024	Yes	
row_88	JAGN1	na	15898	-0.09170527756214142	-0.56079316	Yes	
row_89	JAM3	na	15906	-0.0918177142739296	-0.55714184	Yes	
row_90	IL17RA	na	15970	-0.09307970106601715	-0.5562007	Yes	
row_91	CD99	na	15987	-0.09334982931613922	-0.5529271	Yes	
row_92	CD177	na	16120	-0.09589231014251709	-0.55527055	Yes	
row_93	THBS1	na	16143	-0.09641282260417938	-0.55215985	Yes	
row_94	SERPINE1	na	16168	-0.09679834544658661	-0.5491311	Yes	
row_95	MMP14	na	16177	-0.09703519195318222	-0.545302	Yes	
row_96	BST1	na	16238	-0.0980844646692276	-0.54399484	Yes	
row_97	VEGFC	na	16293	-0.0992545560002327	-0.5423405	Yes	
row_98	STAP1	na	16298	-0.09930667281150818	-0.53821504	Yes	
row_99	EDNRB	na	16371	-0.10049077123403549	-0.5373957	Yes	
row_100	ITGA1	na	16375	-0.10058195143938065	-0.5331653	Yes	
row_101	CD47	na	16414	-0.10141081362962723	-0.5306271	Yes	
row_102	CXCL11	na	16478	-0.10270784795284271	-0.5292668	Yes	
row_103	EMILIN1	na	16566	-0.10462100058794022	-0.5290083	Yes	
row_104	CKLF	na	16644	-0.10627657175064087	-0.528184	Yes	
row_105	RHOG	na	16727	-0.10797182470560074	-0.52753276	Yes	
row_106	PTK2B	na	16994	-0.11382468789815903	-0.53571224	Yes	
row_107	MCOLN2	na	17042	-0.11511973291635513	-0.5330216	Yes	
row_108	CXCR1	na	17077	-0.11602020263671875	-0.5296499	Yes	
row_109	CSF3R	na	17084	-0.11615435034036636	-0.52488977	Yes	
row_110	PTPRO	na	17095	-0.11627437174320221	-0.5203219	Yes	
row_111	CCL7	na	17204	-0.11851390451192856	-0.5204956	Yes	
row_112	CXCR2	na	17346	-0.12205500900745392	-0.52214456	Yes	
row_113	CXCL8	na	17497	-0.12588953971862793	-0.52407104	Yes	
row_114	NBL1	na	17543	-0.12708953022956848	-0.5207606	Yes	
row_115	IL1R1	na	17807	-0.1336200088262558	-0.52793026	Yes	
row_116	PIK3CD	na	17825	-0.1340973973274231	-0.5229322	Yes	
row_117	RIPOR2	na	17843	-0.1344238966703415	-0.51791984	Yes	
row_118	FPR2	na	17926	-0.13668929040431976	-0.5160185	Yes	
row_119	LGMN	na	17936	-0.1369960755109787	-0.5104992	Yes	
row_120	CCL2	na	17937	-0.13700351119041443	-0.5045352	Yes	
row_121	C1QBP	na	17944	-0.1370941400527954	-0.4988635	Yes	
row_122	CREB3	na	17968	-0.13771267235279083	-0.49400428	Yes	
row_123	IL6	na	17972	-0.13778142631053925	-0.48815453	Yes	
row_124	VEGFD	na	17994	-0.1384010761976242	-0.4831666	Yes	
row_125	ADGRE2	na	18067	-0.14091509580612183	-0.4805875	Yes	
row_126	VAV1	na	18081	-0.14153026044368744	-0.47506833	Yes	
row_127	CCL19	na	18105	-0.1424190253019333	-0.47000426	Yes	
row_128	CSF1	na	18189	-0.14530442655086517	-0.46777725	Yes	
row_129	EDN2	na	18343	-0.15064863860607147	-0.46877405	Yes	
row_130	CXCL2	na	18354	-0.15102067589759827	-0.4626936	Yes	
row_131	RARRES2	na	18356	-0.15105988085269928	-0.45616707	Yes	
row_132	CCL17	na	18428	-0.15366485714912415	-0.4529836	Yes	
row_133	PREX1	na	18435	-0.1539386510848999	-0.4465786	Yes	
row_134	IL1B	na	18436	-0.15394043922424316	-0.4398773	Yes	
row_135	PECAM1	na	18439	-0.15410929918289185	-0.43326738	Yes	
row_136	TNFRSF11A	na	18455	-0.15453316271305084	-0.42728093	Yes	
row_137	CCL23	na	18506	-0.15693266689777374	-0.42291826	Yes	
row_138	CCL21	na	18549	-0.15830427408218384	-0.41810083	Yes	
row_139	CD200	na	18595	-0.16040468215942383	-0.41334012	Yes	
row_140	PDGFD	na	18642	-0.1620911806821823	-0.40855536	Yes	
row_141	SYK	na	18753	-0.16581445932388306	-0.4067687	Yes	
row_142	MTUS1	na	18913	-0.17158430814743042	-0.40715042	Yes	
row_143	HRH1	na	18915	-0.1716693937778473	-0.3997267	Yes	
row_144	IL1RN	na	18937	-0.17226357758045197	-0.39326468	Yes	
row_145	CD74	na	18972	-0.17448127269744873	-0.38734803	Yes	
row_146	CD200R1	na	19020	-0.17644235491752625	-0.3819879	Yes	
row_147	CCL22	na	19032	-0.17686958611011505	-0.37483162	Yes	
row_148	DYSF	na	19069	-0.1791812926530838	-0.3688091	Yes	
row_149	TREM2	na	19106	-0.1811044067144394	-0.3627029	Yes	
row_150	CCL11	na	19151	-0.18341891467571259	-0.35689095	Yes	
row_151	CCR7	na	19185	-0.1848457008600235	-0.35047373	Yes	
row_152	P2RY12	na	19226	-0.18758201599121094	-0.34428307	Yes	
row_153	LYN	na	19232	-0.18823912739753723	-0.33633554	Yes	
row_154	CXCL9	na	19267	-0.19023308157920837	-0.3297332	Yes	
row_155	ANXA1	na	19276	-0.19127774238586426	-0.32180154	Yes	
row_156	CCR2	na	19310	-0.19334155321121216	-0.31501448	Yes	
row_157	CXCL12	na	19392	-0.1987956464290619	-0.31036013	Yes	
row_158	CX3CR1	na	19403	-0.19970740377902985	-0.3021603	Yes	
row_159	CXCL10	na	19430	-0.20149143040180206	-0.29467282	Yes	
row_160	DUSP1	na	19432	-0.20169104635715485	-0.2859422	Yes	
row_161	CCL8	na	19507	-0.2064635455608368	-0.28060842	Yes	
row_162	PTGER4	na	19531	-0.20932570099830627	-0.27263176	Yes	
row_163	PLA2G7	na	19546	-0.21042519807815552	-0.26416284	Yes	
row_164	CXCL3	na	19649	-0.21898411214351654	-0.2596666	Yes	
row_165	XCL2	na	19756	-0.22835874557495117	-0.25495976	Yes	
row_166	JAML	na	19770	-0.2295352816581726	-0.24560958	Yes	
row_167	MSTN	na	19806	-0.23280568420886993	-0.23720333	Yes	
row_168	PIK3CG	na	19829	-0.23568150401115417	-0.22803	Yes	
row_169	CXCL13	na	19902	-0.24322772026062012	-0.22099704	Yes	
row_170	CCL3	na	19959	-0.2501201629638672	-0.212874	Yes	
row_171	NCKAP1L	na	20021	-0.25600549578666687	-0.20474164	Yes	
row_172	CXCL1	na	20059	-0.2598994970321655	-0.19525471	Yes	
row_173	C5AR1	na	20071	-0.26084965467453003	-0.1844426	Yes	
row_174	CCL18	na	20073	-0.260949045419693	-0.17313237	Yes	
row_175	CCL5	na	20091	-0.2628697454929352	-0.16252859	Yes	
row_176	ITGB2	na	20098	-0.26365187764167786	-0.15134759	Yes	
row_177	SLAMF8	na	20141	-0.2689056098461151	-0.1417155	Yes	
row_178	FCER1G	na	20181	-0.2745096981525421	-0.1316913	Yes	
row_179	CMKLR1	na	20201	-0.27849432826042175	-0.12050611	Yes	
row_180	RAC2	na	20210	-0.28019267320632935	-0.10870382	Yes	
row_181	CCL13	na	20219	-0.2816959321498871	-0.09683609	Yes	
row_182	CCR1	na	20226	-0.2829767167568207	-0.08481385	Yes	
row_183	MMP28	na	20227	-0.2829771041870117	-0.07249533	Yes	
row_184	CD300A	na	20279	-0.29258155822753906	-0.062276974	Yes	
row_185	PDE4B	na	20295	-0.2965385317802429	-0.050108764	Yes	
row_186	AIF1	na	20320	-0.30345964431762695	-0.038083665	Yes	
row_187	C3AR1	na	20344	-0.30786803364753723	-0.025817284	Yes	
row_188	CCL4	na	20402	-0.3451630175113678	-0.013606228	Yes	
row_189	PDE4D	na	20411	-0.35566484928131104	0.0014815064	Yes	
