NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	SPDYA	na	2749	0.1502295434474945	0.4148236	Yes	
row_52	EXO1	na	2830	0.14740680158138275	0.4171656	Yes	
row_53	RAD54L	na	2908	0.1445581465959549	0.4195342	Yes	
row_54	FANCM	na	2945	0.14299502968788147	0.42386174	Yes	
row_55	GPR3	na	2991	0.1416555941104889	0.4276874	Yes	
row_56	HORMAD1	na	3104	0.1374051570892334	0.4280213	Yes	
row_57	TAF1L	na	3118	0.13697859644889832	0.43322828	Yes	
row_58	SYCE1L	na	3121	0.1369331330060959	0.43897682	Yes	
row_59	PIWIL1	na	3161	0.1355099231004715	0.44283652	Yes	
row_60	FBXO5	na	3265	0.13183185458183289	0.44337708	Yes	
row_61	ERCC4	na	3267	0.13182583451271057	0.4489569	Yes	
row_62	EREG	na	3319	0.13024088740348816	0.4519987	Yes	
row_63	NCAPD2	na	3345	0.12965142726898193	0.45629993	Yes	
row_64	TDRD12	na	3448	0.12684980034828186	0.45667717	Yes	
row_65	MEIOC	na	3468	0.12617966532707214	0.4611266	Yes	
row_66	MLH1	na	3484	0.12553471326828003	0.46574607	Yes	
row_67	NPM2	na	3523	0.12432323396205902	0.46917748	Yes	
row_68	TUBG2	na	3544	0.12380629032850266	0.47347614	Yes	
row_69	MAJIN	na	3572	0.1229441687464714	0.4773921	Yes	
row_70	SMC4	na	3673	0.11978605389595032	0.47756654	Yes	
row_71	SUN1	na	3836	0.11519861221313477	0.4744818	Yes	
row_72	SLC2A8	na	3870	0.11411012709140778	0.4777241	Yes	
row_73	ZNF318	na	3873	0.11395744234323502	0.48249152	Yes	
row_74	TUBGCP3	na	3875	0.11392740160226822	0.48730707	Yes	
row_75	CCDC155	na	3895	0.11315642297267914	0.49120036	Yes	
row_76	FANCD2	na	3979	0.11063559353351593	0.49182394	Yes	
row_77	HFM1	na	4052	0.10869987308979034	0.49290836	Yes	
row_78	MLH3	na	4364	0.10016340762376785	0.48181993	Yes	
row_79	FANCA	na	4434	0.0983242318034172	0.4826095	Yes	
row_80	MAEL	na	4440	0.09816434979438782	0.4865543	Yes	
row_81	MSH6	na	4495	0.0969516858458519	0.48802635	Yes	
row_82	H2AX	na	4555	0.09511061012744904	0.48917276	Yes	
row_83	SMC2	na	4618	0.09337688982486725	0.49009693	Yes	
row_84	RAD1	na	4718	0.0908399224281311	0.48908466	Yes	
row_85	M1AP	na	4719	0.09077270328998566	0.49296087	Yes	
row_86	SYCP2	na	4736	0.090425506234169	0.4960317	Yes	
row_87	SPIRE1	na	4823	0.08859258145093918	0.4955658	Yes	
row_88	MSX2	na	4833	0.08837101608514786	0.49889475	Yes	
row_89	CDK2	na	4897	0.08715789020061493	0.49950394	Yes	
row_90	RAD51	na	5015	0.08415299654006958	0.4973168	Yes	
row_91	PSMC3IP	na	5025	0.08386937528848648	0.50045353	Yes	
row_92	WEE2	na	5074	0.08266571164131165	0.501612	Yes	
row_93	KLHDC3	na	5239	0.07896692305803299	0.4968813	No	
row_94	CDC25A	na	5289	0.07772303372621536	0.4977793	No	
row_95	ZW10	na	5440	0.07439499348402023	0.49354506	No	
row_96	PTTG1	na	5450	0.07420247793197632	0.49626902	No	
row_97	BAG6	na	5545	0.07217130810022354	0.4947066	No	
row_98	CCNE2	na	5628	0.07031175494194031	0.49365768	No	
row_99	NCAPD3	na	5739	0.06782246381044388	0.49111906	No	
row_100	SMC3	na	5835	0.0658419281244278	0.48923698	No	
row_101	RNF212	na	5848	0.06553066521883011	0.4914424	No	
row_102	HUS1	na	6225	0.05815031751990318	0.47534847	No	
row_103	MOV10L1	na	6253	0.05762204900383949	0.47647506	No	
row_104	NCAPH2	na	6583	0.052145037800073624	0.46244684	No	
row_105	STAG2	na	6716	0.049780793488025665	0.45805085	No	
row_106	ATM	na	6767	0.04883114993572235	0.45766568	No	
row_107	RAD51C	na	6933	0.04604942724108696	0.4514799	No	
row_108	RAD51D	na	6943	0.04591752961277962	0.45299602	No	
row_109	BTBD18	na	6974	0.04529555141925812	0.45344803	No	
row_110	NSUN2	na	7051	0.04390531778335571	0.45156795	No	
row_111	FMN2	na	7056	0.043727807700634	0.4532376	No	
row_112	RAD21	na	7103	0.04273378103971481	0.4527897	No	
row_113	RNF212B	na	7105	0.0427224263548851	0.4545646	No	
row_114	WASHC5	na	7134	0.04213342443108559	0.4549804	No	
row_115	UTP14C	na	7359	0.03884775564074516	0.44557208	No	
row_116	TDRD1	na	7412	0.037961386144161224	0.44462395	No	
row_117	TDRD9	na	7417	0.037833862006664276	0.4460419	No	
row_118	NUMA1	na	7639	0.03376886993646622	0.43656495	No	
row_119	HSPA2	na	7660	0.033437736332416534	0.43700466	No	
row_120	CKS2	na	7678	0.03298575058579445	0.4375733	No	
row_121	TUBGCP6	na	7850	0.030173441395163536	0.43041316	No	
row_122	TEX11	na	7976	0.02788572758436203	0.42542806	No	
row_123	PPP2R1A	na	8007	0.027173517271876335	0.4251062	No	
row_124	TUBG1	na	8059	0.026408864185214043	0.42371416	No	
row_125	ATRX	na	8165	0.024525480344891548	0.4195737	No	
row_126	ACTR2	na	8206	0.023795336484909058	0.41861352	No	
row_127	OSGIN2	na	8361	0.021541282534599304	0.4119247	No	
row_128	PSMD13	na	8369	0.021313181146979332	0.41248897	No	
row_129	TERF1	na	8678	0.016192663460969925	0.39796305	No	
row_130	UBR2	na	8753	0.01506819762289524	0.39495036	No	
row_131	HSF1	na	8796	0.014378047548234463	0.3934892	No	
row_132	SMC1A	na	8799	0.014256388880312443	0.3939992	No	
row_133	NDC1	na	8826	0.013871978968381882	0.39330697	No	
row_134	BRIP1	na	8886	0.0130287054926157	0.3909483	No	
row_135	PLD6	na	9155	0.009237410500645638	0.37810165	No	
row_136	TEX14	na	9219	0.008221030235290527	0.37534007	No	
row_137	WBP2NL	na	9223	0.008146087639033794	0.3755397	No	
row_138	SYCP3	na	9236	0.008050723001360893	0.3752906	No	
row_139	SYCE2	na	9723	9.449503850191832E-4	0.35131907	No	
row_140	MUS81	na	9838	-7.061383221298456E-4	0.34571683	No	
row_141	CCNB1IP1	na	10145	-0.004974281881004572	0.33081067	No	
row_142	FZR1	na	10238	-0.0061896988190710545	0.32652953	No	
row_143	AURKC	na	10355	-0.007837929762899876	0.321133	No	
row_144	CNTD1	na	10574	-0.010656138882040977	0.31081727	No	
row_145	SIRT2	na	10601	-0.011128611862659454	0.31000793	No	
row_146	TOP3A	na	10638	-0.011628204956650734	0.3087258	No	
row_147	TUBGCP5	na	10674	-0.012156100012362003	0.30751565	No	
row_148	CCDC36	na	10921	-0.015590189956128597	0.29602724	No	
row_149	REC8	na	10976	-0.016271773725748062	0.2940541	No	
row_150	RMI1	na	11155	-0.018690166994929314	0.28605774	No	
row_151	CENPX	na	11289	-0.020657943561673164	0.28036872	No	
row_152	ACTR3	na	11414	-0.02224910445511341	0.27519232	No	
row_153	GOLGA2	na	11436	-0.022632403299212456	0.27512124	No	
row_154	SUN2	na	11581	-0.025038866326212883	0.2690758	No	
row_155	ERCC1	na	11622	-0.025652963668107986	0.26819497	No	
row_156	RBBP8	na	11646	-0.025979137048125267	0.26816797	No	
row_157	MND1	na	11653	-0.026096390560269356	0.2689859	No	
row_158	MYH9	na	11780	-0.027943531051278114	0.26395386	No	
row_159	MSX1	na	11787	-0.028046078979969025	0.26485506	No	
row_160	ANKRD31	na	11975	-0.03078876994550228	0.25693065	No	
row_161	AGO4	na	12005	-0.031186718493700027	0.2568296	No	
row_162	SPIN1	na	12057	-0.0320216603577137	0.25567722	No	
row_163	WAPL	na	12092	-0.03252025693655014	0.25538605	No	
row_164	CALR	na	12123	-0.033026523888111115	0.25531417	No	
row_165	METTL3	na	12160	-0.03364944830536842	0.2549724	No	
row_166	INSR	na	12527	-0.038437072187662125	0.23853076	No	
row_167	YTHDF2	na	12533	-0.03848881274461746	0.23992726	No	
row_168	BUB3	na	12678	-0.04061082750558853	0.23454681	No	
row_169	RPA1	na	12736	-0.04133595526218414	0.23349574	No	
row_170	RSPH1	na	12808	-0.042314544320106506	0.23179476	No	
row_171	CCNB3	na	12867	-0.043052755296230316	0.2307676	No	
row_172	LFNG	na	12976	-0.04459017515182495	0.22733572	No	
row_173	PIWIL2	na	13054	-0.04557368904352188	0.22547747	No	
row_174	TUBGCP4	na	13137	-0.046767693012952805	0.22342317	No	
row_175	MARF1	na	13752	-0.05595329776406288	0.19547652	No	
row_176	UBB	na	13753	-0.05596587434411049	0.19786638	No	
row_177	WNT5A	na	13826	-0.05713631585240364	0.19674891	No	
row_178	TOP2B	na	13972	-0.059530310332775116	0.19212696	No	
row_179	PRKAR1A	na	14326	-0.06453371047973633	0.17744197	No	
row_180	NBN	na	14405	-0.0657537430524826	0.17639604	No	
row_181	PDE3A	na	15802	-0.08967147767543793	0.11125288	No	
row_182	TUBGCP2	na	15830	-0.09030412882566452	0.11377507	No	
row_183	SYCE3	na	15882	-0.091197669506073	0.11514964	No	
row_184	PPP2CA	na	15971	-0.09311961382627487	0.11477822	No	
row_185	NPPC	na	15975	-0.0931832417845726	0.11860913	No	
row_186	RAD50	na	15999	-0.09359505772590637	0.121469475	No	
row_187	MEI1	na	16218	-0.0977979302406311	0.11487491	No	
row_188	RBM7	na	16267	-0.09858279675245285	0.11671306	No	
row_189	NPR2	na	16435	-0.10186323523521423	0.112811856	No	
row_190	MSH3	na	17151	-0.11738882958889008	0.08249852	No	
row_191	CENPC	na	17537	-0.12695813179016113	0.06889817	No	
row_192	DAZL	na	17595	-0.1284807026386261	0.07156836	No	
row_193	UBE2B	na	17929	-0.13676109910011292	0.06095579	No	
row_194	CYP26B1	na	18095	-0.14200614392757416	0.058867585	No	
row_195	DPEP3	na	18259	-0.14763112366199493	0.05711839	No	
row_196	MSH4	na	18884	-0.1704716980457306	0.03356786	No	
row_197	LIF	na	19025	-0.17663079500198364	0.034193378	No	
row_198	DUSP1	na	19432	-0.20169104635715485	0.022746732	No	
row_199	YTHDC2	na	19510	-0.20667234063148499	0.027767738	No	
row_200	PRKACB	na	19526	-0.20793350040912628	0.035905838	No	
row_201	ING2	na	19624	-0.21667779982089996	0.040365957	No	
