NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	TNFSF13B	na	20155	-0.27118441462516785	-0.19433708	Yes	
row_112	HLA-DPA1	na	20158	-0.27167683839797974	-0.17993689	Yes	
row_113	CD86	na	20199	-0.2783719301223755	-0.16704974	Yes	
row_114	PTPRC	na	20207	-0.2795366644859314	-0.15247618	Yes	
row_115	CD4	na	20213	-0.280679851770401	-0.13774316	Yes	
row_116	CD3E	na	20230	-0.28363123536109924	-0.123394065	Yes	
row_117	HAVCR2	na	20258	-0.2884103059768677	-0.10933134	Yes	
row_118	CD55	na	20265	-0.2890762984752655	-0.094199456	Yes	
row_119	PDCD1LG2	na	20318	-0.30323198437690735	-0.08057623	Yes	
row_120	AIF1	na	20320	-0.30345964431762695	-0.06443065	Yes	
row_121	TNFSF9	na	20358	-0.31447216868400574	-0.04946927	Yes	
row_122	IL2RA	na	20381	-0.3257945477962494	-0.03316535	Yes	
row_123	IL15	na	20389	-0.33120280504226685	-0.01583451	Yes	
row_124	CD209	na	20401	-0.34374111890792847	0.0019685864	Yes	
