NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_50	PSMC3IP	na	6903	0.05415733903646469	0.3927902	No	
row_51	MAEL	na	7078	0.04976196959614754	0.3863017	No	
row_52	CKS2	na	7138	0.04815956950187683	0.38588825	No	
row_53	UBE2B	na	7169	0.047499801963567734	0.38699216	No	
row_54	DMC1	na	7176	0.04730837792158127	0.38937208	No	
row_55	TDRD9	na	7321	0.04379001259803772	0.3841512	No	
row_56	ANKRD31	na	7909	0.030389895662665367	0.35441047	No	
row_57	CCNE2	na	8445	0.018253644928336143	0.326765	No	
row_58	MND1	na	8871	0.008910943754017353	0.30448446	No	
row_59	ERCC4	na	9246	9.074339759536088E-4	0.28448159	No	
row_60	MEI1	na	9486	-0.0037220600061118603	0.27187845	No	
row_61	CENPC	na	9723	-0.008875067345798016	0.25973043	No	
row_62	TOP2B	na	9933	-0.013049301691353321	0.2492686	No	
row_63	ATM	na	10125	-0.0167401023209095	0.23998275	No	
row_64	MAPK15	na	10361	-0.021152595058083534	0.2285895	No	
row_65	REC8	na	10756	-0.02923032082617283	0.20913163	No	
row_66	PIWIL2	na	11413	-0.043148960918188095	0.17641959	No	
row_67	SHOC1	na	11471	-0.04428326338529587	0.17589201	No	
row_68	RAD50	na	11652	-0.04806919023394585	0.16898511	No	
row_69	MLH3	na	12375	-0.06523103266954422	0.13399506	No	
row_70	PSMD13	na	12419	-0.06605463474988937	0.1354615	No	
row_71	SYCE3	na	12927	-0.07879174500703812	0.11277462	No	
row_72	ERCC1	na	13148	-0.08452929556369781	0.105804965	No	
row_73	SUN1	na	13463	-0.09232190251350403	0.09423984	No	
row_74	CENPS	na	13922	-0.10567991435527802	0.07571596	No	
row_75	M1AP	na	13974	-0.10707373172044754	0.0790959	No	
row_76	SLX4	na	14304	-0.11661136895418167	0.06811354	No	
row_77	HSPA2	na	14818	-0.13226544857025146	0.048158664	No	
row_78	EME2	na	14993	-0.13866834342479706	0.046747353	No	
row_79	ING2	na	15020	-0.13941463828086853	0.053314745	No	
row_80	CCNB1IP1	na	15130	-0.14287787675857544	0.055629272	No	
row_81	SLC2A8	na	15531	-0.15710243582725525	0.043152068	No	
row_82	MSH3	na	15728	-0.1651456356048584	0.042073112	No	
row_83	RAD51D	na	16046	-0.17991484701633453	0.035349302	No	
row_84	CNTD1	na	16238	-0.18869081139564514	0.035883054	No	
row_85	RMI1	na	16474	-0.19993965327739716	0.03469982	No	
row_86	CENPX	na	16725	-0.2150258719921112	0.03357378	No	
row_87	FMN2	na	16755	-0.216278538107872	0.044369783	No	
row_88	UBB	na	16934	-0.22734208405017853	0.047807887	No	
row_89	SYCE1L	na	17069	-0.23716723918914795	0.05416645	No	
row_90	CCNA1	na	17512	-0.2743101119995117	0.04613051	No	
row_91	RAD51B	na	18083	-0.34433895349502563	0.035230074	No	
