NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	DNAH3	na	18143	-0.35320809483528137	-0.24412706	Yes	
row_75	EPPIN	na	18215	-0.3643159866333008	-0.22720769	Yes	
row_76	PIH1D3	na	18219	-0.3650949001312256	-0.20659867	Yes	
row_77	ROPN1L	na	18242	-0.3685891926288605	-0.18680942	Yes	
row_78	RFX3	na	18288	-0.3794291317462921	-0.16763647	Yes	
row_79	DNAH11	na	18335	-0.3890065550804138	-0.14797229	Yes	
row_80	TTC21A	na	18342	-0.3903367817401886	-0.12608811	Yes	
row_81	CATSPERD	na	18448	-0.41597801446914673	-0.10805241	Yes	
row_82	GAS2L2	na	18458	-0.41964778304100037	-0.08466159	Yes	
row_83	TEKT4	na	18462	-0.42012399435043335	-0.06092203	Yes	
row_84	SORD	na	18504	-0.4327654242515564	-0.03850041	Yes	
row_85	CFAP157	na	18509	-0.4353207051753998	-0.013949935	Yes	
row_86	WDR66	na	18568	-0.46195217967033386	0.009220754	Yes	
