NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	RAD54B	na	1152	0.31273379921913147	0.33127576	Yes	
row_32	PLK1	na	1226	0.3057837188243866	0.33644158	Yes	
row_33	PIWIL4	na	1269	0.30158519744873047	0.34315422	Yes	
row_34	GPR3	na	1319	0.2963029444217682	0.3493321	Yes	
row_35	TDRD12	na	1336	0.2946930527687073	0.3572417	Yes	
row_36	XRCC2	na	1387	0.28947585821151733	0.36316243	Yes	
row_37	WASHC5	na	1462	0.2828107178211212	0.36759046	Yes	
row_38	SYCE2	na	1509	0.27810826897621155	0.3733885	Yes	
row_39	EXO1	na	1591	0.2710668742656708	0.3770894	Yes	
row_40	BUB1B	na	1616	0.2691003978252411	0.38380575	Yes	
row_41	BRCA2	na	1627	0.26774850487709045	0.39123684	Yes	
row_42	CDC20	na	1656	0.2652123272418976	0.39762172	Yes	
row_43	TOP2A	na	1707	0.26118770241737366	0.40270036	Yes	
row_44	STAG3	na	1846	0.24926500022411346	0.40267834	Yes	
row_45	MSH5	na	1877	0.2467251867055893	0.40840504	Yes	
row_46	KIF18A	na	2072	0.23474854230880737	0.4049309	Yes	
row_47	MSH6	na	2110	0.23163799941539764	0.40983096	Yes	
row_48	OSGIN2	na	2198	0.22524860501289368	0.4118444	Yes	
row_49	SGO2	na	2255	0.2219257950782776	0.41543072	Yes	
row_50	CCNB3	na	2290	0.2193855494260788	0.42012784	Yes	
row_51	MYBL1	na	2311	0.21836811304092407	0.4255497	Yes	
row_52	DMRT1	na	2356	0.21564330160617828	0.42959613	Yes	
row_53	CDK2	na	2422	0.21235190331935883	0.43241206	Yes	
row_54	FBXO5	na	2453	0.2100917547941208	0.43704826	Yes	
row_55	CYP26B1	na	2576	0.20302994549274445	0.43651277	Yes	
row_56	PTTG1	na	2583	0.20254936814308167	0.44221872	Yes	
row_57	STRA8	na	2698	0.1967936009168625	0.441929	No	
row_58	TERF1	na	3123	0.17599770426750183	0.42430237	No	
row_59	HORMAD1	na	3129	0.17582300305366516	0.42926666	No	
row_60	RAD21	na	3201	0.17313125729560852	0.43059152	No	
row_61	NDC1	na	3356	0.16598382592201233	0.42722753	No	
row_62	BRIP1	na	3405	0.16352973878383636	0.42950693	No	
row_63	LIF	na	3637	0.15458479523658752	0.4216511	No	
row_64	NCAPD2	na	3639	0.15455970168113708	0.42619812	No	
row_65	TEX14	na	3643	0.15439411997795105	0.43063235	No	
row_66	SMC3	na	3732	0.15068595111370087	0.43037227	No	
row_67	MCMDC2	na	3778	0.14909718930721283	0.43238384	No	
row_68	ZNF318	na	4004	0.14031052589416504	0.42442665	No	
row_69	RAD51	na	4037	0.13905422389507294	0.4268403	No	
row_70	NSUN2	na	4065	0.13803155720233917	0.4294932	No	
row_71	FBXO43	na	4414	0.1250193566083908	0.4144476	No	
row_72	ACTR3	na	4613	0.11856590956449509	0.4072992	No	
row_73	C11orf80	na	4645	0.11751449108123779	0.4091256	No	
row_74	MRE11	na	4778	0.11365078389644623	0.40539017	No	
row_75	KLHDC3	na	4911	0.10937032848596573	0.40152735	No	
row_76	SPDYA	na	5227	0.09975755959749222	0.3875094	No	
row_77	SPIRE2	na	5343	0.09579375386238098	0.3841592	No	
row_78	TUBGCP3	na	5365	0.09506698697805405	0.38585666	No	
row_79	HSF1	na	5366	0.09504949301481247	0.3886861	No	
row_80	TUBG2	na	5388	0.09441026300191879	0.39036402	No	
row_81	NEK2	na	5439	0.09274797141551971	0.3904285	No	
row_82	FANCA	na	5444	0.09260381013154984	0.39296946	No	
row_83	DMRTC2	na	5471	0.09180299937725067	0.3943001	No	
row_84	AGO4	na	5476	0.09167396277189255	0.39681336	No	
row_85	WNT4	na	5580	0.08898427337408066	0.3939076	No	
row_86	NBN	na	5825	0.08174135535955429	0.3831823	No	
row_87	MOV10L1	na	5850	0.08103793114423752	0.38430035	No	
row_88	UTP14C	na	5971	0.07790523022413254	0.380148	No	
row_89	WAPL	na	5995	0.07718450576066971	0.38120526	No	
row_90	RAD1	na	6055	0.07549726217985153	0.3802709	No	
row_91	FIGNL1	na	6064	0.07526982575654984	0.3820801	No	
row_92	MUS81	na	6122	0.07368427515029907	0.3811996	No	
row_93	UBR2	na	6431	0.06521622836589813	0.36653093	No	
row_94	FANCM	na	6510	0.06341582536697388	0.36421227	No	
row_95	RAD51C	na	6558	0.062375981360673904	0.36353442	No	
row_96	P3H4	na	6611	0.06116345524787903	0.36255085	No	
row_97	BAG6	na	6618	0.06103222444653511	0.3640441	No	
row_98	HUS1B	na	6782	0.05708230286836624	0.35695297	No	
row_99	PSMC3IP	na	6903	0.05415733903646469	0.35209367	No	
row_100	SMC1A	na	7040	0.05060653015971184	0.34626582	No	
row_101	MAEL	na	7078	0.04976196959614754	0.3457518	No	
row_102	CKS2	na	7138	0.04815956950187683	0.34400362	No	
row_103	UBE2B	na	7169	0.047499801963567734	0.34379974	No	
row_104	DMC1	na	7176	0.04730837792158127	0.34488446	No	
row_105	TUBB8	na	7288	0.04457845538854599	0.34022537	No	
row_106	TDRD9	na	7321	0.04379001259803772	0.33980322	No	
row_107	EREG	na	7391	0.04196719080209732	0.3373314	No	
row_108	SIRT2	na	7489	0.039564307779073715	0.3332781	No	
row_109	WBP2NL	na	7608	0.03708919137716293	0.32801858	No	
row_110	PDE3A	na	7748	0.03400033339858055	0.3215346	No	
row_111	INSR	na	7844	0.03184211254119873	0.31735927	No	
row_112	ANKRD31	na	7909	0.030389895662665367	0.31481248	No	
row_113	NPR2	na	7984	0.028605494648218155	0.31167328	No	
row_114	PIWIL1	na	8017	0.027868211269378662	0.31077716	No	
row_115	ACTR2	na	8085	0.026387372985482216	0.30794942	No	
row_116	ZW10	na	8099	0.025979265570640564	0.30802172	No	
row_117	CALR	na	8123	0.025420987978577614	0.3075381	No	
row_118	NCAPD3	na	8248	0.022900469601154327	0.30153263	No	
row_119	MYH9	na	8280	0.022178784012794495	0.30052108	No	
row_120	CCNE2	na	8445	0.018253644928336143	0.29222015	No	
row_121	MND1	na	8871	0.008910943754017353	0.2695657	No	
row_122	STAG2	na	8989	0.006377439014613628	0.26344588	No	
row_123	PRKAR1A	na	9206	0.0018625477096065879	0.25185272	No	
row_124	ERCC4	na	9246	9.074339759536088E-4	0.24977653	No	
row_125	RPA1	na	9347	-8.809588034637272E-4	0.24440987	No	
row_126	MEI1	na	9486	-0.0037220600061118603	0.23707852	No	
row_127	TDRD1	na	9557	-0.005323054268956184	0.23346196	No	
row_128	DUSP1	na	9647	-0.007395423017442226	0.22888245	No	
row_129	TUBGCP2	na	9660	-0.007609209511429071	0.22846182	No	
row_130	CENPC	na	9723	-0.008875067345798016	0.22538243	No	
row_131	YTHDF2	na	9926	-0.012932526879012585	0.21487382	No	
row_132	TOP2B	na	9933	-0.013049301691353321	0.2149387	No	
row_133	SMC2	na	9983	-0.014007525518536568	0.21271317	No	
row_134	ATM	na	10125	-0.0167401023209095	0.20560753	No	
row_135	NPPC	na	10298	-0.019977865740656853	0.1969265	No	
row_136	MAPK15	na	10361	-0.021152595058083534	0.1942126	No	
row_137	NCAPH2	na	10501	-0.024331290274858475	0.18744081	No	
row_138	RBBP8	na	10558	-0.025416608899831772	0.1851774	No	
row_139	H2AX	na	10668	-0.027341540902853012	0.18011308	No	
row_140	METTL3	na	10719	-0.028521046042442322	0.17826566	No	
row_141	REC8	na	10756	-0.02923032082617283	0.17719437	No	
row_142	HUS1	na	10816	-0.030347714200615883	0.17491597	No	
row_143	SUN2	na	10817	-0.030357450246810913	0.17581965	No	
row_144	BUB3	na	10893	-0.03200463578104973	0.17272772	No	
row_145	NUMA1	na	11004	-0.034221917390823364	0.16781428	No	
row_146	MNS1	na	11105	-0.036659710109233856	0.1635127	No	
row_147	PPP2R1A	na	11158	-0.03785841166973114	0.16183539	No	
row_148	PPP2CA	na	11220	-0.03907310962677002	0.15970887	No	
row_149	AURKC	na	11303	-0.04055241867899895	0.15649389	No	
row_150	MARF1	na	11360	-0.04208724573254585	0.15472673	No	
row_151	PIWIL2	na	11413	-0.043148960918188095	0.1532069	No	
row_152	SHOC1	na	11471	-0.04428326338529587	0.1514512	No	
row_153	TUBGCP4	na	11598	-0.04678555577993393	0.1460489	No	
row_154	RAD50	na	11652	-0.04806919023394585	0.14462161	No	
row_155	ATRX	na	11827	-0.05237806960940361	0.13679722	No	
row_156	SPIN1	na	12047	-0.05762968584895134	0.12670235	No	
row_157	TOP3A	na	12334	-0.06422843039035797	0.11319071	No	
row_158	GOLGA2	na	12337	-0.06426145881414413	0.11499579	No	
row_159	MLH3	na	12375	-0.06523103266954422	0.11494224	No	
row_160	PSMD13	na	12419	-0.06605463474988937	0.11458963	No	
row_161	SYCE3	na	12927	-0.07879174500703812	0.089593254	No	
row_162	ERCC1	na	13148	-0.08452929556369781	0.08024522	No	
row_163	SUN1	na	13463	-0.09232190251350403	0.06605986	No	
row_164	PRKACB	na	13470	-0.09253828972578049	0.06849098	No	
row_165	CENPS	na	13922	-0.10567991435527802	0.047315028	No	
row_166	M1AP	na	13974	-0.10707373172044754	0.04775205	No	
row_167	WNT5A	na	14106	-0.11102421581745148	0.043992374	No	
row_168	SLX4	na	14304	-0.11661136895418167	0.036839724	No	
row_169	TUBG1	na	14685	-0.12816955149173737	0.020162184	No	
row_170	FZR1	na	14696	-0.12850725650787354	0.023448318	No	
row_171	SLC26A8	na	14770	-0.13083794713020325	0.023406327	No	
row_172	HSPA2	na	14818	-0.13226544857025146	0.024808973	No	
row_173	EME2	na	14993	-0.13866834342479706	0.019553278	No	
row_174	ING2	na	15020	-0.13941463828086853	0.022301245	No	
row_175	CCNB1IP1	na	15130	-0.14287787675857544	0.020676225	No	
row_176	SLC2A8	na	15531	-0.15710243582725525	0.0037813894	No	
row_177	MSH3	na	15728	-0.1651456356048584	-0.001872558	No	
row_178	TUBGCP6	na	15842	-0.17009377479553223	-0.0029031264	No	
row_179	RAD51D	na	16046	-0.17991484701633453	-0.008494923	No	
row_180	CNTD1	na	16238	-0.18869081139564514	-0.013178331	No	
row_181	RBM7	na	16411	-0.19710837304592133	-0.016586518	No	
row_182	RMI1	na	16474	-0.19993965327739716	-0.013978266	No	
row_183	YTHDC2	na	16591	-0.20710624754428864	-0.014068828	No	
row_184	CENPX	na	16725	-0.2150258719921112	-0.014840426	No	
row_185	FMN2	na	16755	-0.216278538107872	-0.009966148	No	
row_186	UBB	na	16934	-0.22734208405017853	-0.012797906	No	
row_187	SYCE1L	na	17069	-0.23716723918914795	-0.012964325	No	
row_188	TUBGCP5	na	17321	-0.25809890031814575	-0.018817306	No	
row_189	CCNA1	na	17512	-0.2743101119995117	-0.020898057	No	
row_190	PLCB1	na	17740	-0.29872217774391174	-0.024247471	No	
row_191	PLD6	na	17927	-0.32012230157852173	-0.024748763	No	
row_192	LFNG	na	18019	-0.33519911766052246	-0.01967802	No	
row_193	RAD51B	na	18083	-0.34433895349502563	-0.0128251985	No	
row_194	NPM2	na	18153	-0.35462459921836853	-0.0059897634	No	
row_195	MSX2	na	18304	-0.3825538456439972	-0.0026911525	No	
row_196	MSX1	na	18467	-0.42182421684265137	0.0011293198	No	
row_197	RSPH1	na	18555	-0.45481646060943604	0.009976563	No	
