NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	PSRC1	na	334	0.25428149104118347	0.5905884	Yes	
row_33	BORA	na	365	0.24817366898059845	0.60170263	Yes	
row_34	CCSAP	na	431	0.2336888313293457	0.6102162	Yes	
row_35	STMN1	na	449	0.22950564324855804	0.621065	Yes	
row_36	INTS13	na	631	0.20520229637622833	0.6219589	Yes	
row_37	CHMP4C	na	749	0.19381830096244812	0.6256691	Yes	
row_38	RCC1	na	810	0.18994000554084778	0.63220817	Yes	
row_39	FSD1	na	833	0.18817077577114105	0.6406748	Yes	
row_40	RAE1	na	1173	0.1622161865234375	0.63097596	No	
row_41	HSPA1B	na	1575	0.14225836098194122	0.61696213	No	
row_42	TUBG1	na	1686	0.1368056982755661	0.61812484	No	
row_43	ZW10	na	1973	0.12519751489162445	0.6093454	No	
row_44	MSTO1	na	1981	0.12496308237314224	0.61537224	No	
row_45	CHMP1A	na	2073	0.1221865639090538	0.6167955	No	
row_46	MZT1	na	2346	0.1139320433139801	0.6081827	No	
row_47	SMC1A	na	2507	0.10931142419576645	0.605282	No	
row_48	DRG1	na	2747	0.10331041365861893	0.5978781	No	
row_49	RAN	na	2820	0.10171123594045639	0.59926206	No	
row_50	NDE1	na	3369	0.08901816606521606	0.5747146	No	
row_51	HSPA1A	na	3511	0.08581842482089996	0.57162005	No	
row_52	DYNLT1	na	3921	0.07753659784793854	0.5538673	No	
row_53	NUP62	na	3924	0.0774502381682396	0.55772686	No	
row_54	BCCIP	na	4257	0.07080653309822083	0.5437192	No	
row_55	NSFL1C	na	4550	0.0652097538113594	0.53154933	No	
row_56	SPAST	na	4571	0.06480614095926285	0.5338055	No	
row_57	KPNB1	na	5060	0.05690181627869606	0.51080024	No	
row_58	PCNT	na	5061	0.05689523369073868	0.51371354	No	
row_59	KIF2A	na	5129	0.05578954890370369	0.5130117	No	
row_60	UBXN2B	na	5259	0.0537872314453125	0.50891435	No	
row_61	WRAP73	na	5518	0.04934006929397583	0.49773777	No	
row_62	SMC3	na	5608	0.047893017530441284	0.4954631	No	
row_63	FLNA	na	5937	0.04353882744908333	0.4802716	No	
row_64	CLTC	na	6166	0.0404476635158062	0.47023308	No	
row_65	SBDS	na	6313	0.03881639242172241	0.46446624	No	
row_66	ITGB1	na	6379	0.03770671412348747	0.4629447	No	
row_67	DCTN2	na	6600	0.03449391573667526	0.4530262	No	
row_68	VCP	na	6627	0.03408636152744293	0.45339066	No	
row_69	CHMP2B	na	6702	0.03316435217857361	0.4511585	No	
row_70	TACC2	na	6751	0.032577142119407654	0.4502772	No	
row_71	HNRNPU	na	6806	0.03192027285695076	0.4490436	No	
row_72	DYNC1H1	na	6893	0.030743801966309547	0.44605014	No	
row_73	ZNF207	na	6912	0.03045271709561348	0.44665343	No	
row_74	CHMP4B	na	7247	0.025481287389993668	0.43021867	No	
row_75	TPR	na	7380	0.023671697825193405	0.4244199	No	
row_76	NDEL1	na	7438	0.022971024736762047	0.42256874	No	
row_77	ACTR10	na	7884	0.01668892242014408	0.39978826	No	
row_78	KIF3B	na	7892	0.016560204327106476	0.40026444	No	
row_79	CHMP1B	na	8068	0.013856065459549427	0.39167926	No	
row_80	CEP97	na	8140	0.012956450693309307	0.3885717	No	
row_81	SUN2	na	8144	0.01290282141417265	0.38907304	No	
row_82	PAX6	na	8150	0.012852305546402931	0.38946557	No	
row_83	CEP192	na	8166	0.012650356628000736	0.38931665	No	
row_84	MAP4	na	8195	0.012304600328207016	0.38845956	No	
row_85	STAG2	na	8321	0.010909128934144974	0.38237908	No	
row_86	RHOA	na	8322	0.010899576358497143	0.3829372	No	
row_87	ACTR1A	na	8449	0.00910293310880661	0.37671116	No	
row_88	CLASP1	na	8623	0.006706381216645241	0.3678661	No	
row_89	PAFAH1B1	na	8736	0.005270527675747871	0.3621874	No	
row_90	AAAS	na	8817	0.004373973701149225	0.35816237	No	
row_91	ABRAXAS2	na	8831	0.0041757202707231045	0.35768571	No	
row_92	SETD2	na	9157	5.1958573749288917E-5	0.34042686	No	
row_93	STAG1	na	9883	-0.00921602826565504	0.30239227	No	
row_94	ARHGEF2	na	9984	-0.011007980443537235	0.2976447	No	
row_95	DCTN1	na	9989	-0.011039569042623043	0.29799753	No	
row_96	PKD1	na	10202	-0.013953404501080513	0.2874522	No	
row_97	GOLGA2	na	10286	-0.014999003149569035	0.28381187	No	
row_98	MAP10	na	10786	-0.021905632689595222	0.25843045	No	
row_99	ACTR1B	na	10795	-0.022000685334205627	0.2591321	No	
row_100	SPICE1	na	10804	-0.02216898649930954	0.25984234	No	
row_101	CHMP5	na	10907	-0.02370852418243885	0.25563887	No	
row_102	MECP2	na	10948	-0.024451715871691704	0.2547664	No	
row_103	CHMP2A	na	11049	-0.02594577521085739	0.25078368	No	
row_104	PTPA	na	11188	-0.02784881182014942	0.24488017	No	
row_105	AURKC	na	11235	-0.02844269759953022	0.24389338	No	
row_106	GNAI1	na	11785	-0.03686100244522095	0.21662213	No	
row_107	EML1	na	11846	-0.037668123841285706	0.21536417	No	
row_108	CDK5RAP2	na	11916	-0.0387222021818161	0.21368216	No	
row_109	HTT	na	12039	-0.04061012342572212	0.20928186	No	
row_110	VPS4B	na	12654	-0.050815943628549576	0.17927286	No	
row_111	RAB11A	na	13137	-0.058658525347709656	0.15667628	No	
row_112	TACC1	na	13263	-0.061161499470472336	0.15316896	No	
row_113	ANKRD53	na	13443	-0.06430767476558685	0.14695469	No	
row_114	MAP9	na	13965	-0.07493939250707626	0.12312036	No	
row_115	CLASP2	na	14035	-0.07649078965187073	0.12337227	No	
row_116	PIBF1	na	14850	-0.09368628263473511	0.08493594	No	
row_117	ARHGEF10	na	15604	-0.11195942759513855	0.05067513	No	
row_118	TNKS	na	15708	-0.11518363654613495	0.051102467	No	
row_119	NUMA1	na	15728	-0.11580237001180649	0.056022923	No	
row_120	GJA1	na	15745	-0.11623556911945343	0.061124902	No	
row_121	MCPH1	na	16015	-0.12364617735147476	0.0531689	No	
row_122	TUBG2	na	16485	-0.13862915337085724	0.035357617	No	
row_123	PLK2	na	16543	-0.1405012607574463	0.039524496	No	
row_124	MISP	na	17062	-0.15926527976989746	0.020167366	No	
row_125	EFHC1	na	17308	-0.16922925412654877	0.015820116	No	
row_126	SPRY2	na	17716	-0.1898810863494873	0.003926125	No	
row_127	ABRAXAS1	na	17900	-0.20073342323303223	0.004484996	No	
row_128	SPRY1	na	18187	-0.21980132162570953	5.4965285E-4	No	
row_129	PARP3	na	18221	-0.22227178514003754	0.010178241	No	
row_130	CEP126	na	18675	-0.27050501108169556	-3.0618226E-5	No	
row_131	FGF10	na	18814	-0.2941482663154602	0.007701563	No	
